year,IPC1,IPC4,IPCMAG
1892,0.00123,0.00107,0.0127
1893,0.00126,0.0011,0.013
1894,0.0013,0.00113,0.013300000000000001
1895,0.00133,0.00116,0.013699999999999999
1896,0.00136,0.0011899999999999999,0.014
1897,0.00139,0.00122,0.0144
1898,0.0014199999999999998,0.00125,0.0147
1899,0.0014399999999999999,0.00128,0.015
1900,0.0014399999999999999,0.00131,0.0154
1901,0.00151,0.00134,0.0157
1902,0.00156,0.0013700000000000001,0.0161
1903,0.00157,0.0014,0.0165
1904,0.00163,0.0014299999999999998,0.016800000000000002
1905,0.0016799999999999999,0.00146,0.0172
1906,0.0016899999999999999,0.00149,0.0176
1907,0.00174,0.00152,0.0179
1908,0.00175,0.00155,0.0183
1909,0.00181,0.00158,0.018699999999999998
1910,0.00183,0.0016200000000000001,0.019
1911,0.00185,0.00165,0.0195
1912,0.0018700000000000001,0.0016899999999999999,0.019899999999999998
1913,0.00189,0.00173,0.020300000000000002
1914,0.00198,0.00176,0.0208
1915,0.00199,0.0018,0.0212
1916,0.0020499999999999997,0.00184,0.0217
1917,0.0020499999999999997,0.00188,0.0221
1918,0.00211,0.00191,0.0225
1919,0.00217,0.00195,0.023
1920,0.00218,0.00199,0.023399999999999997
1921,0.0022299999999999998,0.0020099999999999996,0.023600000000000003
1922,0.0022400000000000002,0.00202,0.0238
1923,0.0023,0.00204,0.0241
1924,0.0023599999999999997,0.00206,0.024300000000000002
1925,0.00242,0.0020800000000000003,0.0245
1926,0.0024700000000000004,0.0021000000000000003,0.0247
1927,0.00248,0.00212,0.0249
1928,0.00254,0.00213,0.0251
1929,0.0026,0.00215,0.0254
1930,0.00266,0.00217,0.0256
1931,0.00272,0.0022400000000000002,0.0263
1932,0.00277,0.0023,0.027100000000000003
1933,0.00283,0.00237,0.027899999999999998
1934,0.00289,0.0024300000000000003,0.0286
1935,0.0029500000000000004,0.0025,0.0295
1936,0.00302,0.00256,0.030100000000000002
1937,0.00313,0.00263,0.030699999999999998
1938,0.0032,0.00269,0.0312
1939,0.00332,0.00276,0.0318
1940,0.0033900000000000002,0.00282,0.032299999999999995
1941,0.0034500000000000004,0.00298,0.033600000000000005
1942,0.00357,0.00313,0.0349
1943,0.00363,0.00329,0.0361
1944,0.00375,0.0034500000000000004,0.037399999999999996
1945,0.00379,0.00361,0.0386
1946,0.00379,0.00377,0.039799999999999995
1947,0.00383,0.00394,0.0409
1948,0.0038599999999999997,0.00411,0.0421
1949,0.0038900000000000002,0.00428,0.0432
1950,0.00436,0.00445,0.0443
1951,0.00441,0.0046,0.045200000000000004
1952,0.00447,0.00477,0.046200000000000005
1953,0.00451,0.00495,0.047299999999999995
1954,0.00452,0.00515,0.0485
1955,0.00453,0.00536,0.0498
1956,0.00456,0.00558,0.0511
1957,0.00454,0.005809999999999999,0.0525
1958,0.00451,0.00605,0.054
1959,0.00447,0.00631,0.0555
1960,0.00445,0.00658,0.056
1961,0.00439,0.006860000000000001,0.0586
1962,0.00432,0.00715,0.0619
1963,0.00423,0.00746,0.06520000000000001
1964,0.00412,0.00777,0.0693
1965,0.00401,0.00808,0.0728
1966,0.0038900000000000002,0.008400000000000001,0.07740000000000001
1967,0.0037400000000000003,0.00872,0.0795
1968,0.0036,0.00904,0.0818
1969,0.00344,0.00936,0.084
1970,0.0037,0.00949,0.0865
1971,0.00369,0.0104,0.08929999999999999
1972,0.00382,0.0108,0.09309999999999999
1973,0.00394,0.0111,0.103
1974,0.0039700000000000004,0.0115,0.104
1975,0.004070000000000001,0.0119,0.108
1976,0.0041600000000000005,0.0123,0.11
1977,0.00431,0.0127,0.113
1978,0.0044599999999999996,0.013099999999999999,0.117
1979,0.00452,0.013699999999999999,0.123
1980,0.00454,0.0141,0.124
1981,0.00458,0.0145,0.131
1982,0.00462,0.015,0.132
1983,0.00474,0.0155,0.135
1984,0.00495,0.0161,0.138
1985,0.005019999999999999,0.0167,0.133
1986,0.00515,0.0174,0.131
1987,0.00531,0.0183,0.129
1988,0.00546,0.019,0.125
1989,0.00558,0.0197,0.122
1990,0.00571,0.0205,0.125
1991,0.00492,0.0238,0.129
1992,0.00447,0.0273,0.135
1993,0.00346,0.030899999999999997,0.141
1994,0.00256,0.0345,0.135
1995,0.00181,0.038,0.126
1996,0.000995,0.0414,0.133
1997,0.0012900000000000001,0.0458,0.124
1998,0.00157,0.0503,0.119
1999,0.00186,0.054700000000000006,0.109
2000,0.00215,0.0589,0.0996
2001,0.00254,0.0625,0.0979
2002,0.0028599999999999997,0.06620000000000001,0.0945
2003,0.0031,0.0704,0.0953
2004,0.0046500000000000005,0.0746,0.0948
2005,0.00505,0.0629,0.1
2006,0.0058,0.0603,0.0965
2007,0.00532,0.0644,0.104
2008,0.00497,0.06670000000000001,0.111
2009,0.00436,0.0686,0.114
2010,0.00455,0.071,0.118
2011,0.00409,0.0731,0.12
2012,0.0038599999999999997,0.0756,0.114
2013,0.0038799999999999998,0.0777,0.118
2014,0.00369,0.08,0.114
2015,0.00361,0.082,0.115
2016,0.0033399999999999997,0.0839,0.122
2017,0.00328,0.0856,0.125
2018,0.00279,0.0873,0.132
2019,0.00275,0.0877,0.135
2020,0.0025800000000000003,0.08929999999999999,0.122
2021,0.00269,0.0911,0.124
