year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.0,1.06e-17,0.0
1751,0.0,0.0,0.0,0.00177,0.0
1752,0.0,0.0,0.0,0.00354,0.0
1753,0.0,0.0,0.0,0.00531,0.0
1754,0.0,0.0,0.0,0.00709,0.0
1755,0.0,0.0,0.0,0.00886,0.0
1756,0.0,0.0,0.0,0.0106,0.0
1757,0.0,0.0,0.0,0.0124,0.0
1758,0.0,0.0,0.0,0.014199999999999999,0.0
1759,0.0,0.0,0.0,0.0159,0.0
1760,0.0,0.0,0.0,0.0177,0.0
1761,0.0,0.0,0.0,0.0195,0.0
1762,0.0,0.0,0.0,0.0213,0.0
1763,0.0,0.0,0.0,0.023,0.0
1764,0.0,0.0,0.0,0.0248,0.0
1765,0.0,0.0,0.0,0.026600000000000002,0.0
1766,0.0,0.0,0.0,0.028300000000000002,0.0
1767,0.0,0.0,0.0,0.030100000000000002,0.0
1768,0.0,0.0,0.0,0.0319,0.0
1769,0.0,0.0,0.0,0.0337,0.0
1770,0.0,0.0,0.0,0.0354,0.0
1771,0.0,0.0,0.0,0.037200000000000004,0.0
1772,0.0,0.0,0.0,0.039,0.0
1773,0.0,0.0,0.0,0.0407,0.0
1774,0.0,0.0,0.0,0.0425,0.0
1775,0.0,0.0,0.0,0.0443,0.0
1776,0.0,0.0,0.0,0.0461,0.0
1777,0.0,0.0,0.0,0.047799999999999995,0.0
1778,0.0,0.0,0.0,0.0496,0.0
1779,0.0,0.0,0.0,0.0514,0.0
1780,0.0,0.0,0.0,0.0531,0.0
1781,3.56e-05,0.0,1.45e-05,0.0549,0.00147
1782,7.11e-05,0.0,2.9e-05,0.0567,0.0029300000000000003
1783,0.000107,0.0,4.34e-05,0.0585,0.0044
1784,0.00014199999999999998,0.0,5.79e-05,0.060200000000000004,0.005860000000000001
1785,0.000177,0.0,7.240000000000001e-05,0.062,0.00733
1786,0.000212,0.0,8.690000000000001e-05,0.0638,0.00879
1787,0.000248,0.0,0.000101,0.0655,0.0103
1788,0.000283,0.0,0.000116,0.0673,0.011699999999999999
1789,0.00031800000000000003,0.0,0.00013000000000000002,0.0691,0.0132
1790,0.00035299999999999996,0.0,0.000145,0.0709,0.0147
1791,0.000433,0.0,0.000178,0.0726,0.018
1792,0.000514,0.0,0.000212,0.07440000000000001,0.0214
1793,0.000594,0.0,0.000245,0.0762,0.0248
1794,0.000675,0.0,0.00027800000000000004,0.07790000000000001,0.0282
1795,0.000755,0.0,0.000312,0.07970000000000001,0.0315
1796,0.000834,0.0,0.000345,0.0815,0.0349
1797,0.000914,0.0,0.000378,0.0833,0.038299999999999994
1798,0.000993,0.0,0.000412,0.085,0.0417
1799,0.00107,0.0,0.00044500000000000003,0.0868,0.045
1800,0.00115,0.0,0.00047799999999999996,0.0886,0.0484
1801,0.0014199999999999998,0.0,0.000589,0.09029999999999999,0.0597
1802,0.0016799999999999999,0.0,0.0007,0.09209999999999999,0.0709
1803,0.00195,0.0,0.0008110000000000001,0.09390000000000001,0.08209999999999999
1804,0.00221,0.0,0.0009220000000000001,0.09570000000000001,0.09340000000000001
1805,0.0024700000000000004,0.0,0.00103,0.0974,0.105
1806,0.00273,0.0,0.00114,0.0992,0.116
1807,0.003,0.0,0.00126,0.101,0.127
1808,0.00326,0.0,0.0013700000000000001,0.103,0.138
1809,0.00352,0.0,0.00148,0.105,0.15
1810,0.00378,0.0,0.00159,0.106,0.161
1811,0.0047,0.0,0.00198,0.108,0.2
1812,0.00562,0.0,0.00237,0.11,0.24
1813,0.00654,0.0,0.00277,0.112,0.28
1814,0.00746,0.0,0.00316,0.113,0.32
1815,0.008369999999999999,0.0,0.0035499999999999998,0.115,0.359
1816,0.00928,0.0,0.00394,0.117,0.399
1817,0.010199999999999999,0.0,0.00433,0.119,0.439
1818,0.0111,0.0,0.004730000000000001,0.12,0.478
1819,0.012,0.0,0.00512,0.122,0.518
1820,0.0129,0.0,0.00551,0.124,0.558
1821,0.0158,0.0,0.0067800000000000004,0.126,0.686
1822,0.0188,0.0,0.00805,0.128,0.815
1823,0.0217,0.0,0.00932,0.129,0.943
1824,0.0246,0.0,0.0106,0.131,1.07
1825,0.0275,0.0,0.0119,0.133,1.2
1826,0.0304,0.0,0.013099999999999999,0.135,1.33
1827,0.033299999999999996,0.0,0.0144,0.136,1.46
1828,0.0361,0.0,0.0157,0.138,1.59
1829,0.039,0.0,0.0169,0.14,1.71
1830,0.0418,0.0,0.0182,0.142,1.84
1831,0.0479,0.0,0.0209,0.143,2.11
1832,0.053899999999999997,0.0,0.023600000000000003,0.145,2.39
1833,0.0599,0.0,0.0263,0.147,2.66
1834,0.0659,0.0,0.0289,0.149,2.93
1835,0.0718,0.0,0.0316,0.151,3.2
1836,0.0778,0.0,0.0343,0.152,3.47
1837,0.0837,0.0,0.037,0.154,3.74
1838,0.0895,0.0,0.039700000000000006,0.156,4.02
1839,0.09540000000000001,0.0,0.0424,0.158,4.29
1840,0.101,0.0,0.045,0.159,4.56
1841,0.12,0.0,0.053399999999999996,0.161,5.4
1842,0.138,0.0,0.061700000000000005,0.163,6.24
1843,0.156,0.0,0.07,0.165,7.08
1844,0.174,0.0,0.0783,0.167,7.92
1845,0.192,0.0,0.0866,0.168,8.76
1846,0.21,0.0,0.09490000000000001,0.17,9.6
1847,0.228,0.0,0.103,0.172,10.4
1848,0.245,0.0,0.111,0.174,11.3
1849,0.263,0.0,0.12,0.175,12.1
1850,0.337,0.0023599999999999997,0.125,0.177,11.7
1851,0.38,0.0063,0.14,0.179,12.3
1852,0.422,0.010199999999999999,0.156,0.181,12.9
1853,0.464,0.014199999999999999,0.171,0.182,13.6
1854,0.506,0.0181,0.186,0.184,14.2
1855,0.548,0.0221,0.201,0.186,14.8
1856,0.59,0.026,0.217,0.188,15.3
1857,0.631,0.0299,0.232,0.19,15.9
1858,0.672,0.0339,0.247,0.191,16.4
1859,0.713,0.0378,0.262,0.193,16.9
1860,1.02,0.0417,0.277,0.195,17.4
1861,1.33,0.07440000000000001,0.291,0.197,17.8
1862,1.15,0.0526,0.305,0.198,18.3
1863,1.23,0.0588,0.318,0.2,18.7
1864,1.1,0.0402,0.332,0.202,19.1
1865,1.32,0.062,0.346,0.204,19.5
1866,1.7,0.101,0.36,0.205,19.9
1867,1.97,0.129,0.373,0.207,20.4
1868,1.77,0.106,0.387,0.209,20.8
1869,1.7,0.09309999999999999,0.401,0.211,21.2
1870,1.66,0.0873,0.415,0.213,21.6
1871,1.8,0.1,0.428,0.214,22.2
1872,1.84,0.102,0.441,0.216,23.0
1873,2.07,0.125,0.455,0.218,24.0
1874,2.13,0.128,0.47,0.22,25.1
1875,2.07,0.119,0.484,0.221,26.3
1876,2.23,0.134,0.499,0.223,27.5
1877,2.44,0.153,0.513,0.225,28.7
1878,2.35,0.139,0.527,0.227,29.8
1879,3.0,0.208,0.541,0.229,30.7
1880,3.99,0.314,0.555,0.23,31.4
1881,3.46,0.252,0.576,0.232,32.2
1882,3.8,0.287,0.597,0.234,33.0
1883,4.37,0.345,0.618,0.236,33.8
1884,4.61,0.366,0.639,0.237,34.5
1885,5.07,0.413,0.66,0.239,35.2
1886,5.08,0.411,0.681,0.241,36.0
1887,5.31,0.431,0.702,0.243,36.7
1888,5.98,0.501,0.723,0.244,37.4
1889,5.88,0.487,0.744,0.246,38.1
1890,6.08,0.504,0.765,0.248,40.7
1891,6.71,0.57,0.781,0.25,40.3
1892,6.92,0.591,0.796,0.252,40.0
1893,6.7,0.566,0.811,0.253,39.8
1894,7.22,0.624,0.826,0.255,39.7
1895,7.54,0.659,0.841,0.257,39.7
1896,7.46,0.649,0.856,0.259,39.8
1897,8.09,0.719,0.872,0.26,40.0
1898,8.93,0.811,0.887,0.262,40.2
1899,9.14,0.822,0.902,0.264,40.6
1900,14.8,1.44,0.917,0.266,41.0
1901,16.4,1.61,0.934,0.267,41.6
1902,16.4,1.62,0.95,0.269,42.4
1903,16.2,1.59,0.967,0.271,43.5
1904,16.6,1.64,0.983,0.273,44.6
1905,17.3,1.71,1.0,0.275,45.9
1906,20.2,2.04,1.02,0.276,47.2
1907,21.7,2.19,1.03,0.278,48.4
1908,23.3,2.38,1.05,0.28,49.6
1909,20.6,2.06,1.07,0.282,50.6
1910,24.3,2.5,1.08,0.283,51.5
1911,26.7,2.76,1.11,0.285,52.4
1912,28.7,2.98,1.13,0.287,53.3
1913,30.8,3.21,1.15,0.289,54.2
1914,33.5,3.5,1.18,0.291,55.0
1915,30.1,3.13,1.2,0.292,55.8
1916,26.9,2.77,1.22,0.294,56.6
1917,28.8,2.98,1.24,0.296,57.5
1918,31.6,3.29,1.27,0.298,58.3
1919,30.1,3.13,1.29,0.299,59.1
1920,35.2,3.69,1.31,0.301,60.0
1921,32.0,3.34,1.34,0.303,61.0
1922,33.5,3.55,1.36,0.305,62.0
1923,34.2,3.67,1.39,0.306,63.0
1924,37.1,4.05,1.41,0.308,64.1
1925,38.6,4.28,1.43,0.31,65.1
1926,38.1,4.3,1.46,0.312,66.2
1927,39.5,4.52,1.48,0.314,67.2
1928,35.7,4.54,1.51,0.315,68.1
1929,32.4,4.21,1.53,0.317,69.0
1930,30.4,4.02,1.55,0.319,69.7
1931,27.4,3.57,1.57,0.321,70.2
1932,28.5,3.65,1.59,0.322,70.7
1933,30.1,3.89,1.61,0.324,71.2
1934,31.5,4.11,1.63,0.326,71.6
1935,34.7,4.56,1.65,0.328,72.0
1936,36.9,4.89,1.67,0.329,73.0
1937,39.2,5.21,1.68,0.331,74.0
1938,38.5,4.97,1.7,0.333,75.0
1939,43.5,5.73,1.72,0.335,76.1
1940,39.6,5.34,1.74,0.337,77.2
1941,46.7,6.16,1.96,0.338,79.0
1942,49.3,6.43,2.19,0.34,81.5
1943,47.5,6.2,2.43,0.342,84.6
1944,46.5,6.16,2.68,0.344,88.0
1945,44.5,5.99,2.94,0.345,91.7
1946,48.0,6.29,3.21,0.347,95.4
1947,51.3,6.62,3.49,0.349,99.2
1948,51.9,6.64,3.78,0.351,103.0
1949,51.0,6.47,4.07,0.353,106.0
1950,70.5,7.45,4.37,0.354,108.0
1951,75.7,7.58,4.75,0.356,112.0
1952,77.2,7.64,5.13,0.358,115.0
1953,76.6,7.74,5.51,0.36,118.0
1954,86.1,8.18,5.9,0.361,122.0
1955,89.1,8.16,6.31,0.363,125.0
1956,91.6,8.17,6.75,0.365,129.0
1957,93.3,8.21,7.2,0.367,133.0
1958,96.8,8.3,7.67,0.368,136.0
1959,104.0,8.65,8.16,0.37,140.0
1960,109.0,8.84,8.66,0.372,144.0
