year,IPC1,IPC4,IPCMAG
1889,0.000237,0.00122,0.00933
1890,0.000247,0.00123,0.00937
1891,0.000247,0.00124,0.00941
1892,0.000247,0.00124,0.00945
1893,0.000248,0.00125,0.00949
1894,0.000248,0.00125,0.009529999999999999
1895,0.000249,0.00126,0.00957
1896,0.00025,0.00126,0.009609999999999999
1897,0.000252,0.00127,0.00965
1898,0.000253,0.00127,0.009689999999999999
1899,0.000255,0.00128,0.00973
1900,0.000257,0.00128,0.00977
1901,0.000256,0.0012900000000000001,0.00982
1902,0.000261,0.0012900000000000001,0.009859999999999999
1903,0.000266,0.0013,0.0099
1904,0.00027100000000000003,0.00131,0.00994
1905,0.00027600000000000004,0.00131,0.00999
1906,0.00028100000000000005,0.00132,0.01
1907,0.00028599999999999996,0.00132,0.0101
1908,0.00029099999999999997,0.00133,0.0101
1909,0.000296,0.00133,0.010199999999999999
1910,0.000301,0.00134,0.010199999999999999
1911,0.0003,0.00134,0.010199999999999999
1912,0.000299,0.00135,0.0103
1913,0.000298,0.00136,0.0103
1914,0.000297,0.00136,0.0104
1915,0.000296,0.0013700000000000001,0.0104
1916,0.000296,0.0013700000000000001,0.0105
1917,0.00029499999999999996,0.00138,0.0105
1918,0.00029499999999999996,0.00138,0.0105
1919,0.000294,0.00139,0.0106
1920,0.000294,0.00139,0.0106
1921,0.00029299999999999997,0.0014,0.0107
1922,0.000289,0.00141,0.0107
1923,0.00028599999999999996,0.00141,0.0108
1924,0.00028399999999999996,0.0014199999999999998,0.0108
1925,0.00028199999999999997,0.0014199999999999998,0.0108
1926,0.00027600000000000004,0.0014299999999999998,0.0109
1927,0.00027400000000000005,0.0014399999999999999,0.0109
1928,0.000272,0.0014399999999999999,0.011
1929,0.00026700000000000004,0.00145,0.011
1930,0.000265,0.00145,0.0111
1931,0.00026700000000000004,0.00146,0.0111
1932,0.000262,0.00147,0.0112
1933,0.000259,0.00147,0.0112
1934,0.000256,0.00148,0.0112
1935,0.000254,0.00148,0.011300000000000001
1936,0.000251,0.00149,0.011300000000000001
1937,0.000248,0.0015,0.0114
1938,0.000246,0.0015,0.0114
1939,0.000244,0.00151,0.0115
1940,0.000241,0.00151,0.0115
1941,0.00023799999999999998,0.00152,0.0116
1942,0.00023400000000000002,0.0015300000000000001,0.0116
1943,0.00023,0.0015400000000000001,0.011699999999999999
1944,0.00022600000000000002,0.00155,0.011699999999999999
1945,0.000221,0.00158,0.011800000000000001
1946,0.00021799999999999999,0.0016200000000000001,0.011800000000000001
1947,0.000206,0.00166,0.0119
1948,0.000193,0.0016899999999999999,0.0119
1949,0.00018099999999999998,0.00173,0.012
1950,0.00017199999999999998,0.00177,0.012
1951,0.000177,0.00182,0.012199999999999999
1952,0.00018099999999999998,0.0018700000000000001,0.0123
1953,0.000184,0.0019299999999999999,0.0125
1954,0.000186,0.00199,0.0126
1955,0.000189,0.0020499999999999997,0.0128
1956,0.000192,0.00211,0.013
1957,0.000195,0.00218,0.0132
1958,0.00019700000000000002,0.00225,0.0134
1959,0.0002,0.00232,0.013699999999999999
1960,0.000203,0.0024,0.013900000000000001
1961,0.000205,0.00248,0.014199999999999999
1962,0.000206,0.00256,0.014
1963,0.000208,0.00265,0.0145
1964,0.00020999999999999998,0.0027400000000000002,0.0152
1965,0.000212,0.00283,0.0154
1966,0.000214,0.00292,0.0162
1967,0.000216,0.00302,0.015099999999999999
1968,0.000219,0.00312,0.0158
1969,0.000222,0.00323,0.015300000000000001
1970,0.000235,0.003,0.0165
1971,0.000231,0.00311,0.0172
1972,0.000231,0.0032,0.0185
1973,0.000229,0.00329,0.018699999999999998
1974,0.000231,0.0033399999999999997,0.0184
1975,0.000235,0.00335,0.0166
1976,0.000242,0.0033,0.0147
1977,0.000244,0.0032,0.0127
1978,0.00025,0.0031,0.0111
1979,0.000254,0.0030099999999999997,0.008960000000000001
1980,0.000258,0.00297,0.008029999999999999
1981,0.000261,0.003,0.00818
1982,0.000264,0.00307,0.00874
1983,0.00027,0.00319,0.009439999999999999
1984,0.00026900000000000003,0.00331,0.010199999999999999
1985,0.00028000000000000003,0.0034300000000000003,0.0106
1986,0.000283,0.0035299999999999997,0.0108
1987,0.00028399999999999996,0.00362,0.011
1988,0.00028599999999999996,0.0037099999999999998,0.0106
1989,0.00028599999999999996,0.00381,0.0115
1990,0.000294,0.00393,0.0125
1991,0.00029499999999999996,0.004059999999999999,0.0149
1992,0.000296,0.00422,0.0146
1993,0.0003,0.00437,0.0154
1994,0.000287,0.0045,0.0174
1995,0.000457,0.00458,0.0181
1996,0.0005110000000000001,0.00461,0.0189
1997,0.000498,0.00462,0.0185
1998,0.000489,0.0046,0.019399999999999997
1999,0.000484,0.0045899999999999995,0.0161
2000,0.00048499999999999997,0.0046500000000000005,0.0184
2001,0.000465,0.00479,0.0248
2002,0.00045400000000000003,0.00496,0.0249
2003,0.00045400000000000003,0.0051600000000000005,0.0254
2004,0.0119,0.00547,0.0209
2005,0.0218,0.005719999999999999,0.0248
2006,0.0772,0.00596,0.0261
2007,0.0901,0.0060999999999999995,0.0254
2008,0.105,0.00623,0.0269
2009,0.0878,0.00632,0.026
2010,0.0842,0.00643,0.0251
2011,0.0932,0.00662,0.0254
2012,0.09459999999999999,0.0068,0.027399999999999997
2013,0.0891,0.00694,0.0254
2014,0.0596,0.007019999999999999,0.0259
2015,0.0596,0.0072699999999999996,0.0281
2016,0.047700000000000006,0.00746,0.027399999999999997
2017,0.0412,0.0075899999999999995,0.027899999999999998
2018,0.0415,0.00777,0.0287
2019,0.0351,0.00789,0.0314
2020,0.0286,0.008039999999999999,0.0282
2021,0.027899999999999998,0.008199999999999999,0.027800000000000002
2022,0.024,0.008369999999999999,0.027600000000000003
