year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0318,7.3e-05,0.00166,0.0,0.00731
1751,0.032,7.36e-05,0.0016699999999999998,1.63e-05,0.00737
1752,0.0322,7.42e-05,0.0016799999999999999,3.26e-05,0.00743
1753,0.0325,7.48e-05,0.0017,4.9000000000000005e-05,0.00749
1754,0.0327,7.539999999999999e-05,0.00171,6.53e-05,0.007549999999999999
1755,0.0329,7.6e-05,0.00173,8.16e-05,0.0076100000000000004
1756,0.0332,7.66e-05,0.00174,9.79e-05,0.00767
1757,0.0334,7.72e-05,0.00175,0.000114,0.007730000000000001
1758,0.033600000000000005,7.78e-05,0.00177,0.000131,0.00779
1759,0.0338,7.84e-05,0.0017800000000000001,0.000147,0.00785
1760,0.0341,7.9e-05,0.0017900000000000001,0.000163,0.00791
1761,0.0343,7.97e-05,0.00181,0.00017999999999999998,0.00797
1762,0.0346,8.03e-05,0.00182,0.00019600000000000002,0.008039999999999999
1763,0.0348,8.1e-05,0.00184,0.000212,0.0081
1764,0.035,8.16e-05,0.00185,0.000228,0.00817
1765,0.0353,8.219999999999999e-05,0.0018700000000000001,0.000245,0.008230000000000001
1766,0.0355,8.29e-05,0.00188,0.000261,0.0083
1767,0.0358,8.350000000000001e-05,0.0019,0.000277,0.00836
1768,0.036,8.42e-05,0.00191,0.000294,0.00843
1769,0.0362,8.48e-05,0.0019299999999999999,0.00031,0.008490000000000001
1770,0.0365,8.55e-05,0.0019399999999999999,0.000326,0.00856
1771,0.0367,8.62e-05,0.00196,0.00034300000000000004,0.00863
1772,0.037,8.690000000000001e-05,0.00197,0.000359,0.0087
1773,0.0373,8.76e-05,0.00199,0.000375,0.00877
1774,0.0375,8.83e-05,0.002,0.00039200000000000004,0.00884
1775,0.0378,8.9e-05,0.00202,0.000408,0.00891
1776,0.038,8.97e-05,0.00204,0.000424,0.00898
1777,0.038299999999999994,9.039999999999999e-05,0.0020499999999999997,0.000441,0.00905
1778,0.0385,9.11e-05,0.00207,0.000457,0.00912
1779,0.038799999999999994,9.180000000000001e-05,0.0020800000000000003,0.00047299999999999995,0.00919
1780,0.039,9.25e-05,0.0021000000000000003,0.00049,0.00926
1781,0.039299999999999995,9.329999999999999e-05,0.00212,0.000506,0.00933
1782,0.0396,9.4e-05,0.00213,0.000522,0.00941
1783,0.039799999999999995,9.48e-05,0.00215,0.000539,0.00949
1784,0.040100000000000004,9.55e-05,0.00217,0.000555,0.00956
1785,0.0404,9.63e-05,0.00219,0.000571,0.009640000000000001
1786,0.040600000000000004,9.7e-05,0.0022,0.000588,0.009710000000000002
1787,0.0409,9.779999999999999e-05,0.00222,0.0006039999999999999,0.009789999999999998
1788,0.0412,9.86e-05,0.0022400000000000002,0.00062,0.009869999999999999
1789,0.0414,9.93e-05,0.00225,0.0006360000000000001,0.00994
1790,0.0417,0.0001,0.00227,0.000653,0.01
1791,0.042,0.000101,0.00229,0.000669,0.0101
1792,0.0422,0.000102,0.00231,0.0006850000000000001,0.010199999999999999
1793,0.0425,0.000103,0.00233,0.0007019999999999999,0.0103
1794,0.0428,0.000103,0.00235,0.000718,0.0103
1795,0.0431,0.000104,0.0023599999999999997,0.000734,0.0104
1796,0.0434,0.00010499999999999999,0.0023799999999999997,0.000751,0.0105
1797,0.0436,0.000106,0.0024,0.000767,0.0106
1798,0.0439,0.000107,0.00242,0.0007830000000000001,0.0107
1799,0.0442,0.000107,0.00244,0.0008,0.0108
1800,0.0445,0.000108,0.00246,0.000816,0.0108
1801,0.0448,0.00010899999999999999,0.00248,0.000832,0.0109
1802,0.045,0.00011,0.0025,0.0008489999999999999,0.011
1803,0.0453,0.000111,0.00252,0.000865,0.0111
1804,0.0456,0.000112,0.00254,0.0008810000000000001,0.0112
1805,0.045899999999999996,0.00011300000000000001,0.00256,0.000898,0.011300000000000001
1806,0.046200000000000005,0.000114,0.0025800000000000003,0.000914,0.0114
1807,0.0465,0.000114,0.0026,0.00093,0.0115
1808,0.046799999999999994,0.000115,0.00262,0.0009469999999999999,0.0115
1809,0.0471,0.000116,0.00264,0.000963,0.0116
1810,0.0474,0.00011700000000000001,0.00266,0.000979,0.011699999999999999
1811,0.0474,0.000118,0.00267,0.000996,0.011800000000000001
1812,0.0475,0.000118,0.00268,0.00101,0.011800000000000001
