year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.145,0.0,0.307,1.34e-18,3.0
1751,0.146,0.0,0.308,0.000389,3.0
1752,0.146,0.0,0.308,0.000778,3.01
1753,0.146,0.0,0.309,0.00117,3.01
1754,0.146,0.0,0.31,0.00156,3.02
1755,0.147,0.0,0.31,0.0019399999999999999,3.02
1756,0.147,0.0,0.311,0.00233,3.03
1757,0.147,0.0,0.311,0.00272,3.04
1758,0.147,0.0,0.312,0.00311,3.04
1759,0.148,0.0,0.312,0.0035,3.05
1760,0.148,0.0,0.313,0.0038900000000000002,3.05
1761,0.148,0.0,0.314,0.00428,3.06
1762,0.148,0.0,0.314,0.00467,3.06
1763,0.149,0.0,0.315,0.00505,3.07
1764,0.149,0.0,0.315,0.00544,3.07
1765,0.149,0.0,0.316,0.00583,3.08
1766,0.15,0.0,0.317,0.00622,3.09
1767,0.15,0.0,0.317,0.00661,3.09
1768,0.15,0.0,0.318,0.007,3.1
1769,0.15,0.0,0.318,0.00739,3.1
1770,0.151,0.0,0.319,0.0077800000000000005,3.11
1771,0.151,0.0,0.319,0.00817,3.11
1772,0.151,0.0,0.32,0.00855,3.12
1773,0.151,0.0,0.321,0.00894,3.13
1774,0.152,0.0,0.321,0.00933,3.13
1775,0.152,0.0,0.322,0.009720000000000001,3.14
1776,0.152,0.0,0.322,0.0101,3.14
1777,0.152,0.0,0.323,0.0105,3.15
1778,0.153,0.0,0.324,0.0109,3.15
1779,0.153,0.0,0.324,0.011300000000000001,3.16
1780,0.153,0.0,0.325,0.011699999999999999,3.17
1781,0.154,0.0,0.325,0.0121,3.17
1782,0.154,0.0,0.326,0.0124,3.18
1783,0.154,0.0,0.327,0.0128,3.18
1784,0.154,0.0,0.327,0.0132,3.19
1785,0.155,0.0,0.328,0.0136,3.2
1786,0.155,0.0,0.328,0.014,3.2
1787,0.155,0.0,0.329,0.0144,3.21
1788,0.156,0.0,0.33,0.0148,3.21
1789,0.156,0.0,0.33,0.0152,3.22
1790,0.156,0.0,0.331,0.0156,3.22
1791,0.156,0.0,0.331,0.0159,3.23
1792,0.157,0.0,0.332,0.016300000000000002,3.24
1793,0.157,0.0,0.333,0.0167,3.24
1794,0.157,0.0,0.333,0.0171,3.25
1795,0.157,0.0,0.334,0.0175,3.25
1796,0.158,0.0,0.334,0.0179,3.26
1797,0.158,0.0,0.335,0.0183,3.27
1798,0.158,0.0,0.336,0.018699999999999998,3.27
1799,0.159,0.0,0.336,0.019100000000000002,3.28
1800,0.159,0.0,0.337,0.019399999999999997,3.28
1801,0.159,0.0,0.337,0.0198,3.29
1802,0.159,0.0,0.338,0.0202,3.3
1803,0.16,0.0,0.339,0.0206,3.3
1804,0.16,0.0,0.339,0.021,3.31
1805,0.16,0.0,0.34,0.0214,3.32
1806,0.161,0.0,0.341,0.0218,3.32
1807,0.161,0.0,0.341,0.0222,3.33
1808,0.161,0.0,0.342,0.022600000000000002,3.33
1809,0.161,0.0,0.342,0.0229,3.34
1810,0.162,0.0,0.343,0.0233,3.35
1811,0.162,0.0,0.344,0.0237,3.35
1812,0.162,0.0,0.344,0.0241,3.36
1813,0.163,0.0,0.345,0.0245,3.36
1814,0.163,0.0,0.346,0.0249,3.37
1815,0.163,0.0,0.346,0.0253,3.38
1816,0.163,0.0,0.347,0.0257,3.38
1817,0.164,0.0,0.348,0.0261,3.39
1818,0.164,0.0,0.348,0.0264,3.4
1819,0.164,0.0,0.349,0.0268,3.4
1820,0.165,0.0,0.349,0.0272,3.41
1821,0.165,0.0,0.351,0.027600000000000003,3.42
1822,0.166,0.0,0.352,0.028,3.43
1823,0.166,0.0,0.353,0.028399999999999998,3.44
1824,0.167,0.0,0.354,0.0288,3.45
1825,0.167,0.0,0.355,0.0292,3.46
1826,0.168,0.0,0.356,0.0296,3.48
1827,0.168,0.0,0.358,0.0299,3.49
1828,0.169,0.0,0.359,0.0303,3.5
1829,0.169,0.0,0.36,0.030699999999999998,3.51
1830,0.17,0.0,0.361,0.031100000000000003,3.52
1831,0.171,0.0,0.363,0.0315,3.54
1832,0.171,0.0,0.364,0.0319,3.55
1833,0.172,0.0,0.366,0.032299999999999995,3.57
1834,0.173,0.0,0.367,0.0327,3.58
1835,0.173,0.0,0.369,0.033,3.59
1836,0.174,0.0,0.37,0.0334,3.61
1837,0.175,0.0,0.372,0.0338,3.62
1838,0.176,0.0,0.373,0.0342,3.64
1839,0.176,0.0,0.375,0.0346,3.65
1840,0.177,0.0,0.376,0.035,3.67
1841,0.178,0.0,0.378,0.0354,3.68
1842,0.178,0.0,0.379,0.0358,3.7
1843,0.179,0.0,0.381,0.0362,3.71
1844,0.18,0.0,0.382,0.0365,3.73
1845,0.181,0.0,0.384,0.036899999999999995,3.74
1846,0.181,0.0,0.386,0.0373,3.76
1847,0.182,0.0,0.387,0.037700000000000004,3.78
1848,0.183,0.0,0.389,0.0381,3.79
1849,0.183,0.0,0.39,0.0385,3.81
1850,0.199,0.0,0.392,0.0389,3.81
1851,0.2,0.0,0.393,0.039299999999999995,3.83
1852,0.201,0.0,0.395,0.039700000000000006,3.86
1853,0.202,0.0,0.397,0.04,3.88
1854,0.203,0.0,0.398,0.0404,3.91
1855,0.204,0.0,0.4,0.040799999999999996,3.93
1856,0.205,0.0,0.402,0.0412,3.96
1857,0.206,0.0,0.403,0.0416,3.98
1858,0.207,0.0,0.405,0.042,4.0
1859,0.208,0.0,0.406,0.0424,4.01
1860,0.208,0.0,0.408,0.0428,4.03
1861,0.209,0.0,0.41,0.0432,4.04
1862,0.21,0.0,0.411,0.0435,4.05
1863,0.21,0.0,0.413,0.0439,4.07
1864,0.211,0.0,0.414,0.0443,4.08
1865,0.212,0.0,0.416,0.044700000000000004,4.09
1866,0.212,0.0,0.417,0.0451,4.11
1867,0.213,0.0,0.419,0.0455,4.12
1868,0.214,0.0,0.42,0.045899999999999996,4.13
1869,0.215,0.0,0.422,0.046299999999999994,4.15
1870,0.215,0.0,0.423,0.046700000000000005,4.16
1871,0.217,0.0,0.426,0.047,4.19
1872,0.218,0.0,0.428,0.0474,4.24
1873,0.22,0.0,0.431,0.047799999999999995,4.31
1874,0.222,0.0,0.434,0.0482,4.38
1875,0.225,0.0,0.437,0.048600000000000004,4.47
1876,0.227,0.0,0.439,0.049,4.55
1877,0.23,0.0,0.442,0.0494,4.63
1878,0.232,0.0,0.445,0.0498,4.7
