year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,9.71e-06,0.0,9.460000000000001e-05
1751,0.0,0.0,9.73e-06,1.79e-06,9.48e-05
1752,0.0,0.0,9.75e-06,3.58e-06,9.5e-05
1753,0.0,0.0,9.77e-06,5.38e-06,9.510000000000001e-05
1754,0.0,0.0,9.780000000000001e-06,7.17e-06,9.53e-05
1755,0.0,0.0,9.8e-06,8.959999999999999e-06,9.55e-05
1756,0.0,0.0,9.820000000000001e-06,1.08e-05,9.57e-05
1757,0.0,0.0,9.839999999999999e-06,1.25e-05,9.58e-05
1758,0.0,0.0,9.86e-06,1.43e-05,9.6e-05
1759,0.0,0.0,9.87e-06,1.61e-05,9.62e-05
1760,0.0,0.0,9.89e-06,1.7899999999999998e-05,9.64e-05
1761,0.0,0.0,9.91e-06,1.9699999999999998e-05,9.65e-05
1762,0.0,0.0,9.93e-06,2.1499999999999997e-05,9.669999999999999e-05
1763,0.0,0.0,9.950000000000001e-06,2.33e-05,9.69e-05
1764,0.0,0.0,9.97e-06,2.51e-05,9.71e-05
1765,0.0,0.0,9.98e-06,2.69e-05,9.73e-05
1766,0.0,0.0,1e-05,2.87e-05,9.74e-05
1767,0.0,0.0,1e-05,3.05e-05,9.76e-05
1768,0.0,0.0,1e-05,3.23e-05,9.779999999999999e-05
1769,0.0,0.0,1.01e-05,3.4e-05,9.800000000000001e-05
1770,0.0,0.0,1.01e-05,3.5799999999999996e-05,9.82e-05
1771,0.0,0.0,1.01e-05,3.76e-05,9.83e-05
1772,0.0,0.0,1.01e-05,3.9399999999999995e-05,9.850000000000001e-05
1773,0.0,0.0,1.01e-05,4.12e-05,9.87e-05
1774,0.0,0.0,1.01e-05,4.2999999999999995e-05,9.89e-05
1775,0.0,0.0,1.02e-05,4.48e-05,9.91e-05
1776,0.0,0.0,1.02e-05,4.66e-05,9.92e-05
1777,0.0,0.0,1.02e-05,4.84e-05,9.94e-05
1778,0.0,0.0,1.02e-05,5.02e-05,9.96e-05
1779,0.0,0.0,1.02e-05,5.2e-05,9.98e-05
1780,0.0,0.0,1.03e-05,5.38e-05,0.0001
1781,0.0,0.0,1.03e-05,5.55e-05,0.0001
1782,0.0,0.0,1.03e-05,5.73e-05,0.0001
1783,0.0,0.0,1.03e-05,5.91e-05,0.000101
1784,0.0,0.0,1.03e-05,6.09e-05,0.000101
1785,0.0,0.0,1.0399999999999999e-05,6.27e-05,0.000101
1786,0.0,0.0,1.0399999999999999e-05,6.45e-05,0.000101
1787,0.0,0.0,1.0399999999999999e-05,6.63e-05,0.000101
1788,0.0,0.0,1.0399999999999999e-05,6.809999999999999e-05,0.000101
1789,0.0,0.0,1.0399999999999999e-05,6.99e-05,0.000102
1790,0.0,0.0,1.0500000000000001e-05,7.17e-05,0.000102
1791,0.0,0.0,1.0500000000000001e-05,7.35e-05,0.000102
1792,0.0,0.0,1.0500000000000001e-05,7.53e-05,0.000102
1793,0.0,0.0,1.0500000000000001e-05,7.7e-05,0.000102
1794,0.0,0.0,1.0500000000000001e-05,7.879999999999999e-05,0.000103
1795,0.0,0.0,1.0500000000000001e-05,8.060000000000001e-05,0.000103
1796,0.0,0.0,1.06e-05,8.24e-05,0.000103
1797,0.0,0.0,1.06e-05,8.42e-05,0.000103
1798,0.0,0.0,1.06e-05,8.599999999999999e-05,0.000103
1799,0.0,0.0,1.06e-05,8.78e-05,0.000104
1800,0.0,0.0,1.06e-05,8.96e-05,0.000104
1801,0.0,0.0,1.07e-05,9.14e-05,0.000104
1802,0.0,0.0,1.07e-05,9.32e-05,0.000104
1803,0.0,0.0,1.07e-05,9.5e-05,0.000104
1804,0.0,0.0,1.07e-05,9.68e-05,0.000104
1805,0.0,0.0,1.07e-05,9.850000000000001e-05,0.00010499999999999999
1806,0.0,0.0,1.08e-05,0.0001,0.00010499999999999999
1807,0.0,0.0,1.08e-05,0.000102,0.00010499999999999999
1808,0.0,0.0,1.08e-05,0.000104,0.00010499999999999999
1809,0.0,0.0,1.08e-05,0.000106,0.00010499999999999999
1810,0.0,0.0,1.08e-05,0.000108,0.000106
1811,0.0,0.0,1.09e-05,0.00010899999999999999,0.000106
1812,0.0,0.0,1.09e-05,0.000111,0.000106
1813,0.0,0.0,1.09e-05,0.00011300000000000001,0.000106
1814,0.0,0.0,1.09e-05,0.000115,0.000106
1815,0.0,0.0,1.09e-05,0.000116,0.000107
1816,0.0,0.0,1.1e-05,0.000118,0.000107
1817,0.0,0.0,1.1e-05,0.00011999999999999999,0.000107
1818,0.0,0.0,1.1e-05,0.000122,0.000107
1819,0.0,0.0,1.1e-05,0.000124,0.000107
1820,0.0,0.0,1.1e-05,0.000125,0.000108
1821,0.0,0.0,1.12e-05,0.000127,0.00011
1822,0.0,0.0,1.1400000000000001e-05,0.000129,0.000111
1823,0.0,0.0,1.1599999999999999e-05,0.000131,0.00011300000000000001
1824,0.0,0.0,1.18e-05,0.000133,0.000115
1825,0.0,0.0,1.2e-05,0.000134,0.00011700000000000001
1826,0.0,0.0,1.22e-05,0.000136,0.00011899999999999999
1827,0.0,0.0,1.24e-05,0.00013800000000000002,0.000121
1828,0.0,0.0,1.2699999999999999e-05,0.00014000000000000001,0.000123
1829,0.0,0.0,1.29e-05,0.00014199999999999998,0.000125
1830,0.0,0.0,1.31e-05,0.00014299999999999998,0.000127
1831,0.0,0.0,1.34e-05,0.000145,0.00013000000000000002
1832,0.0,0.0,1.3700000000000001e-05,0.000147,0.000134
1833,0.0,0.0,1.4e-05,0.000149,0.00013700000000000002
1834,0.0,0.0,1.44e-05,0.00015099999999999998,0.00014000000000000001
1835,0.0,0.0,1.47e-05,0.000152,0.00014299999999999998
1836,0.0,0.0,1.4999999999999999e-05,0.000154,0.000146
1837,0.0,0.0,1.53e-05,0.000156,0.000149
1838,0.0,0.0,1.57e-05,0.000158,0.000153
1839,0.0,0.0,1.6e-05,0.00015900000000000002,0.000156
1840,0.0,0.0,1.63e-05,0.000161,0.00015900000000000002
1841,0.0,0.0,1.67e-05,0.000163,0.000163
1842,0.0,0.0,1.7100000000000002e-05,0.000165,0.00016700000000000002
1843,0.0,0.0,1.7500000000000002e-05,0.00016700000000000002,0.000171
1844,0.0,0.0,1.7899999999999998e-05,0.00016800000000000002,0.000175
1845,0.0,0.0,1.84e-05,0.00017,0.000179
1846,0.0,0.0,1.88e-05,0.00017199999999999998,0.000183
1847,0.0,0.0,1.92e-05,0.000174,0.000187
1848,0.0,0.0,1.96e-05,0.000176,0.000191
1849,0.0,0.0,2e-05,0.000177,0.000195
1850,1.12e-05,0.0,1.96e-05,0.000179,0.000191
1851,1.15e-05,0.0,2e-05,0.00018099999999999998,0.000195
1852,1.17e-05,0.0,2.04e-05,0.000183,0.00019800000000000002
1853,1.1900000000000001e-05,0.0,2.07e-05,0.000185,0.000202
1854,1.21e-05,0.0,2.11e-05,0.000186,0.000206
1855,1.23e-05,0.0,2.14e-05,0.000188,0.00020899999999999998
1856,1.25e-05,0.0,2.17e-05,0.00019,0.000212
1857,1.26e-05,0.0,2.2e-05,0.000192,0.000214
1858,1.2699999999999999e-05,0.0,2.22e-05,0.000194,0.000216
1859,1.2800000000000001e-05,0.0,2.23e-05,0.000195,0.000217
1860,1.29e-05,0.0,2.24e-05,0.00019700000000000002,0.00021799999999999999
1861,1.29e-05,0.0,2.24e-05,0.000199,0.000219
1862,1.29e-05,0.0,2.2499999999999998e-05,0.000201,0.000219
1863,1.29e-05,0.0,2.2499999999999998e-05,0.000202,0.000219
1864,1.29e-05,0.0,2.2499999999999998e-05,0.000204,0.000219
