year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.000647,2.12e-06,0.000247,2.08e-20,0.00124
1751,0.000648,2.12e-06,0.000248,2.29e-06,0.00125
1752,0.000648,2.13e-06,0.000249,4.58e-06,0.00125
1753,0.0006490000000000001,2.13e-06,0.00025,6.87e-06,0.00126
1754,0.0006490000000000001,2.13e-06,0.000251,9.16e-06,0.00126
1755,0.00065,2.14e-06,0.000252,1.1400000000000001e-05,0.00126
1756,0.000652,2.2499999999999996e-06,0.000253,1.3700000000000001e-05,0.00127
1757,0.000652,2.26e-06,0.000254,1.6e-05,0.00127
1758,0.000653,2.26e-06,0.000255,1.83e-05,0.00127
1759,0.000653,2.26e-06,0.000255,2.06e-05,0.00128
1760,0.0006540000000000001,2.26e-06,0.000256,2.29e-05,0.00128
1761,0.000656,2.43e-06,0.000257,2.52e-05,0.0012900000000000001
1762,0.000657,2.44e-06,0.000258,2.75e-05,0.0012900000000000001
1763,0.000657,2.44e-06,0.000259,2.98e-05,0.0012900000000000001
1764,0.0006580000000000001,2.45e-06,0.00026000000000000003,3.2099999999999994e-05,0.0013
1765,0.0006580000000000001,2.45e-06,0.000261,3.43e-05,0.0013
1766,0.000661,2.6700000000000003e-06,0.000262,3.66e-05,0.0013
1767,0.000661,2.68e-06,0.000263,3.89e-05,0.00131
1768,0.000662,2.68e-06,0.000264,4.12e-05,0.00131
1769,0.000662,2.68e-06,0.000265,4.35e-05,0.00132
1770,0.000662,2.69e-06,0.000266,4.58e-05,0.00132
1771,0.000666,2.92e-06,0.00026700000000000004,4.81e-05,0.00132
1772,0.0006670000000000001,2.93e-06,0.000268,5.04e-05,0.00133
1773,0.0006680000000000001,2.93e-06,0.00026900000000000003,5.2699999999999993e-05,0.00134
1774,0.000669,2.94e-06,0.00027,5.49e-05,0.00134
1775,0.00067,2.94e-06,0.00027100000000000003,5.72e-05,0.00135
1776,0.0006730000000000001,3.19e-06,0.000272,5.9499999999999996e-05,0.00136
1777,0.000674,3.19e-06,0.000273,6.18e-05,0.00136
1778,0.000675,3.2000000000000003e-06,0.00027400000000000005,6.41e-05,0.0013700000000000001
1779,0.0006760000000000001,3.2000000000000003e-06,0.000275,6.64e-05,0.0013700000000000001
1780,0.0006770000000000001,3.2000000000000003e-06,0.00027600000000000004,6.87e-05,0.00138
1781,0.0006810000000000001,3.52e-06,0.000277,7.099999999999999e-05,0.00139
1782,0.0006820000000000001,3.52e-06,0.00027800000000000004,7.33e-05,0.0014
1783,0.000684,3.53e-06,0.000279,7.56e-05,0.0014
1784,0.0006850000000000001,3.53e-06,0.00028000000000000003,7.78e-05,0.00141
1785,0.0006860000000000001,3.54e-06,0.00028100000000000005,8.010000000000001e-05,0.0014199999999999998
1786,0.0006919999999999999,3.9399999999999995e-06,0.00028199999999999997,8.24e-05,0.0014299999999999998
1787,0.0006929999999999999,3.9399999999999995e-06,0.000283,8.47e-05,0.0014399999999999999
1788,0.000694,3.95e-06,0.00028399999999999996,8.7e-05,0.0014399999999999999
1789,0.000695,3.95e-06,0.000285,8.93e-05,0.00145
1790,0.000696,3.95e-06,0.00028599999999999996,9.16e-05,0.00146
1791,0.0007009999999999999,4.35e-06,0.000287,9.389999999999999e-05,0.00147
1792,0.0007019999999999999,4.839999999999999e-06,0.00028799999999999995,9.62e-05,0.00147
1793,0.000703,4.85e-06,0.000289,9.84e-05,0.00148
1794,0.000703,4.82e-06,0.00029,0.000101,0.00148
1795,0.000704,4.83e-06,0.00029099999999999997,0.000103,0.00149
1796,0.0007059999999999999,5.0899999999999995e-06,0.000292,0.00010499999999999999,0.00149
1797,0.000709,5.31e-06,0.00029299999999999997,0.000108,0.0015
1798,0.0007109999999999999,5.51e-06,0.000294,0.00011,0.00151
1799,0.000714,5.79e-06,0.00029499999999999996,0.000112,0.00151
1800,0.000716,6.11e-06,0.000296,0.000114,0.00152
1801,0.000717,5.86e-06,0.000297,0.00011700000000000001,0.0015300000000000001
1802,0.00073,1.58e-05,0.000298,0.00011899999999999999,0.0015400000000000001
1803,0.000726,6.47e-06,0.000299,0.000121,0.00155
1804,0.000733,9.4e-06,0.0003,0.000124,0.00156
1805,0.00073,7.2199999999999995e-06,0.000301,0.000126,0.00157
