year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.1800000000000001e-06,2.98e-22,6.2e-06
1751,0.0,0.0,1.19e-06,9.99e-08,6.26e-06
1752,0.0,0.0,1.2e-06,2.0000000000000002e-07,6.3299999999999995e-06
1753,0.0,0.0,1.2099999999999998e-06,3e-07,6.39e-06
1754,0.0,0.0,1.2299999999999999e-06,4.0000000000000003e-07,6.46e-06
1755,0.0,0.0,1.24e-06,5e-07,6.519999999999999e-06
1756,0.0,0.0,1.25e-06,6e-07,6.5900000000000004e-06
1757,0.0,0.0,1.26e-06,7e-07,6.65e-06
1758,0.0,0.0,1.2700000000000001e-06,7.99e-07,6.71e-06
1759,0.0,0.0,1.29e-06,8.99e-07,6.7799999999999995e-06
1760,0.0,0.0,1.2999999999999998e-06,9.99e-07,6.84e-06
1761,0.0,0.0,1.31e-06,1.1e-06,6.92e-06
1762,0.0,0.0,1.33e-06,1.2e-06,6.99e-06
1763,0.0,0.0,1.34e-06,1.2999999999999998e-06,7.06e-06
1764,0.0,0.0,1.35e-06,1.4e-06,7.13e-06
1765,0.0,0.0,1.37e-06,1.5e-06,7.2e-06
1766,0.0,0.0,1.38e-06,1.6000000000000001e-06,7.28e-06
1767,0.0,0.0,1.39e-06,1.6999999999999998e-06,7.35e-06
1768,0.0,0.0,1.41e-06,1.8e-06,7.42e-06
1769,0.0,0.0,1.42e-06,1.9e-06,7.49e-06
1770,0.0,0.0,1.4400000000000002e-06,2e-06,7.57e-06
1771,0.0,0.0,1.4499999999999999e-06,2.1e-06,7.65e-06
1772,0.0,0.0,1.47e-06,2.2e-06,7.73e-06
1773,0.0,0.0,1.48e-06,2.3e-06,7.81e-06
1774,0.0,0.0,1.5e-06,2.4e-06,7.889999999999999e-06
1775,0.0,0.0,1.5100000000000002e-06,2.5e-06,7.97e-06
1776,0.0,0.0,1.53e-06,2.5999999999999997e-06,8.05e-06
1777,0.0,0.0,1.5399999999999999e-06,2.7e-06,8.14e-06
1778,0.0,0.0,1.5599999999999999e-06,2.8e-06,8.22e-06
1779,0.0,0.0,1.5800000000000001e-06,2.8999999999999998e-06,8.3e-06
1780,0.0,0.0,1.59e-06,3e-06,8.380000000000001e-06
1781,0.0,0.0,1.61e-06,3.1e-06,8.47e-06
1782,0.0,0.0,1.6299999999999999e-06,3.2000000000000003e-06,8.56e-06
1783,0.0,0.0,1.64e-06,3.3e-06,8.66e-06
1784,0.0,0.0,1.66e-06,3.3999999999999996e-06,8.750000000000001e-06
1785,0.0,0.0,1.68e-06,3.5e-06,8.84e-06
1786,0.0,0.0,1.6999999999999998e-06,3.6e-06,8.930000000000001e-06
1787,0.0,0.0,1.71e-06,3.7e-06,9.03e-06
1788,0.0,0.0,1.73e-06,3.8e-06,9.119999999999999e-06
1789,0.0,0.0,1.75e-06,3.9e-06,9.21e-06
1790,0.0,0.0,1.77e-06,4e-06,9.299999999999999e-06
1791,0.0,0.0,1.79e-06,4.1000000000000006e-06,9.41e-06
1792,0.0,0.0,1.81e-06,4.2e-06,9.509999999999999e-06
1793,0.0,0.0,1.83e-06,4.3e-06,9.62e-06
1794,0.0,0.0,1.85e-06,4.4e-06,9.72e-06
1795,0.0,0.0,1.8699999999999999e-06,4.499999999999999e-06,9.83e-06
1796,0.0,0.0,1.89e-06,4.6e-06,9.93e-06
1797,0.0,0.0,1.9e-06,4.7e-06,1e-05
1798,0.0,0.0,1.9200000000000003e-06,4.8e-06,1.01e-05
1799,0.0,0.0,1.94e-06,4.9e-06,1.02e-05
1800,0.0,0.0,1.96e-06,5e-06,1.03e-05
