year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.38,0.0,0.0626,0.0,0.49
1751,1.39,0.0,0.063,0.000848,0.493
1752,1.4,0.0,0.0635,0.0017,0.497
1753,1.41,0.0,0.0639,0.0025499999999999997,0.5
1754,1.41,0.0,0.0644,0.0033900000000000002,0.504
1755,1.42,0.0,0.0648,0.00424,0.507
1756,1.43,0.0,0.0653,0.00509,0.511
1757,1.44,0.0,0.06570000000000001,0.00594,0.514
1758,1.45,0.0,0.06620000000000001,0.00679,0.518
1759,1.46,0.0,0.06659999999999999,0.00764,0.521
1760,1.47,0.0,0.06709999999999999,0.00848,0.525
1761,1.47,0.0,0.0675,0.00933,0.529
1762,1.48,0.0,0.068,0.010199999999999999,0.532
1763,1.49,0.0,0.0685,0.011,0.536
1764,1.5,0.0,0.069,0.0119,0.54
1765,1.51,0.0,0.0695,0.0127,0.544
1766,1.52,0.0,0.0699,0.0136,0.547
1767,1.53,0.0,0.0704,0.0144,0.551
1768,1.54,0.0,0.0709,0.015300000000000001,0.555
1769,1.55,0.0,0.0714,0.0161,0.559
1770,1.56,0.0,0.0719,0.017,0.562
1771,1.57,0.0,0.0724,0.0178,0.566
1772,1.58,0.0,0.0729,0.018699999999999998,0.57
1773,1.58,0.0,0.0734,0.0195,0.574
1774,1.59,0.0,0.07390000000000001,0.020399999999999998,0.578
1775,1.6,0.0,0.07440000000000001,0.0212,0.582
1776,1.61,0.0,0.07490000000000001,0.0221,0.586
1777,1.62,0.0,0.0755,0.0229,0.59
1778,1.63,0.0,0.076,0.0238,0.594
1779,1.64,0.0,0.0765,0.0246,0.599
1780,1.65,0.0,0.077,0.0255,0.603
1781,1.66,0.0,0.0775,0.0263,0.607
1782,1.67,0.0,0.07809999999999999,0.027100000000000003,0.611
1783,1.68,0.0,0.07859999999999999,0.028,0.615
1784,1.69,0.0,0.0792,0.0288,0.62
1785,1.7,0.0,0.07970000000000001,0.0297,0.624
1786,1.71,0.0,0.0803,0.0305,0.628
1787,1.72,0.0,0.0808,0.0314,0.633
1788,1.73,0.0,0.0814,0.0322,0.637
1789,1.74,0.0,0.0819,0.033100000000000004,0.641
1790,1.75,0.0,0.0825,0.0339,0.646
1791,1.76,0.0,0.0831,0.0348,0.65
1792,1.77,0.0,0.0837,0.0356,0.655
1793,1.78,0.0,0.0843,0.0365,0.659
1794,1.79,0.0,0.0849,0.0373,0.664
1795,1.8,0.0,0.0854,0.038200000000000005,0.669
1796,1.81,0.0,0.086,0.039,0.673
1797,1.82,0.0,0.0866,0.0399,0.678
1798,1.83,0.0,0.0872,0.0407,0.682
1799,1.84,0.0,0.0878,0.0416,0.687
1800,1.85,0.0,0.0884,0.0424,0.692
1801,1.86,0.0,0.089,0.0433,0.697
1802,1.87,0.0,0.0896,0.0441,0.702
1803,1.88,0.0,0.09029999999999999,0.045,0.706
1804,1.89,0.0,0.09090000000000001,0.0458,0.711
1805,1.9,0.0,0.0915,0.046700000000000005,0.716
1806,1.91,0.0,0.0922,0.0475,0.721
1807,1.92,0.0,0.0928,0.0484,0.726
1808,1.93,0.0,0.09340000000000001,0.0492,0.731
1809,1.94,0.0,0.09409999999999999,0.0501,0.736
1810,1.95,0.0,0.0947,0.0509,0.741
1811,1.97,0.0,0.09540000000000001,0.0517,0.746
1812,1.98,0.0,0.09609999999999999,0.0526,0.752
1813,1.99,0.0,0.09670000000000001,0.053399999999999996,0.757
1814,2.0,0.0,0.0974,0.054299999999999994,0.762
1815,2.01,0.0,0.09809999999999999,0.0551,0.768
1816,2.02,0.0,0.0988,0.056,0.773
1817,2.03,0.0,0.0994,0.056799999999999996,0.778
1818,2.04,0.0,0.1,0.0577,0.783
1819,2.05,0.0,0.101,0.0585,0.789
1820,2.06,0.0,0.101,0.0594,0.794
1821,2.11,0.0,0.104,0.060200000000000004,0.814
1822,2.16,0.0,0.107,0.0611,0.834
1823,2.21,0.0,0.109,0.0619,0.855
1824,2.26,0.0,0.112,0.0628,0.875
1825,2.31,0.0,0.114,0.0636,0.895
1826,2.35,0.0,0.117,0.0645,0.915
1827,2.4,0.0,0.12,0.0653,0.936
1828,2.45,0.0,0.122,0.06620000000000001,0.956
1829,2.5,0.0,0.125,0.067,0.976
1830,2.54,0.0,0.127,0.0679,0.996
1831,2.6,0.0,0.13,0.0687,1.02
1832,2.66,0.0,0.134,0.0696,1.05
1833,2.72,0.0,0.137,0.0704,1.07
1834,2.78,0.0,0.14,0.0713,1.1
1835,2.83,0.0,0.143,0.0721,1.12
1836,2.89,0.0,0.146,0.073,1.15
1837,2.95,0.0,0.15,0.07379999999999999,1.17
1838,3.01,0.0,0.153,0.0747,1.2
1839,3.06,0.0,0.156,0.0755,1.22
1840,3.12,0.0,0.159,0.07640000000000001,1.25
1841,3.19,0.0,0.163,0.0772,1.28
1842,3.26,0.0,0.167,0.078,1.31
1843,3.33,0.0,0.171,0.07890000000000001,1.34
1844,3.4,0.0,0.175,0.07970000000000001,1.37
1845,3.47,0.0,0.179,0.08059999999999999,1.4
1846,3.54,0.0,0.183,0.0814,1.43
1847,3.61,0.0,0.187,0.0823,1.46
1848,3.68,0.0,0.191,0.0831,1.49
1849,3.75,0.0,0.195,0.084,1.53
1850,3.82,0.0,0.199,0.0848,1.55
1851,3.84,0.0,0.2,0.0857,1.56
1852,3.87,0.0,0.201,0.0865,1.57
1853,3.89,0.0,0.203,0.0874,1.59
1854,3.91,0.0,0.204,0.0882,1.6
1855,3.93,0.0,0.205,0.0891,1.61
