year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.099,0.0,0.418,0.0,1.4
1751,0.0994,0.0,0.42,0.00035999999999999997,1.4
1752,0.0997,0.0,0.422,0.0007199999999999999,1.41
1753,0.1,0.0,0.423,0.00108,1.42
1754,0.1,0.0,0.425,0.0014399999999999999,1.42
1755,0.101,0.0,0.427,0.0018,1.43
1756,0.101,0.0,0.429,0.00216,1.43
1757,0.102,0.0,0.43,0.00252,1.44
1758,0.102,0.0,0.432,0.0028799999999999997,1.45
1759,0.102,0.0,0.434,0.0032400000000000003,1.45
1760,0.103,0.0,0.436,0.0036,1.46
1761,0.103,0.0,0.437,0.00396,1.46
1762,0.104,0.0,0.439,0.00432,1.47
1763,0.104,0.0,0.441,0.00468,1.48
1764,0.104,0.0,0.443,0.00504,1.48
1765,0.105,0.0,0.445,0.0054,1.49
1766,0.105,0.0,0.446,0.0057599999999999995,1.49
1767,0.106,0.0,0.448,0.0061200000000000004,1.5
1768,0.106,0.0,0.45,0.0064800000000000005,1.51
1769,0.106,0.0,0.452,0.00684,1.51
1770,0.107,0.0,0.454,0.0072,1.52
1771,0.107,0.0,0.456,0.00756,1.53
1772,0.108,0.0,0.458,0.00792,1.53
1773,0.108,0.0,0.46,0.00828,1.54
1774,0.108,0.0,0.461,0.00864,1.54
1775,0.109,0.0,0.463,0.00901,1.55
1776,0.109,0.0,0.465,0.00937,1.56
1777,0.11,0.0,0.467,0.00973,1.56
1778,0.11,0.0,0.469,0.0101,1.57
1779,0.11,0.0,0.471,0.0104,1.58
1780,0.111,0.0,0.473,0.0108,1.58
1781,0.111,0.0,0.475,0.0112,1.59
1782,0.112,0.0,0.477,0.0115,1.6
1783,0.112,0.0,0.479,0.0119,1.6
1784,0.113,0.0,0.481,0.012199999999999999,1.61
1785,0.113,0.0,0.483,0.0126,1.62
1786,0.113,0.0,0.485,0.013,1.62
1787,0.114,0.0,0.487,0.013300000000000001,1.63
1788,0.114,0.0,0.489,0.013699999999999999,1.64
1789,0.115,0.0,0.491,0.014,1.64
1790,0.115,0.0,0.493,0.0144,1.65
1791,0.116,0.0,0.495,0.0148,1.66
1792,0.116,0.0,0.497,0.015099999999999999,1.66
1793,0.116,0.0,0.499,0.0155,1.67
1794,0.117,0.0,0.501,0.0158,1.68
1795,0.117,0.0,0.503,0.0162,1.68
1796,0.118,0.0,0.505,0.0166,1.69
1797,0.118,0.0,0.507,0.0169,1.7
1798,0.119,0.0,0.509,0.0173,1.7
1799,0.119,0.0,0.511,0.0176,1.71
1800,0.119,0.0,0.513,0.018,1.72
1801,0.12,0.0,0.516,0.0184,1.73
1802,0.12,0.0,0.518,0.018699999999999998,1.73
1803,0.121,0.0,0.52,0.019100000000000002,1.74
1804,0.121,0.0,0.522,0.0195,1.75
1805,0.122,0.0,0.524,0.0198,1.75
1806,0.122,0.0,0.526,0.0202,1.76
1807,0.123,0.0,0.529,0.0205,1.77
1808,0.123,0.0,0.531,0.0209,1.78
1809,0.124,0.0,0.533,0.0213,1.78
1810,0.124,0.0,0.535,0.0216,1.79
1811,0.125,0.0,0.537,0.022,1.8
1812,0.125,0.0,0.54,0.0223,1.81
1813,0.125,0.0,0.542,0.022699999999999998,1.81
1814,0.126,0.0,0.544,0.023100000000000002,1.82
1815,0.126,0.0,0.546,0.023399999999999997,1.83
1816,0.127,0.0,0.549,0.0238,1.84
1817,0.127,0.0,0.551,0.0241,1.84
1818,0.128,0.0,0.553,0.0245,1.85
1819,0.128,0.0,0.555,0.0249,1.86
1820,0.129,0.0,0.558,0.0252,1.87
1821,0.13,0.0,0.561,0.0256,1.88
1822,0.13,0.0,0.564,0.0259,1.89
1823,0.131,0.0,0.567,0.0263,1.9
1824,0.132,0.0,0.571,0.026699999999999998,1.91
1825,0.132,0.0,0.574,0.027,1.92
1826,0.133,0.0,0.577,0.027399999999999997,1.93
1827,0.134,0.0,0.58,0.0277,1.94
1828,0.134,0.0,0.584,0.0281,1.95
1829,0.135,0.0,0.587,0.0285,1.96
1830,0.136,0.0,0.59,0.0288,1.97
1831,0.137,0.0,0.593,0.0292,1.99
1832,0.137,0.0,0.597,0.0295,2.0
1833,0.138,0.0,0.6,0.0299,2.01
1834,0.139,0.0,0.603,0.0303,2.02
1835,0.139,0.0,0.607,0.030600000000000002,2.03
1836,0.14,0.0,0.61,0.031,2.04
1837,0.141,0.0,0.613,0.0313,2.05
1838,0.142,0.0,0.617,0.0317,2.06
1839,0.142,0.0,0.62,0.032100000000000004,2.07
1840,0.143,0.0,0.623,0.0324,2.09
1841,0.144,0.0,0.627,0.032799999999999996,2.1
1842,0.145,0.0,0.631,0.033100000000000004,2.11
1843,0.146,0.0,0.635,0.0335,2.12
1844,0.146,0.0,0.639,0.0339,2.14
1845,0.147,0.0,0.643,0.0342,2.15
1846,0.148,0.0,0.647,0.0346,2.16
1847,0.149,0.0,0.65,0.0349,2.18
1848,0.15,0.0,0.654,0.0353,2.19
1849,0.151,0.0,0.658,0.0357,2.2
1850,0.168,1.26e-07,0.662,0.036,2.21
1851,0.169,1.26e-07,0.667,0.0364,2.23
1852,0.17,1.26e-07,0.672,0.0367,2.25
1853,0.171,1.26e-07,0.677,0.0371,2.27
1854,0.172,1.26e-07,0.682,0.0375,2.29
1855,0.173,1.26e-07,0.688,0.0378,2.3
1856,0.174,1.26e-07,0.693,0.038200000000000005,2.32
1857,0.175,1.26e-07,0.698,0.0385,2.34
1858,0.177,1.26e-07,0.703,0.0389,2.36
