year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.3e-05,0.0,0.000373
1751,0.0,0.0,1.3e-05,1.64e-07,0.000373
1752,0.0,0.0,1.3e-05,3.28e-07,0.000373
1753,0.0,0.0,1.3e-05,4.92e-07,0.000373
1754,0.0,0.0,1.3e-05,6.55e-07,0.000373
1755,0.0,0.0,1.3e-05,8.189999999999999e-07,0.000374
1756,0.0,0.0,1.3e-05,9.83e-07,0.000374
1757,0.0,0.0,1.3e-05,1.15e-06,0.000374
1758,0.0,0.0,1.3e-05,1.31e-06,0.000374
1759,0.0,0.0,1.3e-05,1.47e-06,0.000374
1760,0.0,0.0,1.3e-05,1.64e-06,0.000374
1761,0.0,0.0,1.3e-05,1.8e-06,0.000374
1762,0.0,0.0,1.3e-05,1.9699999999999998e-06,0.000374
1763,0.0,0.0,1.3e-05,2.13e-06,0.000375
1764,0.0,0.0,1.3e-05,2.29e-06,0.000375
1765,0.0,0.0,1.3e-05,2.4599999999999997e-06,0.000375
1766,0.0,0.0,1.3e-05,2.62e-06,0.000375
1767,0.0,0.0,1.3e-05,2.79e-06,0.000375
1768,0.0,0.0,1.3e-05,2.95e-06,0.000375
1769,0.0,0.0,1.31e-05,3.11e-06,0.000375
1770,0.0,0.0,1.31e-05,3.28e-06,0.000375
1771,0.0,0.0,1.31e-05,3.44e-06,0.000376
1772,0.0,0.0,1.31e-05,3.6e-06,0.000376
1773,0.0,0.0,1.31e-05,3.77e-06,0.000376
1774,0.0,0.0,1.31e-05,3.9300000000000005e-06,0.000376
1775,0.0,0.0,1.31e-05,4.1000000000000006e-06,0.000376
1776,0.0,0.0,1.31e-05,4.26e-06,0.000376
1777,0.0,0.0,1.31e-05,4.42e-06,0.000376
1778,0.0,0.0,1.31e-05,4.59e-06,0.000376
1779,0.0,0.0,1.31e-05,4.75e-06,0.000377
1780,0.0,0.0,1.31e-05,4.9199999999999995e-06,0.000377
1781,0.0,0.0,1.31e-05,5.0800000000000005e-06,0.000377
1782,0.0,0.0,1.31e-05,5.24e-06,0.000377
1783,0.0,0.0,1.31e-05,5.41e-06,0.000377
1784,0.0,0.0,1.31e-05,5.57e-06,0.000377
1785,0.0,0.0,1.31e-05,5.74e-06,0.000377
1786,0.0,0.0,1.31e-05,5.9e-06,0.000377
1787,0.0,0.0,1.31e-05,6.0600000000000004e-06,0.000378
1788,0.0,0.0,1.31e-05,6.2300000000000005e-06,0.000378
1789,0.0,0.0,1.31e-05,6.39e-06,0.000378
1790,0.0,0.0,1.31e-05,6.55e-06,0.000378
1791,0.0,0.0,1.31e-05,6.72e-06,0.000378
1792,0.0,0.0,1.32e-05,6.88e-06,0.000378
1793,0.0,0.0,1.32e-05,7.05e-06,0.000378
1794,0.0,0.0,1.32e-05,7.2100000000000004e-06,0.000378
1795,0.0,0.0,1.32e-05,7.37e-06,0.000379
