year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.52e-08,0.0,1.52e-07
1751,0.0,0.0,2.5299999999999998e-08,2.0999999999999998e-09,1.53e-07
1752,0.0,0.0,2.54e-08,4.19e-09,1.53e-07
1753,0.0,0.0,2.5599999999999998e-08,6.2899999999999996e-09,1.54e-07
1754,0.0,0.0,2.5700000000000002e-08,8.39e-09,1.55e-07
1755,0.0,0.0,2.58e-08,1.05e-08,1.56e-07
1756,0.0,0.0,2.5999999999999998e-08,1.26e-08,1.57e-07
1757,0.0,0.0,2.6100000000000002e-08,1.47e-08,1.57e-07
1758,0.0,0.0,2.62e-08,1.6799999999999998e-08,1.5799999999999999e-07
1759,0.0,0.0,2.6299999999999997e-08,1.8899999999999997e-08,1.5899999999999998e-07
1760,0.0,0.0,2.65e-08,2.1e-08,1.6e-07
1761,0.0,0.0,2.66e-08,2.31e-08,1.61e-07
1762,0.0,0.0,2.6800000000000002e-08,2.52e-08,1.62e-07
1763,0.0,0.0,2.69e-08,2.73e-08,1.62e-07
1764,0.0,0.0,2.7e-08,2.93e-08,1.6300000000000002e-07
1765,0.0,0.0,2.7200000000000002e-08,3.1399999999999997e-08,1.64e-07
1766,0.0,0.0,2.73e-08,3.35e-08,1.65e-07
1767,0.0,0.0,2.75e-08,3.56e-08,1.66e-07
1768,0.0,0.0,2.76e-08,3.77e-08,1.67e-07
1769,0.0,0.0,2.77e-08,3.98e-08,1.67e-07
1770,0.0,0.0,2.7900000000000002e-08,4.1900000000000005e-08,1.68e-07
1771,0.0,0.0,2.8e-08,4.4e-08,1.69e-07
1772,0.0,0.0,2.82e-08,4.61e-08,1.7000000000000001e-07
1773,0.0,0.0,2.83e-08,4.82e-08,1.71e-07
1774,0.0,0.0,2.85e-08,5.03e-08,1.72e-07
1775,0.0,0.0,2.86e-08,5.24e-08,1.73e-07
1776,0.0,0.0,2.88e-08,5.4500000000000005e-08,1.74e-07
1777,0.0,0.0,2.89e-08,5.66e-08,1.74e-07
1778,0.0,0.0,2.9e-08,5.8699999999999996e-08,1.75e-07
1779,0.0,0.0,2.92e-08,6.08e-08,1.76e-07
1780,0.0,0.0,2.93e-08,6.29e-08,1.7699999999999998e-07
1781,0.0,0.0,2.95e-08,6.5e-08,1.7799999999999998e-07
1782,0.0,0.0,2.96e-08,6.71e-08,1.7899999999999997e-07
1783,0.0,0.0,2.98e-08,6.92e-08,1.8000000000000002e-07
1784,0.0,0.0,3.0000000000000004e-08,7.13e-08,1.8100000000000002e-07
1785,0.0,0.0,3.01e-08,7.34e-08,1.8200000000000002e-07
1786,0.0,0.0,3.03e-08,7.550000000000001e-08,1.83e-07
1787,0.0,0.0,3.04e-08,7.760000000000001e-08,1.84e-07
1788,0.0,0.0,3.0599999999999996e-08,7.97e-08,1.85e-07
1789,0.0,0.0,3.0700000000000004e-08,8.179999999999999e-08,1.86e-07
1790,0.0,0.0,3.09e-08,8.39e-08,1.86e-07
1791,0.0,0.0,3.1e-08,8.59e-08,1.87e-07
1792,0.0,0.0,3.12e-08,8.8e-08,1.88e-07
1793,0.0,0.0,3.1399999999999997e-08,9.009999999999999e-08,1.89e-07
1794,0.0,0.0,3.15e-08,9.22e-08,1.9e-07
1795,0.0,0.0,3.17e-08,9.43e-08,1.91e-07
1796,0.0,0.0,3.19e-08,9.64e-08,1.92e-07
1797,0.0,0.0,3.1999999999999995e-08,9.85e-08,1.93e-07
1798,0.0,0.0,3.22e-08,1.01e-07,1.94e-07
1799,0.0,0.0,3.23e-08,1.03e-07,1.9499999999999999e-07
1800,0.0,0.0,3.25e-08,1.05e-07,1.9599999999999998e-07
1801,0.0,0.0,3.27e-08,1.07e-07,1.97e-07
1802,0.0,0.0,3.29e-08,1.0900000000000001e-07,1.98e-07
1803,0.0,0.0,3.3000000000000004e-08,1.11e-07,1.9900000000000002e-07
1804,0.0,0.0,3.32e-08,1.1299999999999999e-07,2.0000000000000002e-07
1805,0.0,0.0,3.34e-08,1.15e-07,2.01e-07
1806,0.0,0.0,3.35e-08,1.17e-07,2.02e-07
