year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.602,0.0,0.563,0.0,2.66
1751,0.603,0.0,0.565,0.00121,2.67
1752,0.604,0.0,0.566,0.00242,2.67
1753,0.605,0.0,0.567,0.00363,2.68
1754,0.606,0.0,0.568,0.00484,2.68
1755,0.607,0.0,0.569,0.00605,2.69
1756,0.608,0.0,0.571,0.00726,2.69
1757,0.609,0.0,0.572,0.00847,2.7
1758,0.61,0.0,0.573,0.00968,2.71
1759,0.611,0.0,0.574,0.0109,2.71
1760,0.612,0.0,0.575,0.0121,2.72
1761,0.613,0.0,0.576,0.013300000000000001,2.72
1762,0.614,0.0,0.578,0.0145,2.73
1763,0.615,0.0,0.579,0.0157,2.73
1764,0.616,0.0,0.58,0.0169,2.74
1765,0.617,0.0,0.581,0.0181,2.75
1766,0.618,0.0,0.583,0.019399999999999997,2.75
1767,0.619,0.0,0.584,0.0206,2.76
1768,0.62,0.0,0.585,0.0218,2.76
1769,0.621,0.0,0.586,0.023,2.77
1770,0.622,0.0,0.587,0.0242,2.77
1771,0.623,0.0,0.589,0.0254,2.78
1772,0.624,0.0,0.59,0.026600000000000002,2.79
1773,0.625,0.0,0.591,0.027800000000000002,2.79
1774,0.626,0.0,0.592,0.029,2.8
1775,0.627,0.0,0.594,0.030199999999999998,2.8
1776,0.628,0.0,0.595,0.0315,2.81
1777,0.629,0.0,0.596,0.0327,2.82
1778,0.63,0.0,0.597,0.0339,2.82
1779,0.631,0.0,0.599,0.0351,2.83
1780,0.632,0.0,0.6,0.0363,2.83
1781,0.633,0.0,0.601,0.0375,2.84
1782,0.634,0.0,0.602,0.038700000000000005,2.84
1783,0.635,0.0,0.604,0.0399,2.85
1784,0.636,0.0,0.605,0.041100000000000005,2.86
1785,0.637,0.0,0.606,0.0423,2.86
1786,0.638,0.0,0.607,0.0436,2.87
1787,0.639,0.0,0.609,0.0448,2.87
1788,0.64,0.0,0.61,0.046,2.88
1789,0.641,0.0,0.611,0.047200000000000006,2.89
1790,0.642,0.0,0.613,0.0484,2.89
1791,0.643,0.0,0.614,0.0496,2.9
