year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0699,0.0,0.212,0.0,1.97
1751,0.0699,0.0,0.212,0.0007379999999999999,1.97
1752,0.0699,0.0,0.212,0.00148,1.97
1753,0.0699,0.0,0.212,0.00221,1.97
1754,0.0699,0.0,0.212,0.0029500000000000004,1.97
1755,0.0699,0.0,0.213,0.00369,1.97
1756,0.07,0.0,0.213,0.00443,1.98
1757,0.07,0.0,0.213,0.00517,1.98
1758,0.07,0.0,0.213,0.005900000000000001,1.98
1759,0.07,0.0,0.213,0.00664,1.98
1760,0.07,0.0,0.213,0.00738,1.98
1761,0.07,0.0,0.213,0.008119999999999999,1.98
1762,0.0701,0.0,0.213,0.00885,1.98
1763,0.0701,0.0,0.213,0.00959,1.98
1764,0.0701,0.0,0.213,0.0103,1.98
1765,0.0701,0.0,0.213,0.0111,1.98
1766,0.0701,0.0,0.213,0.011800000000000001,1.98
1767,0.0701,0.0,0.213,0.0125,1.98
1768,0.0702,0.0,0.213,0.013300000000000001,1.98
1769,0.0702,0.0,0.214,0.014,1.98
1770,0.0702,0.0,0.214,0.0148,1.98
1771,0.0702,0.0,0.214,0.0155,1.99
1772,0.0702,0.0,0.214,0.0162,1.99
1773,0.0702,0.0,0.214,0.017,1.99
1774,0.0703,0.0,0.214,0.0177,1.99
1775,0.0703,0.0,0.214,0.0184,1.99
1776,0.0703,0.0,0.214,0.0192,1.99
1777,0.0703,0.0,0.214,0.019899999999999998,1.99
1778,0.0703,0.0,0.214,0.0207,1.99
1779,0.0703,0.0,0.214,0.0214,1.99
1780,0.0704,0.0,0.214,0.0221,1.99
1781,0.0704,0.0,0.214,0.0229,1.99
1782,0.0704,0.0,0.214,0.023600000000000003,1.99
1783,0.0704,0.0,0.215,0.024399999999999998,1.99
1784,0.0704,0.0,0.215,0.0251,1.99
1785,0.0704,0.0,0.215,0.0258,1.99
1786,0.0705,0.0,0.215,0.026600000000000002,2.0
1787,0.0705,0.0,0.215,0.0273,2.0
1788,0.0705,0.0,0.215,0.028,2.0
1789,0.0705,0.0,0.215,0.0288,2.0
1790,0.0705,0.0,0.215,0.0295,2.0
1791,0.0705,0.0,0.215,0.0303,2.0
1792,0.0705,0.0,0.215,0.031,2.0
1793,0.0706,0.0,0.215,0.0317,2.0
1794,0.0706,0.0,0.215,0.0325,2.0
1795,0.0706,0.0,0.215,0.0332,2.0
1796,0.0706,0.0,0.215,0.0339,2.0
1797,0.0706,0.0,0.216,0.0347,2.0
1798,0.0706,0.0,0.216,0.0354,2.0
1799,0.0706,0.0,0.216,0.0362,2.0
1800,0.0707,0.0,0.216,0.036899999999999995,2.0
1801,0.0707,0.0,0.216,0.0376,2.01
1802,0.0707,0.0,0.216,0.0384,2.01
1803,0.0707,0.0,0.216,0.0391,2.01
1804,0.0707,0.0,0.216,0.039799999999999995,2.01
1805,0.0707,0.0,0.216,0.040600000000000004,2.01
1806,0.0707,0.0,0.216,0.041299999999999996,2.01
1807,0.0708,0.0,0.216,0.0421,2.01
1808,0.0708,0.0,0.216,0.0428,2.01
1809,0.0708,0.0,0.216,0.0435,2.01
1810,0.0708,0.0,0.216,0.0443,2.01
1811,0.0708,0.0,0.217,0.045,2.01
1812,0.0709,0.0,0.217,0.0458,2.01
1813,0.0709,0.0,0.217,0.0465,2.02
1814,0.071,0.0,0.217,0.047200000000000006,2.02
1815,0.071,0.0,0.217,0.048,2.02
1816,0.0711,0.0,0.218,0.0487,2.02
1817,0.0711,0.0,0.218,0.0494,2.02
1818,0.0712,0.0,0.218,0.0502,2.02
1819,0.0712,0.0,0.218,0.0509,2.03
1820,0.0713,0.0,0.218,0.0517,2.03
1821,0.0713,0.0,0.218,0.052399999999999995,2.03
1822,0.0714,0.0,0.219,0.0531,2.03
1823,0.0714,0.0,0.219,0.053899999999999997,2.03
1824,0.0715,0.0,0.219,0.0546,2.03
1825,0.0715,0.0,0.219,0.055299999999999995,2.04
1826,0.0716,0.0,0.219,0.056100000000000004,2.04
1827,0.0716,0.0,0.22,0.056799999999999996,2.04
1828,0.0717,0.0,0.22,0.0576,2.04
1829,0.0717,0.0,0.22,0.0583,2.04
1830,0.0718,0.0,0.22,0.059,2.05
1831,0.0718,0.0,0.22,0.0598,2.05
1832,0.0719,0.0,0.221,0.0605,2.05
