year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.399,0.0,0.454,0.0,4.9
1751,0.4,0.0,0.455,0.00122,4.91
1752,0.401,0.0,0.455,0.00244,4.92
1753,0.401,0.0,0.456,0.00366,4.93
1754,0.402,0.0,0.457,0.00488,4.93
1755,0.403,0.0,0.458,0.0060999999999999995,4.94
1756,0.403,0.0,0.459,0.00732,4.95
1757,0.404,0.0,0.46,0.008539999999999999,4.96
1758,0.404,0.0,0.46,0.00976,4.97
1759,0.405,0.0,0.461,0.011,4.98
1760,0.406,0.0,0.462,0.012199999999999999,4.99
1761,0.406,0.0,0.463,0.0134,5.0
1762,0.407,0.0,0.464,0.0146,5.01
1763,0.408,0.0,0.465,0.0159,5.02
1764,0.408,0.0,0.466,0.0171,5.03
1765,0.409,0.0,0.466,0.0183,5.04
1766,0.409,0.0,0.467,0.0195,5.04
1767,0.41,0.0,0.468,0.0207,5.05
1768,0.411,0.0,0.469,0.022,5.06
1769,0.411,0.0,0.47,0.0232,5.07
1770,0.412,0.0,0.471,0.024399999999999998,5.08
1771,0.413,0.0,0.472,0.0256,5.09
1772,0.413,0.0,0.472,0.0268,5.1
1773,0.414,0.0,0.473,0.0281,5.11
1774,0.415,0.0,0.474,0.0293,5.12
1775,0.415,0.0,0.475,0.0305,5.13
1776,0.416,0.0,0.476,0.0317,5.14
1777,0.416,0.0,0.477,0.0329,5.15
1778,0.417,0.0,0.478,0.0342,5.16
1779,0.418,0.0,0.479,0.0354,5.17
1780,0.418,0.0,0.479,0.0366,5.18
1781,0.419,0.0,0.48,0.0378,5.19
1782,0.42,0.0,0.481,0.039,5.19
1783,0.42,0.0,0.482,0.040299999999999996,5.2
1784,0.421,0.0,0.483,0.0415,5.21
1785,0.421,0.0,0.484,0.0427,5.22
1786,0.422,0.0,0.485,0.0439,5.23
1787,0.423,0.0,0.486,0.0451,5.24
1788,0.423,0.0,0.487,0.0464,5.25
1789,0.424,0.0,0.487,0.0476,5.26
1790,0.425,0.0,0.488,0.048799999999999996,5.27
1791,0.425,0.0,0.489,0.05,5.28
1792,0.426,0.0,0.49,0.0513,5.29
1793,0.427,0.0,0.491,0.0525,5.3
1794,0.427,0.0,0.492,0.053700000000000005,5.31
1795,0.428,0.0,0.493,0.0549,5.32
