year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00601,0.0,0.0161,2.62e-18,0.010199999999999999
1751,0.00607,0.0,0.0162,0.00019600000000000002,0.0103
1752,0.00614,0.0,0.016399999999999998,0.00039200000000000004,0.0104
1753,0.0062,0.0,0.0166,0.000587,0.0105
1754,0.00626,0.0,0.016800000000000002,0.0007830000000000001,0.0107
1755,0.00633,0.0,0.017,0.000979,0.0108
1756,0.00639,0.0,0.0171,0.00117,0.0109
1757,0.00646,0.0,0.0173,0.0013700000000000001,0.011
1758,0.00652,0.0,0.0175,0.00157,0.0111
1759,0.0065899999999999995,0.0,0.0177,0.00176,0.0112
1760,0.0066500000000000005,0.0,0.0178,0.00196,0.011300000000000001
1761,0.006719999999999999,0.0,0.018,0.00215,0.0115
1762,0.00679,0.0,0.0182,0.00235,0.0116
1763,0.00687,0.0,0.0184,0.0025499999999999997,0.011699999999999999
1764,0.00694,0.0,0.018600000000000002,0.0027400000000000002,0.011800000000000001
1765,0.00701,0.0,0.0188,0.00294,0.012
1766,0.00708,0.0,0.019,0.00313,0.0121
1767,0.00715,0.0,0.0192,0.00333,0.012199999999999999
1768,0.00722,0.0,0.019399999999999997,0.00352,0.0123
1769,0.00729,0.0,0.019600000000000003,0.00372,0.0125
1770,0.00736,0.0,0.0198,0.00392,0.0126
1771,0.00744,0.0,0.0201,0.00411,0.0127
1772,0.00752,0.0,0.020300000000000002,0.00431,0.0129
1773,0.0076,0.0,0.0205,0.0045,0.013
1774,0.007679999999999999,0.0,0.0207,0.0047,0.0132
1775,0.0077599999999999995,0.0,0.0209,0.004900000000000001,0.013300000000000001
1776,0.00783,0.0,0.0212,0.00509,0.0134
1777,0.00791,0.0,0.0214,0.00529,0.0136
1778,0.00799,0.0,0.0216,0.0054800000000000005,0.013699999999999999
1779,0.00807,0.0,0.0218,0.005679999999999999,0.013900000000000001
1780,0.008150000000000001,0.0,0.022,0.00587,0.014
1781,0.008230000000000001,0.0,0.0223,0.00607,0.014199999999999999
1782,0.008320000000000001,0.0,0.0225,0.0062699999999999995,0.0143
1783,0.00841,0.0,0.0228,0.00646,0.0145
1784,0.008490000000000001,0.0,0.023,0.00666,0.0146
1785,0.00858,0.0,0.0233,0.006849999999999999,0.0148
1786,0.00867,0.0,0.0235,0.00705,0.0149
1787,0.00875,0.0,0.0237,0.00725,0.015099999999999999
1788,0.00884,0.0,0.024,0.00744,0.0152
1789,0.00893,0.0,0.0242,0.00764,0.0154
1790,0.00901,0.0,0.0245,0.00783,0.0156
1791,0.00911,0.0,0.0248,0.008029999999999999,0.0157
1792,0.0092,0.0,0.025,0.00822,0.0159
1793,0.009300000000000001,0.0,0.0253,0.00842,0.0161
1794,0.00939,0.0,0.0256,0.00862,0.0162
1795,0.00949,0.0,0.0258,0.00881,0.016399999999999998
1796,0.00958,0.0,0.0261,0.00901,0.0166
1797,0.00968,0.0,0.0264,0.0092,0.016800000000000002
1798,0.00977,0.0,0.026699999999999998,0.0094,0.0169
1799,0.009869999999999999,0.0,0.0269,0.0096,0.0171
1800,0.00996,0.0,0.0272,0.009789999999999998,0.0173
1801,0.0101,0.0,0.0275,0.00999,0.0175
1802,0.010199999999999999,0.0,0.027800000000000002,0.010199999999999999,0.0177
1803,0.0103,0.0,0.0281,0.0104,0.0179
1804,0.0104,0.0,0.028399999999999998,0.0106,0.0181
1805,0.0105,0.0,0.0287,0.0108,0.0182
1806,0.0106,0.0,0.029,0.011,0.0184
1807,0.0107,0.0,0.0293,0.0112,0.018600000000000002
1808,0.0108,0.0,0.0296,0.0114,0.0188
1809,0.0109,0.0,0.0299,0.0116,0.019
1810,0.011,0.0,0.030199999999999998,0.011699999999999999,0.0192
1811,0.0111,0.0,0.030600000000000002,0.0119,0.019399999999999997
1812,0.0112,0.0,0.030899999999999997,0.0121,0.019600000000000003
1813,0.0114,0.0,0.0312,0.0123,0.0198
1814,0.0115,0.0,0.0316,0.0125,0.0201
1815,0.0116,0.0,0.0319,0.0127,0.020300000000000002
1816,0.011699999999999999,0.0,0.0322,0.0129,0.0205
1817,0.011800000000000001,0.0,0.032600000000000004,0.013099999999999999,0.0207
1818,0.0119,0.0,0.0329,0.013300000000000001,0.0209
1819,0.012,0.0,0.0332,0.0135,0.0211
1820,0.012199999999999999,0.0,0.033600000000000005,0.013699999999999999,0.0213
1821,0.0123,0.0,0.0339,0.013900000000000001,0.0215
1822,0.0124,0.0,0.0342,0.0141,0.0217
1823,0.0125,0.0,0.0345,0.0143,0.0219
1824,0.0126,0.0,0.0348,0.0145,0.0221
1825,0.0127,0.0,0.0351,0.0147,0.0223
1826,0.0128,0.0,0.0354,0.0149,0.0225
1827,0.0128,0.0,0.0357,0.015099999999999999,0.022699999999999998
1828,0.0129,0.0,0.0359,0.015300000000000001,0.0228
1829,0.013,0.0,0.0362,0.0155,0.023
1830,0.013099999999999999,0.0,0.0365,0.0157,0.0232
1831,0.0132,0.0,0.0368,0.0159,0.023399999999999997
1832,0.013300000000000001,0.0,0.0371,0.0161,0.0235
1833,0.0134,0.0,0.0373,0.016300000000000002,0.0237
1834,0.0135,0.0,0.0376,0.016399999999999998,0.023899999999999998
1835,0.0136,0.0,0.0378,0.0166,0.024
1836,0.0136,0.0,0.0381,0.016800000000000002,0.0242
1837,0.013699999999999999,0.0,0.0384,0.017,0.024399999999999998
1838,0.013800000000000002,0.0,0.0386,0.0172,0.0245
1839,0.013900000000000001,0.0,0.0389,0.0174,0.0247
1840,0.014,0.0,0.0391,0.0176,0.0249
1841,0.0141,0.0,0.0394,0.0178,0.0251
1842,0.014199999999999999,0.0,0.039700000000000006,0.018,0.0252
1843,0.014199999999999999,0.0,0.04,0.0182,0.0254
1844,0.0143,0.0,0.040299999999999996,0.0184,0.0256
1845,0.0144,0.0,0.0405,0.018600000000000002,0.0258
1846,0.0145,0.0,0.040799999999999996,0.0188,0.0259
1847,0.0146,0.0,0.041100000000000005,0.019,0.0261
1848,0.0147,0.0,0.0414,0.0192,0.0263
1849,0.0148,0.0,0.0417,0.019399999999999997,0.0265
1850,0.015,0.0,0.0419,0.019600000000000003,0.0414
1851,0.015099999999999999,0.0,0.0422,0.0198,0.0419
1852,0.0152,0.0,0.0425,0.02,0.0424
1853,0.015300000000000001,0.0,0.0429,0.0202,0.0429
1854,0.0154,0.0,0.0432,0.020399999999999998,0.0434
1855,0.0155,0.0,0.0435,0.0206,0.0438
1856,0.0156,0.0,0.0438,0.0208,0.0442
1857,0.0157,0.0,0.0441,0.021,0.0446
1858,0.0158,0.0,0.0444,0.0211,0.044899999999999995
1859,0.0159,0.0,0.044700000000000004,0.0213,0.045200000000000004
1860,0.016,0.0,0.045,0.0215,0.0455
1861,0.0161,0.0,0.0453,0.0217,0.045700000000000005
1862,0.0162,0.0,0.0456,0.0219,0.045899999999999996
1863,0.016300000000000002,0.0,0.046,0.0221,0.046200000000000005
1864,0.016399999999999998,0.0,0.046299999999999994,0.0223,0.0464
1865,0.016399999999999998,0.0,0.0466,0.0225,0.0466
1866,0.0165,0.0,0.0469,0.022699999999999998,0.046799999999999994
1867,0.0166,0.0,0.047200000000000006,0.0229,0.047
1868,0.0167,0.0,0.0475,0.023100000000000002,0.047200000000000006
1869,0.016800000000000002,0.0,0.047799999999999995,0.0233,0.0475
1870,0.0169,0.0,0.048100000000000004,0.0235,0.047700000000000006
1871,0.0172,0.0,0.049,0.0237,0.048600000000000004
1872,0.0175,0.0,0.05,0.023899999999999998,0.0499
1873,0.0179,0.0,0.0511,0.0241,0.0515
1874,0.0183,0.0,0.0521,0.024300000000000002,0.053399999999999996
1875,0.018699999999999998,0.0,0.053200000000000004,0.0245,0.0555
1876,0.019100000000000002,0.0,0.054299999999999994,0.0247,0.0575
1877,0.0195,0.0,0.055299999999999995,0.0249,0.0595
1878,0.0198,0.0,0.0564,0.0251,0.061399999999999996
1879,0.0202,0.0,0.0574,0.0253,0.0629
1880,0.0205,0.0,0.0584,0.0255,0.06409999999999999
1881,0.0205,0.0,0.0585,0.0257,0.0645
1882,0.0206,0.0,0.0586,0.0258,0.0648
1883,0.0206,0.0,0.0586,0.026,0.065
1884,0.0206,0.0,0.0587,0.026199999999999998,0.0653
1885,0.0206,0.0,0.0588,0.0264,0.0655
1886,0.0206,0.0,0.0589,0.026600000000000002,0.06570000000000001
1887,0.0206,0.0,0.059,0.0268,0.0659
1888,0.0206,0.0,0.059,0.027,0.06609999999999999
1889,0.0206,0.0,0.0591,0.0272,0.0664
1890,0.0207,0.0,0.0592,0.027399999999999997,0.0678
