year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.00174,1.89e-18,0.023
1751,0.0,0.0,0.00174,0.000232,0.023100000000000002
1752,0.0,0.0,0.00175,0.000464,0.023100000000000002
1753,0.0,0.0,0.00175,0.0006969999999999999,0.0232
1754,0.0,0.0,0.00176,0.000929,0.0232
1755,0.0,0.0,0.00177,0.00116,0.0233
1756,0.0,0.0,0.00177,0.00139,0.023399999999999997
1757,0.0,0.0,0.0017800000000000001,0.00163,0.023399999999999997
1758,0.0,0.0,0.0017800000000000001,0.00186,0.0235
1759,0.0,0.0,0.0017900000000000001,0.00209,0.0235
1760,0.0,0.0,0.0017900000000000001,0.00232,0.023600000000000003
1761,0.0,0.0,0.0018,0.0025499999999999997,0.023600000000000003
1762,0.0,0.0,0.0018,0.00279,0.0237
1763,0.0,0.0,0.0018,0.00302,0.0237
1764,0.0,0.0,0.00181,0.00325,0.0238
1765,0.0,0.0,0.00181,0.00348,0.0238
1766,0.0,0.0,0.00181,0.0037099999999999998,0.023899999999999998
1767,0.0,0.0,0.00181,0.00395,0.023899999999999998
1768,0.0,0.0,0.00182,0.00418,0.024
1769,0.0,0.0,0.00182,0.00441,0.0241
1770,0.0,0.0,0.00182,0.00464,0.0241
1771,0.0,0.0,0.00186,0.00488,0.024300000000000002
1772,0.0,0.0,0.00191,0.00511,0.024399999999999998
1773,0.0,0.0,0.00195,0.00534,0.0246
1774,0.0,0.0,0.00199,0.00557,0.0248
1775,0.0,0.0,0.0020299999999999997,0.0058,0.025
1776,0.0,0.0,0.00207,0.00604,0.0251
1777,0.0,0.0,0.00211,0.0062699999999999995,0.0253
1778,0.0,0.0,0.00215,0.0065,0.0255
1779,0.0,0.0,0.00219,0.006730000000000001,0.0256
1780,0.0,0.0,0.0022299999999999998,0.00697,0.0258
1781,0.0,0.0,0.0022400000000000002,0.0072,0.0259
1782,0.0,0.0,0.00225,0.00743,0.026
1783,0.0,0.0,0.00226,0.00766,0.0261
1784,0.0,0.0,0.00227,0.00789,0.0261
1785,0.0,0.0,0.00228,0.00813,0.026199999999999998
1786,0.0,0.0,0.00229,0.00836,0.0263
1787,0.0,0.0,0.0023,0.00859,0.0264
1788,0.0,0.0,0.00231,0.00882,0.0265
1789,0.0,0.0,0.00232,0.00906,0.0265
1790,0.0,0.0,0.00233,0.00929,0.026600000000000002
1791,0.0,0.0,0.00232,0.009519999999999999,0.026600000000000002
1792,0.0,0.0,0.00232,0.00975,0.026699999999999998
1793,0.0,0.0,0.00231,0.009980000000000001,0.026699999999999998
1794,0.0,0.0,0.0023,0.010199999999999999,0.026699999999999998
1795,0.0,0.0,0.00229,0.0104,0.026699999999999998
1796,0.0,0.0,0.00228,0.0107,0.026699999999999998
1797,0.0,0.0,0.00227,0.0109,0.026699999999999998
1798,0.0,0.0,0.00226,0.0111,0.0268
1799,0.0,0.0,0.00225,0.0114,0.0268
1800,0.0,0.0,0.0022400000000000002,0.0116,0.0268
1801,0.0,0.0,0.00227,0.011800000000000001,0.0269
1802,0.0,0.0,0.0023,0.0121,0.027100000000000003
1803,0.0,0.0,0.00232,0.0123,0.0272
1804,0.0,0.0,0.00235,0.0125,0.027399999999999997
1805,0.0,0.0,0.0023799999999999997,0.0128,0.0275
1806,0.0,0.0,0.0024,0.013,0.027600000000000003
1807,0.0,0.0,0.0024300000000000003,0.0132,0.027800000000000002
1808,0.0,0.0,0.00246,0.0135,0.027899999999999998
1809,0.0,0.0,0.00249,0.013699999999999999,0.0281
1810,0.0,0.0,0.0025099999999999996,0.013900000000000001,0.0282
1811,0.0,0.0,0.00252,0.014199999999999999,0.028300000000000002
1812,0.0,0.0,0.00252,0.0144,0.028399999999999998
1813,0.0,0.0,0.00252,0.0146,0.028399999999999998
1814,0.0,0.0,0.00252,0.0149,0.0285
1815,0.0,0.0,0.00252,0.015099999999999999,0.0286
1816,0.0,0.0,0.00252,0.015300000000000001,0.0286
1817,0.0,0.0,0.00252,0.0156,0.0287
1818,0.0,0.0,0.00252,0.0158,0.0288
1819,0.0,0.0,0.00252,0.016,0.0289
1820,0.0,0.0,0.00252,0.016300000000000002,0.0289
1821,0.0,0.0,0.00254,0.0165,0.0291
1822,0.0,0.0,0.00256,0.0167,0.0292
1823,0.0,0.0,0.0025800000000000003,0.0169,0.0294
1824,0.0,0.0,0.0026,0.0172,0.0295
1825,0.0,0.0,0.00262,0.0174,0.0297
1826,0.0,0.0,0.00264,0.0176,0.0299
1827,0.0,0.0,0.00266,0.0179,0.03
1828,0.0,0.0,0.00268,0.0181,0.030199999999999998
1829,0.0,0.0,0.0027,0.0183,0.0303
1830,0.0,0.0,0.00272,0.018600000000000002,0.0305
1831,0.0,0.0,0.00272,0.0188,0.030600000000000002
1832,0.0,0.0,0.00273,0.019,0.0308
1833,0.0,0.0,0.00273,0.0193,0.030899999999999997
1834,0.0,0.0,0.0027400000000000002,0.0195,0.031100000000000003
1835,0.0,0.0,0.0027400000000000002,0.0197,0.0312
1836,0.0,0.0,0.00275,0.02,0.0314
1837,0.0,0.0,0.00275,0.0202,0.0315
1838,0.0,0.0,0.00276,0.020399999999999998,0.0317
1839,0.0,0.0,0.00276,0.0207,0.0318
1840,0.0,0.0,0.00277,0.0209,0.032
1841,0.0,0.0,0.00277,0.0211,0.032100000000000004
1842,0.0,0.0,0.00278,0.0214,0.032299999999999995
1843,0.0,0.0,0.00278,0.0216,0.0325
1844,0.0,0.0,0.00279,0.0218,0.032600000000000004
1845,0.0,0.0,0.0028,0.0221,0.032799999999999996
1846,0.0,0.0,0.0028,0.0223,0.0329
1847,0.0,0.0,0.00281,0.0225,0.033100000000000004
1848,0.0,0.0,0.00281,0.0228,0.033299999999999996
1849,0.0,0.0,0.00282,0.023,0.0334
1850,0.000868,0.0,0.00277,0.0232,0.0329
1851,0.000886,0.0,0.00283,0.0235,0.0335
1852,0.0009040000000000001,0.0,0.0028799999999999997,0.0237,0.0342
1853,0.00092,0.0,0.00294,0.023899999999999998,0.0349
1854,0.0009360000000000001,0.0,0.00299,0.0241,0.0355
1855,0.0009509999999999999,0.0,0.00304,0.024399999999999998,0.036
1856,0.000964,0.0,0.0030800000000000003,0.0246,0.0365
1857,0.000975,0.0,0.00311,0.0248,0.036899999999999995
1858,0.000984,0.0,0.00314,0.0251,0.037200000000000004
1859,0.00099,0.0,0.00316,0.0253,0.0375
1860,0.000993,0.0,0.00317,0.0255,0.0376
