year,IPC1,IPC2,IPC4,IPCMAG
1794,0.0,0.0,9.09e-05,0.000432
1795,0.0,0.0,9.11e-05,0.000432
1796,0.0,0.0,9.130000000000001e-05,0.000433
1797,0.0,0.0,9.15e-05,0.000434
1798,0.0,0.0,9.17e-05,0.000435
1799,0.0,0.0,9.19e-05,0.00043599999999999997
1800,0.0,0.0,9.21e-05,0.000437
1801,0.0,0.0,9.23e-05,0.000438
1802,0.0,0.0,9.25e-05,0.000439
1803,0.0,0.0,9.27e-05,0.00044
1804,0.0,0.0,9.29e-05,0.000441
1805,0.0,0.0,9.31e-05,0.000441
1806,0.0,0.0,9.329999999999999e-05,0.000442
1807,0.0,0.0,9.35e-05,0.000443
1808,0.0,0.0,9.37e-05,0.000444
1809,0.0,0.0,9.389999999999999e-05,0.00044500000000000003
1810,0.0,0.0,9.41e-05,0.000446
1811,0.0,0.0,9.44e-05,0.000448
1812,0.0,0.0,9.470000000000001e-05,0.000449
1813,0.0,0.0,9.5e-05,0.000451
1814,0.0,0.0,9.53e-05,0.000453
1815,0.0,0.0,9.56e-05,0.000455
1816,0.0,0.0,9.59e-05,0.000456
1817,0.0,0.0,9.62e-05,0.000458
1818,0.0,0.0,9.65e-05,0.00046
1819,0.0,0.0,9.68e-05,0.000462
1820,0.0,0.0,9.71e-05,0.00046300000000000003
1821,0.0,0.0,9.769999999999999e-05,0.000465
1822,0.0,0.0,9.83e-05,0.000467
1823,0.0,0.0,9.900000000000001e-05,0.00046899999999999996
1824,0.0,0.0,9.96e-05,0.00047099999999999996
1825,0.0,0.0,0.0001,0.00047299999999999995
1826,0.0,0.0,0.000101,0.000475
1827,0.0,0.0,0.000101,0.000477
1828,0.0,0.0,0.000102,0.000479
1829,0.0,0.0,0.000103,0.000481
1830,0.0,0.0,0.000103,0.000483
1831,0.0,0.0,0.000104,0.00048699999999999997
1832,0.0,0.0,0.00010499999999999999,0.000491
1833,0.0,0.0,0.000106,0.000495
1834,0.0,0.0,0.000107,0.000499
1835,0.0,0.0,0.000108,0.000503
1836,0.0,0.0,0.00010899999999999999,0.000507
1837,0.0,0.0,0.00011,0.0005110000000000001
1838,0.0,0.0,0.000111,0.000515
1839,0.0,0.0,0.000112,0.000519
1840,0.0,0.0,0.00011300000000000001,0.000523
1841,0.0,0.0,0.000114,0.000528
1842,0.0,0.0,0.000115,0.000532
1843,0.0,0.0,0.000116,0.000536
1844,0.0,0.0,0.00011700000000000001,0.000541
1845,0.0,0.0,0.000118,0.000545
1846,0.0,0.0,0.00011899999999999999,0.00055
1847,0.0,0.0,0.00011999999999999999,0.000554
1848,0.0,0.0,0.000121,0.000558
1849,0.0,0.0,0.000122,0.0005629999999999999
1850,0.0,0.0,0.000123,0.000607
1851,0.0,0.0,0.000125,0.0006129999999999999
1852,0.0,0.0,0.000126,0.000619
1853,0.0,0.0,0.000128,0.000626
1854,0.0,0.0,0.000129,0.000632
1855,0.0,0.0,0.00013000000000000002,0.000638
1856,0.0,0.0,0.000132,0.000644
1857,0.0,0.0,0.000133,0.00065
1858,0.0,0.0,0.000135,0.000655
1859,0.0,0.0,0.000136,0.000661
1860,0.0,0.0,0.00013700000000000002,0.000666
1861,0.0,0.0,0.00013900000000000002,0.000671
1862,0.0,0.0,0.00014000000000000001,0.0006760000000000001
1863,0.0,0.0,0.00014099999999999998,0.0006810000000000001
1864,0.0,0.0,0.00014299999999999998,0.0006860000000000001
1865,0.0,0.0,0.00014399999999999998,0.000691
1866,0.0,0.0,0.000145,0.000696
1867,0.0,0.0,0.000147,0.0007009999999999999
1868,0.0,0.0,0.000148,0.0007059999999999999
1869,0.0,0.0,0.00015,0.0007109999999999999
1870,0.0,0.0,0.00015099999999999998,0.000716
1871,0.0,0.0,0.000154,0.000728
1872,0.0,0.0,0.000156,0.000742
1873,0.0,0.0,0.00015900000000000002,0.000758
1874,0.0,0.0,0.000162,0.000776
1875,0.0,0.0,0.000165,0.0007930000000000001
1876,0.0,0.0,0.00016800000000000002,0.0008110000000000001
1877,0.0,0.0,0.000171,0.000829
1878,0.0,0.0,0.000174,0.000846
1879,0.0,0.0,0.000177,0.000861
1880,0.0,0.0,0.000179,0.000875
1881,0.0,0.0,0.000182,0.000887
1882,0.0,0.0,0.000184,0.000898
1883,0.0,0.0,0.000187,0.00091
1884,0.0,0.0,0.000189,0.000921
1885,0.0,0.0,0.000192,0.0009320000000000001
1886,0.0,0.0,0.000194,0.0009429999999999999
1887,0.0,0.0,0.00019700000000000002,0.000954
1888,0.0,0.0,0.000199,0.000966
1889,3.98e-08,0.0,0.000202,0.000977
1890,1.6e-07,0.0,0.000204,0.001
1891,2.41e-07,0.0,0.000207,0.00101
1892,3.1600000000000002e-06,1.05e-08,0.000211,0.00102
1893,4.270000000000001e-06,2.1e-08,0.000214,0.00103
1894,5.05e-06,2.06e-08,0.000217,0.0010400000000000001
1895,8.05e-06,3.92e-08,0.00022,0.0010500000000000002
1896,9.050000000000001e-06,4.46e-08,0.000224,0.00106
1897,1.1599999999999999e-05,6.219999999999999e-08,0.00022700000000000002,0.00107
1898,1.35e-05,7.88e-08,0.00023,0.00108
1899,1.18e-05,5.82e-08,0.00023300000000000003,0.00109
1900,1.2699999999999999e-05,6.19e-08,0.000237,0.00111
1901,2.35e-05,1.57e-07,0.00023899999999999998,0.0011200000000000001
1902,1.61e-05,9.5e-08,0.000242,0.00114
1903,3.14e-05,2.25e-07,0.000245,0.00115
1904,3.52e-05,2.5399999999999997e-07,0.000247,0.00117
1905,4.3299999999999995e-05,3.07e-07,0.00025,0.0011899999999999999
1906,4.66e-05,3.2e-07,0.000253,0.00121
1907,5.55e-05,3.8999999999999997e-07,0.000256,0.00123
1908,5.77e-05,4.02e-07,0.000258,0.00125
1909,6.34e-05,4.3100000000000003e-07,0.000261,0.00126
1910,6.469999999999999e-05,4.3100000000000003e-07,0.000264,0.00128
1911,7.09e-05,4.73e-07,0.000266,0.0012900000000000001
1912,6.14e-05,3.9199999999999996e-07,0.00026900000000000003,0.0013
1913,6.25e-05,4.13e-07,0.00027100000000000003,0.00132
1914,6.48e-05,4.22e-07,0.000273,0.00133
1915,6.58e-05,4.26e-07,0.000275,0.00134
1916,7.46e-05,4.7600000000000003e-07,0.00027800000000000004,0.00135
1917,7.76e-05,4.870000000000001e-07,0.00028000000000000003,0.00136
1918,7.76e-05,4.82e-07,0.00028199999999999997,0.0013700000000000001
1919,8.38e-05,5.06e-07,0.00028399999999999996,0.00139
1920,9.3e-05,5.51e-07,0.000287,0.0014
1921,9.83e-05,5.77e-07,0.00029,0.0014199999999999998
1922,0.0001,6.56e-07,0.000294,0.0014399999999999999
1923,0.000118,7.92e-07,0.000298,0.00146
1924,0.000125,7.75e-07,0.00030199999999999997,0.00148
1925,0.000132,8.61e-07,0.000306,0.0015
1926,0.000135,8.91e-07,0.000309,0.00152
1927,0.000154,1.02e-06,0.000313,0.0015400000000000001
1928,0.000214,1.9699999999999998e-06,0.000317,0.00156
1929,0.000249,2.2399999999999997e-06,0.000321,0.00157
1930,0.000242,2.18e-06,0.000324,0.00159
1931,0.000217,2.15e-06,0.00033,0.00161
1932,0.000208,2.4599999999999997e-06,0.000335,0.00164
1933,0.000219,3.06e-06,0.00034,0.00166
1934,0.000231,3.79e-06,0.000345,0.0016799999999999999
1935,0.000237,4.54e-06,0.00035,0.0017
1936,0.000256,5.49e-06,0.00035499999999999996,0.00172
1937,0.000294,6.5900000000000004e-06,0.00035999999999999997,0.00175
1938,0.000305,7.440000000000001e-06,0.000365,0.00177
1939,0.00033,8.34e-06,0.000371,0.0017900000000000001
1940,0.000325,8.880000000000001e-06,0.000376,0.00181
1941,0.000314,9.48e-06,0.000384,0.00184
1942,0.00010899999999999999,8.51e-06,0.00039200000000000004,0.0018700000000000001
1943,0.00019700000000000002,9.950000000000001e-06,0.00040100000000000004,0.00191
1944,9.25e-05,9.71e-06,0.00041,0.00195
1945,4.24e-05,9.88e-06,0.000419,0.00199
1946,1.58e-05,1.03e-05,0.000428,0.0020299999999999997
1947,4.41e-05,1.12e-05,0.000438,0.00207
1948,0.000155,1.26e-05,0.000447,0.00211
1949,0.000229,1.3599999999999999e-05,0.000456,0.00215
1950,0.000185,1.41e-05,0.000465,0.00218
1951,0.000193,1.46e-05,0.000479,0.0022299999999999998
1952,0.000245,1.53e-05,0.000493,0.00228
1953,0.000255,1.55e-05,0.000508,0.00234
1954,0.00029499999999999996,1.62e-05,0.000523,0.0024
1955,0.00039600000000000003,1.74e-05,0.00054,0.00246
1956,0.00040100000000000004,1.7500000000000002e-05,0.0005570000000000001,0.00252
1957,0.000414,1.74e-05,0.000575,0.00259
1958,0.00045400000000000003,1.7899999999999998e-05,0.000594,0.00266
1959,0.00047599999999999997,1.8100000000000003e-05,0.0006129999999999999,0.00273
1960,0.000484,1.85e-05,0.000634,0.00281
1961,0.00055,2.03e-05,0.000656,0.00276
1962,0.00057,2.3e-05,0.000678,0.00276
1963,0.0006,2.7e-05,0.0007019999999999999,0.00276
1964,0.0006860000000000001,3.18e-05,0.000727,0.00276
1965,0.00073,3.66e-05,0.000752,0.00276
1966,0.0008359999999999999,4.1700000000000004e-05,0.000778,0.00276
1967,0.000969,4.7e-05,0.000804,0.00276
1968,0.0010400000000000001,5.21e-05,0.0008309999999999999,0.00276
1969,0.00116,5.58e-05,0.000859,0.00276
1970,0.0013,5.05e-05,0.000855,0.00276
1971,0.00115,5.1e-05,0.00086,0.00276
1972,0.00151,5.16e-05,0.000865,0.00276
1973,0.00152,5.21e-05,0.000869,0.00276
1974,0.00155,5.26e-05,0.000874,0.00276
1975,0.00158,5.31e-05,0.000877,0.00276
1976,0.00173,5.36e-05,0.00088,0.00276
1977,0.00185,5.4e-05,0.000883,0.00283
1978,0.00211,5.4499999999999997e-05,0.000886,0.0028599999999999997
1979,0.0023,5.5e-05,0.000889,0.003
1980,0.0024,5.57e-05,0.000893,0.00319
1981,0.00249,5.64e-05,0.000898,0.0029500000000000004
1982,0.00266,5.73e-05,0.000906,0.00357
1983,0.00266,5.82e-05,0.000914,0.00335
1984,0.00273,5.9e-05,0.00092,0.004
1985,0.0027400000000000002,5.98e-05,0.0009270000000000001,0.00458
1986,0.00268,6.05e-05,0.000929,0.0045899999999999995
1987,0.0024500000000000004,6.1e-05,0.0009270000000000001,0.00412
1988,0.00235,6.14e-05,0.000925,0.00409
1989,0.00227,6.18e-05,0.000921,0.00561
1990,0.00367,6.22e-05,0.0009180000000000001,0.00566
1991,0.00367,6.26e-05,0.000923,0.00645
1992,0.00367,6.3e-05,0.000923,0.00652
1993,0.00367,6.33e-05,0.0009180000000000001,0.00632
1994,0.00367,6.35e-05,0.000915,0.00641
1995,0.00367,6.379999999999999e-05,0.000912,0.00641
1996,0.00367,6.4e-05,0.00091,0.00644
1997,0.00367,6.41e-05,0.00091,0.00652
1998,0.011,6.429999999999999e-05,0.0009080000000000001,0.00652
1999,0.011,6.46e-05,0.0009080000000000001,0.00666
2000,0.00733,6.510000000000001e-05,0.000911,0.00666
2001,0.011,6.6e-05,0.000912,0.00666
2002,0.011,6.66e-05,0.0009180000000000001,0.0068200000000000005
2003,0.011,6.75e-05,0.000925,0.0068200000000000005
2004,0.011,6.840000000000001e-05,0.0009320000000000001,0.0068200000000000005
2005,0.011,6.93e-05,0.000939,0.0068200000000000005
2006,0.011,7.01e-05,0.000941,0.0068200000000000005
2007,0.011,7.08e-05,0.0009429999999999999,0.006860000000000001
2008,0.011,7.149999999999999e-05,0.000944,0.00694
2009,0.011,7.22e-05,0.000944,0.00701
2010,0.011,7.280000000000001e-05,0.0009429999999999999,0.0069900000000000006
2011,0.011,7.35e-05,0.000944,0.007019999999999999
2012,0.011,7.41e-05,0.000944,0.00708
2013,0.011,7.48e-05,0.000944,0.0070999999999999995
2014,0.011,7.539999999999999e-05,0.0009429999999999999,0.00715
2015,0.011,7.6e-05,0.000941,0.00719
2016,0.011,7.670000000000001e-05,0.000941,0.00721
2017,0.011,7.74e-05,0.000941,0.00723
2018,0.011,7.8e-05,0.000941,0.00729
2019,0.011,7.879999999999999e-05,0.0009429999999999999,0.00736
2020,0.011,7.950000000000001e-05,0.0009459999999999999,0.00737
2021,0.0106,8.3e-05,0.0009609999999999999,0.00737
2022,0.0109,8.3e-05,0.0009649999999999999,0.0074
2023,0.0115,8.3e-05,0.000968,0.00744
