year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0169,0.0,0.0197,3.6600000000000006e-18,0.201
1751,0.017,0.0,0.0198,0.000216,0.202
1752,0.017,0.0,0.019899999999999998,0.000432,0.203
1753,0.0171,0.0,0.019899999999999998,0.000648,0.204
1754,0.0172,0.0,0.02,0.000864,0.204
1755,0.0172,0.0,0.0201,0.00108,0.205
1756,0.0173,0.0,0.0202,0.0013,0.206
1757,0.0174,0.0,0.020300000000000002,0.00151,0.207
1758,0.0174,0.0,0.020300000000000002,0.00173,0.208
1759,0.0175,0.0,0.020399999999999998,0.0019399999999999999,0.208
1760,0.0176,0.0,0.0205,0.00216,0.209
1761,0.0176,0.0,0.0206,0.0023799999999999997,0.21
1762,0.0177,0.0,0.0207,0.00259,0.211
1763,0.0178,0.0,0.0208,0.00281,0.212
1764,0.0179,0.0,0.0208,0.0030299999999999997,0.213
1765,0.0179,0.0,0.0209,0.0032400000000000003,0.214
1766,0.018,0.0,0.021,0.00346,0.214
1767,0.0181,0.0,0.0211,0.00367,0.215
1768,0.0181,0.0,0.0212,0.0038900000000000002,0.216
1769,0.0182,0.0,0.0213,0.00411,0.217
1770,0.0183,0.0,0.0213,0.00432,0.218
1771,0.0184,0.0,0.0214,0.00454,0.219
1772,0.0184,0.0,0.0215,0.00475,0.22
1773,0.0185,0.0,0.0216,0.00497,0.22
1774,0.018600000000000002,0.0,0.0217,0.00519,0.221
1775,0.018699999999999998,0.0,0.0218,0.0054,0.222
1776,0.018699999999999998,0.0,0.0219,0.00562,0.223
1777,0.0188,0.0,0.022,0.00583,0.224
1778,0.0189,0.0,0.022,0.00605,0.225
1779,0.019,0.0,0.0221,0.0062699999999999995,0.226
1780,0.019,0.0,0.0222,0.0064800000000000005,0.227
1781,0.019100000000000002,0.0,0.0223,0.0067,0.228
1782,0.0192,0.0,0.0224,0.00692,0.229
1783,0.0193,0.0,0.0225,0.00713,0.229
1784,0.0193,0.0,0.022600000000000002,0.00735,0.23
1785,0.019399999999999997,0.0,0.022699999999999998,0.00756,0.231
1786,0.0195,0.0,0.0228,0.0077800000000000005,0.232
1787,0.019600000000000003,0.0,0.0229,0.008,0.233
1788,0.0197,0.0,0.0229,0.00821,0.234
1789,0.0197,0.0,0.023,0.00843,0.235
1790,0.0198,0.0,0.023100000000000002,0.00864,0.236
1791,0.019899999999999998,0.0,0.0232,0.00886,0.237
1792,0.02,0.0,0.0233,0.00908,0.238
1793,0.0201,0.0,0.023399999999999997,0.00929,0.239
1794,0.0201,0.0,0.0235,0.00951,0.24
1795,0.0202,0.0,0.023600000000000003,0.009720000000000001,0.241
1796,0.020300000000000002,0.0,0.0237,0.00994,0.242
1797,0.020399999999999998,0.0,0.0238,0.010199999999999999,0.243
1798,0.0205,0.0,0.023899999999999998,0.0104,0.244
1799,0.0205,0.0,0.024,0.0106,0.245
1800,0.0206,0.0,0.0241,0.0108,0.246
1801,0.0207,0.0,0.0242,0.011,0.247
1802,0.0208,0.0,0.024300000000000002,0.0112,0.248
1803,0.0209,0.0,0.024399999999999998,0.0115,0.249
1804,0.021,0.0,0.0245,0.011699999999999999,0.25
1805,0.021,0.0,0.0246,0.0119,0.251
1806,0.0211,0.0,0.0247,0.0121,0.252
1807,0.0212,0.0,0.0248,0.0123,0.253
1808,0.0213,0.0,0.0249,0.0125,0.254
1809,0.0214,0.0,0.025,0.0128,0.255
1810,0.0215,0.0,0.0251,0.013,0.256
1811,0.0216,0.0,0.0252,0.0132,0.257
1812,0.0217,0.0,0.0254,0.0134,0.259
1813,0.0218,0.0,0.0255,0.0136,0.26
1814,0.022,0.0,0.0257,0.013800000000000002,0.262
1815,0.0221,0.0,0.0258,0.014,0.263
1816,0.0222,0.0,0.026,0.0143,0.265
1817,0.0224,0.0,0.0261,0.0145,0.266
1818,0.0225,0.0,0.0263,0.0147,0.268
1819,0.022600000000000002,0.0,0.0264,0.0149,0.27
1820,0.022699999999999998,0.0,0.026600000000000002,0.015099999999999999,0.271
1821,0.0229,0.0,0.026699999999999998,0.015300000000000001,0.273
1822,0.023,0.0,0.0269,0.0156,0.274
1823,0.023100000000000002,0.0,0.027100000000000003,0.0158,0.276
1824,0.0233,0.0,0.0272,0.016,0.278
1825,0.023399999999999997,0.0,0.027399999999999997,0.0162,0.279
1826,0.0235,0.0,0.0275,0.016399999999999998,0.281
1827,0.0237,0.0,0.0277,0.0166,0.283
1828,0.0238,0.0,0.027899999999999998,0.0169,0.284
1829,0.023899999999999998,0.0,0.028,0.0171,0.286
1830,0.0241,0.0,0.0282,0.0173,0.288
1831,0.0242,0.0,0.028399999999999998,0.0175,0.289
1832,0.024300000000000002,0.0,0.0285,0.0177,0.291
1833,0.0245,0.0,0.0287,0.0179,0.293
1834,0.0246,0.0,0.0289,0.0182,0.294
1835,0.0247,0.0,0.029,0.0184,0.296
1836,0.0249,0.0,0.0292,0.018600000000000002,0.298
1837,0.025,0.0,0.0294,0.0188,0.3
1838,0.0251,0.0,0.0295,0.019,0.301
1839,0.0253,0.0,0.0297,0.0192,0.303
1840,0.0254,0.0,0.0299,0.019399999999999997,0.305
1841,0.0256,0.0,0.030100000000000002,0.0197,0.307
1842,0.0257,0.0,0.0303,0.019899999999999998,0.309
1843,0.0258,0.0,0.0304,0.0201,0.31
1844,0.026,0.0,0.030600000000000002,0.020300000000000002,0.312
1845,0.0261,0.0,0.0308,0.0205,0.314
1846,0.0263,0.0,0.031,0.0207,0.316
1847,0.0264,0.0,0.0312,0.021,0.318
1848,0.026600000000000002,0.0,0.0313,0.0212,0.32
1849,0.026699999999999998,0.0,0.0315,0.0214,0.322
1850,0.027399999999999997,4.77e-05,0.0316,0.0216,0.348
1851,0.027600000000000003,4.77e-05,0.0319,0.0218,0.35
1852,0.0277,4.77e-05,0.032100000000000004,0.022,0.353
1853,0.027899999999999998,4.77e-05,0.032299999999999995,0.0223,0.355
1854,0.0281,4.77e-05,0.0325,0.0225,0.357
1855,0.0282,4.77e-05,0.032799999999999996,0.022699999999999998,0.36
1856,0.028399999999999998,4.77e-05,0.033,0.0229,0.362
1857,0.0285,4.77e-05,0.0332,0.023100000000000002,0.365
1858,0.0287,4.77e-05,0.0334,0.0233,0.367
1859,0.0288,4.77e-05,0.033600000000000005,0.023600000000000003,0.369
1860,0.029,4.77e-05,0.0338,0.0238,0.371
1861,0.0293,4.77e-05,0.0341,0.024,0.375
1862,0.0296,4.77e-05,0.0344,0.0242,0.378
1863,0.0298,4.78e-05,0.0348,0.024399999999999998,0.382
1864,0.030100000000000002,4.78e-05,0.0351,0.0246,0.386
1865,0.0304,4.78e-05,0.0355,0.0249,0.389
1866,0.030699999999999998,4.78e-05,0.0358,0.0251,0.393
1867,0.031,4.78e-05,0.0361,0.0253,0.397
1868,0.0313,4.78e-05,0.0365,0.0255,0.4
1869,0.0315,4.78e-05,0.0368,0.0257,0.404
1870,0.0318,4.78e-05,0.0371,0.0259,0.408
1871,0.032100000000000004,4.78e-05,0.0376,0.0261,0.413
1872,0.0325,4.78e-05,0.0381,0.0264,0.418
1873,0.032799999999999996,4.78e-05,0.0386,0.026600000000000002,0.424
1874,0.0332,4.78e-05,0.039200000000000006,0.0268,0.431
1875,0.033600000000000005,4.78e-05,0.039799999999999995,0.027,0.437
1876,0.0339,4.78e-05,0.0404,0.0272,0.444
1877,0.0343,4.78e-05,0.041,0.027399999999999997,0.451
1878,0.0346,4.78e-05,0.0416,0.0277,0.457
1879,0.035,4.78e-05,0.0421,0.027899999999999998,0.463
1880,0.0353,4.78e-05,0.0426,0.0281,0.468
1881,0.036,4.78e-05,0.043,0.028300000000000002,0.473
1882,0.036899999999999995,4.78e-05,0.0435,0.0285,0.478
1883,0.037899999999999996,4.78e-05,0.0439,0.0287,0.483
1884,0.0389,4.78e-05,0.0444,0.029,0.488
1885,0.040100000000000004,0.00149,0.0448,0.0292,0.493
1886,0.041299999999999996,4.78e-05,0.0453,0.0294,0.498
1887,0.0427,4.78e-05,0.045700000000000005,0.0296,0.503
1888,0.0443,4.78e-05,0.0461,0.0298,0.508
1889,0.046,4.78e-05,0.0466,0.03,0.512
1890,0.048100000000000004,0.00438,0.047,0.0303,0.523
1891,0.0501,0.00511,0.0475,0.0305,0.524
1892,0.0517,0.00567,0.048,0.030699999999999998,0.525
1893,0.061399999999999996,0.01,0.0485,0.030899999999999997,0.527
1894,0.08109999999999999,0.019100000000000002,0.049,0.031100000000000003,0.528
1895,0.08159999999999999,0.019100000000000002,0.0495,0.0313,0.53
1896,0.0866,0.0214,0.05,0.0316,0.533
1897,0.077,0.0167,0.0505,0.0318,0.536
1898,0.09559999999999999,0.0252,0.051,0.032,0.539
1899,0.105,0.0294,0.0516,0.0322,0.543
1900,0.127,0.039799999999999995,0.0521,0.0324,0.548
1901,0.135,0.0434,0.052700000000000004,0.032600000000000004,0.553
1902,0.128,0.0407,0.0533,0.032799999999999996,0.559
1903,0.135,0.0441,0.053899999999999997,0.033100000000000004,0.565
1904,0.141,0.0471,0.0545,0.033299999999999996,0.571
1905,0.148,0.051,0.0551,0.0335,0.577
1906,0.169,0.061,0.0557,0.0337,0.583
1907,0.171,0.0621,0.0564,0.0339,0.589
1908,0.18,0.0668,0.057,0.0341,0.595
1909,0.183,0.0686,0.0576,0.0344,0.602
1910,0.181,0.0679,0.0582,0.0346,0.608
1911,0.192,0.0735,0.0591,0.0348,0.618
1912,0.195,0.07540000000000001,0.0599,0.035,0.631
1913,0.475,0.206,0.0608,0.0352,0.645
1914,0.453,0.000725,0.0616,0.0354,0.66
1915,0.43,0.000761,0.0625,0.0357,0.677
1916,0.4,0.000799,0.0633,0.0359,0.695
1917,0.37,0.000839,0.06409999999999999,0.0361,0.714
1918,0.347,0.00088,0.065,0.0363,0.732
1919,0.345,0.148,0.0658,0.0365,0.751
1920,0.447,0.196,0.06670000000000001,0.0367,0.77
1921,0.475,0.209,0.0677,0.037,0.791
1922,0.711,0.295,0.0686,0.037200000000000004,0.816
1923,0.769,0.323,0.0696,0.037399999999999996,0.843
1924,0.788,0.332,0.0705,0.0376,0.871
1925,0.871,0.362,0.0715,0.0378,0.899
1926,0.877,0.353,0.0725,0.038,0.926
1927,0.989,0.426,0.0734,0.038299999999999994,0.951
1928,1.07,0.506,0.07440000000000001,0.0385,0.973
1929,1.21,0.494,0.07529999999999999,0.038700000000000005,0.991
1930,1.17,0.459,0.07629999999999999,0.0389,1.0
1931,1.01,0.495,0.0773,0.0391,1.01
1932,0.957,0.435,0.07840000000000001,0.039299999999999995,1.01
1933,0.89,0.407,0.07940000000000001,0.0395,1.01
1934,0.92,0.426,0.0804,0.039799999999999995,1.0
1935,0.95,0.454,0.0815,0.04,1.01
1936,0.965,0.434,0.0825,0.0402,1.01
1937,1.06,0.481,0.0835,0.0404,1.02
1938,0.945,0.486,0.0846,0.040600000000000004,1.03
1939,0.994,0.503,0.0857,0.040799999999999996,1.04
1940,1.17,0.524,0.0868,0.041100000000000005,1.06
1941,0.873,0.0334,0.092,0.041299999999999996,1.1
1942,0.365,0.0496,0.09759999999999999,0.0415,1.16
1943,0.09290000000000001,0.0658,0.104,0.0417,1.22
1944,0.116,0.0216,0.117,0.0419,1.3
1945,0.648,0.277,0.131,0.0421,1.39
1946,1.17,0.546,0.146,0.0424,1.47
1947,1.57,0.772,0.162,0.0426,1.56
1948,1.77,0.844,0.179,0.0428,1.63
1949,2.02,0.944,0.197,0.043,1.7
1950,2.14,0.895,0.215,0.0432,1.75
1951,2.04,0.842,0.233,0.0434,1.78
1952,1.99,0.845,0.252,0.0437,1.81
1953,2.07,0.844,0.271,0.0439,1.85
1954,2.44,0.988,0.292,0.0441,1.88
1955,2.76,1.12,0.314,0.0443,1.91
1956,3.15,1.25,0.337,0.0445,1.95
1957,3.43,1.39,0.36,0.044700000000000004,1.98
1958,3.41,1.38,0.385,0.044899999999999995,2.01
1959,3.92,1.59,0.411,0.045200000000000004,2.04
1960,4.33,1.76,0.437,0.045399999999999996,2.15
1961,4.53,1.82,0.464,0.0456,2.2
1962,4.7,1.92,0.493,0.0458,2.25
1963,5.26,2.16,0.522,0.046,2.12
1964,6.03,2.48,0.552,0.046200000000000005,2.09
1965,6.44,2.74,0.583,0.0465,2.13
1966,6.59,2.93,0.615,0.046700000000000005,2.24
1967,7.09,3.33,0.648,0.0469,2.31
1968,7.83,3.81,0.682,0.0471,2.38
1969,8.38,4.23,0.728,0.047299999999999995,2.27
1970,11.1,3.64,0.686,0.052700000000000004,2.23
1971,11.7,3.7,0.752,0.052700000000000004,2.33
1972,10.8,3.7,0.749,0.049,2.36
1973,14.2,3.89,0.758,0.0536,2.41
1974,14.1,4.0,0.727,0.0589,2.53
1975,14.5,3.73,0.726,0.057,2.62
1976,15.2,3.86,0.721,0.0574,2.63
1977,14.9,3.74,0.767,0.0605,2.62
1978,17.3,3.67,0.829,0.06509999999999999,2.64
1979,19.0,3.89,0.807,0.0648,2.62
1980,18.7,3.75,0.859,0.0605,2.57
