year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.118,0.0,0.102,0.0,0.393
1751,0.118,0.0,0.103,0.000652,0.394
1752,0.119,0.0,0.103,0.0013,0.396
1753,0.119,0.0,0.104,0.00196,0.397
1754,0.119,0.0,0.104,0.00261,0.399
1755,0.12,0.0,0.104,0.00326,0.4
1756,0.12,0.0,0.105,0.00391,0.402
1757,0.121,0.0,0.105,0.00456,0.403
1758,0.121,0.0,0.105,0.00521,0.405
1759,0.122,0.0,0.106,0.00587,0.406
1760,0.122,0.0,0.106,0.00652,0.407
1761,0.122,0.0,0.107,0.00717,0.409
1762,0.123,0.0,0.107,0.00782,0.41
1763,0.123,0.0,0.107,0.00847,0.412
1764,0.124,0.0,0.108,0.009130000000000001,0.413
1765,0.124,0.0,0.108,0.009779999999999999,0.415
1766,0.125,0.0,0.109,0.0104,0.416
1767,0.125,0.0,0.109,0.0111,0.418
1768,0.126,0.0,0.109,0.011699999999999999,0.42
1769,0.126,0.0,0.11,0.0124,0.421
1770,0.127,0.0,0.11,0.013,0.423
1771,0.127,0.0,0.111,0.013699999999999999,0.424
1772,0.127,0.0,0.111,0.0143,0.426
1773,0.128,0.0,0.111,0.015,0.427
1774,0.128,0.0,0.112,0.0156,0.429
1775,0.129,0.0,0.112,0.016300000000000002,0.43
1776,0.129,0.0,0.113,0.0169,0.432
1777,0.13,0.0,0.113,0.0176,0.433
1778,0.13,0.0,0.113,0.0183,0.435
1779,0.131,0.0,0.114,0.0189,0.437
1780,0.131,0.0,0.114,0.019600000000000003,0.438
1781,0.132,0.0,0.115,0.0202,0.44
1782,0.132,0.0,0.115,0.0209,0.441
1783,0.133,0.0,0.115,0.0215,0.443
1784,0.133,0.0,0.116,0.0222,0.445
1785,0.134,0.0,0.116,0.0228,0.446
1786,0.134,0.0,0.117,0.0235,0.448
1787,0.135,0.0,0.117,0.0241,0.45
1788,0.135,0.0,0.118,0.0248,0.451
1789,0.135,0.0,0.118,0.0254,0.453
1790,0.136,0.0,0.118,0.0261,0.454
1791,0.136,0.0,0.119,0.026699999999999998,0.456
1792,0.137,0.0,0.119,0.027399999999999997,0.458
1793,0.137,0.0,0.12,0.028,0.459
1794,0.138,0.0,0.12,0.0287,0.461
1795,0.138,0.0,0.121,0.0293,0.463
1796,0.139,0.0,0.121,0.03,0.464
1797,0.139,0.0,0.122,0.030600000000000002,0.466
1798,0.14,0.0,0.122,0.0313,0.468
1799,0.14,0.0,0.122,0.0319,0.47
1800,0.141,0.0,0.123,0.032600000000000004,0.471
1801,0.141,0.0,0.123,0.0332,0.473
1802,0.142,0.0,0.124,0.0339,0.475
1803,0.142,0.0,0.124,0.0345,0.476
1804,0.142,0.0,0.125,0.0352,0.478
1805,0.143,0.0,0.125,0.0359,0.48
1806,0.143,0.0,0.126,0.0365,0.482
1807,0.144,0.0,0.126,0.037200000000000004,0.483
1808,0.144,0.0,0.126,0.0378,0.485
1809,0.145,0.0,0.127,0.0385,0.487
1810,0.145,0.0,0.127,0.0391,0.489
1811,0.145,0.0,0.128,0.039799999999999995,0.489
1812,0.146,0.0,0.128,0.0404,0.49
1813,0.146,0.0,0.128,0.041100000000000005,0.491
1814,0.146,0.0,0.128,0.0417,0.491
1815,0.146,0.0,0.128,0.0424,0.492
1816,0.146,0.0,0.128,0.043,0.492
1817,0.146,0.0,0.129,0.0437,0.493
1818,0.146,0.0,0.129,0.0443,0.494
1819,0.146,0.0,0.129,0.045,0.494
1820,0.146,0.0,0.129,0.0456,0.495
1821,0.147,0.0,0.129,0.046299999999999994,0.495
1822,0.147,0.0,0.129,0.0469,0.496
1823,0.147,0.0,0.129,0.0476,0.497
1824,0.147,0.0,0.13,0.0482,0.497
1825,0.147,0.0,0.13,0.0489,0.498
1826,0.147,0.0,0.13,0.0495,0.499
1827,0.147,0.0,0.13,0.0502,0.499
1828,0.147,0.0,0.13,0.0508,0.5
1829,0.147,0.0,0.13,0.0515,0.501
1830,0.148,8.12e-05,0.131,0.0521,0.501
1831,0.148,9.63e-05,0.131,0.0528,0.502
1832,0.148,6.34e-05,0.131,0.0535,0.502
1833,0.148,7.829999999999999e-05,0.131,0.0541,0.503
1834,0.148,0.0,0.131,0.054799999999999995,0.504
1835,0.148,0.0,0.131,0.0554,0.504
1836,0.148,0.0,0.132,0.056100000000000004,0.505
1837,0.148,0.0,0.132,0.0567,0.506
1838,0.149,0.0,0.132,0.0574,0.506
1839,0.149,0.0,0.132,0.058,0.507
1840,0.149,0.0,0.132,0.0587,0.507
1841,0.149,0.0,0.132,0.0593,0.508
1842,0.149,0.0,0.133,0.06,0.509
1843,0.149,0.0,0.133,0.0606,0.509
1844,0.149,0.0,0.133,0.0613,0.51
1845,0.149,0.0,0.133,0.0619,0.511
1846,0.149,0.0,0.133,0.0626,0.511
1847,0.15,0.0,0.133,0.0632,0.512
1848,0.15,0.0,0.134,0.0639,0.513
1849,0.15,0.0,0.134,0.0645,0.513
1850,0.15,0.000424,0.134,0.06520000000000001,0.613
1851,0.152,0.0,0.134,0.0658,0.616
1852,0.155,0.0,0.134,0.0665,0.618
1853,0.157,0.0,0.135,0.06709999999999999,0.621
1854,0.16,0.0,0.135,0.0678,0.624
1855,0.162,0.00121,0.135,0.0684,0.626
1856,0.165,0.0,0.135,0.0691,0.629
1857,0.167,0.0,0.136,0.0697,0.631
1858,0.17,0.00165,0.136,0.0704,0.632
1859,0.172,0.00173,0.136,0.0711,0.634
1860,0.174,0.0022299999999999998,0.136,0.0717,0.635
1861,0.176,0.0028399999999999996,0.137,0.0724,0.639
1862,0.178,0.0025499999999999997,0.138,0.073,0.643
1863,0.18,0.00264,0.139,0.0737,0.647
1864,0.183,0.00294,0.14,0.07429999999999999,0.651
1865,0.186,0.00279,0.141,0.075,0.655
1866,0.191,0.009,0.142,0.0756,0.659
1867,0.194,0.0103,0.143,0.07629999999999999,0.663
1868,0.198,0.00839,0.144,0.07690000000000001,0.667
1869,0.202,0.0115,0.145,0.07759999999999999,0.671
1870,0.205,0.0125,0.146,0.0782,0.675
1871,0.21,0.016800000000000002,0.147,0.07890000000000001,0.682
1872,0.214,0.0171,0.149,0.0795,0.691
1873,0.219,0.0156,0.15,0.08020000000000001,0.703
1874,0.224,0.018699999999999998,0.152,0.0808,0.717
1875,0.23,0.021,0.153,0.0815,0.732
1876,0.236,0.0253,0.154,0.08209999999999999,0.746
1877,0.242,0.0248,0.156,0.0828,0.761
1878,0.249,0.0325,0.157,0.0834,0.774
1879,0.255,0.0324,0.159,0.0841,0.785
1880,0.262,0.037899999999999996,0.16,0.0847,0.794
1881,0.269,0.038,0.161,0.0854,0.801
1882,0.276,0.0395,0.162,0.086,0.807
1883,0.284,0.044899999999999995,0.164,0.0867,0.813
1884,0.294,0.0418,0.165,0.0873,0.819
1885,0.305,0.0432,0.166,0.088,0.825
1886,0.306,0.0438,0.167,0.0887,0.831
1887,0.311,0.043,0.169,0.08929999999999999,0.837
1888,0.314,0.0438,0.17,0.09,0.843
1889,0.316,0.048600000000000004,0.171,0.0906,0.849
1890,0.323,0.053,0.172,0.09129999999999999,0.858
1891,0.338,0.0549,0.174,0.09190000000000001,0.866
1892,0.35,0.0582,0.175,0.09259999999999999,0.875
1893,0.369,0.0674,0.176,0.0932,0.883
1894,0.376,0.0718,0.178,0.09390000000000001,0.891
1895,0.403,0.07479999999999999,0.179,0.0945,0.899
1896,0.414,0.0767,0.18,0.0952,0.906
1897,0.436,0.0889,0.182,0.0958,0.913
1898,0.451,0.0986,0.183,0.0965,0.92
1899,0.464,0.119,0.184,0.09709999999999999,0.926
1900,0.484,0.131,0.186,0.0978,0.932
1901,0.498,0.126,0.187,0.0984,0.938
1902,0.495,0.122,0.189,0.0991,0.943
1903,0.489,0.123,0.19,0.0997,0.949
1904,0.5,0.139,0.192,0.1,0.954
1905,0.478,0.132,0.193,0.101,0.96
1906,0.495,0.149,0.195,0.102,0.965
1907,0.507,0.168,0.196,0.102,0.971
1908,0.518,0.167,0.198,0.103,0.976
1909,0.535,0.174,0.2,0.104,0.982
1910,0.548,0.165,0.201,0.104,0.987
1911,0.551,0.177,0.201,0.105,0.991
