year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,2.81,0.0,0.0161,0.0,12.8
1751,2.81,0.0,0.0161,0.0006,12.8
1752,2.81,0.0,0.0161,0.0012,12.8
1753,2.81,0.0,0.0161,0.0018,12.8
1754,2.8,0.0,0.0161,0.0024,12.9
1755,2.8,0.0,0.0162,0.003,12.9
1756,2.8,0.0,0.0162,0.0036,12.9
1757,2.79,0.0,0.0162,0.004200000000000001,12.9
1758,2.79,0.0,0.0162,0.0048,12.9
1759,2.79,0.0,0.0162,0.0054,12.9
1760,2.79,0.0,0.0162,0.006,12.9
1761,2.78,0.0,0.0162,0.0065899999999999995,12.9
1762,2.78,0.0,0.0162,0.00719,12.9
1763,2.78,0.0,0.016300000000000002,0.00779,12.9
1764,2.77,0.0,0.016300000000000002,0.00839,12.9
1765,2.77,0.0,0.016300000000000002,0.00899,13.0
1766,2.77,0.0,0.016300000000000002,0.00959,13.0
1767,2.77,0.0,0.016300000000000002,0.010199999999999999,13.0
1768,2.76,0.0,0.016300000000000002,0.0108,13.0
1769,2.76,0.0,0.016300000000000002,0.0114,13.0
1770,2.76,0.0,0.016300000000000002,0.012,13.0
1771,2.79,0.0,0.0165,0.0126,13.2
1772,2.82,0.0,0.0167,0.0132,13.3
1773,2.85,0.0,0.017,0.013800000000000002,13.5
1774,2.88,0.0,0.0172,0.0144,13.7
1775,2.91,0.0,0.0174,0.015,13.8
1776,2.94,0.0,0.0176,0.0156,14.0
1777,2.97,0.0,0.0178,0.0162,14.2
1778,2.99,0.0,0.018,0.016800000000000002,14.3
1779,3.02,0.0,0.0182,0.0174,14.5
1780,3.05,0.0,0.0184,0.018,14.6
1781,3.11,0.0,0.0188,0.018600000000000002,14.9
1782,3.16,0.0,0.019100000000000002,0.0192,15.2
1783,3.22,0.0,0.0195,0.0198,15.5
1784,3.27,0.0,0.019899999999999998,0.020399999999999998,15.8
1785,3.33,0.0,0.0202,0.021,16.1
1786,3.38,0.0,0.0206,0.0216,16.4
1787,3.44,0.0,0.021,0.0222,16.7
1788,3.49,0.0,0.0213,0.0228,17.0
1789,3.54,0.0,0.0217,0.023399999999999997,17.3
1790,3.6,0.0,0.0221,0.024,17.6
1791,3.62,0.0,0.0223,0.0246,17.7
1792,3.65,0.0,0.0225,0.0252,17.9
1793,3.67,0.0,0.022600000000000002,0.0258,18.0
1794,3.69,0.0,0.0228,0.0264,18.2
1795,3.71,0.0,0.023,0.027,18.3
1796,3.74,0.0,0.0232,0.027600000000000003,18.5
1797,3.76,0.0,0.023399999999999997,0.0282,18.6
1798,3.78,0.0,0.023600000000000003,0.0288,18.7
1799,3.81,0.0,0.0237,0.0294,18.9
1800,3.83,0.0,0.023899999999999998,0.03,19.0
1801,3.88,0.0,0.024300000000000002,0.030600000000000002,19.3
1802,3.93,0.0,0.0247,0.0312,19.6
1803,3.98,0.0,0.025,0.0318,19.9
1804,4.03,0.0,0.0254,0.0324,20.2
1805,4.08,0.0,0.0258,0.033,20.5
1806,4.14,0.0,0.0261,0.033600000000000005,20.8
1807,4.19,0.0,0.0265,0.0342,21.1
1808,4.24,0.0,0.0269,0.0348,21.4
1809,4.29,0.0,0.0272,0.0354,21.7
1810,4.34,0.0,0.027600000000000003,0.036,22.0
1811,4.41,0.0,0.0281,0.0366,22.4
1812,4.48,0.0,0.0286,0.037200000000000004,22.8
1813,4.55,0.0,0.0291,0.0378,23.2
1814,4.62,0.0,0.0296,0.0384,23.6
1815,4.69,0.0,0.030100000000000002,0.039,24.0
1816,4.76,0.0,0.030600000000000002,0.0396,24.4
1817,4.83,0.0,0.031100000000000003,0.0402,24.8
1818,4.9,0.0,0.0317,0.040799999999999996,25.2
1819,4.97,0.0,0.0322,0.0414,25.6
1820,5.04,0.0,0.0327,0.042,26.0
1821,5.08,0.0,0.033,0.0426,26.3
1822,5.12,0.0,0.033299999999999996,0.0432,26.5
1823,5.16,0.0,0.0337,0.0438,26.8
1824,5.2,0.0,0.034,0.0444,27.1
1825,5.24,0.0,0.0343,0.045,27.3
1826,5.28,0.0,0.0347,0.0456,27.6
1827,5.32,0.0,0.035,0.046200000000000005,27.9
1828,5.36,0.0,0.0353,0.046799999999999994,28.1
1829,5.4,0.0,0.0357,0.0474,28.4
1830,5.44,0.0,0.036,0.048,28.7
1831,5.47,0.0,0.0362,0.048600000000000004,28.9
1832,5.5,0.0,0.0365,0.0492,29.0
1833,5.52,0.0,0.0367,0.0498,29.2
1834,5.55,0.0,0.037,0.0504,29.4
1835,5.57,0.0,0.037200000000000004,0.051,29.6
1836,5.6,0.0,0.037399999999999996,0.0516,29.8
1837,5.62,0.0,0.037700000000000004,0.0522,30.0
1838,5.65,0.0,0.037899999999999996,0.0528,30.2
1839,5.67,0.0,0.038200000000000005,0.053399999999999996,30.4
1840,5.69,0.0,0.0384,0.054,30.6
1841,5.58,0.0,0.037700000000000004,0.0546,30.0
1842,5.47,0.0,0.0371,0.055200000000000006,29.5
1843,5.36,0.0,0.0364,0.055799999999999995,29.0
1844,5.25,0.0,0.0357,0.0564,28.4
1845,5.14,0.0,0.035,0.057,27.9
1846,5.03,0.0,0.0343,0.0576,27.3
1847,4.92,0.0,0.0337,0.0582,26.8
1848,4.81,0.0,0.033,0.0588,26.3
1849,4.71,0.0,0.032299999999999995,0.0594,25.7
1850,5.02,2.77e-07,0.0318,0.06,25.6
1851,4.76,2.77e-07,0.0315,0.0606,25.2
1852,4.65,2.77e-07,0.0312,0.061200000000000004,24.8
1853,4.56,2.77e-07,0.030899999999999997,0.061799999999999994,24.4
1854,4.49,2.77e-07,0.0305,0.0624,24.1
1855,4.44,2.77e-07,0.030199999999999998,0.063,23.7
1856,4.42,2.77e-07,0.0299,0.0635,23.3
1857,4.39,2.77e-07,0.0295,0.06409999999999999,22.9
1858,4.37,2.77e-07,0.0291,0.06470000000000001,22.5
1859,4.36,2.77e-07,0.0287,0.0653,22.2
1860,4.33,2.77e-07,0.028399999999999998,0.0659,21.8
1861,4.31,2.77e-07,0.0282,0.0665,21.6
1862,4.31,2.77e-07,0.0281,0.06709999999999999,21.5
1863,4.27,2.77e-07,0.027899999999999998,0.0677,21.3
1864,4.23,2.77e-07,0.0277,0.0683,21.2
1865,4.2,2.77e-07,0.027600000000000003,0.0689,21.0
1866,4.15,2.77e-07,0.027399999999999997,0.0695,20.9
1867,4.13,2.77e-07,0.0273,0.0701,20.7
1868,4.12,2.77e-07,0.027100000000000003,0.0707,20.6
1869,4.12,2.77e-07,0.027,0.0713,20.4
1870,4.1,2.77e-07,0.0268,0.0719,20.3
1871,4.09,2.77e-07,0.0268,0.0725,20.2
1872,4.08,2.77e-07,0.027,0.0731,20.2
1873,4.05,2.77e-07,0.0273,0.0737,20.1
1874,4.04,2.77e-07,0.027600000000000003,0.07429999999999999,20.1
1875,4.03,2.77e-07,0.028,0.07490000000000001,20.0
1876,4.03,2.77e-07,0.028399999999999998,0.0755,20.0
1877,4.05,2.77e-07,0.0287,0.0761,20.0
1878,4.05,2.77e-07,0.029,0.0767,19.9
1879,4.04,2.77e-07,0.0293,0.0773,19.9
1880,4.02,2.77e-07,0.0294,0.07790000000000001,19.8
1881,3.98,2.77e-07,0.0293,0.0785,19.7
1882,3.94,2.77e-07,0.0292,0.07909999999999999,19.5
1883,3.89,2.77e-07,0.0291,0.07970000000000001,19.3
1884,3.86,2.77e-07,0.0289,0.0803,19.1
1885,3.84,2.77e-07,0.0288,0.0809,19.0
1886,3.82,2.77e-07,0.0287,0.0815,18.8
