year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.345,0.0,1.2,0.0,8.12
1751,0.345,0.0,1.2,0.00138,8.13
1752,0.346,0.0,1.2,0.00276,8.15
1753,0.346,0.0,1.21,0.00414,8.16
1754,0.347,0.0,1.21,0.00552,8.18
1755,0.347,0.0,1.21,0.006900000000000001,8.19
1756,0.348,0.0,1.21,0.00828,8.21
1757,0.348,0.0,1.21,0.00966,8.22
1758,0.349,0.0,1.22,0.011,8.24
1759,0.349,0.0,1.22,0.0124,8.25
1760,0.35,0.0,1.22,0.013800000000000002,8.27
1761,0.35,0.0,1.22,0.0152,8.28
1762,0.351,0.0,1.23,0.0166,8.3
1763,0.352,0.0,1.23,0.0179,8.31
1764,0.352,0.0,1.23,0.0193,8.33
1765,0.353,0.0,1.23,0.0207,8.34
1766,0.353,0.0,1.23,0.0221,8.36
1767,0.354,0.0,1.24,0.0235,8.38
1768,0.354,0.0,1.24,0.0248,8.39
1769,0.355,0.0,1.24,0.026199999999999998,8.41
1770,0.355,0.0,1.24,0.027600000000000003,8.42
1771,0.356,0.0,1.25,0.029,8.44
1772,0.356,0.0,1.25,0.0303,8.45
1773,0.357,0.0,1.25,0.0317,8.47
1774,0.357,0.0,1.25,0.033100000000000004,8.48
1775,0.358,0.0,1.25,0.0345,8.5
1776,0.359,0.0,1.26,0.0359,8.51
1777,0.359,0.0,1.26,0.037200000000000004,8.53
1778,0.36,0.0,1.26,0.0386,8.55
1779,0.36,0.0,1.26,0.04,8.56
1780,0.361,0.0,1.27,0.0414,8.58
1781,0.361,0.0,1.27,0.0428,8.59
1782,0.362,0.0,1.27,0.0441,8.61
1783,0.362,0.0,1.27,0.0455,8.62
1784,0.363,0.0,1.28,0.0469,8.64
1785,0.363,0.0,1.28,0.048299999999999996,8.66
1786,0.364,0.0,1.28,0.0497,8.67
1787,0.364,0.0,1.28,0.051,8.69
1788,0.365,0.0,1.29,0.052399999999999995,8.7
1789,0.365,0.0,1.29,0.0538,8.72
1790,0.366,0.0,1.29,0.055200000000000006,8.74
1791,0.367,0.0,1.29,0.056600000000000004,8.75
1792,0.367,0.0,1.29,0.0579,8.77
1793,0.368,0.0,1.3,0.0593,8.78
1794,0.368,0.0,1.3,0.060700000000000004,8.8
1795,0.369,0.0,1.3,0.0621,8.82
1796,0.369,0.0,1.3,0.0635,8.83
1797,0.37,0.0,1.31,0.0648,8.85
1798,0.37,0.0,1.31,0.06620000000000001,8.87
1799,0.371,0.0,1.31,0.0676,8.88
1800,0.371,0.0,1.31,0.069,8.9
1801,0.372,0.0,1.32,0.0704,8.91
1802,0.372,0.0,1.32,0.0717,8.93
1803,0.373,0.0,1.32,0.0731,8.95
1804,0.373,0.0,1.32,0.0745,8.96
1805,0.374,0.0,1.33,0.07590000000000001,8.98
1806,0.374,0.0,1.33,0.0772,9.0
1807,0.375,0.0,1.33,0.07859999999999999,9.01
1808,0.375,0.0,1.33,0.08,9.03
1809,0.376,0.0,1.34,0.0814,9.05
1810,0.376,0.0,1.34,0.0828,9.06
