year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.281,0.0,0.045899999999999996,0.0,1.54
1751,0.282,0.0,0.0461,0.0,1.55
1752,0.283,0.0,0.046299999999999994,0.0,1.56
1753,0.284,0.0,0.0465,0.0,1.56
1754,0.285,0.0,0.046700000000000005,0.0,1.57
1755,0.286,0.0,0.0469,0.0,1.57
1756,0.287,0.0,0.047,0.0,1.58
1757,0.288,0.0,0.047200000000000006,0.0,1.59
1758,0.289,0.0,0.0474,0.0,1.59
1759,0.29,0.0,0.0476,0.0,1.6
1760,0.291,0.0,0.047799999999999995,0.0,1.61
1761,0.292,0.0,0.048,0.0,1.61
1762,0.293,0.0,0.0482,0.0,1.62
1763,0.294,0.0,0.0484,0.0,1.63
1764,0.295,0.0,0.048600000000000004,0.0,1.63
1765,0.296,0.0,0.048799999999999996,0.0,1.64
1766,0.297,0.0,0.049,0.0,1.64
1767,0.298,0.0,0.0492,0.0,1.65
1768,0.299,0.0,0.0494,0.0,1.66
1769,0.3,0.0,0.0496,0.0,1.66
1770,0.301,0.0,0.0498,0.0,1.67
1771,0.302,0.0,0.05,0.0,1.68
1772,0.303,0.0,0.0502,0.0,1.68
1773,0.305,0.0,0.0504,0.0,1.69
1774,0.306,0.0,0.0506,0.0,1.7
1775,0.307,0.0,0.0508,0.0,1.71
1776,0.308,0.0,0.051,0.0,1.71
1777,0.309,0.0,0.0512,0.0,1.72
1778,0.31,0.0,0.0514,0.0,1.73
1779,0.311,0.0,0.0516,0.0,1.73
1780,0.312,0.0,0.0518,0.0,1.74
1781,0.313,0.0,0.052,0.0,1.75
1782,0.314,0.0,0.0522,0.0,1.75
1783,0.315,0.0,0.052399999999999995,0.0,1.76
1784,0.316,0.0,0.0526,0.0,1.77
1785,0.317,0.0,0.0528,0.0,1.77
1786,0.318,0.0,0.053,0.0,1.78
1787,0.319,0.0,0.0533,0.0,1.79
1788,0.32,0.0,0.0535,0.0,1.8
1789,0.321,0.0,0.053700000000000005,0.0,1.8
1790,0.322,0.0,0.053899999999999997,0.0,1.81
1791,0.323,0.0,0.0541,0.0,1.82
1792,0.324,0.0,0.054299999999999994,0.0,1.83
1793,0.326,0.0,0.0546,0.0,1.83
1794,0.327,0.0,0.054799999999999995,0.0,1.84
1795,0.328,0.0,0.055,0.0,1.85
1796,0.329,0.0,0.055200000000000006,0.0,1.85
1797,0.33,0.0,0.0554,0.0,1.86
1798,0.331,0.0,0.0557,0.0,1.87
1799,0.332,0.0,0.0559,0.0,1.88
1800,0.333,0.0,0.056100000000000004,0.0,1.88
1801,0.334,0.0,0.056299999999999996,0.0,1.89
1802,0.335,0.0,0.056600000000000004,0.0,1.9
1803,0.336,0.0,0.056799999999999996,0.0,1.91
1804,0.337,0.0,0.057,0.0,1.91
1805,0.338,0.0,0.0572,0.0,1.92
1806,0.339,0.0,0.0575,0.0,1.93
1807,0.341,0.0,0.0577,0.0,1.94
1808,0.342,0.0,0.0579,0.0,1.95
1809,0.343,0.0,0.0582,0.0,1.95
1810,0.344,0.0,0.0584,0.0,1.96
1811,0.345,0.0,0.0587,0.0,1.97
1812,0.347,0.0,0.0591,0.0,1.98
1813,0.349,0.0,0.0594,0.0,2.0
1814,0.351,0.0,0.0598,0.0,2.01
1815,0.353,0.0,0.060200000000000004,0.0,2.02
1816,0.354,0.0,0.0605,0.0,2.03
1817,0.356,0.0,0.060899999999999996,0.0,2.04
1818,0.358,0.0,0.061200000000000004,0.0,2.06
1819,0.36,0.0,0.0616,0.0,2.07
1820,0.361,0.0,0.0619,0.0,2.08
1821,0.363,0.0,0.062299999999999994,0.0,2.09
1822,0.365,0.0,0.0627,0.0,2.11
1823,0.367,0.0,0.063,0.0,2.12
1824,0.369,0.0,0.0634,0.0,2.13
1825,0.37,0.0,0.0638,0.0,2.14
1826,0.372,0.0,0.06420000000000001,0.0,2.16
1827,0.374,0.0,0.0645,0.0,2.17
1828,0.376,0.0,0.0649,0.0,2.18
1829,0.378,0.0,0.0653,0.0,2.19
1830,0.38,0.0,0.06570000000000001,0.0,2.21
1831,0.382,0.0,0.06609999999999999,0.0,2.22
1832,0.383,0.0,0.0665,0.0,2.23
1833,0.385,0.0,0.0669,0.0,2.25
1834,0.387,0.0,0.0673,0.0,2.26
1835,0.389,0.0,0.0677,0.0,2.27
1836,0.391,0.0,0.0681,0.0,2.29
1837,0.393,0.0,0.0685,0.0,2.3
1838,0.395,0.0,0.0689,0.0,2.31
1839,0.397,0.0,0.0693,0.0,2.33
1840,0.399,0.0,0.0697,0.0,2.34
1841,0.401,0.0,0.0701,0.0,2.35
1842,0.403,0.0,0.0705,0.0,2.37
1843,0.405,0.0,0.0709,0.0,2.38
1844,0.407,0.0,0.0713,0.0,2.4
1845,0.409,0.0,0.0718,0.0,2.41
1846,0.411,0.0,0.0722,0.0,2.42
1847,0.413,0.0,0.0726,0.0,2.44
1848,0.415,0.0,0.073,0.0,2.45
1849,0.417,0.0,0.0735,0.0,2.47
