year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00278,0.0,0.0423,0.0,0.322
1751,0.00279,0.0,0.0424,0.000123,0.323
1752,0.0028,0.0,0.0426,0.000246,0.324
1753,0.00281,0.0,0.0427,0.00036899999999999997,0.325
1754,0.00282,0.0,0.0429,0.000492,0.327
1755,0.00283,0.0,0.0431,0.000615,0.328
1756,0.00285,0.0,0.0432,0.0007379999999999999,0.329
1757,0.0028599999999999997,0.0,0.0434,0.000861,0.33
1758,0.00287,0.0,0.0435,0.000985,0.331
1759,0.0028799999999999997,0.0,0.0437,0.00111,0.333
1760,0.00289,0.0,0.0438,0.00123,0.334
1761,0.0029,0.0,0.044,0.00135,0.335
1762,0.0029100000000000003,0.0,0.0442,0.00148,0.336
1763,0.00292,0.0,0.0443,0.0016,0.337
1764,0.0029300000000000003,0.0,0.0445,0.00172,0.339
1765,0.00294,0.0,0.044700000000000004,0.00185,0.34
1766,0.0029500000000000004,0.0,0.0448,0.00197,0.341
1767,0.00296,0.0,0.045,0.00209,0.342
1768,0.00297,0.0,0.0451,0.00222,0.344
1769,0.00298,0.0,0.0453,0.00234,0.345
1770,0.00299,0.0,0.0455,0.00246,0.346
1771,0.003,0.0,0.0456,0.0025800000000000003,0.347
1772,0.00302,0.0,0.0458,0.00271,0.349
1773,0.0030299999999999997,0.0,0.046,0.00283,0.35
1774,0.00304,0.0,0.0461,0.0029500000000000004,0.351
1775,0.0030499999999999998,0.0,0.046299999999999994,0.0030800000000000003,0.352
1776,0.0030600000000000002,0.0,0.0465,0.0032,0.354
1777,0.00307,0.0,0.0466,0.00332,0.355
1778,0.0030800000000000003,0.0,0.046799999999999994,0.0034500000000000004,0.356
1779,0.00309,0.0,0.047,0.00357,0.358
1780,0.0031,0.0,0.047200000000000006,0.00369,0.359
1781,0.00312,0.0,0.047299999999999995,0.00381,0.36
1782,0.00313,0.0,0.0475,0.00394,0.362
1783,0.00314,0.0,0.047700000000000006,0.004059999999999999,0.363
1784,0.00315,0.0,0.047799999999999995,0.00418,0.364
1785,0.00316,0.0,0.048,0.00431,0.366
1786,0.00317,0.0,0.0482,0.00443,0.367
1787,0.00318,0.0,0.0484,0.00455,0.368
1788,0.0032,0.0,0.0485,0.00468,0.37
1789,0.00321,0.0,0.0487,0.0048,0.371
1790,0.00322,0.0,0.0489,0.00492,0.372
1791,0.00323,0.0,0.049100000000000005,0.00505,0.374
1792,0.0032400000000000003,0.0,0.0493,0.00517,0.375
1793,0.00325,0.0,0.0494,0.00529,0.376
1794,0.00327,0.0,0.0496,0.00541,0.378
1795,0.00328,0.0,0.0498,0.00554,0.379
1796,0.00329,0.0,0.05,0.00566,0.38
1797,0.0033,0.0,0.0502,0.00578,0.382
1798,0.00331,0.0,0.0503,0.00591,0.383
1799,0.00333,0.0,0.0505,0.006030000000000001,0.385
1800,0.0033399999999999997,0.0,0.0507,0.00615,0.386
1801,0.00335,0.0,0.0509,0.00628,0.387
1802,0.0033599999999999997,0.0,0.0511,0.0064,0.389
1803,0.00337,0.0,0.0513,0.00652,0.39
1804,0.0033799999999999998,0.0,0.0515,0.0066500000000000005,0.392
1805,0.0033900000000000002,0.0,0.0516,0.00677,0.393
1806,0.0034100000000000003,0.0,0.0518,0.006889999999999999,0.395
1807,0.00342,0.0,0.052,0.00701,0.396
1808,0.0034300000000000003,0.0,0.0522,0.00714,0.397
1809,0.00344,0.0,0.052399999999999995,0.00726,0.399
1810,0.0034500000000000004,0.0,0.0526,0.00738,0.4
1811,0.00346,0.0,0.052700000000000004,0.00751,0.401
1812,0.00346,0.0,0.052700000000000004,0.00763,0.401
1813,0.00346,0.0,0.0528,0.00775,0.402
1814,0.00346,0.0,0.052899999999999996,0.00788,0.402
1815,0.00347,0.0,0.052899999999999996,0.008,0.403
1816,0.00347,0.0,0.053,0.008119999999999999,0.403
1817,0.00347,0.0,0.0531,0.00825,0.404
1818,0.00348,0.0,0.0531,0.008369999999999999,0.404
1819,0.00348,0.0,0.053200000000000004,0.008490000000000001,0.405
1820,0.00348,0.0,0.0533,0.00861,0.405
1821,0.00349,0.0,0.0533,0.00874,0.406
1822,0.00349,0.0,0.053399999999999996,0.00886,0.406
1823,0.00349,0.0,0.0535,0.00898,0.407
1824,0.0035,0.0,0.0535,0.00911,0.407
1825,0.0035,0.0,0.0536,0.00923,0.408
1826,0.0035,0.0,0.053700000000000005,0.009349999999999999,0.408
1827,0.0035,0.0,0.053700000000000005,0.00948,0.409
1828,0.0035099999999999997,0.0,0.0538,0.0096,0.409
1829,0.0035099999999999997,0.0,0.053899999999999997,0.009720000000000001,0.41
1830,0.00366,3.910000000000001e-06,0.053899999999999997,0.00985,0.41
1831,0.00369,4.64e-06,0.054,0.009970000000000001,0.411
1832,0.00363,3.05e-06,0.0541,0.0101,0.411
1833,0.00367,3.77e-06,0.0541,0.010199999999999999,0.412
1834,0.0037,0.0,0.054200000000000005,0.0103,0.413
1835,0.00373,0.0,0.054299999999999994,0.0105,0.413
1836,0.00376,0.0,0.054299999999999994,0.0106,0.414
1837,0.00379,0.0,0.0544,0.0107,0.414
1838,0.00382,0.0,0.0545,0.0108,0.415
1839,0.00385,0.0,0.0545,0.011,0.415
1840,0.0038799999999999998,0.0,0.0546,0.0111,0.416
1841,0.00391,0.0,0.054700000000000006,0.0112,0.416
1842,0.00395,0.0,0.054700000000000006,0.011300000000000001,0.417
1843,0.0039900000000000005,0.0,0.054799999999999995,0.0114,0.417
