year,IPC1,IPC4,IPCMAG
1938,0.0104,0.00728,0.022
1939,0.0107,0.00741,0.0225
1940,0.0108,0.00754,0.023
1941,0.011,0.007719999999999999,0.0235
1942,0.0111,0.0079,0.0241
1943,0.0112,0.00808,0.0247
1944,0.011300000000000001,0.00826,0.0253
1945,0.0115,0.00824,0.0258
1946,0.011800000000000001,0.00821,0.0264
1947,0.012,0.00817,0.027
1948,0.0128,0.00813,0.027600000000000003
1949,0.0132,0.00807,0.0282
1950,0.0141,0.00801,0.0288
1951,0.0145,0.00789,0.0292
1952,0.0149,0.0077599999999999995,0.0296
1953,0.0154,0.00764,0.030100000000000002
1954,0.0158,0.00751,0.0305
1955,0.0162,0.00738,0.031
1956,0.0167,0.00725,0.0315
1957,0.0171,0.00711,0.032
1958,0.0175,0.00696,0.032600000000000004
1959,0.018,0.006809999999999999,0.033100000000000004
1960,0.0185,0.00666,0.0337
1961,0.0188,0.0065,0.035
1962,0.019100000000000002,0.00633,0.0338
1963,0.0195,0.0061600000000000005,0.0351
1964,0.0198,0.00598,0.0356
1965,0.0202,0.00579,0.0386
1966,0.0205,0.0056,0.040799999999999996
1967,0.0208,0.0054,0.0427
1968,0.0212,0.00519,0.041
1969,0.0216,0.00498,0.0407
1970,0.0218,0.00519,0.0435
1971,0.0214,0.00564,0.0451
1972,0.0217,0.0059299999999999995,0.0445
1973,0.0213,0.00623,0.046200000000000005
1974,0.0209,0.00654,0.044
1975,0.0215,0.00684,0.045899999999999996
1976,0.0221,0.00713,0.0479
1977,0.0221,0.0074199999999999995,0.0514
1978,0.0225,0.007719999999999999,0.0499
1979,0.0222,0.008029999999999999,0.0498
1980,0.0221,0.00836,0.0546
1981,0.0217,0.00869,0.0509
1982,0.0216,0.00903,0.054
1983,0.0219,0.009380000000000001,0.0498
1984,0.0217,0.00975,0.045399999999999996
1985,0.0223,0.0101,0.045
1986,0.022600000000000002,0.0106,0.045200000000000004
1987,0.022699999999999998,0.011,0.0471
1988,0.022699999999999998,0.0115,0.047799999999999995
1989,0.0228,0.0119,0.0504
1990,0.037200000000000004,0.012199999999999999,0.054700000000000006
1991,0.037399999999999996,0.012199999999999999,0.053399999999999996
1992,0.036899999999999995,0.0119,0.053200000000000004
1993,0.0367,0.011800000000000001,0.055799999999999995
1994,0.0366,0.011699999999999999,0.0536
1995,0.039700000000000006,0.0115,0.0497
1996,0.0405,0.0115,0.0434
1997,0.0441,0.0114,0.0436
1998,0.046,0.0114,0.0412
1999,0.052,0.0115,0.0354
2000,0.0541,0.011800000000000001,0.033100000000000004
2001,0.0513,0.0121,0.0404
2002,0.052,0.013,0.0492
2003,0.053,0.013800000000000002,0.0581
2004,0.053899999999999997,0.0145,0.0675
2005,0.0554,0.015099999999999999,0.0751
2006,0.0562,0.0157,0.09509999999999999
2007,0.0559,0.016300000000000002,0.0726
2008,0.0567,0.0169,0.0697
2009,0.0584,0.0174,0.07540000000000001
2010,0.0586,0.0179,0.0768
2011,0.0587,0.0185,0.0848
2012,0.0591,0.0193,0.101
2013,0.0593,0.020300000000000002,0.09759999999999999
2014,0.0598,0.0209,0.104
2015,0.0586,0.0208,0.09709999999999999
2016,0.0588,0.0213,0.103
2017,0.0585,0.0219,0.101
2018,0.0586,0.0224,0.124
2019,0.061200000000000004,0.0229,0.0868
2020,0.061700000000000005,0.0233,0.0883
2021,0.0592,0.0238,0.114
2022,0.0603,0.024300000000000002,0.097
2023,0.0603,0.0248,0.0979
2024,0.0596,0.0253,0.106
