year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,5.01e-08,3.49e-22,6.04e-09
1751,0.0,0.0,5.05e-08,1.8199999999999998e-08,6.09e-09
1752,0.0,0.0,5.09e-08,3.6399999999999995e-08,6.14e-09
1753,0.0,0.0,5.13e-08,5.47e-08,6.19e-09
1754,0.0,0.0,5.1700000000000006e-08,7.29e-08,6.240000000000001e-09
1755,0.0,0.0,5.2200000000000004e-08,9.11e-08,6.2899999999999996e-09
1756,0.0,0.0,5.2599999999999995e-08,1.0900000000000001e-07,6.34e-09
1757,0.0,0.0,5.3e-08,1.2799999999999998e-07,6.39e-09
1758,0.0,0.0,5.3399999999999995e-08,1.46e-07,6.44e-09
1759,0.0,0.0,5.38e-08,1.64e-07,6.49e-09
1760,0.0,0.0,5.42e-08,1.8200000000000002e-07,6.54e-09
1761,0.0,0.0,5.47e-08,2.0000000000000002e-07,6.59e-09
1762,0.0,0.0,5.51e-08,2.1900000000000002e-07,6.64e-09
1763,0.0,0.0,5.55e-08,2.37e-07,6.7000000000000004e-09
1764,0.0,0.0,5.6e-08,2.55e-07,6.75e-09
1765,0.0,0.0,5.64e-08,2.73e-07,6.8000000000000005e-09
1766,0.0,0.0,5.69e-08,2.9100000000000005e-07,6.860000000000001e-09
1767,0.0,0.0,5.73e-08,3.1e-07,6.9099999999999995e-09
1768,0.0,0.0,5.78e-08,3.28e-07,6.9700000000000005e-09
1769,0.0,0.0,5.82e-08,3.46e-07,7.019999999999999e-09
1770,0.0,0.0,5.8699999999999996e-08,3.6400000000000003e-07,7.07e-09
1771,0.0,0.0,5.91e-08,3.83e-07,7.13e-09
1772,0.0,0.0,5.96e-08,4.01e-07,7.189999999999999e-09
1773,0.0,0.0,6.01e-08,4.19e-07,7.25e-09
1774,0.0,0.0,6.06e-08,4.37e-07,7.3e-09
1775,0.0,0.0,6.11e-08,4.55e-07,7.36e-09
1776,0.0,0.0,6.15e-08,4.74e-07,7.4200000000000004e-09
1777,0.0,0.0,6.2e-08,4.92e-07,7.48e-09
1778,0.0,0.0,6.25e-08,5.1e-07,7.54e-09
1779,0.0,0.0,6.3e-08,5.280000000000001e-07,7.59e-09
1780,0.0,0.0,6.349999999999999e-08,5.469999999999999e-07,7.649999999999999e-09
1781,0.0,0.0,6.399999999999999e-08,5.65e-07,7.72e-09
1782,0.0,0.0,6.45e-08,5.83e-07,7.780000000000001e-09
1783,0.0,0.0,6.5e-08,6.009999999999999e-07,7.84e-09
1784,0.0,0.0,6.550000000000001e-08,6.19e-07,7.900000000000001e-09
1785,0.0,0.0,6.609999999999999e-08,6.38e-07,7.97e-09
1786,0.0,0.0,6.66e-08,6.56e-07,8.03e-09
1787,0.0,0.0,6.71e-08,6.74e-07,8.09e-09
1788,0.0,0.0,6.760000000000001e-08,6.92e-07,8.15e-09
1789,0.0,0.0,6.810000000000001e-08,7.110000000000001e-07,8.219999999999998e-09
1790,0.0,0.0,6.87e-08,7.29e-07,8.28e-09
1791,0.0,0.0,6.92e-08,7.47e-07,8.35e-09
1792,0.0,0.0,6.98e-08,7.65e-07,8.42e-09
1793,0.0,0.0,7.03e-08,7.83e-07,8.48e-09
1794,0.0,0.0,7.09e-08,8.02e-07,8.549999999999999e-09
1795,0.0,0.0,7.15e-08,8.2e-07,8.62e-09
1796,0.0,0.0,7.2e-08,8.38e-07,8.69e-09
1797,0.0,0.0,7.26e-08,8.56e-07,8.749999999999999e-09
1798,0.0,0.0,7.320000000000001e-08,8.74e-07,8.82e-09
1799,0.0,0.0,7.37e-08,8.930000000000001e-07,8.889999999999999e-09
1800,0.0,0.0,7.43e-08,9.11e-07,8.96e-09
1801,0.0,0.0,7.49e-08,9.29e-07,9.03e-09
1802,0.0,0.0,7.550000000000001e-08,9.47e-07,9.109999999999999e-09
1803,0.0,0.0,7.610000000000001e-08,9.66e-07,9.18e-09
1804,0.0,0.0,7.669999999999999e-08,9.84e-07,9.25e-09
1805,0.0,0.0,7.73e-08,1e-06,9.33e-09
1806,0.0,0.0,7.79e-08,1.02e-06,9.4e-09
1807,0.0,0.0,7.85e-08,1.04e-06,9.470000000000001e-09
1808,0.0,0.0,7.92e-08,1.06e-06,9.55e-09
1809,0.0,0.0,7.98e-08,1.07e-06,9.62e-09
1810,0.0,0.0,8.04e-08,1.09e-06,9.690000000000001e-09
1811,0.0,0.0,8.06e-08,1.1100000000000002e-06,9.72e-09
1812,0.0,0.0,8.09e-08,1.13e-06,9.76e-09
1813,0.0,0.0,8.12e-08,1.15e-06,9.789999999999999e-09
1814,0.0,0.0,8.14e-08,1.17e-06,9.82e-09
1815,0.0,0.0,8.17e-08,1.1800000000000001e-06,9.85e-09
1816,0.0,0.0,8.2e-08,1.2e-06,9.89e-09
1817,0.0,0.0,8.229999999999999e-08,1.22e-06,9.92e-09
1818,0.0,0.0,8.25e-08,1.24e-06,9.95e-09
1819,0.0,0.0,8.279999999999999e-08,1.26e-06,9.979999999999999e-09
1820,0.0,0.0,8.31e-08,1.28e-06,1e-08
1821,0.0,0.0,8.330000000000001e-08,1.29e-06,1e-08
1822,0.0,0.0,8.36e-08,1.31e-06,1.01e-08
1823,0.0,0.0,8.39e-08,1.33e-06,1.01e-08
1824,0.0,0.0,8.42e-08,1.35e-06,1.01e-08
1825,0.0,0.0,8.44e-08,1.37e-06,1.02e-08
1826,0.0,0.0,8.47e-08,1.38e-06,1.02e-08
1827,0.0,0.0,8.500000000000001e-08,1.4e-06,1.02e-08
1828,0.0,0.0,8.53e-08,1.42e-06,1.03e-08
1829,0.0,0.0,8.55e-08,1.4400000000000002e-06,1.03e-08
1830,0.0,0.0,8.58e-08,1.46e-06,1.03e-08
1831,0.0,0.0,8.610000000000001e-08,1.48e-06,1.04e-08
1832,0.0,0.0,8.64e-08,1.49e-06,1.04e-08
1833,0.0,0.0,8.67e-08,1.5100000000000002e-06,1.05e-08
