year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,4.72,0.0,0.532,3.94e-18,1.07
1751,4.73,0.0,0.532,0.000481,1.07
1752,4.73,0.0,0.533,0.000962,1.07
1753,4.73,0.0,0.533,0.0014399999999999999,1.07
1754,4.74,0.0,0.534,0.0019199999999999998,1.07
1755,4.74,0.0,0.534,0.0024,1.07
1756,4.74,0.0,0.535,0.00289,1.07
1757,4.74,0.0,0.535,0.00337,1.08
1758,4.75,0.0,0.536,0.00385,1.08
1759,4.75,0.0,0.537,0.00433,1.08
1760,4.75,0.0,0.537,0.00481,1.08
1761,4.76,0.0,0.538,0.00529,1.08
1762,4.76,0.0,0.538,0.00577,1.08
1763,4.76,0.0,0.539,0.00625,1.08
1764,4.77,0.0,0.539,0.006730000000000001,1.08
1765,4.77,0.0,0.54,0.00721,1.08
1766,4.77,0.0,0.54,0.0077,1.09
1767,4.78,0.0,0.541,0.00818,1.09
1768,4.78,0.0,0.541,0.00866,1.09
1769,4.78,0.0,0.542,0.00914,1.09
1770,4.78,0.0,0.542,0.00962,1.09
1771,4.79,0.0,0.543,0.0101,1.09
1772,4.79,0.0,0.544,0.0106,1.09
1773,4.79,0.0,0.544,0.0111,1.09
1774,4.8,0.0,0.545,0.0115,1.09
1775,4.8,0.0,0.545,0.012,1.1
1776,4.8,0.0,0.546,0.0125,1.1
1777,4.8,0.0,0.546,0.013,1.1
1778,4.81,0.0,0.547,0.0135,1.1
1779,4.81,0.0,0.547,0.013900000000000001,1.1
1780,4.81,0.0,0.548,0.0144,1.1
1781,4.82,0.0,0.549,0.0149,1.1
1782,4.82,0.0,0.549,0.0154,1.1
1783,4.82,0.0,0.55,0.0159,1.1
1784,4.82,0.0,0.55,0.016399999999999998,1.11
1785,4.83,0.0,0.551,0.016800000000000002,1.11
1786,4.83,0.0,0.551,0.0173,1.11
1787,4.83,0.0,0.552,0.0178,1.11
1788,4.83,0.0,0.552,0.0183,1.11
1789,4.84,0.0,0.553,0.0188,1.11
1790,4.84,0.0,0.553,0.0192,1.11
1791,4.84,0.0,0.554,0.0197,1.11
1792,4.84,0.0,0.555,0.0202,1.11
1793,4.85,0.0,0.555,0.0207,1.12
1794,4.85,0.0,0.556,0.0212,1.12
1795,4.85,0.0,0.556,0.0216,1.12
1796,4.85,0.0,0.557,0.0221,1.12
1797,4.86,0.0,0.557,0.022600000000000002,1.12
1798,4.86,0.0,0.558,0.023100000000000002,1.12
1799,4.86,0.0,0.559,0.023600000000000003,1.12
1800,4.86,0.0,0.559,0.024,1.12
1801,4.87,0.0,0.56,0.0245,1.12
1802,4.87,0.0,0.56,0.025,1.13
1803,4.87,0.0,0.561,0.0255,1.13
1804,4.87,0.0,0.561,0.026,1.13
1805,4.87,0.0,0.562,0.0265,1.13
1806,4.88,0.0,0.562,0.0269,1.13
1807,4.88,0.0,0.563,0.027399999999999997,1.13
1808,4.88,0.0,0.564,0.027899999999999998,1.13
1809,4.88,0.0,0.564,0.028399999999999998,1.13
1810,4.89,0.0,0.565,0.0289,1.13
1811,4.89,0.0,0.565,0.0293,1.14
1812,4.89,0.0,0.566,0.0298,1.14
1813,4.89,0.0,0.566,0.0303,1.14
1814,4.89,0.0,0.567,0.0308,1.14
1815,4.9,0.0,0.568,0.0313,1.14
1816,4.9,0.0,0.568,0.0317,1.14
1817,4.9,0.0,0.569,0.0322,1.14
1818,4.9,0.0,0.569,0.0327,1.14
1819,4.9,0.0,0.57,0.0332,1.14
1820,4.91,0.0,0.57,0.0337,1.15
1821,4.89,0.0,0.569,0.0341,1.14
1822,4.87,0.0,0.567,0.0346,1.14
1823,4.85,0.0,0.565,0.0351,1.14
1824,4.83,0.0,0.564,0.0356,1.13
1825,4.82,0.0,0.562,0.0361,1.13
1826,4.8,0.0,0.56,0.0366,1.13
1827,4.78,0.0,0.559,0.037,1.12
1828,4.76,0.0,0.557,0.0375,1.12
1829,4.75,0.0,0.555,0.038,1.12
1830,4.73,0.0,0.554,0.0385,1.11
1831,4.73,0.0,0.555,0.039,1.11
1832,4.74,0.0,0.556,0.0394,1.12
1833,4.74,0.0,0.557,0.0399,1.12
1834,4.75,0.0,0.557,0.0404,1.12
1835,4.75,0.0,0.558,0.0409,1.12
1836,4.76,0.0,0.559,0.0414,1.12
1837,4.76,0.0,0.56,0.0418,1.13
1838,4.77,0.0,0.561,0.0423,1.13
1839,4.77,0.0,0.562,0.0428,1.13
1840,4.77,0.0,0.563,0.0433,1.13
1841,4.78,0.0,0.564,0.0438,1.13
1842,4.78,0.0,0.565,0.0442,1.14
1843,4.79,0.0,0.566,0.044700000000000004,1.14
1844,4.79,0.0,0.567,0.045200000000000004,1.14
1845,4.8,0.0,0.568,0.045700000000000005,1.14
1846,4.8,0.0,0.569,0.046200000000000005,1.14
1847,4.8,0.0,0.57,0.046700000000000005,1.14
1848,4.81,0.0,0.571,0.0471,1.15
1849,4.81,0.0,0.572,0.0476,1.15
1850,4.82,5.4600000000000006e-05,0.572,0.048100000000000004,1.15
1851,4.83,5.4600000000000006e-05,0.574,0.048600000000000004,1.15
1852,4.83,5.4600000000000006e-05,0.575,0.049100000000000005,1.16
1853,4.84,5.4600000000000006e-05,0.577,0.0495,1.16
1854,4.84,5.4600000000000006e-05,0.579,0.05,1.16
1855,4.85,5.4600000000000006e-05,0.58,0.0505,1.17
1856,4.85,5.4600000000000006e-05,0.582,0.051,1.17
1857,4.86,5.4600000000000006e-05,0.583,0.0515,1.17
1858,4.86,5.4600000000000006e-05,0.585,0.0519,1.17
1859,4.87,5.4600000000000006e-05,0.586,0.052399999999999995,1.18
1860,4.87,5.4600000000000006e-05,0.587,0.052899999999999996,1.18
1861,4.88,5.4600000000000006e-05,0.588,0.053399999999999996,1.18
1862,4.88,5.4600000000000006e-05,0.589,0.053899999999999997,1.18
1863,4.89,5.4600000000000006e-05,0.59,0.054299999999999994,1.18
1864,4.89,5.4600000000000006e-05,0.591,0.054799999999999995,1.19
1865,4.89,5.4600000000000006e-05,0.592,0.055299999999999995,1.19
1866,4.9,5.4600000000000006e-05,0.593,0.055799999999999995,1.19
1867,4.9,5.4600000000000006e-05,0.594,0.056299999999999996,1.19
1868,4.91,5.4600000000000006e-05,0.595,0.056799999999999996,1.19
