year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.07909999999999999,0.0,0.039200000000000006,0.0,0.436
1751,0.0792,0.0,0.039299999999999995,6.19e-05,0.437
1752,0.07940000000000001,0.0,0.039299999999999995,0.000124,0.438
1753,0.0795,0.0,0.0394,0.000186,0.438
1754,0.07959999999999999,0.0,0.0395,0.000247,0.439
1755,0.0798,0.0,0.0396,0.000309,0.44
1756,0.0799,0.0,0.0396,0.000371,0.441
1757,0.08009999999999999,0.0,0.039700000000000006,0.000433,0.442
1758,0.08020000000000001,0.0,0.039799999999999995,0.000495,0.442
1759,0.0803,0.0,0.039799999999999995,0.0005570000000000001,0.443
1760,0.0805,0.0,0.0399,0.000619,0.444
1761,0.08059999999999999,0.0,0.04,0.0006810000000000001,0.445
1762,0.08070000000000001,0.0,0.040100000000000004,0.000742,0.446
1763,0.0809,0.0,0.040100000000000004,0.000804,0.447
1764,0.081,0.0,0.0402,0.000866,0.447
1765,0.08120000000000001,0.0,0.040299999999999996,0.000928,0.448
1766,0.0813,0.0,0.0404,0.00099,0.449
1767,0.0814,0.0,0.0404,0.0010500000000000002,0.45
1768,0.08159999999999999,0.0,0.0405,0.00111,0.451
1769,0.08170000000000001,0.0,0.040600000000000004,0.0011799999999999998,0.451
1770,0.0819,0.0,0.0407,0.00124,0.452
1771,0.082,0.0,0.0407,0.0013,0.453
1772,0.08209999999999999,0.0,0.040799999999999996,0.00136,0.454
1773,0.0823,0.0,0.0409,0.0014199999999999998,0.455
1774,0.0824,0.0,0.041,0.00148,0.456
1775,0.08259999999999999,0.0,0.041,0.00155,0.456
1776,0.08270000000000001,0.0,0.041100000000000005,0.00161,0.457
1777,0.0828,0.0,0.0412,0.0016699999999999998,0.458
1778,0.083,0.0,0.041299999999999996,0.00173,0.459
1779,0.0831,0.0,0.041299999999999996,0.0017900000000000001,0.46
1780,0.0833,0.0,0.0414,0.00186,0.461
1781,0.0834,0.0,0.0415,0.0019199999999999998,0.462
1782,0.0835,0.0,0.0416,0.00198,0.462
1783,0.0837,0.0,0.0416,0.00204,0.463
1784,0.0838,0.0,0.0417,0.0021000000000000003,0.464
1785,0.084,0.0,0.0418,0.00217,0.465
1786,0.0841,0.0,0.0419,0.0022299999999999998,0.466
1787,0.0843,0.0,0.0419,0.00229,0.467
1788,0.0844,0.0,0.042,0.00235,0.467
1789,0.0845,0.0,0.0421,0.0024100000000000002,0.468
1790,0.0847,0.0,0.0422,0.0024700000000000004,0.469
1791,0.0848,0.0,0.0423,0.00254,0.47
1792,0.085,0.0,0.0423,0.0026,0.471
1793,0.0851,0.0,0.0424,0.00266,0.472
1794,0.0852,0.0,0.0425,0.00272,0.473
1795,0.0854,0.0,0.0426,0.00278,0.474
1796,0.0855,0.0,0.0426,0.00285,0.474
1797,0.0857,0.0,0.0427,0.0029100000000000003,0.475
1798,0.0858,0.0,0.0428,0.00297,0.476
1799,0.086,0.0,0.0429,0.0030299999999999997,0.477
1800,0.0861,0.0,0.043,0.00309,0.478
1801,0.0862,0.0,0.043,0.00316,0.479
1802,0.0864,0.0,0.0431,0.00322,0.48
1803,0.0865,0.0,0.0432,0.00328,0.481
1804,0.0867,0.0,0.0433,0.0033399999999999997,0.481
1805,0.0868,0.0,0.0434,0.0034,0.482
1806,0.087,0.0,0.0434,0.00346,0.483
1807,0.0871,0.0,0.0435,0.0035299999999999997,0.484
1808,0.0873,0.0,0.0436,0.00359,0.485
1809,0.0874,0.0,0.0437,0.00365,0.486
1810,0.0875,0.0,0.0437,0.0037099999999999998,0.487
1811,0.0877,0.0,0.0438,0.00377,0.488
1812,0.0878,0.0,0.0439,0.0038399999999999997,0.489
1813,0.088,0.0,0.044,0.0039,0.489
1814,0.0881,0.0,0.0441,0.00396,0.49
1815,0.0883,0.0,0.0442,0.004019999999999999,0.491
1816,0.0884,0.0,0.0442,0.00408,0.492
1817,0.0886,0.0,0.0443,0.00415,0.493
1818,0.0887,0.0,0.0444,0.00421,0.494
1819,0.0888,0.0,0.0445,0.0042699999999999995,0.495
1820,0.089,0.0,0.0446,0.00433,0.496
1821,0.08940000000000001,0.0,0.0448,0.00439,0.498
1822,0.08990000000000001,0.0,0.045,0.00445,0.501
1823,0.09040000000000001,0.0,0.0453,0.00452,0.504
1824,0.09079999999999999,0.0,0.0455,0.00458,0.506
1825,0.09129999999999999,0.0,0.0458,0.00464,0.509
1826,0.0917,0.0,0.046,0.0047,0.512
1827,0.0922,0.0,0.046200000000000005,0.0047599999999999995,0.514
1828,0.0927,0.0,0.0465,0.00483,0.517
1829,0.09309999999999999,0.0,0.046700000000000005,0.004889999999999999,0.52
1830,0.09359999999999999,0.0,0.047,0.00495,0.522
1831,0.09459999999999999,0.0,0.0475,0.00501,0.528
1832,0.09559999999999999,0.0,0.048,0.00507,0.534
1833,0.09659999999999999,0.0,0.0485,0.00514,0.54
1834,0.09759999999999999,0.0,0.049,0.0052,0.546
1835,0.0987,0.0,0.0496,0.00526,0.552
1836,0.0997,0.0,0.0501,0.00532,0.557
1837,0.101,0.0,0.0506,0.00538,0.563
1838,0.102,0.0,0.0511,0.00544,0.569
1839,0.103,0.0,0.0517,0.00551,0.575
1840,0.104,0.0,0.0522,0.00557,0.581
1841,0.105,0.0,0.0528,0.00563,0.587
1842,0.106,0.0,0.0533,0.005690000000000001,0.593
1843,0.107,0.0,0.053899999999999997,0.00575,0.6
1844,0.108,0.0,0.0545,0.0058200000000000005,0.606
1845,0.109,0.0,0.0551,0.00588,0.613
1846,0.11,0.0,0.0557,0.00594,0.619
1847,0.112,0.0,0.0562,0.006,0.626
1848,0.113,0.0,0.056799999999999996,0.006059999999999999,0.632
1849,0.114,0.0,0.0574,0.00613,0.639
1850,0.115,0.0,0.0579,0.00619,0.644
1851,0.117,0.0,0.0586,0.00625,0.652
1852,0.118,0.0,0.0592,0.00631,0.659
1853,0.119,0.0,0.0599,0.00637,0.666
1854,0.121,0.0,0.0606,0.00643,0.674
1855,0.122,0.0,0.061200000000000004,0.0065,0.681
1856,0.123,0.0,0.0619,0.00656,0.688
1857,0.125,0.0,0.0625,0.00662,0.696
1858,0.126,0.0,0.0632,0.006679999999999999,0.703
1859,0.128,0.0,0.0638,0.00674,0.71
1860,0.129,0.0,0.0644,0.006809999999999999,0.717
1861,0.131,0.0,0.06509999999999999,0.00687,0.724
1862,0.132,0.0,0.0658,0.0069299999999999995,0.732
1863,0.259,0.0,0.0665,0.0069900000000000006,0.74
1864,0.262,0.0,0.06720000000000001,0.00705,0.747
1865,0.265,0.0,0.0679,0.0071200000000000005,0.755
1866,0.268,0.0,0.0686,0.00718,0.763
1867,0.271,0.0,0.0693,0.00724,0.77
1868,0.274,0.0,0.07,0.0073,0.778
1869,0.277,0.0,0.0707,0.00736,0.785
1870,0.272,0.0,0.0713,0.0074199999999999995,0.793
1871,0.278,0.0,0.0737,0.00749,0.819
1872,0.285,0.0,0.0761,0.007549999999999999,0.846
1873,0.291,0.0,0.0785,0.0076100000000000004,0.873
1874,0.298,0.0,0.081,0.00767,0.901
1875,0.304,0.0,0.0835,0.007730000000000001,0.929
1876,0.311,0.0,0.086,0.0078,0.957
1877,0.318,0.0,0.0885,0.00786,0.985
1878,0.324,0.0,0.09090000000000001,0.00792,1.01
1879,0.331,0.0,0.09340000000000001,0.007980000000000001,1.04
1880,0.337,0.0,0.09570000000000001,0.008039999999999999,1.07
1881,0.342,0.0,0.0968,0.00811,1.08
1882,0.346,0.0,0.0979,0.00817,1.09
1883,0.35,0.0,0.0989,0.008230000000000001,1.1
1884,0.354,0.0,0.1,0.008289999999999999,1.11
1885,0.359,0.0,0.101,0.00835,1.12
1886,0.363,0.0,0.102,0.00841,1.14
1887,0.367,0.0,0.103,0.00848,1.15
1888,0.372,0.0,0.104,0.008539999999999999,1.16
1889,0.376,0.0,0.105,0.0086,1.17
1890,0.381,0.0,0.106,0.00866,1.19
1891,0.385,0.0,0.107,0.00872,1.2
