year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.04,0.0,1.07,0.0,3.59
1751,1.05,0.0,1.08,0.0,3.6
1752,1.05,0.0,1.08,0.0,3.61
1753,1.05,0.0,1.08,0.0,3.62
1754,1.06,0.0,1.09,0.0,3.63
1755,1.06,0.0,1.09,0.0,3.64
1756,1.06,0.0,1.09,0.0,3.65
1757,1.07,0.0,1.1,0.0,3.66
1758,1.07,0.0,1.1,0.0,3.68
1759,1.07,0.0,1.1,0.0,3.69
1760,1.07,0.0,1.11,0.0,3.7
1761,1.08,0.0,1.11,0.0,3.7
1762,1.08,0.0,1.11,0.0,3.71
1763,1.08,0.0,1.11,0.0,3.71
1764,1.08,0.0,1.11,0.0,3.72
1765,1.08,0.0,1.11,0.0,3.72
1766,1.08,0.0,1.12,0.0,3.73
1767,1.08,0.0,1.12,0.0,3.74
1768,1.09,0.0,1.12,0.0,3.74
1769,1.09,0.0,1.12,0.0,3.75
1770,1.09,0.0,1.12,0.0,3.75
1771,1.12,0.0,1.15,0.0,3.85
1772,1.14,0.0,1.18,0.0,3.95
1773,1.17,0.0,1.21,0.0,4.04
1774,1.2,0.0,1.24,0.0,4.14
1775,1.23,0.0,1.27,0.0,4.24
1776,1.25,0.0,1.3,0.0,4.33
1777,1.28,0.0,1.32,0.0,4.43
1778,1.31,0.0,1.35,0.0,4.52
1779,1.34,0.0,1.38,0.0,4.62
1780,1.37,0.0,1.41,0.0,4.72
1781,1.37,0.0,1.42,0.0,4.74
1782,1.38,0.0,1.43,0.0,4.76
1783,1.38,0.0,1.43,0.0,4.79
1784,1.39,0.0,1.44,0.0,4.81
1785,1.4,0.0,1.45,0.0,4.84
1786,1.4,0.0,1.45,0.0,4.86
1787,1.41,0.0,1.46,0.0,4.88
1788,1.42,0.0,1.47,0.0,4.91
1789,1.42,0.0,1.47,0.0,4.93
1790,1.43,0.0,1.48,0.0,4.95
1791,1.42,0.0,1.47,0.0,4.93
1792,1.41,0.0,1.47,0.0,4.9
1793,1.41,0.0,1.46,0.0,4.87
1794,1.4,0.0,1.45,0.0,4.85
1795,1.39,0.0,1.44,0.0,4.82
1796,1.38,0.0,1.43,0.0,4.8
1797,1.37,0.0,1.43,0.0,4.77
1798,1.37,0.0,1.42,0.0,4.74
1799,1.36,0.0,1.41,0.0,4.72
1800,1.35,0.0,1.4,0.0,4.69
1801,1.37,0.0,1.42,0.0,4.75
1802,1.38,0.0,1.44,0.0,4.81
1803,1.4,0.0,1.46,0.0,4.88
1804,1.42,0.0,1.48,0.0,4.94
1805,1.44,0.0,1.5,0.0,5.0
1806,1.45,0.0,1.51,0.0,5.06
1807,1.47,0.0,1.53,0.0,5.12
1808,1.49,0.0,1.55,0.0,5.19
1809,1.51,0.0,1.57,0.0,5.25
1810,1.52,0.0,1.59,0.0,5.31
1811,1.52,0.0,1.59,0.0,5.31
1812,1.52,0.0,1.59,0.0,5.3
1813,1.52,0.0,1.58,0.0,5.29
1814,1.52,0.0,1.58,0.0,5.29
1815,1.51,0.0,1.58,0.0,5.28
1816,1.51,0.0,1.58,0.0,5.28
1817,1.51,0.0,1.58,0.0,5.27
1818,1.51,0.0,1.58,0.0,5.27
1819,1.5,0.0,1.57,0.0,5.26
1820,1.5,0.0,1.57,0.0,5.26
1821,1.51,0.0,1.58,0.0,5.29
1822,1.52,0.0,1.6,0.0,5.33
1823,1.53,0.0,1.61,0.0,5.37
1824,1.54,0.0,1.62,0.0,5.41
1825,1.56,0.0,1.63,0.0,5.45
1826,1.57,0.0,1.64,0.0,5.49
1827,1.58,0.0,1.65,0.0,5.53
1828,1.59,0.0,1.66,0.0,5.56
1829,1.6,0.0,1.68,0.0,5.6
1830,1.61,0.0,1.69,0.0,5.64
1831,1.61,0.0,1.69,0.0,5.64
1832,1.61,0.0,1.69,0.0,5.65
1833,1.61,0.0,1.69,0.0,5.65
1834,1.61,0.0,1.69,0.0,5.65
1835,1.61,0.0,1.69,0.0,5.65
1836,1.61,0.0,1.69,0.0,5.65
1837,1.61,0.0,1.69,0.0,5.66
1838,1.61,0.0,1.69,0.0,5.66
1839,1.61,0.0,1.69,0.0,5.66
1840,1.61,0.0,1.69,0.0,5.66
1841,1.61,0.0,1.69,0.0,5.67
1842,1.61,0.0,1.7,0.0,5.67
1843,1.61,0.0,1.7,0.0,5.67
1844,1.61,0.0,1.7,0.0,5.67
1845,1.61,0.0,1.7,0.0,5.67
1846,1.61,0.0,1.7,0.0,5.68
1847,1.61,0.0,1.7,0.0,5.68
1848,1.61,0.0,1.7,0.0,5.68
1849,1.6,0.0,1.7,0.0,5.68
1850,1.6,0.0,1.7,0.0,5.68
1851,1.59,0.0,1.69,0.0,5.64
1852,1.58,0.0,1.67,0.0,5.59
1853,1.56,0.0,1.66,0.0,5.54
1854,1.55,0.0,1.64,0.0,5.49
1855,1.54,0.0,1.63,0.0,5.44
1856,1.52,0.0,1.61,0.0,5.39
1857,1.51,0.0,1.6,0.0,5.35
1858,1.5,0.0,1.58,0.0,5.3
1859,1.48,0.0,1.57,0.0,5.25
1860,1.47,0.0,1.56,0.0,5.2
1861,1.46,0.0,1.55,0.0,5.18
1862,1.45,0.0,1.54,0.0,5.15
1863,1.45,0.0,1.53,0.0,5.12
1864,1.44,0.0,1.52,0.0,5.1
1865,1.43,0.0,1.52,0.0,5.07
1866,1.42,0.0,1.51,0.0,5.05
1867,1.42,0.0,1.5,0.0,5.02
1868,1.41,0.0,1.49,0.0,4.99
1869,1.4,0.0,1.49,0.0,4.97
1870,1.4,0.0,1.48,0.0,4.94
1871,1.4,0.0,1.48,0.0,4.95
1872,1.4,0.0,1.49,0.0,4.97
1873,1.41,0.0,1.49,0.0,4.98
1874,1.41,0.0,1.49,0.0,5.0
1875,1.41,0.0,1.5,0.0,5.01
1876,1.42,0.0,1.5,0.0,5.02
1877,1.42,0.0,1.51,0.0,5.04
1878,1.43,0.0,1.51,0.0,5.05
1879,1.43,0.0,1.52,0.0,5.07
1880,1.43,0.0,1.52,0.0,5.08
1881,1.44,0.0,1.52,0.0,5.1
1882,1.44,0.0,1.53,0.0,5.11
1883,1.45,0.0,1.53,0.0,5.13
