year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.485,0.0,0.0768,0.0,0.972
1751,0.487,0.0,0.07740000000000001,0.00249,0.98
1752,0.489,0.0,0.07790000000000001,0.00498,0.987
1753,0.491,0.0,0.0785,0.00747,0.994
1754,0.493,0.0,0.07909999999999999,0.009949999999999999,1.0
1755,0.495,0.0,0.07970000000000001,0.0124,1.01
1756,0.498,0.0,0.08020000000000001,0.0149,1.02
1757,0.5,0.0,0.0808,0.0174,1.02
1758,0.502,0.0,0.0814,0.019899999999999998,1.03
1759,0.504,0.0,0.082,0.0224,1.04
1760,0.506,0.0,0.08259999999999999,0.0249,1.05
1761,0.506,0.0,0.0828,0.027399999999999997,1.05
1762,0.506,0.0,0.0831,0.0299,1.05
1763,0.506,0.0,0.0834,0.0324,1.06
1764,0.506,0.0,0.0836,0.0348,1.06
1765,0.506,0.0,0.0839,0.0373,1.06
1766,0.506,0.0,0.0842,0.039799999999999995,1.07
1767,0.506,0.0,0.0844,0.0423,1.07
1768,0.506,0.0,0.0847,0.0448,1.07
1769,0.506,0.0,0.085,0.047299999999999995,1.08
1770,0.506,0.0,0.0852,0.0498,1.08
1771,0.507,0.0,0.0856,0.0523,1.08
1772,0.507,0.0,0.0859,0.054700000000000006,1.09
1773,0.507,0.0,0.0862,0.0572,1.09
1774,0.508,0.0,0.0865,0.0597,1.1
1775,0.508,0.0,0.0868,0.062200000000000005,1.1
1776,0.508,0.0,0.0871,0.06470000000000001,1.1
1777,0.508,0.0,0.0875,0.06720000000000001,1.11
1778,0.509,0.0,0.0878,0.0697,1.11
1779,0.509,0.0,0.0881,0.0722,1.12
1780,0.509,0.0,0.0884,0.0747,1.12
1781,0.51,0.0,0.0889,0.07709999999999999,1.13
1782,0.511,0.0,0.08929999999999999,0.07959999999999999,1.13
1783,0.512,0.0,0.08979999999999999,0.08209999999999999,1.14
1784,0.513,0.0,0.0902,0.0846,1.14
1785,0.514,0.0,0.0907,0.0871,1.15
1786,0.514,0.0,0.0911,0.0896,1.15
1787,0.515,0.0,0.0916,0.09209999999999999,1.16
1788,0.516,0.0,0.092,0.09459999999999999,1.17
1789,0.517,0.0,0.0925,0.09709999999999999,1.17
1790,0.518,0.0,0.09290000000000001,0.0995,1.18
1791,0.519,0.0,0.09340000000000001,0.102,1.18
1792,0.52,0.0,0.094,0.105,1.19
1793,0.521,0.0,0.0945,0.107,1.2
1794,0.522,0.0,0.095,0.109,1.2
1795,0.524,0.0,0.09559999999999999,0.112,1.21
1796,0.525,0.0,0.09609999999999999,0.114,1.22
1797,0.526,0.0,0.09659999999999999,0.117,1.22
1798,0.527,0.0,0.09709999999999999,0.119,1.23
1799,0.528,0.0,0.09770000000000001,0.122,1.24
1800,0.529,0.0,0.09820000000000001,0.124,1.24
1801,0.526,0.0,0.09809999999999999,0.127,1.24
1802,0.524,0.0,0.0979,0.129,1.24
1803,0.521,0.0,0.0978,0.132,1.24
1804,0.519,0.0,0.09770000000000001,0.134,1.24
1805,0.516,0.0,0.0975,0.137,1.24
1806,0.514,0.0,0.0974,0.139,1.23
1807,0.511,0.0,0.0973,0.142,1.23
1808,0.509,0.0,0.09709999999999999,0.144,1.23
1809,0.506,0.0,0.097,0.147,1.23
