year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0757,0.0,0.141,1.13e-17,1.06
1751,0.0761,0.0,0.141,0.000832,1.06
1752,0.07640000000000001,0.0,0.142,0.00166,1.07
1753,0.0768,0.0,0.143,0.0025,1.07
1754,0.07709999999999999,0.0,0.144,0.00333,1.08
1755,0.0775,0.0,0.144,0.0041600000000000005,1.08
1756,0.0778,0.0,0.145,0.0049900000000000005,1.09
1757,0.07809999999999999,0.0,0.146,0.0058200000000000005,1.1
1758,0.0785,0.0,0.147,0.00666,1.1
1759,0.0788,0.0,0.147,0.00749,1.11
1760,0.0792,0.0,0.148,0.008320000000000001,1.11
1761,0.0795,0.0,0.149,0.00915,1.12
1762,0.0799,0.0,0.15,0.009980000000000001,1.12
1763,0.08020000000000001,0.0,0.15,0.0108,1.13
1764,0.08059999999999999,0.0,0.151,0.0116,1.14
1765,0.0809,0.0,0.152,0.0125,1.14
1766,0.0813,0.0,0.153,0.013300000000000001,1.15
1767,0.08170000000000001,0.0,0.154,0.0141,1.15
1768,0.082,0.0,0.154,0.015,1.16
1769,0.0824,0.0,0.155,0.0158,1.17
1770,0.08270000000000001,0.0,0.156,0.0166,1.17
1771,0.0831,0.0,0.157,0.0175,1.18
1772,0.0834,0.0,0.158,0.0183,1.18
1773,0.0838,0.0,0.158,0.019100000000000002,1.19
1774,0.0842,0.0,0.159,0.02,1.2
1775,0.0845,0.0,0.16,0.0208,1.2
1776,0.0849,0.0,0.161,0.0216,1.21
1777,0.0853,0.0,0.162,0.0225,1.21
1778,0.0856,0.0,0.162,0.0233,1.22
1779,0.086,0.0,0.163,0.0241,1.23
1780,0.0863,0.0,0.164,0.025,1.23
1781,0.0867,0.0,0.165,0.0258,1.24
1782,0.0871,0.0,0.166,0.026600000000000002,1.25
1783,0.0875,0.0,0.167,0.0275,1.25
1784,0.0878,0.0,0.168,0.028300000000000002,1.26
1785,0.0882,0.0,0.168,0.0291,1.27
1786,0.0886,0.0,0.169,0.03,1.27
1787,0.089,0.0,0.17,0.0308,1.28
1788,0.08929999999999999,0.0,0.171,0.0316,1.28
1789,0.0897,0.0,0.172,0.0325,1.29
1790,0.0901,0.0,0.173,0.033299999999999996,1.3
1791,0.0905,0.0,0.174,0.0341,1.3
1792,0.09079999999999999,0.0,0.175,0.0349,1.31
1793,0.0912,0.0,0.175,0.0358,1.32
1794,0.0916,0.0,0.176,0.0366,1.32
1795,0.092,0.0,0.177,0.037399999999999996,1.33
1796,0.09240000000000001,0.0,0.178,0.038299999999999994,1.34
1797,0.0927,0.0,0.179,0.0391,1.35
1798,0.09309999999999999,0.0,0.18,0.0399,1.35
1799,0.0935,0.0,0.181,0.040799999999999996,1.36
1800,0.09390000000000001,0.0,0.182,0.0416,1.37
1801,0.0942,0.0,0.183,0.0424,1.37
1802,0.09459999999999999,0.0,0.184,0.0433,1.38
1803,0.095,0.0,0.185,0.0441,1.39
1804,0.09540000000000001,0.0,0.186,0.044899999999999995,1.39
1805,0.0958,0.0,0.187,0.0458,1.4
1806,0.09620000000000001,0.0,0.188,0.0466,1.41
1807,0.09659999999999999,0.0,0.189,0.0474,1.42
1808,0.0969,0.0,0.19,0.048299999999999996,1.42
1809,0.0973,0.0,0.19,0.049100000000000005,1.43
1810,0.09770000000000001,0.0,0.191,0.0499,1.44
1811,0.09809999999999999,0.0,0.192,0.0508,1.45
1812,0.0985,0.0,0.193,0.0516,1.45
1813,0.0989,0.0,0.194,0.052399999999999995,1.46
1814,0.0993,0.0,0.195,0.0533,1.47
1815,0.0996,0.0,0.196,0.0541,1.48
1816,0.1,0.0,0.197,0.0549,1.48
1817,0.1,0.0,0.198,0.0557,1.49
1818,0.101,0.0,0.199,0.056600000000000004,1.5
1819,0.101,0.0,0.2,0.0574,1.51
1820,0.102,0.0,0.201,0.0582,1.51
1821,0.103,0.0,0.205,0.0591,1.54
1822,0.105,0.0,0.208,0.0599,1.56
1823,0.106,0.0,0.211,0.060700000000000004,1.59
1824,0.108,0.0,0.215,0.0616,1.61
1825,0.109,0.0,0.218,0.0624,1.64
1826,0.111,0.0,0.221,0.0632,1.66
1827,0.112,0.0,0.225,0.06409999999999999,1.69
1828,0.114,0.0,0.228,0.0649,1.71
1829,0.115,0.0,0.231,0.06570000000000001,1.74
1830,0.117,0.0,0.234,0.06659999999999999,1.76
1831,0.118,0.0,0.238,0.0674,1.79
1832,0.12,0.0,0.241,0.0682,1.81
1833,0.121,0.0,0.244,0.0691,1.84
1834,0.122,0.0,0.248,0.0699,1.86
1835,0.124,0.0,0.251,0.0707,1.89
1836,0.125,0.0,0.254,0.0716,1.91
1837,0.127,0.0,0.258,0.0724,1.94
1838,0.128,0.0,0.261,0.0732,1.96
1839,0.13,0.0,0.265,0.0741,1.99
1840,0.131,0.0,0.268,0.07490000000000001,2.01
1841,0.133,0.0,0.272,0.0757,2.04
1842,0.134,0.0,0.276,0.07659999999999999,2.07
1843,0.136,0.0,0.279,0.07740000000000001,2.1
1844,0.138,0.0,0.283,0.0782,2.13
1845,0.139,0.0,0.287,0.079,2.16
1846,0.141,0.0,0.291,0.0799,2.18
1847,0.143,0.0,0.295,0.08070000000000001,2.21
1848,0.144,0.0,0.298,0.0815,2.24
1849,0.146,0.0,0.302,0.0824,2.27
1850,0.154,0.0,0.306,0.0832,2.3
1851,0.156,0.0,0.31,0.084,2.33
1852,0.159,0.0,0.315,0.0849,2.37
1853,0.161,0.0,0.32,0.0857,2.4
1854,0.163,0.0,0.324,0.0865,2.44
1855,0.166,0.0,0.329,0.0874,2.47
1856,0.169,0.0,0.333,0.0882,2.51
1857,0.171,0.0,0.338,0.089,2.54
1858,0.173,0.0,0.343,0.08990000000000001,2.57
1859,0.175,0.0,0.347,0.0907,2.61
1860,0.177,0.0,0.352,0.0915,2.64
1861,0.179,0.0,0.356,0.09240000000000001,2.67
1862,0.181,0.0,0.36,0.0932,2.71
1863,0.183,0.0,0.365,0.094,2.74
1864,0.185,0.0,0.369,0.09490000000000001,2.78
1865,0.188,0.0,0.374,0.09570000000000001,2.81
1866,0.19,0.0,0.378,0.0965,2.84
1867,0.192,0.0,0.383,0.0974,2.88
1868,0.195,0.0,0.387,0.09820000000000001,2.91
1869,0.197,0.0,0.391,0.099,2.94
1870,0.199,0.0,0.396,0.0998,2.98
1871,0.202,0.0,0.403,0.101,3.03
1872,0.204,0.0,0.411,0.102,3.09
1873,0.207,0.0,0.418,0.102,3.14
1874,0.21,0.0,0.426,0.103,3.2
1875,0.212,0.0,0.434,0.104,3.26
1876,0.216,0.0,0.442,0.105,3.32
1877,0.219,0.0,0.45,0.106,3.38
1878,0.222,0.0,0.458,0.107,3.44
1879,0.226,0.0,0.466,0.107,3.49
1880,0.229,0.0,0.473,0.108,3.55
1881,0.231,0.0,0.488,0.109,3.66
1882,0.234,0.0,0.503,0.11,3.77
1883,0.237,0.0,0.517,0.111,3.88
1884,0.245,2.44e-05,0.532,0.111,3.99
1885,0.248,2.44e-05,0.546,0.112,4.1
1886,0.256,4.87e-05,0.561,0.113,4.21
1887,0.259,4.87e-05,0.575,0.114,4.32
1888,0.262,4.87e-05,0.59,0.115,4.43
1889,0.265,4.87e-05,0.604,0.116,4.54
1890,0.275,7.31e-05,0.619,0.116,4.71
1891,0.327,0.000317,0.631,0.117,4.8
1892,0.355,0.000439,0.642,0.118,4.89
1893,0.335,0.000317,0.654,0.119,4.99
1894,0.329,0.000268,0.666,0.12,5.09
1895,0.333,0.000268,0.678,0.121,5.19
1896,0.337,0.000268,0.69,0.121,5.29
1897,0.342,0.000268,0.701,0.122,5.39
1898,0.401,0.00826,0.713,0.123,5.5
1899,0.486,0.0241,0.725,0.124,5.6
1900,0.586,0.04,0.737,0.125,5.71
1901,0.591,0.0378,0.745,0.126,5.79
1902,0.447,0.0006580000000000001,0.753,0.126,5.89
1903,0.573,0.031,0.761,0.127,5.99
1904,0.649,0.049,0.769,0.128,6.1
1905,0.74,0.0616,0.777,0.129,6.21
