year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0751,0.0,0.212,2.07e-18,1.14
1751,0.07529999999999999,0.0,0.212,0.00022600000000000002,1.14
1752,0.0755,0.0,0.213,0.000451,1.15
1753,0.07579999999999999,0.0,0.214,0.0006770000000000001,1.15
1754,0.076,0.0,0.215,0.000902,1.16
1755,0.0762,0.0,0.216,0.00113,1.16
1756,0.0765,0.0,0.216,0.00135,1.17
1757,0.0767,0.0,0.217,0.00158,1.17
1758,0.07690000000000001,0.0,0.218,0.0018,1.17
1759,0.07709999999999999,0.0,0.219,0.0020299999999999997,1.18
1760,0.07740000000000001,0.0,0.219,0.00226,1.18
1761,0.07759999999999999,0.0,0.22,0.00248,1.19
1762,0.0778,0.0,0.221,0.00271,1.19
1763,0.078,0.0,0.222,0.0029300000000000003,1.19
1764,0.0783,0.0,0.223,0.00316,1.2
1765,0.0785,0.0,0.223,0.0033799999999999998,1.2
1766,0.0787,0.0,0.224,0.00361,1.21
1767,0.07890000000000001,0.0,0.225,0.0038399999999999997,1.21
1768,0.0792,0.0,0.226,0.004059999999999999,1.22
1769,0.07940000000000001,0.0,0.226,0.00429,1.22
1770,0.07959999999999999,0.0,0.227,0.00451,1.22
1771,0.0798,0.0,0.228,0.00474,1.23
1772,0.08009999999999999,0.0,0.229,0.00496,1.23
1773,0.0803,0.0,0.229,0.00519,1.24
1774,0.0805,0.0,0.23,0.00541,1.24
1775,0.08070000000000001,0.0,0.231,0.00564,1.24
1776,0.0809,0.0,0.232,0.00587,1.25
1777,0.08120000000000001,0.0,0.233,0.00609,1.25
1778,0.0814,0.0,0.233,0.00632,1.26
1779,0.08159999999999999,0.0,0.234,0.00654,1.26
1780,0.0818,0.0,0.235,0.00677,1.27
1781,0.082,0.0,0.236,0.0069900000000000006,1.27
1782,0.08220000000000001,0.0,0.236,0.00722,1.27
1783,0.0824,0.0,0.237,0.00745,1.28
1784,0.08270000000000001,0.0,0.238,0.00767,1.28
1785,0.0829,0.0,0.239,0.0079,1.29
1786,0.0831,0.0,0.24,0.008119999999999999,1.29
1787,0.0833,0.0,0.24,0.00835,1.29
1788,0.0835,0.0,0.241,0.00857,1.3
1789,0.0837,0.0,0.242,0.0088,1.3
1790,0.0839,0.0,0.243,0.00902,1.31
1791,0.0841,0.0,0.243,0.00925,1.31
1792,0.0843,0.0,0.244,0.00948,1.32
1793,0.0845,0.0,0.245,0.009699999999999999,1.32
1794,0.0848,0.0,0.246,0.00993,1.32
1795,0.085,0.0,0.246,0.010199999999999999,1.33
1796,0.0852,0.0,0.247,0.0104,1.33
1797,0.0854,0.0,0.248,0.0106,1.34
1798,0.0856,0.0,0.249,0.0108,1.34
1799,0.0858,0.0,0.25,0.0111,1.34
1800,0.086,0.0,0.25,0.011300000000000001,1.35
1801,0.0862,0.0,0.251,0.0115,1.35
1802,0.0864,0.0,0.252,0.011699999999999999,1.36
1803,0.0866,0.0,0.253,0.012,1.36
1804,0.0868,0.0,0.253,0.012199999999999999,1.37
1805,0.087,0.0,0.254,0.0124,1.37
1806,0.0872,0.0,0.255,0.0126,1.37
1807,0.0874,0.0,0.256,0.0129,1.38
1808,0.0876,0.0,0.257,0.013099999999999999,1.38
1809,0.0878,0.0,0.257,0.013300000000000001,1.39
1810,0.0879,0.0,0.258,0.0135,1.39
1811,0.0881,0.0,0.259,0.013800000000000002,1.39
1812,0.0883,0.0,0.26,0.014,1.4
1813,0.0885,0.0,0.26,0.014199999999999999,1.4
1814,0.0887,0.0,0.261,0.0144,1.41
1815,0.0889,0.0,0.262,0.0147,1.41
1816,0.0891,0.0,0.263,0.0149,1.41
1817,0.08929999999999999,0.0,0.264,0.015099999999999999,1.42
1818,0.0895,0.0,0.264,0.015300000000000001,1.42
1819,0.0897,0.0,0.265,0.0156,1.43
1820,0.08979999999999999,0.0,0.266,0.0158,1.43
1821,0.09129999999999999,0.0,0.271,0.016,1.46
1822,0.0928,0.0,0.275,0.0162,1.48
1823,0.0942,0.0,0.28,0.0165,1.51
1824,0.09570000000000001,0.0,0.285,0.0167,1.53
1825,0.09720000000000001,0.0,0.29,0.0169,1.56
1826,0.0986,0.0,0.294,0.0171,1.59
1827,0.1,0.0,0.299,0.0174,1.61
1828,0.102,0.0,0.304,0.0176,1.64
1829,0.103,0.0,0.309,0.0178,1.66
1830,0.104,0.0,0.313,0.018,1.69
1831,0.106,0.0,0.318,0.0183,1.71
1832,0.107,0.0,0.323,0.0185,1.74
1833,0.109,0.0,0.328,0.018699999999999998,1.76
1834,0.11,0.0,0.333,0.019,1.79
1835,0.112,0.0,0.337,0.0192,1.82
1836,0.113,0.0,0.342,0.019399999999999997,1.84
1837,0.114,0.0,0.347,0.019600000000000003,1.87
1838,0.116,0.0,0.352,0.019899999999999998,1.89
1839,0.117,0.0,0.356,0.0201,1.92
1840,0.119,0.0,0.361,0.020300000000000002,1.94
1841,0.12,0.0,0.366,0.0205,1.97
1842,0.121,0.0,0.371,0.0208,2.0
1843,0.123,0.0,0.375,0.021,2.02
1844,0.124,0.0,0.38,0.0212,2.05
1845,0.126,0.0,0.385,0.0214,2.07
1846,0.127,0.0,0.39,0.0217,2.1
1847,0.128,0.0,0.394,0.0219,2.12
1848,0.13,0.0,0.399,0.0221,2.15
1849,0.131,0.0,0.404,0.0223,2.17
1850,0.132,0.0,0.408,0.022600000000000002,2.19
1851,0.132,0.0,0.413,0.0228,2.22
1852,0.134,0.0,0.418,0.023,2.25
1853,0.136,0.0,0.423,0.0232,2.28
1854,0.137,0.0,0.428,0.0235,2.3
1855,0.139,0.0,0.433,0.0237,2.33
1856,0.141,0.0,0.437,0.023899999999999998,2.36
1857,0.142,0.0,0.442,0.0241,2.38
1858,0.144,0.0,0.447,0.024399999999999998,2.41
1859,0.146,0.0,0.452,0.0246,2.43
1860,0.147,0.0,0.456,0.0248,2.46
1861,0.149,0.0,0.461,0.025,2.48
1862,0.151,0.0,0.466,0.0253,2.5
1863,0.152,0.0,0.47,0.0255,2.52
1864,0.154,0.0,0.475,0.0257,2.54
1865,0.156,0.0,0.48,0.0259,2.57
1866,0.158,0.0,0.484,0.026199999999999998,2.59
1867,0.16,0.0,0.489,0.0264,2.61
1868,0.161,0.0,0.494,0.026600000000000002,2.63
1869,0.163,0.0,0.498,0.0268,2.66
1870,0.165,0.0,0.503,0.027100000000000003,2.68
1871,0.188,0.0,0.508,0.0273,2.71
1872,0.189,0.0,0.513,0.0275,2.74
1873,0.191,0.0,0.518,0.027800000000000002,2.79
1874,0.192,0.0,0.524,0.028,2.84
1875,0.194,0.0,0.529,0.0282,2.89
1876,0.195,0.0,0.535,0.028399999999999998,2.94
1877,0.197,0.0,0.54,0.0287,2.99
1878,0.199,0.0,0.545,0.0289,3.04
1879,0.2,0.0,0.551,0.0291,3.08
1880,0.202,0.0,0.556,0.0293,3.11
1881,0.203,0.0,0.56,0.0296,3.14
1882,0.205,0.0,0.565,0.0298,3.17
1883,0.206,0.0,0.57,0.03,3.2
1884,0.207,0.0,0.575,0.030199999999999998,3.22
1885,0.209,0.0,0.58,0.0305,3.25
1886,0.21,0.0,0.584,0.030699999999999998,3.27
1887,0.211,0.0,0.589,0.030899999999999997,3.3
1888,0.213,0.0,0.594,0.031100000000000003,3.32
1889,0.214,0.0,0.599,0.0314,3.35
1890,0.217,0.0,0.603,0.0316,3.4
1891,0.219,0.0,0.608,0.0318,3.43
1892,0.22,0.0,0.613,0.032,3.46
1893,0.222,0.0,0.618,0.032299999999999995,3.49
1894,0.224,0.0,0.623,0.0325,3.52
1895,0.226,0.0,0.628,0.0327,3.55
1896,0.228,0.0,0.632,0.0329,3.58
1897,0.23,0.0,0.637,0.0332,3.61
1898,0.232,0.0,0.642,0.0334,3.64
1899,0.234,0.0,0.647,0.033600000000000005,3.67
1900,0.236,0.0,0.652,0.0338,3.7
1901,0.238,0.0,0.657,0.0341,3.73
1902,0.24,0.0,0.662,0.0343,3.76
1903,0.242,0.0,0.667,0.0345,3.79
1904,0.245,0.0,0.672,0.0347,3.82
1905,0.247,0.0,0.677,0.035,3.85
1906,0.249,0.0,0.682,0.0352,3.88
1907,0.252,0.0,0.687,0.0354,3.91
1908,0.254,0.0,0.693,0.0356,3.95
1909,0.256,0.0,0.698,0.0359,3.98
1910,0.258,0.0,0.703,0.0361,4.02
1911,0.26,0.0,0.708,0.0363,4.06
1912,0.262,0.0,0.713,0.0366,4.12
1913,0.264,0.0,0.718,0.0368,4.19
1914,0.266,0.0,0.723,0.037,4.26
1915,0.27,0.0,0.728,0.037200000000000004,4.34
1916,0.273,0.0,0.734,0.0375,4.42
1917,0.276,0.0,0.739,0.037700000000000004,4.5
1918,0.28,0.0,0.744,0.037899999999999996,4.58
1919,0.284,0.0,0.749,0.0381,4.66
1920,0.287,0.0,0.754,0.0384,4.74
1921,0.291,1.61e-08,0.759,0.0386,4.82
1922,0.295,5.96e-08,0.764,0.038799999999999994,4.9
1923,0.298,1.24e-07,0.769,0.039,4.98
1924,0.302,2.02e-07,0.775,0.039299999999999995,5.07
1925,0.306,2.8699999999999996e-07,0.78,0.0395,5.16
1926,0.31,3.72e-07,0.785,0.039700000000000006,5.24
1927,0.314,4.5e-07,0.79,0.0399,5.31
1928,0.322,0.0303,0.795,0.0402,5.38
1929,0.327,0.0341,0.8,0.0404,5.42
1930,0.329,0.037899999999999996,0.805,0.040600000000000004,5.46
1931,0.346,0.07909999999999999,0.81,0.040799999999999996,5.48
1932,0.38,0.114,0.815,0.041100000000000005,5.48
1933,0.426,0.103,0.82,0.041299999999999996,5.48
1934,0.457,0.09609999999999999,0.825,0.0415,5.46
1935,0.509,0.1,0.83,0.0417,5.45
1936,0.506,0.0857,0.835,0.042,5.46
1937,0.695,0.0829,0.84,0.0422,5.47
1938,0.814,0.0874,0.846,0.0424,5.48
1939,0.744,0.00418,0.851,0.0426,5.51
1940,0.84,0.00481,0.856,0.0429,5.55
1941,0.839,0.0051600000000000005,0.868,0.0431,5.76
1942,0.775,0.00539,0.881,0.0433,6.23
1943,0.736,0.0778,0.895,0.0435,6.92
1944,0.838,0.0633,0.909,0.0438,7.74
1945,0.973,0.0453,0.906,0.044,8.63
1946,1.1,0.0989,0.903,0.0442,9.52
1947,1.23,0.123,0.899,0.0444,10.3
1948,1.32,0.147,0.895,0.044700000000000004,11.0
1949,1.47,0.148,0.89,0.044899999999999995,11.5
1950,2.86,0.186,0.883,0.0451,11.8
1951,3.2,0.215,0.895,0.045399999999999996,11.9
1952,3.8,0.25,0.907,0.0456,11.8
1953,4.34,0.345,0.92,0.0458,11.7
1954,3.7,0.369,0.933,0.046,11.6
1955,3.61,0.404,0.946,0.046299999999999994,11.4
1956,3.62,0.356,0.958,0.0465,11.2
1957,3.21,0.289,0.97,0.046700000000000005,11.0
