year,IPC1,IPC2,IPC4,IPCMAG
1983,0.208,5.4e-05,0.0116,0.000928
1984,0.277,6.75e-05,0.0127,0.00108
1985,0.213,6.1e-05,0.0132,0.00156
1986,0.22,8.52e-05,0.0143,0.0022400000000000002
1987,0.208,8.669999999999999e-05,0.0149,0.00262
1988,0.243,8.46e-05,0.0156,0.00265
1989,0.269,9.74e-05,0.0161,0.00275
1990,0.288,9.7e-05,0.016399999999999998,0.00299
1991,0.281,7.75e-05,0.0162,0.0032400000000000003
1992,0.3,0.00011,0.0175,0.00376
1993,0.293,0.000116,0.0169,0.00426
1994,0.294,0.000118,0.0181,0.00464
1995,0.266,9.69e-05,0.018,0.00488
1996,0.387,0.000104,0.0181,0.0049900000000000005
1997,0.754,0.00016,0.0232,0.00508
1998,0.724,0.00191,0.0299,0.00512
1999,0.776,0.00191,0.030199999999999998,0.00521
2000,0.889,0.00188,0.0299,0.00525
2001,0.743,0.00227,0.032600000000000004,0.00361
2002,0.719,0.00195,0.032600000000000004,0.0037
2003,0.836,0.00195,0.033600000000000005,0.00372
2004,0.759,0.00212,0.0384,0.00379
2005,0.649,0.00229,0.0451,0.00244
2006,0.654,0.00225,0.047799999999999995,0.003
2007,0.695,0.0023599999999999997,0.0517,0.00354
2008,0.678,0.00256,0.0573,0.0035600000000000002
2009,0.653,0.00261,0.062200000000000005,0.004900000000000001
2010,0.593,0.00246,0.0681,0.00523
2011,0.659,0.00276,0.0745,0.0059299999999999995
2012,0.67,0.00261,0.066,0.00654
2013,0.675,0.00297,0.0942,0.0075899999999999995
2014,0.674,0.00262,0.0953,0.00597
2015,0.673,0.00294,0.0997,0.01
2016,0.673,0.00271,0.101,0.0121
2017,0.644,0.00289,0.104,0.013300000000000001
2018,0.634,0.00304,0.106,0.0154
2019,0.605,0.00298,0.107,0.0161
2020,0.598,0.003,0.109,0.0162
2021,0.601,0.00311,0.11,0.0152
2022,0.612,0.00285,0.112,0.0136
2023,0.622,0.00313,0.118,0.0136
2024,0.622,0.0030600000000000002,0.119,0.0127
