year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0434,0.0,0.0583,3.7399999999999995e-17,0.483
1751,0.0435,0.0,0.0585,0.00157,0.485
1752,0.0436,0.0,0.0587,0.00314,0.486
1753,0.0437,0.0,0.0589,0.00471,0.488
1754,0.0438,0.0,0.0591,0.00628,0.49
1755,0.0439,0.0,0.0593,0.00785,0.491
1756,0.0441,0.0,0.0595,0.00941,0.493
1757,0.0442,0.0,0.0597,0.011,0.495
1758,0.0443,0.0,0.0599,0.0126,0.496
1759,0.0444,0.0,0.0601,0.0141,0.498
1760,0.0445,0.0,0.0603,0.0157,0.5
1761,0.0446,0.0,0.0605,0.0173,0.501
1762,0.044700000000000004,0.0,0.060700000000000004,0.0188,0.503
1763,0.044899999999999995,0.0,0.060899999999999996,0.020399999999999998,0.505
1764,0.045,0.0,0.0611,0.022,0.507
1765,0.0451,0.0,0.0613,0.0235,0.508
1766,0.045200000000000004,0.0,0.0615,0.0251,0.51
1767,0.0453,0.0,0.061700000000000005,0.026699999999999998,0.512
1768,0.045399999999999996,0.0,0.0619,0.0282,0.514
1769,0.0455,0.0,0.0621,0.0298,0.515
1770,0.045700000000000005,0.0,0.062299999999999994,0.0314,0.517
1771,0.0458,0.0,0.0626,0.0329,0.519
1772,0.045899999999999996,0.0,0.0628,0.0345,0.521
1773,0.046,0.0,0.063,0.0361,0.522
1774,0.0461,0.0,0.0632,0.037700000000000004,0.524
1775,0.046200000000000005,0.0,0.0634,0.039200000000000006,0.526
1776,0.046299999999999994,0.0,0.0636,0.040799999999999996,0.528
1777,0.0464,0.0,0.0639,0.0424,0.529
1778,0.0466,0.0,0.06409999999999999,0.0439,0.531
1779,0.046700000000000005,0.0,0.0643,0.0455,0.533
1780,0.046799999999999994,0.0,0.0645,0.0471,0.535
1781,0.0469,0.0,0.06470000000000001,0.048600000000000004,0.537
1782,0.047,0.0,0.0649,0.0502,0.538
1783,0.0471,0.0,0.06520000000000001,0.0518,0.54
1784,0.047200000000000006,0.0,0.0654,0.0533,0.542
1785,0.047299999999999995,0.0,0.06559999999999999,0.0549,0.544
1786,0.0474,0.0,0.0658,0.0565,0.546
1787,0.0476,0.0,0.06609999999999999,0.0581,0.548
1788,0.047700000000000006,0.0,0.0663,0.0596,0.55
1789,0.047799999999999995,0.0,0.0665,0.061200000000000004,0.551
1790,0.0479,0.0,0.06670000000000001,0.0628,0.553
1791,0.048,0.0,0.067,0.0643,0.555
1792,0.048100000000000004,0.0,0.06720000000000001,0.0659,0.557
1793,0.0482,0.0,0.0674,0.0675,0.559
1794,0.048299999999999996,0.0,0.0676,0.069,0.561
1795,0.0484,0.0,0.0679,0.0706,0.563
1796,0.0485,0.0,0.0681,0.0722,0.565
1797,0.048600000000000004,0.0,0.0683,0.0737,0.567
1798,0.0487,0.0,0.0686,0.07529999999999999,0.569
1799,0.0489,0.0,0.0688,0.07690000000000001,0.57
1800,0.049,0.0,0.069,0.0785,0.572
1801,0.049100000000000005,0.0,0.0693,0.08,0.574
1802,0.0492,0.0,0.0695,0.08159999999999999,0.576
1803,0.0493,0.0,0.0697,0.0832,0.578
1804,0.0494,0.0,0.07,0.0847,0.58
1805,0.0495,0.0,0.0702,0.0863,0.582
1806,0.0496,0.0,0.0705,0.0879,0.584
1807,0.0497,0.0,0.0707,0.08940000000000001,0.586
1808,0.0498,0.0,0.0709,0.091,0.588
1809,0.0499,0.0,0.0712,0.09259999999999999,0.59
1810,0.05,0.0,0.0714,0.09409999999999999,0.592
1811,0.0511,0.0,0.073,0.09570000000000001,0.606
1812,0.0521,0.0,0.0747,0.0973,0.619
1813,0.053200000000000004,0.0,0.07629999999999999,0.0988,0.632
1814,0.054200000000000005,0.0,0.07790000000000001,0.1,0.646
1815,0.055299999999999995,0.0,0.0795,0.102,0.659
1816,0.056299999999999996,0.0,0.08109999999999999,0.104,0.673
1817,0.0574,0.0,0.0828,0.105,0.686
1818,0.0584,0.0,0.0844,0.107,0.7
1819,0.0594,0.0,0.086,0.108,0.713
1820,0.0605,0.0,0.0876,0.11,0.727
1821,0.061799999999999994,0.0,0.0896,0.111,0.743
1822,0.063,0.0,0.0916,0.113,0.76
1823,0.0643,0.0,0.09359999999999999,0.115,0.776
1824,0.06559999999999999,0.0,0.09559999999999999,0.116,0.793
1825,0.0668,0.0,0.09759999999999999,0.118,0.809
1826,0.0681,0.0,0.0996,0.119,0.826
1827,0.0693,0.0,0.102,0.121,0.842
1828,0.0706,0.0,0.104,0.122,0.859
1829,0.0718,0.0,0.106,0.124,0.875
1830,0.073,0.0,0.108,0.126,0.892
1831,0.0746,0.0,0.11,0.127,0.912
1832,0.0761,0.0,0.112,0.129,0.932
1833,0.07759999999999999,0.0,0.115,0.13,0.953
1834,0.07909999999999999,0.0,0.117,0.132,0.973
1835,0.08059999999999999,0.0,0.12,0.133,0.993
1836,0.08209999999999999,0.0,0.122,0.135,1.01
1837,0.0836,0.0,0.125,0.137,1.03
1838,0.0851,0.0,0.127,0.138,1.05
1839,0.0866,0.0,0.13,0.14,1.07
1840,0.0881,0.0,0.132,0.141,1.09
1841,0.08990000000000001,0.0,0.135,0.143,1.12
1842,0.0917,0.0,0.138,0.144,1.14
1843,0.0935,0.0,0.141,0.146,1.17
1844,0.0953,0.0,0.144,0.147,1.19
1845,0.09709999999999999,0.0,0.147,0.149,1.22
1846,0.0989,0.0,0.15,0.151,1.24
1847,0.101,0.0,0.153,0.152,1.27
1848,0.102,0.0,0.156,0.154,1.29
1849,0.104,0.0,0.159,0.155,1.32
1850,0.113,4.31e-05,0.162,0.157,1.34
1851,0.115,4.31e-05,0.165,0.158,1.37
1852,0.118,4.31e-05,0.169,0.16,1.4
1853,0.12,4.31e-05,0.173,0.162,1.43
1854,0.123,4.31e-05,0.176,0.163,1.46
1855,0.125,4.31e-05,0.18,0.165,1.49
1856,0.128,4.31e-05,0.183,0.166,1.52
1857,0.13,4.31e-05,0.187,0.168,1.55
1858,0.133,4.31e-05,0.191,0.169,1.58
1859,0.134,4.31e-05,0.194,0.171,1.61
1860,0.134,4.31e-05,0.198,0.173,1.64
1861,0.135,4.31e-05,0.2,0.174,1.66
1862,0.136,4.31e-05,0.202,0.176,1.68
1863,0.138,4.31e-05,0.205,0.177,1.7
1864,0.139,4.31e-05,0.207,0.179,1.72
1865,0.139,4.31e-05,0.209,0.18,1.74
1866,0.14,4.31e-05,0.212,0.182,1.76
1867,0.141,4.31e-05,0.214,0.184,1.78
1868,0.141,4.31e-05,0.217,0.185,1.8
1869,0.142,4.31e-05,0.219,0.187,1.82
1870,0.143,4.31e-05,0.221,0.188,1.84
1871,0.144,4.31e-05,0.224,0.19,1.86
1872,0.147,4.31e-05,0.227,0.191,1.88
1873,0.149,4.31e-05,0.23,0.193,1.91
1874,0.152,4.31e-05,0.234,0.195,1.94
1875,0.155,4.31e-05,0.237,0.196,1.97
1876,0.159,4.31e-05,0.241,0.198,2.0
1877,0.162,4.31e-05,0.244,0.199,2.02
1878,0.165,4.31e-05,0.248,0.201,2.05
1879,0.169,4.31e-05,0.251,0.202,2.08
1880,0.172,4.31e-05,0.254,0.204,2.1
1881,0.175,4.31e-05,0.257,0.206,2.13
1882,0.177,4.31e-05,0.26,0.207,2.16
1883,0.18,4.31e-05,0.264,0.209,2.19
1884,0.183,4.31e-05,0.267,0.21,2.21
1885,0.185,4.31e-05,0.271,0.212,2.24
1886,0.187,4.31e-05,0.274,0.213,2.27
1887,0.188,4.31e-05,0.277,0.215,2.3
1888,0.19,4.32e-05,0.281,0.217,2.32
1889,0.193,4.32e-05,0.284,0.218,2.35
1890,0.196,4.32e-05,0.287,0.22,2.44
1891,0.199,4.94e-05,0.288,0.221,2.45
1892,0.202,6.65e-05,0.289,0.223,2.46
1893,0.205,9.25e-05,0.29,0.224,2.48
1894,0.208,0.000125,0.29,0.226,2.49
1895,0.211,0.000162,0.291,0.228,2.51
1896,0.214,0.000202,0.292,0.229,2.53
1897,0.218,0.000242,0.293,0.231,2.55
1898,0.221,0.00028000000000000003,0.294,0.232,2.58
1899,0.224,0.000313,0.294,0.234,2.6
1900,0.228,0.00034100000000000005,0.295,0.235,2.63
1901,0.231,0.000364,0.297,0.237,2.66
1902,0.235,0.00038500000000000003,0.298,0.238,2.71
1903,0.238,0.000404,0.3,0.24,2.77
1904,0.247,0.00433,0.302,0.242,2.84
1905,0.249,0.00044,0.303,0.243,2.91
1906,0.251,0.000458,0.305,0.245,2.97
1907,0.254,0.00047599999999999997,0.307,0.246,3.04
1908,0.257,0.00441,0.308,0.248,3.09
1909,0.26,0.000517,0.31,0.249,3.14
1910,0.264,0.000541,0.312,0.251,3.17
1911,0.27,0.0005669999999999999,0.313,0.253,3.19
1912,0.275,0.000594,0.315,0.254,3.21
1913,0.283,0.016300000000000002,0.317,0.256,3.23
1914,2.39,0.032100000000000004,0.318,0.257,3.24
1915,4.51,0.048,0.32,0.259,3.26
1916,6.63,0.0677,0.321,0.26,3.28
1917,8.72,0.0718,0.323,0.262,3.3
1918,11.0,0.166,0.325,0.264,3.31
1919,13.0,0.107,0.326,0.265,3.32
1920,15.1,0.0959,0.328,0.267,3.34
1921,17.2,0.0979,0.338,0.268,3.42
1922,19.3,0.103,0.348,0.27,3.49
1923,21.7,0.235,0.358,0.271,3.56
1924,23.7,0.213,0.368,0.273,3.63
1925,26.1,0.261,0.378,0.275,3.7
1926,28.5,0.204,0.388,0.276,3.77
1927,30.6,0.158,0.398,0.278,3.84
1928,33.6,0.17,0.408,0.279,3.91
1929,35.7,0.183,0.418,0.281,3.98
1930,35.9,0.162,0.428,0.282,4.06
1931,37.9,0.142,0.436,0.284,4.13
1932,51.8,0.143,0.445,0.286,4.21
1933,52.9,0.155,0.453,0.287,4.3
1934,58.1,0.138,0.461,0.289,4.39
1935,61.5,0.151,0.47,0.29,4.49
1936,61.1,0.168,0.478,0.292,4.61
1937,69.8,0.174,0.487,0.293,4.74
1938,70.7,0.167,0.495,0.295,4.87
1939,61.7,0.186,0.504,0.297,5.0
1940,69.1,0.197,0.512,0.298,5.13
1941,81.6,0.217,0.538,0.3,5.36
1942,78.8,0.238,0.565,0.301,5.66
1943,78.5,0.24,0.594,0.303,6.01
1944,88.7,0.246,0.623,0.304,6.4
1945,90.5,0.254,0.663,0.306,6.8
1946,157.0,0.266,0.704,0.308,7.22
1947,101.0,0.291,0.746,0.309,7.63
1948,106.0,0.342,0.79,0.311,8.01
1949,107.0,0.393,0.834,0.312,8.36
1950,88.9,0.518,0.879,0.314,8.66
1951,95.2,0.669,0.942,0.315,9.09
1952,98.5,0.793,1.01,0.317,9.57
1953,96.4,0.877,1.07,0.319,10.1
1954,100.0,1.03,1.14,0.32,10.6
1955,139.0,1.24,1.22,0.322,11.2
1956,139.0,1.36,1.29,0.323,11.8
1957,144.0,1.56,1.37,0.325,12.4
1958,82.5,1.21,1.46,0.326,13.0
1959,150.0,1.73,1.55,0.328,13.5
1960,123.0,1.42,1.64,0.329,14.1
1961,105.0,1.37,1.75,0.331,14.3
1962,86.8,1.51,1.85,0.333,14.4
1963,109.0,1.78,1.97,0.334,14.8
1964,101.0,1.94,2.09,0.336,15.3
1965,108.0,2.2,2.22,0.337,15.8
1966,93.9,2.04,2.35,0.339,16.3
1967,102.0,2.29,2.48,0.34,16.7
1968,99.4,2.72,2.62,0.342,17.2
1969,102.0,2.53,2.77,0.344,17.7
1970,98.8,2.79,2.82,0.304,18.7
1971,85.5,2.79,3.1,0.302,18.1
1972,83.5,3.04,3.22,0.322,18.5
1973,88.4,3.39,3.35,0.369,18.6
1974,93.6,3.67,3.48,0.409,19.2
1975,77.1,3.57,3.63,0.437,20.0
1976,67.4,4.25,3.8,0.477,20.8
1977,74.2,4.23,3.96,0.487,20.9
1978,78.9,4.49,4.11,0.552,22.2
1979,87.4,5.44,4.26,0.598,23.1
1980,101.0,6.88,4.47,0.654,23.9
1981,102.0,7.03,4.62,0.663,23.9
1982,103.0,6.93,4.76,0.663,24.5
1983,102.0,6.67,4.91,0.657,24.6
1984,103.0,7.55,5.08,0.629,24.8
1985,110.0,8.2,5.27,0.601,26.1
1986,118.0,8.65,5.42,0.601,27.2
1987,120.0,9.01,5.64,0.595,28.8
1988,126.0,9.37,5.84,0.608,28.8
1989,122.0,9.48,5.94,0.611,28.3
1990,134.0,10.2,6.14,0.614,28.6
1991,128.0,10.3,6.36,0.623,29.5
1992,118.0,10.0,6.56,0.614,29.5
1993,134.0,10.1,6.71,0.676,28.9
1994,139.0,10.1,6.93,0.67,29.7
1995,146.0,11.2,7.4,0.691,30.1
1996,142.0,11.1,7.58,0.71,29.5
1997,159.0,11.5,7.76,0.732,29.8
1998,198.0,10.9,7.92,0.728,30.3
1999,201.0,10.6,8.0,0.701,30.3
2000,172.0,10.6,8.21,0.735,31.5
2001,194.0,11.7,8.43,0.806,32.8
2002,215.0,10.7,8.4,0.797,32.9
2003,211.0,11.3,8.45,0.778,34.1
2004,175.0,11.4,8.75,0.815,34.5
2005,186.0,11.5,9.01,0.88,35.7
2006,180.0,14.5,9.3,0.88,35.4
2007,171.0,13.5,9.59,0.849,36.3
2008,190.0,13.8,9.75,1.01,37.2
2009,191.0,13.7,9.85,1.05,37.0
2010,206.0,13.2,9.96,1.09,32.0
2011,192.0,13.2,10.2,0.995,31.8
2012,212.0,13.4,10.3,1.17,36.4
2013,196.0,13.7,10.5,1.06,36.7
2014,196.0,13.1,10.5,1.11,36.7
2015,179.0,13.1,10.5,1.02,36.1
2016,168.0,11.5,10.3,0.908,35.5
2017,146.0,11.5,10.1,0.769,34.8
2018,129.0,11.6,9.94,0.704,34.9
2019,117.0,11.6,10.7,0.946,35.4
2020,102.0,11.6,10.8,0.945,35.2
2021,106.0,11.7,10.9,0.944,35.2
