year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,5.5e-07,4.55e-21,2.66e-06
1751,0.0,0.0,5.53e-07,5.140000000000001e-07,2.68e-06
1752,0.0,0.0,5.56e-07,1.03e-06,2.69e-06
1753,0.0,0.0,5.590000000000001e-07,1.5399999999999999e-06,2.7100000000000003e-06
1754,0.0,0.0,5.62e-07,2.06e-06,2.7200000000000002e-06
1755,0.0,0.0,5.65e-07,2.57e-06,2.74e-06
1756,0.0,0.0,5.68e-07,3.09e-06,2.75e-06
1757,0.0,0.0,5.72e-07,3.6e-06,2.7699999999999997e-06
1758,0.0,0.0,5.75e-07,4.12e-06,2.78e-06
1759,0.0,0.0,5.779999999999999e-07,4.63e-06,2.8e-06
1760,0.0,0.0,5.81e-07,5.14e-06,2.81e-06
1761,0.0,0.0,5.84e-07,5.66e-06,2.83e-06
1762,0.0,0.0,5.88e-07,6.17e-06,2.84e-06
1763,0.0,0.0,5.91e-07,6.6899999999999995e-06,2.86e-06
1764,0.0,0.0,5.94e-07,7.2e-06,2.8800000000000004e-06
1765,0.0,0.0,5.98e-07,7.72e-06,2.8900000000000003e-06
1766,0.0,0.0,6.009999999999999e-07,8.229999999999999e-06,2.9099999999999997e-06
1767,0.0,0.0,6.040000000000001e-07,8.750000000000001e-06,2.92e-06
1768,0.0,0.0,6.08e-07,9.26e-06,2.94e-06
1769,0.0,0.0,6.11e-07,9.77e-06,2.96e-06
1770,0.0,0.0,6.14e-07,1.03e-05,2.97e-06
1771,0.0,0.0,6.18e-07,1.08e-05,2.99e-06
1772,0.0,0.0,6.210000000000001e-07,1.1299999999999999e-05,3.01e-06
1773,0.0,0.0,6.25e-07,1.18e-05,3.0200000000000003e-06
1774,0.0,0.0,6.28e-07,1.23e-05,3.04e-06
1775,0.0,0.0,6.319999999999999e-07,1.29e-05,3.06e-06
1776,0.0,0.0,6.350000000000001e-07,1.34e-05,3.07e-06
1777,0.0,0.0,6.39e-07,1.3899999999999999e-05,3.09e-06
1778,0.0,0.0,6.42e-07,1.44e-05,3.11e-06
1779,0.0,0.0,6.459999999999999e-07,1.49e-05,3.13e-06
1780,0.0,0.0,6.49e-07,1.54e-05,3.14e-06
1781,0.0,0.0,6.53e-07,1.59e-05,3.1600000000000002e-06
1782,0.0,0.0,6.57e-07,1.65e-05,3.18e-06
1783,0.0,0.0,6.6e-07,1.7e-05,3.2000000000000003e-06
1784,0.0,0.0,6.64e-07,1.7500000000000002e-05,3.21e-06
1785,0.0,0.0,6.68e-07,1.7999999999999997e-05,3.23e-06
1786,0.0,0.0,6.72e-07,1.85e-05,3.25e-06
1787,0.0,0.0,6.75e-07,1.9e-05,3.27e-06
1788,0.0,0.0,6.79e-07,1.95e-05,3.29e-06
1789,0.0,0.0,6.83e-07,2.01e-05,3.3e-06
1790,0.0,0.0,6.86e-07,2.06e-05,3.32e-06
1791,0.0,0.0,6.9e-07,2.11e-05,3.34e-06
1792,0.0,0.0,6.939999999999999e-07,2.16e-05,3.36e-06
1793,0.0,0.0,6.98e-07,2.2100000000000002e-05,3.3800000000000002e-06
1794,0.0,0.0,7.02e-07,2.2599999999999997e-05,3.3999999999999996e-06
1795,0.0,0.0,7.06e-07,2.3199999999999998e-05,3.42e-06
1796,0.0,0.0,7.1e-07,2.37e-05,3.44e-06
1797,0.0,0.0,7.14e-07,2.42e-05,3.45e-06
1798,0.0,0.0,7.179999999999999e-07,2.47e-05,3.47e-06
1799,0.0,0.0,7.22e-07,2.52e-05,3.49e-06
1800,0.0,0.0,7.26e-07,2.57e-05,3.5100000000000003e-06
1801,0.0,0.0,7.3e-07,2.62e-05,3.53e-06
1802,0.0,0.0,7.34e-07,2.68e-05,3.5500000000000003e-06
1803,0.0,0.0,7.380000000000001e-07,2.7300000000000003e-05,3.5699999999999997e-06
1804,0.0,0.0,7.420000000000001e-07,2.7799999999999998e-05,3.59e-06
1805,0.0,0.0,7.46e-07,2.83e-05,3.6099999999999997e-06
1806,0.0,0.0,7.51e-07,2.88e-05,3.63e-06
1807,0.0,0.0,7.550000000000001e-07,2.93e-05,3.65e-06
1808,0.0,0.0,7.590000000000001e-07,2.98e-05,3.67e-06
1809,0.0,0.0,7.63e-07,3.04e-05,3.6900000000000002e-06
1810,0.0,0.0,7.67e-07,3.09e-05,3.71e-06
1811,0.0,0.0,7.76e-07,3.14e-05,3.76e-06
1812,0.0,0.0,7.85e-07,3.1899999999999996e-05,3.8e-06
1813,0.0,0.0,7.94e-07,3.24e-05,3.8400000000000005e-06
1814,0.0,0.0,8.02e-07,3.29e-05,3.88e-06
1815,0.0,0.0,8.109999999999999e-07,3.34e-05,3.9300000000000005e-06
1816,0.0,0.0,8.2e-07,3.4e-05,3.969999999999999e-06
1817,0.0,0.0,8.29e-07,3.4500000000000005e-05,4.01e-06
1818,0.0,0.0,8.38e-07,3.5000000000000004e-05,4.05e-06
1819,0.0,0.0,8.459999999999999e-07,3.5499999999999996e-05,4.1000000000000006e-06
1820,0.0,0.0,8.55e-07,3.5999999999999994e-05,4.139999999999999e-06
1821,0.0,0.0,8.65e-07,3.65e-05,4.1900000000000005e-06
1822,0.0,0.0,8.75e-07,3.7e-05,4.23e-06
1823,0.0,0.0,8.85e-07,3.76e-05,4.28e-06
1824,0.0,0.0,8.95e-07,3.8100000000000005e-05,4.33e-06
1825,0.0,0.0,9.039999999999999e-07,3.86e-05,4.38e-06
1826,0.0,0.0,9.14e-07,3.91e-05,4.42e-06
1827,0.0,0.0,9.240000000000001e-07,3.96e-05,4.47e-06
1828,0.0,0.0,9.340000000000001e-07,4.01e-05,4.52e-06
1829,0.0,0.0,9.44e-07,4.06e-05,4.57e-06
1830,0.0,0.0,9.539999999999999e-07,4.12e-05,4.62e-06
1831,0.0,0.0,9.65e-07,4.1700000000000004e-05,4.669999999999999e-06
1832,0.0,0.0,9.76e-07,4.22e-05,4.7200000000000005e-06
1833,0.0,0.0,9.86e-07,4.27e-05,4.77e-06
1834,0.0,0.0,9.970000000000002e-07,4.32e-05,4.83e-06
1835,0.0,0.0,1.01e-06,4.3700000000000005e-05,4.88e-06
1836,0.0,0.0,1.02e-06,4.4200000000000004e-05,4.93e-06
1837,0.0,0.0,1.03e-06,4.48e-05,4.99e-06
1838,0.0,0.0,1.04e-06,4.53e-05,5.04e-06
1839,0.0,0.0,1.05e-06,4.58e-05,5.0899999999999995e-06
1840,0.0,0.0,1.06e-06,4.63e-05,5.15e-06
1841,0.0,0.0,1.08e-06,4.68e-05,5.199999999999999e-06
1842,0.0,0.0,1.09e-06,4.7300000000000005e-05,5.26e-06
1843,0.0,0.0,1.1e-06,4.78e-05,5.32e-06
1844,0.0,0.0,1.1100000000000002e-06,4.84e-05,5.38e-06
1845,0.0,0.0,1.1199999999999999e-06,4.8899999999999996e-05,5.4400000000000004e-06
1846,0.0,0.0,1.1399999999999999e-06,4.94e-05,5.5e-06
1847,0.0,0.0,1.15e-06,4.99e-05,5.56e-06
1848,0.0,0.0,1.16e-06,5.04e-05,5.62e-06
1849,0.0,0.0,1.17e-06,5.0900000000000004e-05,5.68e-06
1850,7.42e-06,0.0,1.15e-06,5.14e-05,4.12e-05
1851,7.57e-06,0.0,1.1800000000000001e-06,5.2e-05,4.2000000000000004e-05
1852,7.72e-06,0.0,1.2e-06,5.2499999999999995e-05,4.29e-05
1853,7.870000000000001e-06,0.0,1.22e-06,5.3e-05,4.3700000000000005e-05
1854,8e-06,0.0,1.24e-06,5.35e-05,4.44e-05
1855,8.13e-06,0.0,1.26e-06,5.4e-05,4.51e-05
1856,8.24e-06,0.0,1.28e-06,5.4499999999999997e-05,4.57e-05
1857,8.33e-06,0.0,1.29e-06,5.5e-05,4.63e-05
1858,8.41e-06,0.0,1.31e-06,5.5599999999999996e-05,4.67e-05
1859,8.46e-06,0.0,1.31e-06,5.6099999999999995e-05,4.7e-05
1860,8.49e-06,0.0,1.32e-06,5.66e-05,4.71e-05
1861,8.51e-06,0.0,1.32e-06,5.71e-05,4.72e-05
1862,8.52e-06,0.0,1.32e-06,5.76e-05,4.7300000000000005e-05
1863,8.52e-06,0.0,1.32e-06,5.8099999999999996e-05,4.7300000000000005e-05
1864,8.53e-06,0.0,1.32e-06,5.86e-05,4.74e-05
1865,8.540000000000001e-06,0.0,1.33e-06,5.92e-05,4.74e-05
1866,8.540000000000001e-06,0.0,1.33e-06,5.97e-05,4.74e-05
1867,8.550000000000001e-06,0.0,1.33e-06,6.02e-05,4.74e-05
1868,8.56e-06,0.0,1.33e-06,6.07e-05,4.75e-05
1869,8.57e-06,0.0,1.33e-06,6.12e-05,4.7600000000000005e-05
1870,8.580000000000001e-06,0.0,1.33e-06,6.17e-05,4.7600000000000005e-05
1871,8.73e-06,0.0,1.3600000000000001e-06,6.22e-05,4.84e-05
1872,9.090000000000001e-06,0.0,1.41e-06,6.28e-05,5.05e-05
1873,9.62e-06,0.0,1.49e-06,6.33e-05,5.3400000000000004e-05
1874,1.03e-05,0.0,1.6000000000000001e-06,6.379999999999999e-05,5.7e-05
1875,1.1e-05,0.0,1.71e-06,6.429999999999999e-05,6.1e-05
1876,1.17e-05,0.0,1.82e-06,6.48e-05,6.510000000000001e-05
1877,1.24e-05,0.0,1.93e-06,6.53e-05,6.890000000000001e-05
1878,1.3e-05,0.0,2.02e-06,6.58e-05,7.230000000000001e-05
1879,1.35e-05,0.0,2.1e-06,6.64e-05,7.5e-05
1880,1.38e-05,0.0,2.14e-06,6.69e-05,7.66e-05
1881,1.4e-05,0.0,2.17e-06,6.74e-05,7.75e-05
1882,1.41e-05,0.0,2.19e-06,6.79e-05,7.829999999999999e-05
1883,1.4200000000000001e-05,0.0,2.21e-06,6.840000000000001e-05,7.89e-05
1884,1.43e-05,0.0,2.2200000000000003e-06,6.890000000000001e-05,7.950000000000001e-05
1885,1.44e-05,0.0,2.2399999999999997e-06,6.950000000000001e-05,7.99e-05
1886,1.45e-05,0.0,2.2499999999999996e-06,7.000000000000001e-05,8.04e-05
1887,1.46e-05,0.0,2.26e-06,7.049999999999999e-05,8.09e-05
1888,1.47e-05,0.0,2.2799999999999998e-06,7.099999999999999e-05,8.14e-05
1889,1.48e-05,0.0,2.29e-06,7.149999999999999e-05,8.19e-05
1890,1.7e-05,0.0,2.31e-06,7.199999999999999e-05,7.22e-05
