year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,9.89e-05,1.5e-20,0.000639
1751,0.0,0.0,9.88e-05,1.93e-06,0.000638
1752,0.0,0.0,9.87e-05,3.86e-06,0.000637
1753,0.0,0.0,9.86e-05,5.79e-06,0.000637
1754,0.0,0.0,9.850000000000001e-05,7.72e-06,0.0006360000000000001
1755,0.0,0.0,9.84e-05,9.64e-06,0.0006360000000000001
1756,0.0,0.0,9.83e-05,1.1599999999999999e-05,0.000635
1757,0.0,0.0,9.82e-05,1.35e-05,0.000634
1758,0.0,0.0,9.810000000000001e-05,1.54e-05,0.000634
1759,0.0,0.0,9.800000000000001e-05,1.74e-05,0.000633
1760,0.0,0.0,9.79e-05,1.93e-05,0.000632
1761,0.0,0.0,9.779999999999999e-05,2.12e-05,0.000632
1762,0.0,0.0,9.769999999999999e-05,2.31e-05,0.000631
1763,0.0,0.0,9.76e-05,2.51e-05,0.000631
1764,0.0,0.0,9.75e-05,2.7e-05,0.00063
1765,0.0,0.0,9.74e-05,2.8899999999999998e-05,0.000629
1766,0.0,0.0,9.73e-05,3.09e-05,0.000629
1767,0.0,0.0,9.719999999999999e-05,3.2800000000000004e-05,0.000628
1768,0.0,0.0,9.71e-05,3.47e-05,0.000627
1769,0.0,0.0,9.7e-05,3.66e-05,0.000627
1770,0.0,0.0,9.69e-05,3.86e-05,0.000626
1771,0.0,0.0,9.68e-05,4.05e-05,0.000626
1772,0.0,0.0,9.669999999999999e-05,4.24e-05,0.000625
1773,0.0,0.0,9.66e-05,4.44e-05,0.000624
1774,0.0,0.0,9.65e-05,4.63e-05,0.000624
1775,0.0,0.0,9.64e-05,4.82e-05,0.000623
1776,0.0,0.0,9.63e-05,5.01e-05,0.000622
1777,0.0,0.0,9.62e-05,5.21e-05,0.000622
1778,0.0,0.0,9.61e-05,5.4e-05,0.000621
1779,0.0,0.0,9.6e-05,5.59e-05,0.000621
1780,0.0,0.0,9.59e-05,5.79e-05,0.00062
1781,0.0,0.0,9.58e-05,5.98e-05,0.000619
1782,0.0,0.0,9.58e-05,6.17e-05,0.000619
1783,0.0,0.0,9.57e-05,6.37e-05,0.000618
1784,0.0,0.0,9.56e-05,6.560000000000001e-05,0.000618
