year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.3899999999999999e-05,0.0,0.000569
1751,0.0,0.0,1.3899999999999999e-05,6.65e-07,0.0005679999999999999
1752,0.0,0.0,1.3899999999999999e-05,1.33e-06,0.000566
1753,0.0,0.0,1.38e-05,2e-06,0.000565
1754,0.0,0.0,1.38e-05,2.66e-06,0.0005629999999999999
1755,0.0,0.0,1.3700000000000001e-05,3.33e-06,0.0005610000000000001
1756,0.0,0.0,1.3700000000000001e-05,3.99e-06,0.0005600000000000001
1757,0.0,0.0,1.3700000000000001e-05,4.66e-06,0.000558
1758,0.0,0.0,1.3599999999999999e-05,5.32e-06,0.0005570000000000001
1759,0.0,0.0,1.3599999999999999e-05,5.989999999999999e-06,0.000555
1760,0.0,0.0,1.3599999999999999e-05,6.65e-06,0.000554
1761,0.0,0.0,1.35e-05,7.32e-06,0.0005520000000000001
1762,0.0,0.0,1.35e-05,7.99e-06,0.0005510000000000001
1763,0.0,0.0,1.34e-05,8.65e-06,0.000549
1764,0.0,0.0,1.34e-05,9.32e-06,0.0005480000000000001
1765,0.0,0.0,1.34e-05,9.98e-06,0.000546
1766,0.0,0.0,1.33e-05,1.06e-05,0.000544
1767,0.0,0.0,1.33e-05,1.1299999999999999e-05,0.0005430000000000001
1768,0.0,0.0,1.33e-05,1.2e-05,0.000541
1769,0.0,0.0,1.32e-05,1.26e-05,0.00054
1770,0.0,0.0,1.32e-05,1.33e-05,0.0005380000000000001
1771,0.0,0.0,1.31e-05,1.4e-05,0.000537
1772,0.0,0.0,1.31e-05,1.46e-05,0.000535
1773,0.0,0.0,1.31e-05,1.53e-05,0.0005340000000000001
1774,0.0,0.0,1.3e-05,1.6e-05,0.000532
1775,0.0,0.0,1.3e-05,1.66e-05,0.000531
1776,0.0,0.0,1.3e-05,1.73e-05,0.0005290000000000001
1777,0.0,0.0,1.29e-05,1.7999999999999997e-05,0.000528
1778,0.0,0.0,1.29e-05,1.8599999999999998e-05,0.000527
