year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.365,0.0,0.060899999999999996,0.0,0.741
1751,0.366,0.0,0.0613,0.00283,0.746
1752,0.368,0.0,0.061799999999999994,0.0056500000000000005,0.752
1753,0.37,0.0,0.062200000000000005,0.00848,0.757
1754,0.371,0.0,0.0627,0.011300000000000001,0.763
1755,0.373,0.0,0.0632,0.0141,0.769
1756,0.374,0.0,0.0636,0.017,0.774
1757,0.376,0.0,0.06409999999999999,0.0198,0.78
1758,0.378,0.0,0.0645,0.022600000000000002,0.785
1759,0.379,0.0,0.065,0.0254,0.791
1760,0.381,0.0,0.0654,0.028300000000000002,0.796
1761,0.381,0.0,0.06570000000000001,0.031100000000000003,0.799
1762,0.381,0.0,0.0659,0.0339,0.802
1763,0.381,0.0,0.06609999999999999,0.0367,0.804
1764,0.381,0.0,0.0663,0.0396,0.807
1765,0.381,0.0,0.0665,0.0424,0.809
1766,0.381,0.0,0.06670000000000001,0.045200000000000004,0.812
1767,0.381,0.0,0.0669,0.048,0.815
1768,0.381,0.0,0.06709999999999999,0.0509,0.817
1769,0.381,0.0,0.0674,0.053700000000000005,0.82
1770,0.381,0.0,0.0676,0.0565,0.822
1771,0.381,0.0,0.0678,0.0593,0.825
1772,0.382,0.0,0.0681,0.062200000000000005,0.828
1773,0.382,0.0,0.0683,0.065,0.831
1774,0.382,0.0,0.0686,0.0678,0.835
1775,0.382,0.0,0.0688,0.0706,0.838
1776,0.382,0.0,0.0691,0.0735,0.841
1777,0.383,0.0,0.0693,0.07629999999999999,0.844
1778,0.383,0.0,0.0696,0.07909999999999999,0.847
1779,0.383,0.0,0.0698,0.0819,0.85
1780,0.383,0.0,0.0701,0.0848,0.853
1781,0.384,0.0,0.0704,0.0876,0.857
1782,0.385,0.0,0.0708,0.09040000000000001,0.862
1783,0.385,0.0,0.0712,0.0933,0.866
1784,0.386,0.0,0.0715,0.09609999999999999,0.87
1785,0.387,0.0,0.0719,0.0989,0.875
1786,0.387,0.0,0.0722,0.102,0.879
1787,0.388,0.0,0.0726,0.105,0.883
1788,0.388,0.0,0.0729,0.107,0.888
1789,0.389,0.0,0.0733,0.11,0.892
1790,0.39,0.0,0.0737,0.113,0.896
1791,0.391,0.0,0.0741,0.116,0.901
1792,0.391,0.0,0.0745,0.119,0.907
1793,0.392,0.0,0.07490000000000001,0.122,0.912
1794,0.393,0.0,0.07529999999999999,0.124,0.917
1795,0.394,0.0,0.0757,0.127,0.922
1796,0.395,0.0,0.0762,0.13,0.927
