year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.195,0.0,0.198,0.0,0.495
1751,0.195,0.0,0.199,0.0007740000000000001,0.496
1752,0.196,0.0,0.199,0.00155,0.497
1753,0.196,0.0,0.2,0.00232,0.499
1754,0.197,0.0,0.201,0.0031,0.5
1755,0.198,0.0,0.201,0.00387,0.502
1756,0.198,0.0,0.202,0.00464,0.503
1757,0.199,0.0,0.202,0.00542,0.504
1758,0.199,0.0,0.203,0.00619,0.506
1759,0.2,0.0,0.203,0.00697,0.507
1760,0.2,0.0,0.204,0.00774,0.509
1761,0.201,0.0,0.205,0.00851,0.51
1762,0.201,0.0,0.205,0.00929,0.511
1763,0.202,0.0,0.206,0.0101,0.513
1764,0.202,0.0,0.206,0.0108,0.514
1765,0.203,0.0,0.207,0.0116,0.516
1766,0.204,0.0,0.207,0.0124,0.517
1767,0.204,0.0,0.208,0.0132,0.518
1768,0.205,0.0,0.208,0.013900000000000001,0.52
1769,0.205,0.0,0.209,0.0147,0.521
1770,0.206,0.0,0.21,0.0155,0.523
1771,0.206,0.0,0.21,0.016300000000000002,0.524
1772,0.207,0.0,0.211,0.017,0.525
1773,0.207,0.0,0.211,0.0178,0.527
1774,0.208,0.0,0.212,0.018600000000000002,0.528
1775,0.208,0.0,0.212,0.019399999999999997,0.53
1776,0.209,0.0,0.213,0.0201,0.531
1777,0.21,0.0,0.214,0.0209,0.532
1778,0.21,0.0,0.214,0.0217,0.534
1779,0.211,0.0,0.215,0.0224,0.535
1780,0.211,0.0,0.215,0.0232,0.537
1781,0.212,0.0,0.216,0.024,0.538
1782,0.212,0.0,0.216,0.0248,0.54
1783,0.213,0.0,0.217,0.0255,0.541
1784,0.213,0.0,0.218,0.0263,0.542
1785,0.214,0.0,0.218,0.027100000000000003,0.544
1786,0.214,0.0,0.219,0.027899999999999998,0.545
1787,0.215,0.0,0.219,0.0286,0.547
1788,0.215,0.0,0.22,0.0294,0.548
1789,0.216,0.0,0.22,0.030199999999999998,0.549
1790,0.217,0.0,0.221,0.031,0.551
1791,0.217,0.0,0.221,0.0317,0.552
1792,0.218,0.0,0.222,0.0325,0.554
1793,0.218,0.0,0.223,0.033299999999999996,0.555
1794,0.219,0.0,0.223,0.0341,0.556
1795,0.219,0.0,0.224,0.0348,0.558
1796,0.22,0.0,0.224,0.0356,0.559
1797,0.22,0.0,0.225,0.0364,0.561
1798,0.221,0.0,0.225,0.037200000000000004,0.562
1799,0.221,0.0,0.226,0.037899999999999996,0.563
1800,0.222,0.0,0.227,0.038700000000000005,0.565
1801,0.222,0.0,0.227,0.0395,0.566
1802,0.223,0.0,0.228,0.0402,0.568
1803,0.224,0.0,0.228,0.041,0.569
1804,0.224,0.0,0.229,0.0418,0.57
1805,0.225,0.0,0.229,0.0426,0.572
1806,0.225,0.0,0.23,0.0433,0.573
1807,0.226,0.0,0.23,0.0441,0.575
1808,0.226,0.0,0.231,0.044899999999999995,0.576
1809,0.227,0.0,0.232,0.045700000000000005,0.577
1810,0.227,0.0,0.232,0.0464,0.579
1811,0.228,0.0,0.233,0.047200000000000006,0.58
1812,0.228,0.0,0.233,0.048,0.582
1813,0.229,0.0,0.234,0.048799999999999996,0.583
1814,0.229,0.0,0.234,0.0495,0.584
1815,0.23,0.0,0.235,0.0503,0.586
1816,0.231,0.0,0.236,0.0511,0.587
1817,0.231,0.0,0.236,0.0519,0.589
1818,0.232,0.0,0.237,0.0526,0.59
1819,0.232,0.0,0.237,0.053399999999999996,0.592
1820,0.233,0.0,0.238,0.054200000000000005,0.593
1821,0.233,0.0,0.238,0.055,0.594
1822,0.234,0.0,0.239,0.0557,0.596
1823,0.234,0.0,0.24,0.0565,0.597
1824,0.235,0.0,0.24,0.0573,0.599
1825,0.235,0.0,0.241,0.0581,0.6
1826,0.236,0.0,0.241,0.0588,0.602
1827,0.237,0.0,0.242,0.0596,0.603
1828,0.237,0.0,0.242,0.060399999999999995,0.604
1829,0.238,0.0,0.243,0.0611,0.606
1830,0.238,0.0,0.244,0.0619,0.607
1831,0.241,0.0,0.246,0.0627,0.614
1832,0.243,0.0,0.249,0.0635,0.621
1833,0.246,0.0,0.252,0.06420000000000001,0.628
1834,0.249,0.0,0.254,0.065,0.634
1835,0.251,0.0,0.257,0.0658,0.641
1836,0.254,0.0,0.26,0.06659999999999999,0.648
1837,0.257,0.0,0.263,0.0673,0.655
1838,0.259,0.0,0.265,0.0681,0.661
1839,0.262,0.0,0.268,0.0689,0.668
1840,0.264,0.0,0.271,0.0697,0.675
1841,0.267,0.0,0.274,0.0704,0.682
1842,0.27,0.0,0.277,0.0712,0.69
1843,0.273,0.0,0.28,0.072,0.697
1844,0.276,0.0,0.283,0.0728,0.705
1845,0.279,0.0,0.286,0.0735,0.712
1846,0.282,0.0,0.289,0.07429999999999999,0.72
1847,0.285,0.0,0.292,0.0751,0.727
1848,0.288,0.0,0.295,0.07590000000000001,0.735
1849,0.291,0.0,0.298,0.07659999999999999,0.742
1850,0.303,2.9e-05,0.301,0.07740000000000001,0.742
1851,0.303,2.9e-05,0.304,0.0782,0.753
1852,0.303,2.9e-05,0.307,0.07890000000000001,0.764
1853,0.303,2.9e-05,0.311,0.07970000000000001,0.774
1854,0.302,2.9e-05,0.314,0.0805,0.785
1855,0.302,2.9e-05,0.317,0.0813,0.794
1856,0.302,2.9e-05,0.321,0.082,0.804
1857,0.302,2.9e-05,0.324,0.0828,0.812
1858,0.301,2.9e-05,0.327,0.0836,0.82
1859,0.301,2.9e-05,0.331,0.0844,0.827
1860,0.301,2.9e-05,0.334,0.0851,0.834
1861,0.3,2.9e-05,0.336,0.0859,0.837
1862,0.3,2.9e-05,0.338,0.0867,0.841
1863,0.3,2.9e-05,0.34,0.0875,0.844
1864,0.3,2.9e-05,0.342,0.0882,0.848
1865,0.3,2.9e-05,0.345,0.089,0.851
1866,0.3,2.91e-05,0.347,0.08979999999999999,0.855
1867,0.3,2.91e-05,0.349,0.0906,0.858
1868,0.3,2.91e-05,0.351,0.09129999999999999,0.861
1869,0.3,2.91e-05,0.353,0.09209999999999999,0.865
1870,0.3,2.91e-05,0.355,0.09290000000000001,0.869
1871,0.3,2.91e-05,0.357,0.0937,0.878
1872,0.301,2.91e-05,0.359,0.09440000000000001,0.895
1873,0.301,2.91e-05,0.362,0.0952,0.919
1874,0.302,2.91e-05,0.364,0.096,0.947
1875,0.303,2.91e-05,0.366,0.0968,0.979
1876,0.304,2.91e-05,0.368,0.0975,1.01
1877,0.305,2.91e-05,0.371,0.0983,1.04
1878,0.306,2.91e-05,0.373,0.0991,1.07
1879,0.307,2.91e-05,0.375,0.0998,1.09
1880,0.307,2.91e-05,0.377,0.101,1.1
1881,0.307,2.91e-05,0.38,0.101,1.11
1882,0.308,2.91e-05,0.382,0.102,1.12
1883,0.308,2.91e-05,0.384,0.103,1.13
1884,0.308,2.91e-05,0.387,0.104,1.14
1885,0.308,2.91e-05,0.389,0.104,1.15
1886,0.308,2.91e-05,0.391,0.105,1.15
1887,0.309,2.91e-05,0.394,0.106,1.16
1888,0.309,2.91e-05,0.396,0.107,1.17
1889,0.309,2.91e-05,0.398,0.108,1.17
1890,0.311,2.91e-05,0.401,0.108,1.21
1891,0.308,3.4e-05,0.403,0.109,1.22
1892,0.304,4.78e-05,0.406,0.11,1.23
1893,0.3,6.850000000000001e-05,0.408,0.111,1.24
1894,0.297,9.470000000000001e-05,0.411,0.111,1.25
1895,0.294,0.000124,0.413,0.112,1.26
1896,0.291,0.000156,0.416,0.113,1.27
1897,0.288,0.000188,0.418,0.114,1.28
1898,0.285,0.00021799999999999999,0.421,0.115,1.29
1899,0.282,0.000245,0.423,0.115,1.3
1900,0.279,0.000268,0.426,0.116,1.31
1901,0.279,0.00028599999999999996,0.428,0.117,1.32
1902,0.279,0.00030199999999999997,0.431,0.118,1.34
1903,0.279,0.00031800000000000003,0.433,0.118,1.35
1904,0.279,0.000332,0.435,0.119,1.36
1905,0.279,0.00034599999999999995,0.438,0.12,1.37
1906,0.28,0.000361,0.44,0.121,1.38
1907,0.28,0.000375,0.442,0.122,1.39
1908,0.28,0.000391,0.445,0.122,1.41
1909,0.279,0.000408,0.447,0.123,1.43
1910,0.279,0.00042699999999999997,0.45,0.124,1.44
1911,0.278,0.000448,0.456,0.125,1.47
1912,0.277,0.00047,0.462,0.125,1.52
1913,0.276,0.000493,0.468,0.126,1.57
1914,0.276,0.000518,0.474,0.127,1.62
1915,0.289,0.000544,0.48,0.128,1.68
1916,0.304,0.000571,0.487,0.128,1.75
1917,0.319,0.0006,0.493,0.129,1.82
1918,0.335,0.00063,0.499,0.13,1.88
1919,0.352,0.000662,0.505,0.131,1.94
1920,0.371,0.000694,0.511,0.132,2.0
1921,0.402,0.000825,0.518,0.132,2.06
1922,0.435,0.00113,0.525,0.133,2.13
1923,0.47,0.00157,0.533,0.134,2.2
1924,0.507,0.00212,0.54,0.135,2.27
1925,0.532,0.00275,0.547,0.135,2.34
1926,0.559,0.0034100000000000003,0.554,0.136,2.41
1927,0.63,0.00408,0.561,0.137,2.47
1928,0.629,0.012,0.568,0.138,2.52
1929,0.659,0.0162,0.575,0.139,2.55
1930,0.7,0.0167,0.582,0.139,2.57
1931,0.744,0.0173,0.596,0.14,2.59
1932,0.783,0.0183,0.61,0.141,2.59
1933,0.808,0.0189,0.624,0.142,2.59
1934,0.863,0.0176,0.638,0.142,2.58
1935,0.886,0.0193,0.652,0.143,2.56
1936,0.933,0.0211,0.666,0.144,2.7
1937,0.985,0.023,0.68,0.145,2.85
1938,1.0,0.0296,0.694,0.146,3.0
1939,1.08,0.034,0.708,0.146,3.18
1940,1.13,0.0356,0.722,0.147,3.37
1941,1.16,0.037200000000000004,0.722,0.148,3.68
1942,1.17,0.0353,0.722,0.149,4.25
1943,1.22,0.0419,0.722,0.149,5.01
1944,1.27,0.0417,0.722,0.15,5.9
1945,1.29,0.046799999999999994,0.694,0.151,6.85
1946,1.34,0.0453,0.665,0.152,7.81
1947,1.38,0.0505,0.636,0.152,8.7
1948,1.4,0.0531,0.608,0.153,9.47
1949,1.45,0.0595,0.579,0.154,10.0
1950,2.41,0.06409999999999999,0.55,0.155,10.4
1951,2.47,0.08,0.529,0.156,10.5
1952,2.67,0.0813,0.508,0.156,10.6
1953,2.74,0.0862,0.487,0.157,10.5
1954,2.86,0.09459999999999999,0.464,0.158,10.4
1955,3.13,0.115,0.441,0.159,10.3
1956,3.37,0.124,0.418,0.159,10.2
1957,3.65,0.132,0.393,0.16,10.1
1958,3.77,0.138,0.367,0.161,10.1
1959,3.8,0.158,0.341,0.162,10.3
1960,3.96,0.164,0.313,0.163,10.5
1961,4.78,0.171,0.285,0.163,10.4
1962,4.2,0.147,0.255,0.164,10.5
1963,3.93,0.144,0.223,0.165,10.5
1964,4.47,0.164,0.191,0.166,10.6
1965,4.38,0.187,0.156,0.166,10.7
1966,4.56,0.201,0.12,0.167,10.7
1967,4.36,0.215,0.0829,0.168,10.8
1968,5.34,0.25,0.0436,0.169,10.8
1969,5.86,0.272,0.00244,0.17,10.9
1970,5.65,0.305,0.0025099999999999996,0.17,18.5
1971,6.26,0.319,0.00257,0.169,8.7
1972,5.89,0.347,0.00263,0.166,9.57
1973,6.09,0.418,0.00271,0.165,10.7
1974,5.74,0.348,0.00276,0.161,8.82
1975,5.63,0.26,0.00282,0.158,11.2
1976,5.3,0.229,0.0029100000000000003,0.156,9.34
1977,5.3,0.284,0.00297,0.156,11.3
1978,5.38,0.285,0.0030600000000000002,0.154,12.1
1979,5.2,0.262,0.00315,0.154,17.1
1980,5.8,0.246,0.0032400000000000003,0.156,13.4
1981,5.11,0.247,0.00331,0.154,11.1
1982,5.03,0.301,0.00337,1.92,12.9
1983,4.35,0.331,0.0034500000000000004,2.11,12.5
1984,3.87,0.343,0.0035299999999999997,1.45,8.47
1985,3.58,0.232,0.00361,1.88,8.79
1986,3.43,0.177,0.00359,2.06,8.11
1987,3.41,0.176,0.0036,1.77,13.0
1988,3.41,0.172,0.00363,1.48,7.64
1989,3.4,0.175,0.00363,1.91,9.34
1990,3.37,0.183,0.0037,2.04,15.4
1991,3.28,0.187,0.0104,1.86,15.5
1992,3.4,0.171,0.0172,1.79,15.7
1993,3.54,0.171,0.023899999999999998,1.56,15.8
1994,3.47,0.193,0.030600000000000002,2.02,15.9
1995,3.56,0.399,0.0615,2.02,16.0
1996,3.51,0.654,0.093,2.02,15.8
1997,3.6,0.877,0.124,0.477,14.3
1998,3.96,1.08,0.155,1.96,16.3
1999,4.06,1.29,0.185,1.43,15.4
2000,4.45,1.62,0.216,1.38,14.1
2001,4.43,1.97,0.244,2.14,15.7
2002,4.55,2.08,0.269,1.75,17.7
2003,5.11,2.36,0.293,2.03,17.6
2004,5.72,2.58,0.317,1.94,16.8
2005,6.04,2.58,0.343,2.2,18.6
2006,6.25,2.92,0.384,2.16,17.3
2007,6.01,3.88,0.425,2.18,18.5
2008,5.68,2.91,0.468,2.42,19.8
2009,5.83,2.77,0.512,2.11,17.3
2010,6.02,3.02,0.558,2.6,19.2
2011,10.6,3.5,1.16,2.25,17.6
2012,12.2,3.66,1.77,2.45,18.4
2013,13.4,3.68,1.69,2.5,19.2
2014,18.5,3.71,1.61,2.36,19.2
2015,17.1,4.22,1.56,2.33,18.0
2016,18.5,4.3,1.52,2.4,17.0
2017,19.5,4.32,1.56,2.21,16.5
2018,21.7,4.35,1.61,2.39,19.0
2019,19.3,4.49,1.66,2.15,18.1
2020,16.9,4.54,1.71,2.12,17.9
2021,18.8,4.67,1.76,2.09,18.2
2022,19.8,4.72,1.81,2.47,18.9
2023,18.4,4.74,1.86,2.27,18.4
