year,IPC1,IPC2,IPC4,IPCMAG
1750,0.0314,0.0,0.00517,0.114
1751,0.0315,0.0,0.00519,0.115
1752,0.0316,0.0,0.00521,0.115
1753,0.0317,0.0,0.00523,0.116
1754,0.0318,0.0,0.00525,0.116
1755,0.032,0.0,0.0052699999999999995,0.116
1756,0.032100000000000004,0.0,0.00529,0.117
1757,0.0322,0.0,0.00531,0.117
1758,0.032299999999999995,0.0,0.00533,0.118
1759,0.0324,0.0,0.00534,0.118
1760,0.0325,0.0,0.00536,0.119
1761,0.0327,0.0,0.00538,0.119
1762,0.032799999999999996,0.0,0.0054,0.119
1763,0.0329,0.0,0.00542,0.12
1764,0.033,0.0,0.00544,0.12
1765,0.033100000000000004,0.0,0.00546,0.121
1766,0.033299999999999996,0.0,0.0054800000000000005,0.121
1767,0.0334,0.0,0.0055,0.122
1768,0.0335,0.0,0.00552,0.122
1769,0.033600000000000005,0.0,0.00554,0.123
1770,0.0338,0.0,0.00556,0.123
1771,0.0339,0.0,0.00558,0.123
1772,0.034,0.0,0.0056,0.124
1773,0.0341,0.0,0.00562,0.124
1774,0.0343,0.0,0.0056500000000000005,0.125
1775,0.0344,0.0,0.00567,0.125
1776,0.0345,0.0,0.005690000000000001,0.126
1777,0.0346,0.0,0.00571,0.126
1778,0.0348,0.0,0.005730000000000001,0.127
1779,0.0349,0.0,0.00575,0.127
1780,0.035,0.0,0.00577,0.128
1781,0.0351,0.0,0.00579,0.128
1782,0.0353,0.0,0.005809999999999999,0.128
1783,0.0354,0.0,0.00583,0.129
1784,0.0355,0.0,0.005849999999999999,0.129
1785,0.0356,0.0,0.00588,0.13
1786,0.0358,0.0,0.005900000000000001,0.13
1787,0.0359,0.0,0.00592,0.131
1788,0.036,0.0,0.00594,0.131
1789,0.0362,0.0,0.00596,0.132
1790,0.0363,0.0,0.00598,0.132
1791,0.0364,0.0,0.006,0.133
1792,0.0366,0.0,0.006030000000000001,0.133
1793,0.0367,0.0,0.00605,0.134
1794,0.0368,0.0,0.00607,0.134
1795,0.037,0.0,0.00609,0.135
1796,0.0371,0.0,0.0061200000000000004,0.135
1797,0.037200000000000004,0.0,0.00614,0.136
1798,0.037399999999999996,0.0,0.0061600000000000005,0.136
1799,0.0375,0.0,0.00618,0.137
1800,0.0376,0.0,0.0062,0.137
1801,0.0378,0.0,0.00623,0.138
1802,0.037899999999999996,0.0,0.00625,0.138
1803,0.0381,0.0,0.0062699999999999995,0.139
1804,0.038200000000000005,0.0,0.0063,0.139
1805,0.038299999999999994,0.0,0.00632,0.14
1806,0.0385,0.0,0.00634,0.14
1807,0.0386,0.0,0.00636,0.141
1808,0.038799999999999994,0.0,0.00639,0.141
1809,0.0389,0.0,0.00641,0.142
1810,0.039,0.0,0.00643,0.142
1811,0.039200000000000006,0.0,0.00647,0.143
1812,0.0394,0.0,0.0065,0.144
1813,0.0396,0.0,0.00654,0.144
1814,0.039799999999999995,0.0,0.00657,0.145
1815,0.04,0.0,0.0066,0.146
1816,0.0402,0.0,0.00664,0.147
1817,0.0404,0.0,0.00667,0.147
1818,0.040600000000000004,0.0,0.0067,0.148
1819,0.040799999999999996,0.0,0.00674,0.149
1820,0.041,0.0,0.00677,0.15
1821,0.0412,0.0,0.006809999999999999,0.151
1822,0.0414,0.0,0.00684,0.151
1823,0.0416,0.0,0.00688,0.152
1824,0.0418,0.0,0.00691,0.153
1825,0.042,0.0,0.0069500000000000004,0.154
1826,0.0422,0.0,0.0069900000000000006,0.154
1827,0.0424,0.0,0.007019999999999999,0.155
1828,0.0426,0.0,0.0070599999999999994,0.156
1829,0.0428,0.0,0.00709,0.157
1830,0.043,0.0,0.00713,0.158
1831,0.0432,0.0,0.00717,0.158
1832,0.0434,0.0,0.0072,0.159
1833,0.0436,0.0,0.00724,0.16
1834,0.0438,0.0,0.00728,0.161
1835,0.0441,0.0,0.00732,0.162
1836,0.0443,0.0,0.00735,0.163
1837,0.0445,0.0,0.00739,0.163
1838,0.044700000000000004,0.0,0.00743,0.164
1839,0.044899999999999995,0.0,0.00747,0.165
1840,0.0451,0.0,0.0075,0.166
1841,0.0453,0.0,0.00754,0.167
1842,0.0455,0.0,0.00758,0.168
1843,0.045700000000000005,0.0,0.00762,0.169
1844,0.046,0.0,0.00766,0.169
1845,0.046200000000000005,0.0,0.0077,0.17
1846,0.0464,0.0,0.00774,0.171
1847,0.0466,0.0,0.0077800000000000005,0.172
1848,0.046799999999999994,0.0,0.00782,0.173
1849,0.047,0.0,0.00786,0.174
1850,0.047200000000000006,0.0,0.0079,0.175
1851,0.047799999999999995,0.0,0.007940000000000001,0.176
1852,0.048299999999999996,0.0,0.007980000000000001,0.176
1853,0.0489,0.0,0.00802,0.177
1854,0.0495,0.0,0.00807,0.178
1855,0.0501,0.0,0.00811,0.179
1856,0.0506,0.0,0.008150000000000001,0.18
1857,0.0512,0.0,0.00819,0.181
1858,0.0518,0.0,0.008230000000000001,0.182
1859,0.0521,0.0,0.00827,0.183
1860,0.052399999999999995,1.13e-09,0.00831,0.184
1861,0.052700000000000004,1.13e-09,0.00838,0.185
1862,0.052899999999999996,1.13e-09,0.00844,0.187
1863,0.053200000000000004,1.88e-09,0.00851,0.188
1864,0.0535,2.63e-09,0.00857,0.189
1865,0.054799999999999995,3e-09,0.00863,0.191
1866,0.056100000000000004,3.38e-09,0.0087,0.192
1867,0.0575,4.87e-09,0.00876,0.194
1868,0.0583,8.99e-09,0.00883,0.195
1869,0.0592,8.61e-09,0.00889,0.197
1870,0.06,8.600000000000001e-09,0.00895,0.198
1871,0.060899999999999996,7.06e-09,0.00902,0.199
1872,0.0624,7.75e-09,0.009089999999999999,0.201
1873,0.0639,1.7200000000000002e-08,0.00916,0.203
1874,0.0655,2.7e-08,0.00923,0.204
1875,0.06709999999999999,4.28e-08,0.009300000000000001,0.206
1876,0.0688,6.95e-08,0.00937,0.207
1877,0.0705,9.85e-08,0.009439999999999999,0.209
1878,0.0722,1.18e-07,0.00951,0.21
1879,0.074,1.46e-07,0.00957,0.212
1880,0.07590000000000001,1.65e-07,0.009640000000000001,0.213
1881,0.0778,2.2599999999999999e-07,0.009720000000000001,0.215
1882,0.0795,2.44e-07,0.009789999999999998,0.216
1883,0.0813,2.68e-07,0.009869999999999999,0.218
1884,0.0832,3.8699999999999996e-07,0.00994,0.22
1885,0.0851,4.89e-07,0.01,0.221
1886,0.0853,5.05e-07,0.0101,0.223
1887,0.0856,6.350000000000001e-07,0.010199999999999999,0.225
1888,0.0858,6.84e-07,0.010199999999999999,0.226
1889,0.086,6.800000000000001e-07,0.0103,0.228
1890,0.0862,8.25e-07,0.0104,0.23
1891,0.0963,1.01e-06,0.0105,0.231
1892,0.0987,1.04e-06,0.0105,0.233
1893,0.101,1.22e-06,0.0106,0.235
1894,0.104,1.1100000000000002e-06,0.0107,0.237
