year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,3.5899999999999997e-07,0.0,4.05e-06
1751,0.0,0.0,3.6200000000000004e-07,5.4799999999999994e-08,4.08e-06
1752,0.0,0.0,3.65e-07,1.1e-07,4.12e-06
1753,0.0,0.0,3.68e-07,1.64e-07,4.15e-06
1754,0.0,0.0,3.7100000000000003e-07,2.1900000000000002e-07,4.18e-06
1755,0.0,0.0,3.74e-07,2.74e-07,4.219999999999999e-06
1756,0.0,0.0,3.77e-07,3.29e-07,4.25e-06
1757,0.0,0.0,3.8e-07,3.83e-07,4.28e-06
1758,0.0,0.0,3.83e-07,4.3800000000000003e-07,4.32e-06
1759,0.0,0.0,3.86e-07,4.93e-07,4.35e-06
1760,0.0,0.0,3.89e-07,5.48e-07,4.38e-06
1761,0.0,0.0,3.9199999999999996e-07,6.02e-07,4.42e-06
1762,0.0,0.0,3.9500000000000003e-07,6.57e-07,4.45e-06
1763,0.0,0.0,3.9800000000000004e-07,7.119999999999999e-07,4.49e-06
1764,0.0,0.0,4.01e-07,7.67e-07,4.53e-06
1765,0.0,0.0,4.05e-07,8.210000000000001e-07,4.5599999999999995e-06
1766,0.0,0.0,4.08e-07,8.760000000000001e-07,4.6e-06
1767,0.0,0.0,4.11e-07,9.31e-07,4.63e-06
1768,0.0,0.0,4.14e-07,9.86e-07,4.669999999999999e-06
1769,0.0,0.0,4.17e-07,1.04e-06,4.7e-06
1770,0.0,0.0,4.2099999999999997e-07,1.1e-06,4.74e-06
1771,0.0,0.0,4.24e-07,1.15e-06,4.78e-06
1772,0.0,0.0,4.28e-07,1.2e-06,4.82e-06
1773,0.0,0.0,4.3100000000000003e-07,1.26e-06,4.86e-06
1774,0.0,0.0,4.34e-07,1.31e-06,4.9e-06
1775,0.0,0.0,4.3800000000000003e-07,1.37e-06,4.94e-06
1776,0.0,0.0,4.41e-07,1.42e-06,4.97e-06
1777,0.0,0.0,4.45e-07,1.48e-06,5.0099999999999995e-06
1778,0.0,0.0,4.48e-07,1.53e-06,5.05e-06
1779,0.0,0.0,4.5199999999999997e-07,1.59e-06,5.0899999999999995e-06
1780,0.0,0.0,4.55e-07,1.64e-06,5.13e-06
1781,0.0,0.0,4.5899999999999997e-07,1.6999999999999998e-06,5.1700000000000005e-06
1782,0.0,0.0,4.63e-07,1.75e-06,5.21e-06
1783,0.0,0.0,4.66e-07,1.81e-06,5.26e-06
1784,0.0,0.0,4.7e-07,1.8600000000000002e-06,5.3e-06
1785,0.0,0.0,4.74e-07,1.9200000000000003e-06,5.3400000000000005e-06
1786,0.0,0.0,4.769999999999999e-07,1.9699999999999998e-06,5.38e-06
1787,0.0,0.0,4.81e-07,2.03e-06,5.420000000000001e-06
1788,0.0,0.0,4.85e-07,2.08e-06,5.47e-06
1789,0.0,0.0,4.89e-07,2.14e-06,5.51e-06
1790,0.0,0.0,4.92e-07,2.19e-06,5.55e-06
1791,0.0,0.0,4.96e-07,2.2499999999999996e-06,5.6e-06
1792,0.0,0.0,5e-07,2.3e-06,5.64e-06
1793,0.0,0.0,5.04e-07,2.35e-06,5.69e-06
1794,0.0,0.0,5.09e-07,2.41e-06,5.73e-06
1795,0.0,0.0,5.13e-07,2.4599999999999997e-06,5.7800000000000006e-06
1796,0.0,0.0,5.17e-07,2.52e-06,5.819999999999999e-06
1797,0.0,0.0,5.21e-07,2.57e-06,5.8700000000000005e-06
1798,0.0,0.0,5.25e-07,2.63e-06,5.91e-06
1799,0.0,0.0,5.289999999999999e-07,2.68e-06,5.96e-06
1800,0.0,0.0,5.33e-07,2.74e-06,6e-06
1801,0.0,0.0,5.37e-07,2.79e-06,6.05e-06
1802,0.0,0.0,5.41e-07,2.8500000000000002e-06,6.1e-06
1803,0.0,0.0,5.46e-07,2.8999999999999998e-06,6.15e-06
1804,0.0,0.0,5.5e-07,2.96e-06,6.2e-06
1805,0.0,0.0,5.550000000000001e-07,3.01e-06,6.25e-06
1806,0.0,0.0,5.590000000000001e-07,3.07e-06,6.3e-06
1807,0.0,0.0,5.63e-07,3.1199999999999998e-06,6.349999999999999e-06
1808,0.0,0.0,5.68e-07,3.18e-06,6.4000000000000006e-06
1809,0.0,0.0,5.72e-07,3.23e-06,6.45e-06
1810,0.0,0.0,5.76e-07,3.29e-06,6.5e-06
1811,0.0,0.0,5.779999999999999e-07,3.34e-06,6.519999999999999e-06
1812,0.0,0.0,5.8e-07,3.3999999999999996e-06,6.54e-06
1813,0.0,0.0,5.820000000000001e-07,3.45e-06,6.56e-06
1814,0.0,0.0,5.84e-07,3.5e-06,6.58e-06
1815,0.0,0.0,5.860000000000001e-07,3.56e-06,6.61e-06
1816,0.0,0.0,5.88e-07,3.6099999999999997e-06,6.629999999999999e-06
1817,0.0,0.0,5.900000000000001e-07,3.67e-06,6.65e-06
1818,0.0,0.0,5.92e-07,3.7200000000000004e-06,6.67e-06
1819,0.0,0.0,5.94e-07,3.78e-06,6.6899999999999995e-06
1820,0.0,0.0,5.96e-07,3.83e-06,6.71e-06
1821,0.0,0.0,5.98e-07,3.89e-06,6.740000000000001e-06
1822,0.0,0.0,6e-07,3.9399999999999995e-06,6.7600000000000005e-06
1823,0.0,0.0,6.02e-07,4e-06,6.7799999999999995e-06
1824,0.0,0.0,6.040000000000001e-07,4.05e-06,6.799999999999999e-06
1825,0.0,0.0,6.06e-07,4.11e-06,6.83e-06
1826,0.0,0.0,6.08e-07,4.16e-06,6.8500000000000005e-06
1827,0.0,0.0,6.1e-07,4.219999999999999e-06,6.87e-06
1828,0.0,0.0,6.12e-07,4.270000000000001e-06,6.89e-06
1829,0.0,0.0,6.13e-07,4.33e-06,6.910000000000001e-06
1830,0.0,0.0,6.149999999999999e-07,4.38e-06,6.94e-06
1831,0.0,0.0,6.18e-07,4.440000000000001e-06,6.96e-06
1832,0.0,0.0,6.2e-07,4.49e-06,6.98e-06
1833,0.0,0.0,6.22e-07,4.5500000000000005e-06,7.01e-06
1834,0.0,0.0,6.24e-07,4.6e-06,7.03e-06
1835,0.0,0.0,6.26e-07,4.6499999999999995e-06,7.05e-06
1836,0.0,0.0,6.28e-07,4.71e-06,7.08e-06
1837,0.0,0.0,6.3e-07,4.76e-06,7.100000000000001e-06
1838,0.0,0.0,6.319999999999999e-07,4.82e-06,7.12e-06
1839,0.0,0.0,6.34e-07,4.87e-06,7.15e-06
1840,0.0,0.0,6.359999999999999e-07,4.93e-06,7.17e-06
1841,0.0,0.0,6.38e-07,4.98e-06,7.190000000000001e-06
1842,0.0,0.0,6.4e-07,5.04e-06,7.2199999999999995e-06
1843,0.0,0.0,6.42e-07,5.0899999999999995e-06,7.24e-06
1844,0.0,0.0,6.44e-07,5.15e-06,7.26e-06
1845,0.0,0.0,6.47e-07,5.199999999999999e-06,7.29e-06
1846,0.0,0.0,6.49e-07,5.26e-06,7.3099999999999995e-06
1847,0.0,0.0,6.51e-07,5.31e-06,7.34e-06
1848,0.0,0.0,6.53e-07,5.369999999999999e-06,7.36e-06
1849,0.0,0.0,6.55e-07,5.420000000000001e-06,7.3800000000000005e-06
1850,1.7699999999999998e-07,0.0,6.44e-07,5.48e-06,7.26e-06
1851,1.8100000000000002e-07,0.0,6.57e-07,5.53e-06,7.41e-06
1852,1.85e-07,0.0,6.71e-07,5.590000000000001e-06,7.56e-06
1853,1.88e-07,0.0,6.83e-07,5.64e-06,7.7e-06
1854,1.91e-07,0.0,6.95e-07,5.7000000000000005e-06,7.83e-06
1855,1.94e-07,0.0,7.06e-07,5.75e-06,7.95e-06
1856,1.97e-07,0.0,7.15e-07,5.81e-06,8.059999999999999e-06
1857,1.9900000000000002e-07,0.0,7.240000000000001e-07,5.86e-06,8.15e-06
1858,2.01e-07,0.0,7.3e-07,5.91e-06,8.229999999999999e-06
1859,2.02e-07,0.0,7.35e-07,5.97e-06,8.279999999999999e-06
1860,2.03e-07,0.0,7.37e-07,6.02e-06,8.31e-06
1861,2.03e-07,0.0,7.389999999999999e-07,6.08e-06,8.32e-06
1862,2.04e-07,0.0,7.389999999999999e-07,6.13e-06,8.33e-06
1863,2.04e-07,0.0,7.4e-07,6.19e-06,8.34e-06
1864,2.04e-07,0.0,7.41e-07,6.2399999999999995e-06,8.35e-06
1865,2.04e-07,0.0,7.41e-07,6.3e-06,8.35e-06
1866,2.04e-07,0.0,7.420000000000001e-07,6.349999999999999e-06,8.36e-06
1867,2.04e-07,0.0,7.420000000000001e-07,6.41e-06,8.36e-06
1868,2.05e-07,0.0,7.429999999999999e-07,6.46e-06,8.370000000000001e-06
1869,2.05e-07,0.0,7.44e-07,6.519999999999999e-06,8.380000000000001e-06
1870,2.05e-07,0.0,7.45e-07,6.570000000000001e-06,8.4e-06
1871,2.09e-07,0.0,7.58e-07,6.629999999999999e-06,8.540000000000001e-06
1872,2.17e-07,0.0,7.89e-07,6.68e-06,8.9e-06
1873,2.3e-07,0.0,8.35e-07,6.740000000000001e-06,9.42e-06
1874,2.46e-07,0.0,8.92e-07,6.79e-06,1.01e-05
1875,2.63e-07,0.0,9.539999999999999e-07,6.8500000000000005e-06,1.08e-05
1876,2.7999999999999997e-07,0.0,1.02e-06,6.9e-06,1.15e-05
1877,2.97e-07,0.0,1.08e-06,6.96e-06,1.22e-05
1878,3.12e-07,0.0,1.13e-06,7.01e-06,1.2800000000000001e-05
1879,3.2299999999999997e-07,0.0,1.17e-06,7.06e-06,1.32e-05
1880,3.3e-07,0.0,1.2e-06,7.12e-06,1.35e-05
1881,3.34e-07,0.0,1.2099999999999998e-06,7.17e-06,1.3700000000000001e-05
1882,3.37e-07,0.0,1.22e-06,7.23e-06,1.38e-05
1883,3.4000000000000003e-07,0.0,1.2299999999999999e-06,7.28e-06,1.3899999999999999e-05
1884,3.42e-07,0.0,1.24e-06,7.34e-06,1.4e-05
1885,3.44e-07,0.0,1.25e-06,7.3899999999999995e-06,1.41e-05
1886,3.46e-07,0.0,1.26e-06,7.45e-06,1.4200000000000001e-05
1887,3.48e-07,0.0,1.2700000000000001e-06,7.499999999999999e-06,1.43e-05
1888,3.51e-07,0.0,1.2700000000000001e-06,7.56e-06,1.43e-05
1889,3.53e-07,0.0,1.28e-06,7.61e-06,1.44e-05
1890,4.1e-07,0.0,1.29e-06,7.67e-06,2.18e-05
1891,4.26e-07,0.0,1.2999999999999998e-06,7.72e-06,2.2100000000000002e-05
1892,4.44e-07,0.0,1.31e-06,7.78e-06,2.2800000000000002e-05
1893,4.63e-07,0.0,1.33e-06,7.83e-06,2.37e-05
1894,4.83e-07,0.0,1.34e-06,7.889999999999999e-06,2.5e-05
1895,5.05e-07,0.0,1.35e-06,7.939999999999999e-06,2.65e-05
1896,5.280000000000001e-07,0.0,1.3600000000000001e-06,8e-06,2.82e-05
1897,5.52e-07,0.0,1.38e-06,8.05e-06,2.9999999999999997e-05
1898,5.77e-07,0.0,1.39e-06,8.109999999999999e-06,3.2099999999999994e-05
1899,6.02e-07,0.0,1.41e-06,8.16e-06,3.4200000000000005e-05
1900,6.29e-07,0.0,1.42e-06,8.210000000000001e-06,3.6400000000000004e-05
1901,6.58e-07,0.0,1.4400000000000002e-06,8.269999999999999e-06,3.9399999999999995e-05
1902,6.9e-07,0.0,1.47e-06,8.32e-06,4.39e-05
1903,7.249999999999999e-07,0.0,1.5e-06,8.380000000000001e-06,4.94e-05
1904,7.61e-07,0.0,1.52e-06,8.43e-06,5.5599999999999996e-05
1905,7.99e-07,0.0,1.5599999999999999e-06,8.49e-06,6.21e-05
1906,8.37e-07,0.0,1.59e-06,8.540000000000001e-06,6.840000000000001e-05
1907,8.75e-07,0.0,1.62e-06,8.6e-06,7.43e-05
1908,9.13e-07,0.0,1.65e-06,8.65e-06,7.929999999999999e-05
1909,9.48e-07,0.0,1.68e-06,8.710000000000001e-06,8.309999999999999e-05
1910,9.82e-07,0.0,1.71e-06,8.76e-06,8.53e-05
1911,1.01e-06,0.0,1.74e-06,8.82e-06,8.64e-05
1912,1.04e-06,0.0,1.77e-06,8.87e-06,8.75e-05
1913,1.07e-06,0.0,1.8e-06,8.930000000000001e-06,8.86e-05
1914,1.1e-06,0.0,1.83e-06,8.98e-06,8.95e-05
1915,1.13e-06,0.0,1.8600000000000002e-06,9.04e-06,9.039999999999999e-05
1916,1.16e-06,0.0,1.88e-06,9.090000000000001e-06,9.11e-05
1917,1.19e-06,0.0,1.91e-06,9.15e-06,9.17e-05
1918,1.22e-06,0.0,1.94e-06,9.2e-06,9.22e-05
1919,1.25e-06,0.0,1.9699999999999998e-06,9.26e-06,9.25e-05
1920,1.28e-06,0.0,2e-06,9.31e-06,9.27e-05
1921,1.31e-06,0.0,2.03e-06,9.36e-06,9.26e-05
1922,1.34e-06,0.0,2.06e-06,9.42e-06,9.2e-05
