year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,8.11,0.00102,0.564,0.0,25.3
1751,8.11,0.00103,0.565,0.0124,25.4
1752,8.12,0.0010400000000000001,0.567,0.0247,25.4
1753,8.12,0.0010500000000000002,0.569,0.0371,25.5
1754,8.13,0.0010500000000000002,0.57,0.0494,25.6
1755,8.13,0.00106,0.572,0.061799999999999994,25.6
1756,8.13,0.00107,0.574,0.0741,25.7
1757,8.14,0.00108,0.575,0.0865,25.8
1758,8.14,0.00109,0.577,0.0988,25.8
1759,8.14,0.0011,0.579,0.111,25.9
1760,8.15,0.0011,0.58,0.124,26.0
1761,8.15,0.00111,0.582,0.136,26.0
1762,8.15,0.0011200000000000001,0.584,0.148,26.1
1763,8.15,0.00113,0.586,0.161,26.2
1764,8.16,0.00114,0.587,0.173,26.2
1765,8.16,0.00115,0.589,0.185,26.3
1766,8.16,0.00116,0.591,0.198,26.4
1767,8.17,0.00117,0.592,0.21,26.4
1768,8.17,0.0011799999999999998,0.594,0.222,26.5
1769,8.17,0.0011899999999999999,0.596,0.235,26.6
1770,8.17,0.0011899999999999999,0.598,0.247,26.6
1771,8.18,0.0012,0.599,0.259,26.7
1772,8.18,0.00121,0.601,0.272,26.8
1773,8.18,0.00122,0.603,0.284,26.8
1774,8.18,0.00123,0.605,0.297,26.9
1775,8.18,0.00124,0.606,0.309,27.0
1776,8.24,0.00125,0.608,0.321,27.0
1777,8.29,0.00126,0.61,0.334,27.1
1778,8.34,0.00127,0.612,0.346,27.2
1779,8.4,0.00128,0.613,0.358,27.2
1780,8.46,0.0012900000000000001,0.615,0.371,27.3
1781,8.52,0.0013,0.617,0.383,27.4
1782,8.59,0.00131,0.619,0.395,27.4
1783,8.66,0.00132,0.62,0.408,27.5
1784,8.73,0.00133,0.622,0.42,27.6
1785,8.81,0.00135,0.624,0.432,27.6
1786,8.89,0.00136,0.626,0.445,27.7
1787,8.97,0.0013700000000000001,0.628,0.457,27.8
1788,9.06,0.00138,0.63,0.469,27.8
1789,9.14,0.00139,0.631,0.482,27.9
1790,9.24,0.0014,0.633,0.494,28.0
1791,9.33,0.00141,0.635,0.507,28.0
1792,9.43,0.0014199999999999998,0.637,0.519,28.1
1793,9.53,0.0014299999999999998,0.639,0.531,28.2
1794,9.63,0.0014399999999999999,0.64,0.544,28.2
1795,9.73,0.00146,0.642,0.556,28.3
1796,9.84,0.00147,0.644,0.568,28.4
1797,9.95,0.00148,0.646,0.581,28.5
1798,10.1,0.00149,0.648,0.593,28.5
