year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00362,0.0,0.0035299999999999997,0.0,0.038799999999999994
1751,0.00365,0.0,0.0035600000000000002,0.00014000000000000001,0.0391
1752,0.00367,0.0,0.00359,0.00028000000000000003,0.0394
1753,0.0037,0.0,0.00362,0.000421,0.039700000000000006
1754,0.00373,0.0,0.00365,0.0005610000000000001,0.04
1755,0.00376,0.0,0.00368,0.0007009999999999999,0.040299999999999996
1756,0.00378,0.0,0.0037099999999999998,0.000841,0.0407
1757,0.00381,0.0,0.00373,0.0009809999999999999,0.041
1758,0.0038399999999999997,0.0,0.00376,0.0011200000000000001,0.041299999999999996
1759,0.00387,0.0,0.00379,0.00126,0.0416
1760,0.0038900000000000002,0.0,0.00382,0.0014,0.0419
1761,0.00392,0.0,0.00385,0.0015400000000000001,0.0423
1762,0.00395,0.0,0.0038799999999999998,0.0016799999999999999,0.0426
1763,0.00398,0.0,0.00392,0.00182,0.043
1764,0.00401,0.0,0.00395,0.00196,0.0433
1765,0.00404,0.0,0.00398,0.0021000000000000003,0.0436
1766,0.004070000000000001,0.0,0.00401,0.0022400000000000002,0.044
1767,0.0040999999999999995,0.0,0.00404,0.0023799999999999997,0.0443
1768,0.00413,0.0,0.004070000000000001,0.00252,0.044700000000000004
1769,0.0041600000000000005,0.0,0.0040999999999999995,0.00266,0.045
1770,0.00419,0.0,0.00413,0.0028,0.045399999999999996
1771,0.00422,0.0,0.00417,0.00294,0.045700000000000005
1772,0.00425,0.0,0.004200000000000001,0.0030800000000000003,0.0461
1773,0.00428,0.0,0.00424,0.00322,0.0465
1774,0.00431,0.0,0.0042699999999999995,0.0033599999999999997,0.0469
1775,0.00434,0.0,0.0043,0.0035,0.047200000000000006
1776,0.00438,0.0,0.00434,0.00364,0.0476
1777,0.00441,0.0,0.00437,0.00378,0.048
1778,0.00444,0.0,0.00441,0.00393,0.048299999999999996
1779,0.00447,0.0,0.00444,0.004070000000000001,0.0487
1780,0.0045,0.0,0.00447,0.00421,0.049100000000000005
1781,0.00453,0.0,0.00451,0.00435,0.0495
1782,0.00457,0.0,0.00455,0.00449,0.0499
1783,0.0046,0.0,0.00458,0.00463,0.0503
1784,0.00463,0.0,0.00462,0.00477,0.0507
1785,0.00467,0.0,0.00466,0.00491,0.0511
1786,0.0047,0.0,0.004690000000000001,0.00505,0.0515
1787,0.004730000000000001,0.0,0.004730000000000001,0.00519,0.0519
1788,0.00477,0.0,0.00477,0.00533,0.0523
1789,0.0048,0.0,0.0048,0.00547,0.052700000000000004
1790,0.00483,0.0,0.00484,0.00561,0.0531
1791,0.00487,0.0,0.00488,0.00575,0.0535
1792,0.00491,0.0,0.00492,0.005889999999999999,0.054
1793,0.004940000000000001,0.0,0.00496,0.006030000000000001,0.0544
1794,0.00498,0.0,0.005,0.00617,0.054799999999999995
1795,0.00501,0.0,0.00504,0.00631,0.055299999999999995
1796,0.00505,0.0,0.00508,0.00645,0.0557
1797,0.00508,0.0,0.00512,0.0065899999999999995,0.0562
1798,0.00512,0.0,0.0051600000000000005,0.006730000000000001,0.056600000000000004
1799,0.00515,0.0,0.0052,0.00687,0.057
1800,0.00519,0.0,0.00524,0.00701,0.0575
1801,0.00524,0.0,0.0053,0.00715,0.0581
1802,0.0053,0.0,0.00536,0.00729,0.0588
1803,0.00536,0.0,0.00542,0.00743,0.0595
1804,0.00541,0.0,0.0054800000000000005,0.00757,0.060200000000000004
1805,0.00547,0.0,0.00554,0.00771,0.0608
1806,0.00552,0.0,0.00561,0.00785,0.0615
1807,0.00558,0.0,0.00567,0.00799,0.062200000000000005
