year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.919,0.0,1.4,6.45e-17,7.13
1751,0.922,0.0,1.4,0.0035299999999999997,7.15
1752,0.924,0.0,1.41,0.00707,7.17
1753,0.926,0.0,1.41,0.0106,7.19
1754,0.928,0.0,1.41,0.0141,7.21
1755,0.931,0.0,1.42,0.0177,7.23
1756,0.933,0.0,1.42,0.0212,7.25
1757,0.935,0.0,1.42,0.0247,7.27
1758,0.938,0.0,1.43,0.028300000000000002,7.28
1759,0.94,0.0,1.43,0.0318,7.3
1760,0.942,0.0,1.44,0.0353,7.32
1761,0.944,0.0,1.44,0.0389,7.34
1762,0.947,0.0,1.44,0.0424,7.36
1763,0.949,0.0,1.45,0.045899999999999996,7.38
1764,0.951,0.0,1.45,0.0495,7.4
1765,0.953,0.0,1.45,0.053,7.42
1766,0.955,0.0,1.46,0.0565,7.44
1767,0.958,0.0,1.46,0.0601,7.46
1768,0.96,0.0,1.47,0.0636,7.47
1769,0.962,0.0,1.47,0.06709999999999999,7.49
1770,0.964,0.0,1.47,0.0707,7.51
1771,0.967,0.0,1.48,0.0742,7.53
1772,0.969,0.0,1.48,0.0777,7.55
1773,0.971,0.0,1.48,0.0813,7.57
1774,0.973,0.0,1.49,0.0848,7.59
1775,0.975,0.0,1.49,0.0883,7.61
1776,0.978,0.0,1.5,0.09190000000000001,7.63
1777,0.98,0.0,1.5,0.09540000000000001,7.65
1778,0.982,0.0,1.5,0.0989,7.66
1779,0.984,0.0,1.51,0.102,7.68
1780,0.986,0.0,1.51,0.106,7.7
1781,0.989,0.0,1.51,0.11,7.72
1782,0.991,0.0,1.52,0.113,7.74
1783,0.993,0.0,1.52,0.117,7.76
1784,0.995,0.0,1.53,0.12,7.78
1785,0.997,0.0,1.53,0.124,7.8
1786,1.0,0.0,1.53,0.127,7.82
1787,1.0,0.0,1.54,0.131,7.84
1788,1.0,0.0,1.54,0.134,7.85
1789,1.01,0.0,1.54,0.138,7.87
1790,1.01,0.0,1.55,0.141,7.89
1791,1.01,0.0,1.55,0.145,7.91
1792,1.01,0.0,1.55,0.148,7.93
1793,1.01,0.0,1.56,0.152,7.95
1794,1.02,0.0,1.56,0.155,7.97
1795,1.02,0.0,1.57,0.159,7.99
1796,1.02,0.0,1.57,0.163,8.01
