year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00094,0.0,0.013800000000000002,0.0,0.106
1751,0.0009419999999999999,0.0,0.013800000000000002,1.13e-06,0.106
1752,0.0009429999999999999,0.0,0.013900000000000001,2.27e-06,0.106
1753,0.000945,0.0,0.013900000000000001,3.3999999999999996e-06,0.106
1754,0.0009459999999999999,0.0,0.013900000000000001,4.54e-06,0.106
1755,0.000948,0.0,0.013900000000000001,5.67e-06,0.107
1756,0.00095,0.0,0.014,6.799999999999999e-06,0.107
1757,0.0009509999999999999,0.0,0.014,7.939999999999999e-06,0.107
1758,0.000953,0.0,0.014,9.07e-06,0.107
1759,0.000954,0.0,0.014,1.02e-05,0.107
1760,0.0009559999999999999,0.0,0.0141,1.1299999999999999e-05,0.108
1761,0.000958,0.0,0.0141,1.25e-05,0.108
1762,0.000959,0.0,0.0141,1.3599999999999999e-05,0.108
1763,0.0009609999999999999,0.0,0.0141,1.47e-05,0.108
1764,0.000962,0.0,0.014199999999999999,1.59e-05,0.108
1765,0.000964,0.0,0.014199999999999999,1.7e-05,0.109
1766,0.000966,0.0,0.014199999999999999,1.8100000000000003e-05,0.109
1767,0.000967,0.0,0.0143,1.93e-05,0.109
1768,0.000969,0.0,0.0143,2.04e-05,0.109
1769,0.0009699999999999999,0.0,0.0143,2.1499999999999997e-05,0.109
1770,0.000972,0.0,0.0143,2.2700000000000003e-05,0.11
1771,0.0009739999999999999,0.0,0.0144,2.3800000000000003e-05,0.11
1772,0.000975,0.0,0.0144,2.49e-05,0.11
1773,0.000977,0.0,0.0144,2.61e-05,0.11
1774,0.000978,0.0,0.0144,2.7199999999999997e-05,0.11
1775,0.00098,0.0,0.0145,2.83e-05,0.111
1776,0.000982,0.0,0.0145,2.95e-05,0.111
1777,0.000983,0.0,0.0145,3.06e-05,0.111
1778,0.000985,0.0,0.0145,3.18e-05,0.111
1779,0.000987,0.0,0.0146,3.29e-05,0.111
1780,0.000988,0.0,0.0146,3.4e-05,0.112
1781,0.00099,0.0,0.0146,3.52e-05,0.112
1782,0.000991,0.0,0.0146,3.63e-05,0.112
1783,0.000993,0.0,0.0147,3.74e-05,0.112
1784,0.000995,0.0,0.0147,3.86e-05,0.112
1785,0.000996,0.0,0.0147,3.9699999999999996e-05,0.113
1786,0.000998,0.0,0.0148,4.08e-05,0.113
1787,0.000999,0.0,0.0148,4.2000000000000004e-05,0.113
1788,0.001,0.0,0.0148,4.31e-05,0.113
1789,0.001,0.0,0.0148,4.4200000000000004e-05,0.113
1790,0.001,0.0,0.0149,4.5400000000000006e-05,0.114
1791,0.00101,0.0,0.0149,4.65e-05,0.114
1792,0.00101,0.0,0.0149,4.7600000000000005e-05,0.114
1793,0.00101,0.0,0.0149,4.88e-05,0.114
1794,0.00101,0.0,0.015,4.99e-05,0.114
1795,0.00101,0.0,0.015,5.1e-05,0.115
1796,0.00101,0.0,0.015,5.22e-05,0.115
1797,0.00102,0.0,0.015099999999999999,5.33e-05,0.115
1798,0.00102,0.0,0.015099999999999999,5.4399999999999994e-05,0.115
1799,0.00102,0.0,0.015099999999999999,5.5599999999999996e-05,0.116
1800,0.00102,0.0,0.015099999999999999,5.67e-05,0.116
1801,0.00102,0.0,0.0152,5.7799999999999995e-05,0.116
1802,0.00102,0.0,0.0152,5.9e-05,0.116
1803,0.00103,0.0,0.0152,6.0100000000000004e-05,0.116
1804,0.00103,0.0,0.015300000000000001,6.12e-05,0.117
1805,0.00103,0.0,0.015300000000000001,6.24e-05,0.117
1806,0.00103,0.0,0.015300000000000001,6.35e-05,0.117
1807,0.00103,0.0,0.015300000000000001,6.46e-05,0.117
1808,0.00103,0.0,0.0154,6.58e-05,0.117
1809,0.0010400000000000001,0.0,0.0154,6.69e-05,0.118
1810,0.0010400000000000001,0.0,0.0154,6.8e-05,0.118
1811,0.0010500000000000002,0.0,0.0156,6.92e-05,0.119
1812,0.0010500000000000002,0.0,0.0157,7.03e-05,0.12
1813,0.00106,0.0,0.0158,7.14e-05,0.121
1814,0.00107,0.0,0.016,7.26e-05,0.122
1815,0.00108,0.0,0.0161,7.37e-05,0.123
1816,0.00109,0.0,0.0162,7.48e-05,0.124
1817,0.0011,0.0,0.016399999999999998,7.6e-05,0.125
1818,0.00111,0.0,0.0165,7.71e-05,0.126
1819,0.0011200000000000001,0.0,0.0166,7.82e-05,0.127
1820,0.0011200000000000001,0.0,0.016800000000000002,7.939999999999999e-05,0.128
1821,0.00113,0.0,0.0169,8.05e-05,0.129
1822,0.00114,0.0,0.0171,8.16e-05,0.13
1823,0.00115,0.0,0.0172,8.28e-05,0.131
1824,0.00116,0.0,0.0173,8.39e-05,0.133
1825,0.00117,0.0,0.0175,8.5e-05,0.134
1826,0.0011799999999999998,0.0,0.0176,8.62e-05,0.135
1827,0.0011899999999999999,0.0,0.0178,8.730000000000001e-05,0.136
1828,0.0012,0.0,0.0179,8.85e-05,0.137
1829,0.00121,0.0,0.0181,8.96e-05,0.138
1830,0.00122,0.0,0.0182,9.070000000000001e-05,0.139
1831,0.00123,0.0,0.0184,9.19e-05,0.14
1832,0.00124,0.0,0.0185,9.3e-05,0.142
1833,0.00125,0.0,0.018699999999999998,9.41e-05,0.143
1834,0.00126,0.0,0.0189,9.53e-05,0.144
1835,0.00127,0.0,0.019,9.64e-05,0.145
1836,0.00128,0.0,0.0192,9.75e-05,0.147
1837,0.0012900000000000001,0.0,0.0193,9.87e-05,0.148
1838,0.0013,0.0,0.0195,9.98e-05,0.149
1839,0.00131,0.0,0.019600000000000003,0.000101,0.15
1840,0.00132,0.0,0.0198,0.000102,0.151
1841,0.00133,0.0,0.02,0.000103,0.153
1842,0.00134,0.0,0.0201,0.000104,0.154
1843,0.00135,0.0,0.020300000000000002,0.00010499999999999999,0.155
1844,0.00136,0.0,0.0205,0.000107,0.157
1845,0.0013700000000000001,0.0,0.0207,0.000108,0.158
1846,0.00139,0.0,0.0208,0.00010899999999999999,0.159
1847,0.0014,0.0,0.021,0.00011,0.161
1848,0.00141,0.0,0.0212,0.000111,0.162
1849,0.0014199999999999998,0.0,0.0214,0.000112,0.163
1850,0.00148,0.0,0.0215,0.00011300000000000001,0.164
1851,0.0015400000000000001,0.0,0.0217,0.000115,0.166
1852,0.0016,0.0,0.0219,0.000116,0.167
1853,0.00166,0.0,0.0221,0.00011700000000000001,0.169
1854,0.00172,0.0,0.0223,0.000118,0.17
1855,0.0017900000000000001,0.0,0.0225,0.00011899999999999999,0.172
1856,0.00186,0.0,0.022699999999999998,0.00011999999999999999,0.173
1857,0.0019299999999999999,0.0,0.0229,0.000121,0.175
1858,0.002,0.0,0.023,0.000122,0.176
1859,0.00207,0.0,0.0232,0.000124,0.178
1860,0.00215,0.0,0.023399999999999997,0.000125,0.179
1861,0.00221,0.0,0.0235,0.000126,0.18
1862,0.00227,0.0,0.023600000000000003,0.000127,0.181
1863,0.00233,0.0,0.0237,0.000128,0.181
1864,0.0024,0.0,0.0238,0.000129,0.182
1865,0.0024700000000000004,0.0,0.023899999999999998,0.00013000000000000002,0.183
1866,0.00254,0.0,0.024,0.000132,0.184
1867,0.00261,0.0,0.0241,0.000133,0.184
1868,0.00268,0.0,0.0242,0.000134,0.185
1869,0.00276,0.0,0.024300000000000002,0.000135,0.186
1870,0.0028399999999999996,0.0,0.024399999999999998,0.000136,0.187
1871,0.00292,0.0,0.0245,0.00013700000000000002,0.187
1872,0.003,0.0,0.0247,0.00013800000000000002,0.189
1873,0.00309,0.0,0.0248,0.00013900000000000002,0.19
1874,0.00318,0.0,0.025,0.00014099999999999998,0.191
1875,0.00327,0.0,0.0251,0.00014199999999999998,0.192
1876,0.00337,0.0,0.0253,0.00014299999999999998,0.194
1877,0.00346,0.0,0.0254,0.00014399999999999998,0.195
1878,0.0035600000000000002,0.0,0.0256,0.000145,0.196
1879,0.00367,0.0,0.0257,0.000146,0.197
1880,0.00377,0.0,0.0259,0.000147,0.198
1881,0.00372,0.0,0.026,0.000149,0.199
1882,0.00387,0.0,0.0261,0.00015,0.2
