year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,32.5,0.00102,4.82,5.95e-16,77.9
1751,32.5,0.00103,4.84,0.08220000000000001,78.2
1752,32.6,0.0010400000000000001,4.86,0.164,78.5
1753,32.6,0.0010500000000000002,4.89,0.247,78.7
1754,32.7,0.0010500000000000002,4.91,0.329,79.0
1755,32.7,0.00106,4.93,0.411,79.2
1756,32.8,0.00107,4.95,0.493,79.5
1757,32.8,0.00108,4.97,0.575,79.7
1758,32.8,0.00109,4.99,0.657,80.0
1759,32.9,0.0011,5.02,0.74,80.3
1760,32.9,0.0011,5.04,0.822,80.5
1761,33.0,0.00111,5.06,0.904,80.8
1762,33.0,0.0011200000000000001,5.08,0.986,81.0
1763,33.1,0.00113,5.1,1.07,81.3
1764,33.1,0.00114,5.13,1.15,81.6
1765,33.1,0.00115,5.15,1.23,81.8
1766,33.2,0.00116,5.17,1.31,82.1
1767,33.2,0.00117,5.19,1.4,82.3
1768,33.3,0.0011799999999999998,5.22,1.48,82.6
1769,33.3,0.0011899999999999999,5.24,1.56,82.9
1770,33.3,0.0011899999999999999,5.26,1.64,83.1
1771,33.4,0.0012,5.28,1.73,83.6
1772,33.5,0.00121,5.31,1.81,84.0
1773,33.6,0.00122,5.33,1.89,84.4
1774,33.6,0.00123,5.35,1.97,84.8
1775,33.7,0.00124,5.38,2.05,85.3
1776,33.8,0.00125,5.4,2.14,85.7
1777,33.9,0.00126,5.42,2.22,86.1
1778,34.1,0.00127,5.45,2.3,86.5
1779,34.2,0.00128,5.47,2.38,86.9
1780,34.3,0.0012900000000000001,5.49,2.47,87.4
1781,34.5,0.0013,5.52,2.55,87.9
1782,34.7,0.00131,5.54,2.63,88.5
1783,34.8,0.00132,5.57,2.71,89.1
1784,35.0,0.00133,5.59,2.79,89.6
1785,35.2,0.00135,5.62,2.88,90.2
1786,35.3,0.00136,5.64,2.96,90.7
1787,35.5,0.0013700000000000001,5.67,3.04,91.3
1788,35.7,0.00138,5.69,3.12,91.9
1789,35.9,0.00139,5.72,3.2,92.4
1790,36.1,0.0014,5.74,3.29,93.0
1791,36.2,0.00141,5.77,3.37,93.4
1792,36.9,0.047299999999999995,5.79,3.45,93.8
1793,37.1,0.0484,5.82,3.53,94.2
1794,37.2,0.0448,5.84,3.62,94.7
1795,37.4,0.045200000000000004,5.87,3.7,95.1
1796,37.6,0.0538,5.9,3.78,95.5
1797,37.8,0.055200000000000006,5.92,3.86,95.9
