year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,3.58,0.0,0.0846,5.21e-17,1.97
1751,3.58,0.0,0.0851,0.00252,1.98
1752,3.58,0.0,0.0855,0.00504,1.99
1753,3.59,0.0,0.086,0.00757,2.0
1754,3.59,0.0,0.0864,0.0101,2.01
1755,3.59,0.0,0.0869,0.0126,2.02
1756,3.6,0.0,0.0873,0.015099999999999999,2.03
1757,3.6,0.0,0.0878,0.0177,2.04
1758,3.6,0.0,0.0882,0.0202,2.05
1759,3.6,0.0,0.0887,0.022699999999999998,2.06
1760,3.61,0.0,0.0891,0.0252,2.07
1761,3.61,0.0,0.0896,0.0277,2.08
1762,3.61,0.0,0.09,0.0303,2.09
1763,3.61,0.0,0.0905,0.032799999999999996,2.1
1764,3.61,0.0,0.09090000000000001,0.0353,2.11
1765,3.62,0.0,0.09140000000000001,0.0378,2.12
1766,3.62,0.0,0.09179999999999999,0.0404,2.13
1767,3.62,0.0,0.0923,0.0429,2.14
1768,3.62,0.0,0.0927,0.045399999999999996,2.15
1769,3.62,0.0,0.0932,0.0479,2.16
1770,3.62,0.0,0.09359999999999999,0.0504,2.17
1771,3.62,0.0,0.09409999999999999,0.053,2.19
1772,3.62,0.0,0.0945,0.0555,2.2
1773,3.62,0.0,0.095,0.058,2.21
1774,3.62,0.0,0.09540000000000001,0.0605,2.22
1775,3.62,0.0,0.0959,0.0631,2.23
1776,3.62,0.0,0.0963,0.06559999999999999,2.24
1777,3.62,0.0,0.0968,0.0681,2.25
1778,3.62,0.0,0.09720000000000001,0.0706,2.26
1779,3.62,0.0,0.09770000000000001,0.0732,2.27
1780,3.62,0.0,0.09809999999999999,0.0757,2.28
1781,3.62,0.0,0.0986,0.0782,2.29
1782,3.61,0.0,0.099,0.08070000000000001,2.3
1783,3.61,0.0,0.0995,0.0832,2.31
1784,3.61,0.0,0.0999,0.0858,2.32
1785,3.61,0.0,0.1,0.0883,2.33
1786,3.61,0.0,0.101,0.09079999999999999,2.34
1787,3.61,0.0,0.101,0.0933,2.35
1788,3.6,0.0,0.102,0.0959,2.36
1789,3.6,0.0,0.102,0.0984,2.37
1790,3.6,0.0,0.103,0.101,2.38
1791,3.6,0.0,0.103,0.103,2.39
1792,3.59,0.0,0.104,0.106,2.4
1793,3.59,0.0,0.104,0.108,2.42
1794,3.59,0.0,0.104,0.111,2.43
1795,3.58,0.0,0.105,0.114,2.44
1796,3.58,0.0,0.105,0.116,2.45
1797,3.58,0.0,0.106,0.119,2.46
1798,3.57,0.0,0.106,0.121,2.47
1799,3.57,0.0,0.107,0.124,2.48
1800,3.56,0.0,0.107,0.126,2.49
1801,3.56,0.0,0.108,0.129,2.5
1802,10.3,0.702,0.108,0.131,2.51
1803,9.98,0.0,0.108,0.134,2.52
1804,9.98,0.0,0.109,0.136,2.53
1805,9.97,0.0,0.109,0.139,2.54
1806,9.97,0.0,0.11,0.141,2.55
1807,9.96,0.0,0.11,0.144,2.56
1808,9.95,0.0,0.111,0.146,2.57
1809,9.95,0.0,0.111,0.149,2.58
1810,9.94,0.0,0.112,0.151,2.59
1811,9.93,0.0,0.112,0.154,2.6
1812,9.92,0.0,0.113,0.156,2.61
