year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.5600000000000002e-05,1.43e-20,0.000512
1751,0.0,0.0,2.5600000000000002e-05,1.93e-06,0.000512
1752,0.0,0.0,2.5600000000000002e-05,3.85e-06,0.000512
1753,0.0,0.0,2.5600000000000002e-05,5.7800000000000006e-06,0.000513
1754,0.0,0.0,2.5600000000000002e-05,7.709999999999999e-06,0.000513
1755,0.0,0.0,2.5600000000000002e-05,9.63e-06,0.000513
1756,0.0,0.0,2.57e-05,1.1599999999999999e-05,0.000513
1757,0.0,0.0,2.57e-05,1.35e-05,0.000513
1758,0.0,0.0,2.57e-05,1.54e-05,0.000513
1759,0.0,0.0,2.57e-05,1.73e-05,0.000514
1760,0.0,0.0,2.57e-05,1.93e-05,0.000514
1761,0.0,0.0,2.57e-05,2.12e-05,0.000514
1762,0.0,0.0,2.57e-05,2.31e-05,0.000514
1763,0.0,0.0,2.57e-05,2.5e-05,0.000514
1764,0.0,0.0,2.57e-05,2.7e-05,0.000514
1765,0.0,0.0,2.57e-05,2.8899999999999998e-05,0.000515
1766,0.0,0.0,2.57e-05,3.08e-05,0.000515
1767,0.0,0.0,2.58e-05,3.2800000000000004e-05,0.000515
1768,0.0,0.0,2.58e-05,3.47e-05,0.000515
1769,0.0,0.0,2.58e-05,3.66e-05,0.000515
1770,0.0,0.0,2.58e-05,3.85e-05,0.000515
1771,0.0,0.0,2.58e-05,4.05e-05,0.000516
1772,0.0,0.0,2.58e-05,4.24e-05,0.000516
1773,0.0,0.0,2.58e-05,4.43e-05,0.000516
1774,0.0,0.0,2.58e-05,4.62e-05,0.000516
1775,0.0,0.0,2.58e-05,4.82e-05,0.000516
1776,0.0,0.0,2.58e-05,5.01e-05,0.000516
1777,0.0,0.0,2.58e-05,5.2e-05,0.000517
1778,0.0,0.0,2.58e-05,5.39e-05,0.000517
1779,0.0,0.0,2.59e-05,5.59e-05,0.000517
1780,0.0,0.0,2.59e-05,5.7799999999999995e-05,0.000517
1781,0.0,0.0,2.59e-05,5.97e-05,0.000517
1782,0.0,0.0,2.59e-05,6.17e-05,0.000518
1783,0.0,0.0,2.59e-05,6.36e-05,0.000518
1784,0.0,0.0,2.59e-05,6.55e-05,0.000518
1785,0.0,0.0,2.59e-05,6.74e-05,0.000518
1786,0.0,0.0,2.59e-05,6.94e-05,0.000518
1787,0.0,0.0,2.59e-05,7.13e-05,0.000518
1788,0.0,0.0,2.59e-05,7.32e-05,0.000519
1789,0.0,0.0,2.59e-05,7.51e-05,0.000519
1790,0.0,0.0,2.59e-05,7.71e-05,0.000519
1791,0.0,0.0,2.6e-05,7.9e-05,0.000519
1792,0.0,0.0,2.6e-05,8.09e-05,0.000519
1793,0.0,0.0,2.6e-05,8.28e-05,0.000519
1794,0.0,0.0,2.6e-05,8.48e-05,0.0005200000000000001
1795,0.0,0.0,2.6e-05,8.669999999999999e-05,0.0005200000000000001
1796,0.0,0.0,2.6e-05,8.86e-05,0.0005200000000000001
1797,0.0,0.0,2.6e-05,9.049999999999999e-05,0.0005200000000000001
1798,0.0,0.0,2.6e-05,9.25e-05,0.0005200000000000001
1799,0.0,0.0,2.6e-05,9.44e-05,0.0005200000000000001
1800,0.0,0.0,2.6e-05,9.63e-05,0.000521
1801,0.0,0.0,2.6e-05,9.83e-05,0.000521
1802,0.0,0.0,2.61e-05,0.0001,0.000521
1803,0.0,0.0,2.61e-05,0.000102,0.000521
1804,0.0,0.0,2.61e-05,0.000104,0.000521
1805,0.0,0.0,2.61e-05,0.000106,0.000522
1806,0.0,0.0,2.61e-05,0.000108,0.000522
1807,0.0,0.0,2.61e-05,0.00011,0.000522
1808,0.0,0.0,2.61e-05,0.000112,0.000522
1809,0.0,0.0,2.61e-05,0.000114,0.000522
1810,0.0,0.0,2.61e-05,0.000116,0.000522
1811,0.0,0.0,2.61e-05,0.000118,0.000523
1812,0.0,0.0,2.62e-05,0.00011899999999999999,0.000523
1813,0.0,0.0,2.62e-05,0.000121,0.000524
1814,0.0,0.0,2.62e-05,0.000123,0.000524
1815,0.0,0.0,2.62e-05,0.000125,0.0005250000000000001
1816,0.0,0.0,2.63e-05,0.000127,0.0005250000000000001
1817,0.0,0.0,2.63e-05,0.000129,0.0005250000000000001
1818,0.0,0.0,2.63e-05,0.000131,0.000526
1819,0.0,0.0,2.63e-05,0.000133,0.000526
1820,0.0,0.0,2.63e-05,0.000135,0.000527
1821,0.0,0.0,2.64e-05,0.00013700000000000002,0.000527
1822,0.0,0.0,2.64e-05,0.00013900000000000002,0.000528
1823,0.0,0.0,2.64e-05,0.00014099999999999998,0.000528
1824,0.0,0.0,2.64e-05,0.00014299999999999998,0.0005290000000000001
1825,0.0,0.0,2.65e-05,0.00014399999999999998,0.0005290000000000001
1826,0.0,0.0,2.65e-05,0.000146,0.0005290000000000001
1827,0.0,0.0,2.65e-05,0.000148,0.00053
1828,0.0,0.0,2.65e-05,0.00015,0.00053
1829,0.0,0.0,2.65e-05,0.000152,0.000531
1830,0.0,0.0,2.66e-05,0.000154,0.000531
1831,0.0,0.0,2.66e-05,0.000156,0.000532
1832,0.0,0.0,2.66e-05,0.000158,0.000532
1833,0.0,0.0,2.66e-05,0.00016,0.000533
1834,0.0,0.0,2.6700000000000002e-05,0.000162,0.000533
1835,0.0,0.0,2.6700000000000002e-05,0.000164,0.000533
1836,0.0,0.0,2.6700000000000002e-05,0.000166,0.0005340000000000001
1837,0.0,0.0,2.6700000000000002e-05,0.00016800000000000002,0.0005340000000000001
1838,0.0,0.0,2.6700000000000002e-05,0.00017,0.000535
1839,0.0,0.0,2.68e-05,0.000171,0.000535
1840,0.0,0.0,2.68e-05,0.00017299999999999998,0.000536
1841,0.0,0.0,2.68e-05,0.000175,0.000536
1842,0.0,0.0,2.68e-05,0.000177,0.000537
1843,0.0,0.0,2.69e-05,0.000179,0.000537
1844,0.0,0.0,2.69e-05,0.00018099999999999998,0.000537
1845,0.0,0.0,2.69e-05,0.000183,0.0005380000000000001
1846,0.0,0.0,2.69e-05,0.000185,0.0005380000000000001
1847,0.0,0.0,2.69e-05,0.000187,0.000539
1848,0.0,0.0,2.7e-05,0.000189,0.000539
1849,0.0,0.0,2.7e-05,0.000191,0.00054
1850,2.7300000000000003e-05,0.0,2.65e-05,0.000193,0.000531
1851,2.79e-05,0.0,2.7099999999999998e-05,0.000195,0.0005420000000000001
1852,2.8400000000000003e-05,0.0,2.76e-05,0.00019700000000000002,0.000553
1853,2.9e-05,0.0,2.81e-05,0.00019800000000000002,0.0005629999999999999
1854,2.95e-05,0.0,2.86e-05,0.0002,0.0005729999999999999
1855,2.99e-05,0.0,2.91e-05,0.000202,0.0005819999999999999
1856,3.03e-05,0.0,2.95e-05,0.000204,0.000589
1857,3.07e-05,0.0,2.98e-05,0.000206,0.000596
1858,3.1e-05,0.0,3.01e-05,0.000208,0.000602
1859,3.12e-05,0.0,3.03e-05,0.00020999999999999998,0.000605
1860,3.13e-05,0.0,3.04e-05,0.000212,0.000607
1861,3.13e-05,0.0,3.04e-05,0.000214,0.000609
1862,3.14e-05,0.0,3.05e-05,0.000216,0.000609
1863,3.14e-05,0.0,3.05e-05,0.00021799999999999999,0.00061
1864,3.14e-05,0.0,3.05e-05,0.00022,0.00061
1865,3.14e-05,0.0,3.05e-05,0.000222,0.000611
1866,3.14e-05,0.0,3.06e-05,0.000223,0.000611
1867,3.15e-05,0.0,3.06e-05,0.000225,0.000611
1868,3.15e-05,0.0,3.06e-05,0.00022700000000000002,0.000612
1869,3.15e-05,0.0,3.06e-05,0.000229,0.0006129999999999999
1870,3.16e-05,0.0,3.07e-05,0.000231,0.000614
