year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.234,0.0,0.606,0.0,1.8
1751,0.235,0.0,0.609,0.0,1.81
1752,0.236,0.0,0.612,0.0,1.81
1753,0.237,0.0,0.615,0.0,1.82
1754,0.239,0.0,0.618,0.0,1.83
1755,0.24,0.0,0.62,0.0,1.84
1756,0.241,0.0,0.623,0.0,1.85
1757,0.242,0.0,0.626,0.0,1.86
1758,0.243,0.0,0.629,0.0,1.86
1759,0.244,0.0,0.632,0.0,1.87
1760,0.245,0.0,0.635,0.0,1.88
1761,0.246,0.0,0.638,0.0,1.89
1762,0.248,0.0,0.641,0.0,1.9
1763,0.249,0.0,0.644,0.0,1.91
1764,0.25,0.0,0.647,0.0,1.92
1765,0.251,0.0,0.65,0.0,1.93
1766,0.252,0.0,0.653,0.0,1.94
1767,0.253,0.0,0.656,0.0,1.94
1768,0.255,0.0,0.659,0.0,1.95
1769,0.256,0.0,0.662,0.0,1.96
1770,0.257,0.0,0.665,0.0,1.97
1771,0.258,0.0,0.668,0.0,1.98
1772,0.259,0.0,0.671,0.0,1.99
1773,0.261,0.0,0.675,0.0,2.0
1774,0.262,0.0,0.678,0.0,2.01
1775,0.263,0.0,0.681,0.0,2.02
1776,0.264,0.0,0.684,0.0,2.03
1777,0.266,0.0,0.687,0.0,2.04
1778,0.267,0.0,0.69,0.0,2.05
1779,0.268,0.0,0.694,0.0,2.06
1780,0.269,0.0,0.697,0.0,2.07
1781,0.27,0.0,0.7,0.0,2.08
1782,0.272,0.0,0.703,0.0,2.09
1783,0.273,0.0,0.707,0.0,2.1
1784,0.274,0.0,0.71,0.0,2.1
1785,0.276,0.0,0.713,0.0,2.11
1786,0.277,0.0,0.717,0.0,2.12
1787,0.278,0.0,0.72,0.0,2.13
1788,0.279,0.0,0.723,0.0,2.14
1789,0.281,0.0,0.727,0.0,2.15
1790,0.282,0.0,0.73,0.0,2.16
1791,0.283,0.0,0.733,0.0,2.17
1792,0.285,0.0,0.737,0.0,2.18
1793,0.286,0.0,0.74,0.0,2.19
1794,0.287,0.0,0.744,0.0,2.21
1795,0.289,0.0,0.747,0.0,2.22
1796,0.29,0.0,0.751,0.0,2.23
1797,0.291,0.0,0.754,0.0,2.24
1798,0.293,0.0,0.758,0.0,2.25
1799,0.294,0.0,0.761,0.0,2.26
1800,0.295,0.0,0.765,0.0,2.27
1801,0.297,0.0,0.768,0.0,2.28
1802,0.298,0.0,0.772,0.0,2.29
1803,0.3,0.0,0.776,0.0,2.3
1804,0.301,0.0,0.779,0.0,2.31
1805,0.302,0.0,0.783,0.0,2.32
1806,0.304,0.0,0.787,0.0,2.33
1807,0.305,0.0,0.79,0.0,2.34
1808,0.306,0.0,0.794,0.0,2.35
1809,0.308,0.0,0.797,0.0,2.36
1810,0.309,0.0,0.801,0.0,2.37
1811,0.311,0.0,0.805,0.0,2.39
1812,0.312,0.0,0.81,0.0,2.4
1813,0.314,0.0,0.814,0.0,2.41
1814,0.315,0.0,0.818,0.0,2.42
1815,0.317,0.0,0.822,0.0,2.44
1816,0.318,0.0,0.826,0.0,2.45
1817,0.32,0.0,0.831,0.0,2.46
1818,0.321,0.0,0.835,0.0,2.47
1819,0.323,0.0,0.839,0.0,2.49
1820,0.324,0.0,0.843,0.0,2.5
1821,0.325,0.0,0.846,0.0,2.51
1822,0.326,0.0,0.849,0.0,2.52
1823,0.327,0.0,0.851,0.0,2.52
