year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0685,0.0,0.0479,1.92e-19,0.165
1751,0.0686,0.0,0.048,2.2599999999999997e-05,0.165
1752,0.0687,0.0,0.048100000000000004,4.53e-05,0.165
1753,0.0688,0.0,0.0482,6.79e-05,0.166
1754,0.069,0.0,0.048299999999999996,9.06e-05,0.166
1755,0.0691,0.0,0.0484,0.00011300000000000001,0.166
1756,0.0692,0.0,0.0485,0.000136,0.167
1757,0.0693,0.0,0.048600000000000004,0.000158,0.167
1758,0.0695,0.0,0.0487,0.00018099999999999998,0.167
1759,0.0696,0.0,0.0487,0.000204,0.168
1760,0.0697,0.0,0.048799999999999996,0.00022600000000000002,0.168
1761,0.0698,0.0,0.0489,0.000249,0.168
1762,0.07,0.0,0.049,0.000272,0.168
1763,0.0701,0.0,0.049100000000000005,0.000294,0.169
1764,0.0702,0.0,0.0492,0.000317,0.169
1765,0.0703,0.0,0.0493,0.00034,0.169
1766,0.0705,0.0,0.0494,0.00036199999999999996,0.17
1767,0.0706,0.0,0.0495,0.00038500000000000003,0.17
1768,0.0707,0.0,0.0496,0.000408,0.17
1769,0.0708,0.0,0.0496,0.00043,0.171
1770,0.071,0.0,0.0497,0.000453,0.171
1771,0.0711,0.0,0.0498,0.000475,0.171
1772,0.0712,0.0,0.0499,0.000498,0.172
1773,0.0714,0.0,0.05,0.000521,0.172
1774,0.0715,0.0,0.0501,0.0005430000000000001,0.172
1775,0.0716,0.0,0.0502,0.000566,0.173
1776,0.0717,0.0,0.0503,0.000589,0.173
1777,0.0719,0.0,0.0504,0.000611,0.173
1778,0.072,0.0,0.0505,0.000634,0.173
1779,0.0721,0.0,0.0506,0.000657,0.174
1780,0.0723,0.0,0.0507,0.000679,0.174
1781,0.0724,0.0,0.0508,0.0007019999999999999,0.174
1782,0.0725,0.0,0.0508,0.0007239999999999999,0.175
1783,0.0727,0.0,0.0509,0.000747,0.175
1784,0.0728,0.0,0.051,0.0007700000000000001,0.175
1785,0.0729,0.0,0.0511,0.0007920000000000001,0.176
1786,0.073,0.0,0.0512,0.000815,0.176
1787,0.0732,0.0,0.0513,0.000838,0.176
1788,0.0733,0.0,0.0514,0.00086,0.177
1789,0.0734,0.0,0.0515,0.000883,0.177
1790,0.0736,0.0,0.0516,0.000906,0.177
1791,0.0737,0.0,0.0517,0.000928,0.178
1792,0.07379999999999999,0.0,0.0518,0.0009509999999999999,0.178
1793,0.074,0.0,0.0519,0.0009739999999999999,0.178
1794,0.0741,0.0,0.052,0.000996,0.179
1795,0.0742,0.0,0.0521,0.00102,0.179
1796,0.07440000000000001,0.0,0.0522,0.0010400000000000001,0.179
1797,0.0745,0.0,0.0523,0.00106,0.18
1798,0.0746,0.0,0.052399999999999995,0.00109,0.18
1799,0.07479999999999999,0.0,0.0525,0.00111,0.18
1800,0.07490000000000001,0.0,0.0526,0.00113,0.181
1801,0.075,0.0,0.052700000000000004,0.00115,0.181
1802,0.0752,0.0,0.052700000000000004,0.0011799999999999998,0.181
1803,0.07529999999999999,0.0,0.0528,0.0012,0.182
1804,0.07540000000000001,0.0,0.052899999999999996,0.00122,0.182
1805,0.0756,0.0,0.053,0.00125,0.182
