year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,11.2,0.0,2.56,0.0,20.8
1751,11.3,0.0,2.58,0.0268,20.9
1752,11.4,0.0,2.59,0.0535,21.0
1753,11.4,0.0,2.6,0.0803,21.1
1754,11.5,0.0,2.62,0.107,21.2
1755,11.5,0.0,2.63,0.134,21.3
1756,11.6,0.0,2.64,0.161,21.4
1757,11.6,0.0,2.66,0.187,21.5
1758,11.7,0.0,2.67,0.214,21.6
1759,11.8,0.0,2.68,0.241,21.7
1760,11.8,0.0,2.7,0.268,21.8
1761,11.9,0.0,2.71,0.295,21.9
1762,11.9,0.0,2.72,0.321,22.1
1763,12.0,0.0,2.74,0.348,22.2
1764,12.1,0.0,2.75,0.375,22.3
1765,12.1,0.0,2.77,0.402,22.4
1766,12.2,0.0,2.78,0.428,22.5
1767,12.2,0.0,2.79,0.455,22.6
1768,12.3,0.0,2.81,0.482,22.7
1769,12.4,0.0,2.82,0.509,22.9
1770,12.4,0.0,2.84,0.535,23.0
1771,12.5,0.0,2.85,0.562,23.1
1772,12.6,0.0,2.87,0.589,23.2
1773,12.6,0.0,2.88,0.616,23.3
1774,12.7,0.0,2.9,0.643,23.4
1775,12.8,0.0,2.91,0.669,23.6
1776,12.8,0.0,2.92,0.696,23.7
1777,12.9,0.0,2.94,0.723,23.8
1778,12.9,0.0,2.95,0.75,23.9
1779,13.0,0.0,2.97,0.776,24.0
1780,13.1,0.0,2.98,0.803,24.2
1781,13.1,0.0,3.0,0.83,24.3
1782,13.2,0.0,3.01,0.857,24.4
1783,13.3,0.0,3.03,0.884,24.5
1784,13.3,0.0,3.05,0.91,24.7
1785,13.4,0.0,3.06,0.937,24.8
1786,13.5,0.0,3.08,0.964,24.9
1787,13.6,0.0,3.09,0.991,25.0
1788,13.6,0.0,3.11,1.02,25.2
1789,13.7,0.0,3.12,1.04,25.3
1790,13.8,0.0,3.14,1.07,25.4
1791,13.8,0.0,3.15,1.1,25.5
1792,13.9,0.0,3.17,1.12,25.7
1793,14.0,0.0,3.19,1.15,25.8
1794,14.0,0.0,3.2,1.18,25.9
1795,14.1,0.0,3.22,1.2,26.1
1796,14.2,0.0,3.24,1.23,26.2
1797,14.3,0.0,3.25,1.26,26.3
1798,14.3,0.0,3.27,1.29,26.5
1799,14.4,0.0,3.28,1.31,26.6
1800,14.5,0.0,3.3,1.34,26.7
1801,14.5,0.0,3.32,1.37,26.9
1802,14.6,0.0,3.34,1.39,27.0
1803,14.7,0.0,3.35,1.42,27.1
1804,14.8,0.0,3.37,1.45,27.3
1805,14.8,0.0,3.39,1.47,27.4
1806,14.9,0.0,3.4,1.5,27.6
1807,15.0,0.0,3.42,1.53,27.7
1808,15.1,0.0,3.44,1.55,27.8
1809,15.1,0.0,3.46,1.58,28.0
1810,15.2,0.0,3.47,1.61,28.1
1811,15.3,0.0,3.5,1.63,28.3
1812,15.4,0.0,3.52,1.66,28.5
1813,15.5,0.0,3.54,1.69,28.7
1814,15.6,0.0,3.57,1.71,28.9
1815,15.7,0.0,3.59,1.74,29.1
1816,15.8,0.0,3.61,1.77,29.2
1817,15.9,0.0,3.64,1.79,29.4
1818,16.0,0.0,3.66,1.82,29.6
1819,16.1,0.0,3.68,1.85,29.8
1820,16.2,0.0,3.71,1.87,30.0
1821,16.3,0.0,3.73,1.9,30.2
1822,16.4,0.0,3.76,1.93,30.4
1823,16.5,0.0,3.78,1.95,30.6
1824,16.6,0.0,3.81,1.98,30.8
1825,16.7,0.0,3.83,2.01,31.0
1826,16.8,0.0,3.86,2.03,31.2
1827,16.9,0.0,3.89,2.06,31.5
1828,17.0,0.0,3.91,2.09,31.7
1829,17.1,0.0,3.94,2.12,31.9
1830,17.2,0.000431,3.96,2.14,32.1
1831,17.5,0.0005200000000000001,4.04,2.17,32.7
1832,17.8,0.000348,4.11,2.2,33.3
1833,18.1,0.000437,4.18,2.22,33.9
1834,18.4,0.0,4.25,2.25,34.4
1835,18.7,0.0,4.33,2.28,35.0
1836,19.0,0.0,4.4,2.3,35.6
1837,19.3,0.0,4.47,2.33,36.2
1838,19.6,0.0,4.55,2.36,36.8
1839,19.9,0.0,4.62,2.38,37.4
1840,20.2,0.0,4.69,2.41,38.0
1841,20.4,0.0,4.73,2.44,38.3
1842,20.6,0.0,4.77,2.46,38.6
1843,20.7,0.0,4.81,2.49,39.0
1844,20.9,0.0,4.85,2.52,39.3
1845,21.0,0.0,4.89,2.54,39.6
1846,21.2,0.0,4.93,2.57,39.9
1847,21.3,0.0,4.97,2.6,40.2
1848,21.5,0.0,5.01,2.62,40.6
1849,21.7,0.0,5.05,2.65,40.9
1850,21.8,0.00949,5.08,2.68,41.1
1851,22.1,0.00666,5.16,2.7,41.7
1852,22.4,0.00666,5.24,2.73,42.4
1853,22.6,0.00666,5.31,2.76,43.0
1854,22.9,0.00666,5.39,2.78,43.7
1855,23.3,0.015300000000000001,5.47,2.81,44.3
1856,23.5,0.00666,5.54,2.84,44.9
1857,23.8,0.00666,5.62,2.86,45.5
1858,24.2,0.0188,5.69,2.89,46.1
1859,24.5,0.0195,5.77,2.92,46.6
1860,24.8,0.0237,5.84,2.95,47.1
1861,25.2,0.028399999999999998,5.89,2.97,47.5
1862,25.5,0.0261,5.94,3.0,47.8
1863,25.8,0.027,5.98,3.03,48.1
1864,26.1,0.0295,6.03,3.05,48.5
1865,26.4,0.0285,6.08,3.08,48.8
1866,27.8,0.0756,6.13,3.11,49.1
1867,28.4,0.0856,6.18,3.13,49.4
1868,28.3,0.0723,6.22,3.16,49.8
1869,29.2,0.09570000000000001,6.27,3.19,50.1
1870,29.6,0.103,6.32,3.21,50.4
1871,30.7,0.137,6.42,3.24,51.2
1872,31.1,0.14,6.52,3.27,52.2
1873,31.2,0.132,6.62,3.29,53.4
1874,32.2,0.159,6.73,3.32,54.8
1875,33.1,0.181,6.84,3.35,56.1
1876,34.5,0.223,6.95,3.37,57.6
1877,35.1,0.227,7.06,3.4,58.9
1878,37.1,0.295,7.17,3.43,60.2
1879,37.7,0.302,7.27,3.45,61.3
1880,39.3,0.353,7.37,3.48,62.3
1881,40.3,0.371,7.48,3.51,63.2
1882,41.1,0.39,7.59,3.53,64.0
1883,42.8,0.443,7.7,3.56,64.8
1884,43.8,0.449,7.8,3.59,65.7
1885,45.5,0.488,7.91,3.61,66.5
1886,46.2,0.5,8.02,3.64,67.3
1887,47.8,0.528,8.13,3.67,68.1
1888,48.8,0.55,8.23,3.69,68.9
1889,50.1,0.594,8.34,3.72,69.7
1890,53.1,0.672,8.45,3.75,70.8
1891,55.9,0.737,8.55,3.78,71.7
1892,57.4,0.781,8.65,3.8,72.6
1893,61.9,0.915,8.76,3.83,73.5
1894,62.0,0.935,8.86,3.86,74.4
1895,67.8,1.07,8.96,3.88,75.3
1896,68.4,1.1,9.07,3.91,76.2
1897,73.9,1.27,9.17,3.94,77.0
1898,79.3,1.42,9.27,3.96,77.8
1899,86.1,1.64,9.38,3.99,78.6
1900,93.8,1.85,9.48,4.02,79.3
1901,97.0,1.91,9.71,4.04,80.8
1902,95.0,1.85,9.94,4.07,82.4
1903,93.2,1.82,10.2,4.1,83.9
1904,99.2,2.02,10.4,4.12,85.4
1905,91.1,1.81,10.6,4.15,86.9
1906,99.0,2.06,10.9,4.18,88.4
1907,106.0,2.31,11.1,4.2,89.9
1908,107.0,2.33,11.3,4.23,91.5
1909,111.0,2.46,11.6,4.26,93.0
1910,111.0,2.42,11.8,4.28,94.5
1911,113.0,2.49,11.7,4.31,94.1
1912,122.0,2.8,11.6,4.34,94.1
1913,128.0,3.02,11.5,4.36,94.4
1914,120.0,2.73,11.5,4.39,94.8
1915,115.0,2.5,11.4,4.42,95.3
1916,119.0,2.65,11.3,4.44,95.9
1917,112.0,2.44,11.2,4.47,96.4
1918,67.8,1.04,11.1,4.5,96.8
1919,64.7,0.913,11.0,4.52,97.0
1920,61.7,0.846,11.0,4.55,96.9
1921,62.8,1.04,11.1,4.58,98.0
1922,68.1,1.57,11.2,4.61,99.1
1923,71.8,2.21,11.3,4.63,100.0
1924,77.9,3.05,11.5,4.66,101.0
1925,78.3,3.74,11.6,4.69,102.0
1926,94.9,5.02,11.7,4.71,103.0
1927,109.0,6.77,11.8,4.74,104.0
1928,115.0,7.53,12.0,4.77,105.0
1929,122.0,8.29,12.1,4.79,106.0
1930,159.0,9.71,12.2,4.82,107.0
1931,184.0,10.6,12.5,4.85,109.0
1932,198.0,11.1,12.8,4.87,110.0
1933,214.0,11.3,13.1,4.9,111.0
1934,249.0,12.5,13.4,4.93,113.0
1935,275.0,13.5,13.6,4.95,114.0
1936,308.0,14.8,13.9,4.98,115.0
1937,315.0,14.7,14.2,5.01,116.0
1938,331.0,15.2,14.5,5.03,117.0
1939,335.0,15.3,14.8,5.06,118.0
1940,388.0,17.4,15.1,5.09,119.0
1941,349.0,16.2,15.3,5.11,118.0
1942,265.0,12.9,15.6,5.14,118.0
1943,310.0,14.7,15.9,5.17,118.0
1944,308.0,14.1,16.2,5.19,119.0
1945,296.0,14.4,16.8,5.22,120.0
1946,325.0,16.3,17.4,5.25,120.0
1947,380.0,19.1,18.0,5.27,121.0
1948,400.0,20.7,18.6,5.3,122.0
1949,446.0,23.3,19.2,5.33,123.0
1950,489.0,26.0,19.8,5.35,123.0
1951,524.0,28.6,20.9,5.38,125.0
1952,557.0,31.3,22.0,5.41,127.0
1953,585.0,34.0,23.1,5.44,129.0
1954,633.0,38.1,24.3,5.46,131.0
1955,710.0,43.5,25.6,5.49,134.0
1956,774.0,48.1,26.8,5.52,136.0
1957,843.0,53.3,28.1,5.54,138.0
1958,897.0,58.0,29.5,5.57,141.0
1959,938.0,62.7,30.9,5.6,143.0
1960,972.0,67.5,32.3,5.62,145.0
1961,999.0,71.7,33.8,5.65,145.0
1962,1040.0,77.6,35.3,5.68,153.0
1963,1110.0,84.1,36.8,5.7,159.0
1964,1170.0,90.6,38.3,5.73,156.0
1965,1230.0,98.3,39.9,5.76,158.0
1966,1280.0,106.0,41.4,5.78,168.0
1967,1330.0,112.0,42.9,5.81,173.0
1968,1350.0,116.0,44.4,5.84,175.0
1969,1390.0,120.0,45.9,5.86,175.0
1970,1470.0,119.0,45.3,6.28,181.0
1971,1550.0,122.0,47.5,6.28,189.0
1972,1630.0,129.0,48.6,6.65,194.0
1973,1700.0,138.0,49.7,7.08,198.0
1974,1770.0,141.0,51.0,7.48,203.0
1975,1860.0,144.0,51.9,8.03,206.0
1976,1940.0,151.0,53.4,8.28,208.0
1977,2010.0,154.0,54.2,8.39,209.0
1978,2090.0,156.0,55.2,8.73,214.0
1979,2130.0,158.0,54.8,8.91,214.0
1980,2210.0,159.0,55.2,9.19,218.0
1981,2180.0,160.0,55.7,9.19,217.0
1982,2230.0,159.0,56.6,11.4,221.0
1983,2270.0,163.0,58.0,11.0,226.0
1984,2290.0,165.0,58.7,11.0,229.0
1985,2460.0,165.0,58.8,11.4,232.0
1986,2470.0,170.0,59.5,11.8,233.0
1987,2470.0,171.0,59.9,11.8,235.0
1988,2530.0,170.0,60.0,11.9,230.0
1989,2480.0,169.0,61.0,11.8,226.0
1990,2360.0,155.0,59.4,12.4,222.0
1991,2290.0,157.0,56.9,12.2,214.0
1992,2230.0,137.0,54.2,11.2,199.0
1993,2070.0,118.0,51.1,9.29,188.0
1994,1830.0,103.0,48.8,9.76,168.0
1995,1760.0,108.0,50.5,9.17,152.0
1996,1740.0,104.0,49.0,8.59,140.0
1997,1650.0,104.0,49.3,7.24,126.0
1998,1620.0,103.0,49.8,6.55,116.0
1999,1660.0,110.0,52.2,7.75,107.0
2000,1670.0,121.0,54.1,8.0,107.0
2001,1680.0,120.0,55.2,6.35,108.0
2002,1670.0,120.0,56.9,6.25,107.0
2003,1730.0,118.0,58.7,7.01,110.0
2004,1750.0,128.0,60.6,6.25,98.7
2005,1760.0,130.0,62.0,5.94,95.3
2006,1810.0,131.0,64.3,6.19,93.2
2007,1810.0,136.0,66.1,5.71,94.6
2008,1860.0,130.0,67.9,6.88,102.0
2009,1730.0,120.0,69.7,5.61,97.7
2010,1830.0,127.0,72.1,5.71,95.2
2011,1930.0,131.0,76.2,5.95,96.7
