year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.85e-05,1.56e-20,8.39e-05
1751,0.0,0.0,1.85e-05,2.48e-06,8.400000000000001e-05
1752,0.0,0.0,1.8599999999999998e-05,4.96e-06,8.42e-05
1753,0.0,0.0,1.8599999999999998e-05,7.440000000000001e-06,8.44e-05
1754,0.0,0.0,1.8599999999999998e-05,9.93e-06,8.450000000000001e-05
1755,0.0,0.0,1.87e-05,1.24e-05,8.47e-05
1756,0.0,0.0,1.87e-05,1.49e-05,8.49e-05
1757,0.0,0.0,1.87e-05,1.74e-05,8.5e-05
1758,0.0,0.0,1.88e-05,1.9900000000000003e-05,8.52e-05
1759,0.0,0.0,1.88e-05,2.23e-05,8.54e-05
1760,0.0,0.0,1.88e-05,2.48e-05,8.55e-05
1761,0.0,0.0,1.89e-05,2.7300000000000003e-05,8.57e-05
1762,0.0,0.0,1.89e-05,2.98e-05,8.59e-05
1763,0.0,0.0,1.9e-05,3.23e-05,8.599999999999999e-05
1764,0.0,0.0,1.9e-05,3.47e-05,8.62e-05
1765,0.0,0.0,1.9e-05,3.7199999999999996e-05,8.63e-05
1766,0.0,0.0,1.91e-05,3.9699999999999996e-05,8.649999999999999e-05
1767,0.0,0.0,1.91e-05,4.22e-05,8.669999999999999e-05
1768,0.0,0.0,1.91e-05,4.4699999999999996e-05,8.68e-05
1769,0.0,0.0,1.92e-05,4.71e-05,8.7e-05
1770,0.0,0.0,1.92e-05,4.96e-05,8.72e-05
1771,0.0,0.0,1.92e-05,5.21e-05,8.730000000000001e-05
1772,0.0,0.0,1.93e-05,5.4600000000000006e-05,8.75e-05
1773,0.0,0.0,1.93e-05,5.71e-05,8.77e-05
1774,0.0,0.0,1.94e-05,5.96e-05,8.78e-05
1775,0.0,0.0,1.94e-05,6.2e-05,8.8e-05
1776,0.0,0.0,1.94e-05,6.45e-05,8.82e-05
1777,0.0,0.0,1.95e-05,6.7e-05,8.83e-05
1778,0.0,0.0,1.95e-05,6.950000000000001e-05,8.85e-05
1779,0.0,0.0,1.95e-05,7.199999999999999e-05,8.87e-05
1780,0.0,0.0,1.96e-05,7.439999999999999e-05,8.88e-05
1781,0.0,0.0,1.96e-05,7.69e-05,8.9e-05
1782,0.0,0.0,1.96e-05,7.939999999999999e-05,8.92e-05
1783,0.0,0.0,1.9699999999999998e-05,8.19e-05,8.93e-05
1784,0.0,0.0,1.9699999999999998e-05,8.44e-05,8.95e-05
1785,0.0,0.0,1.98e-05,8.68e-05,8.96e-05
1786,0.0,0.0,1.98e-05,8.93e-05,8.98e-05
1787,0.0,0.0,1.98e-05,9.180000000000001e-05,8.999999999999999e-05
1788,0.0,0.0,1.9900000000000003e-05,9.429999999999999e-05,9.01e-05
1789,0.0,0.0,1.9900000000000003e-05,9.68e-05,9.03e-05
1790,0.0,0.0,1.9900000000000003e-05,9.93e-05,9.049999999999999e-05
1791,0.0,0.0,2e-05,0.000102,9.06e-05
1792,0.0,0.0,2e-05,0.000104,9.080000000000001e-05
1793,0.0,0.0,2e-05,0.000107,9.1e-05
1794,0.0,0.0,2.01e-05,0.00010899999999999999,9.11e-05
1795,0.0,0.0,2.01e-05,0.000112,9.130000000000001e-05
1796,0.0,0.0,2.02e-05,0.000114,9.15e-05
1797,0.0,0.0,2.02e-05,0.00011700000000000001,9.16e-05
1798,0.0,0.0,2.02e-05,0.00011899999999999999,9.180000000000001e-05
1799,0.0,0.0,2.03e-05,0.000122,9.2e-05
1800,0.0,0.0,2.03e-05,0.000124,9.21e-05
1801,0.0,0.0,2.03e-05,0.000127,9.23e-05
1802,0.0,0.0,2.04e-05,0.000129,9.24e-05
1803,0.0,0.0,2.04e-05,0.000132,9.26e-05
1804,0.0,0.0,2.04e-05,0.000134,9.279999999999999e-05
1805,0.0,0.0,2.05e-05,0.000136,9.29e-05
1806,0.0,0.0,2.05e-05,0.00013900000000000002,9.31e-05
1807,0.0,0.0,2.06e-05,0.00014099999999999998,9.329999999999999e-05
1808,0.0,0.0,2.06e-05,0.00014399999999999998,9.34e-05
1809,0.0,0.0,2.06e-05,0.000146,9.36e-05
1810,0.0,0.0,2.07e-05,0.000149,9.379999999999999e-05
1811,0.0,0.0,2.07e-05,0.00015099999999999998,9.389999999999999e-05
1812,0.0,0.0,2.07e-05,0.000154,9.41e-05
1813,0.0,0.0,2.0799999999999997e-05,0.000156,9.429999999999999e-05
1814,0.0,0.0,2.0799999999999997e-05,0.00015900000000000002,9.44e-05
1815,0.0,0.0,2.0799999999999997e-05,0.000161,9.460000000000001e-05
1816,0.0,0.0,2.09e-05,0.000164,9.48e-05
1817,0.0,0.0,2.09e-05,0.000166,9.49e-05
1818,0.0,0.0,2.1000000000000002e-05,0.00016900000000000002,9.510000000000001e-05
1819,0.0,0.0,2.1000000000000002e-05,0.000171,9.53e-05
1820,0.0,0.0,2.1000000000000002e-05,0.000174,9.54e-05
1821,0.0,0.0,2.19e-05,0.000176,9.94e-05
1822,0.0,0.0,2.2800000000000002e-05,0.000179,0.000103
1823,0.0,0.0,2.37e-05,0.00018099999999999998,0.000108
1824,0.0,0.0,2.46e-05,0.000184,0.000112
1825,0.0,0.0,2.55e-05,0.000186,0.000116
1826,0.0,0.0,2.64e-05,0.000189,0.00011999999999999999
1827,0.0,0.0,2.7199999999999997e-05,0.000191,0.000124
1828,0.0,0.0,2.81e-05,0.000194,0.000128
1829,0.0,0.0,2.9e-05,0.00019600000000000002,0.000132
1830,0.0,0.0,2.99e-05,0.000199,0.000136
1831,0.0,0.0,3.08e-05,0.000201,0.00014000000000000001
1832,0.0,0.0,3.17e-05,0.000203,0.00014399999999999998
1833,0.0,0.0,3.26e-05,0.000206,0.000148
1834,0.0,0.0,3.35e-05,0.000208,0.000152
1835,0.0,0.0,3.44e-05,0.000211,0.000156
1836,0.0,0.0,3.52e-05,0.000213,0.00016
1837,0.0,0.0,3.61e-05,0.000216,0.000164
1838,0.0,0.0,3.7e-05,0.00021799999999999999,0.00016800000000000002
1839,0.0,0.0,3.7900000000000006e-05,0.000221,0.00017199999999999998
1840,0.0,0.0,3.88e-05,0.000223,0.000176
1841,0.0,0.0,3.9699999999999996e-05,0.00022600000000000002,0.00017999999999999998
1842,0.0,0.0,4.06e-05,0.000228,0.000184
1843,0.0,0.0,4.15e-05,0.000231,0.000188
1844,0.0,0.0,4.24e-05,0.00023300000000000003,0.000192
1845,0.0,0.0,4.32e-05,0.000236,0.00019600000000000002
1846,0.0,0.0,4.41e-05,0.00023799999999999998,0.0002
1847,0.0,0.0,4.4999999999999996e-05,0.000241,0.000204
