year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00233,0.0,0.0,2.01e-19,0.119
1751,0.00234,0.0,0.0,3.61e-05,0.119
1752,0.00235,0.0,0.0,7.22e-05,0.12
1753,0.0023599999999999997,0.0,0.0,0.000108,0.12
1754,0.00237,0.0,0.0,0.00014399999999999998,0.121
1755,0.0023799999999999997,0.0,0.0,0.00018099999999999998,0.121
1756,0.00239,0.0,0.0,0.000217,0.122
1757,0.0024,0.0,0.0,0.000253,0.122
1758,0.0024100000000000002,0.0,0.0,0.000289,0.123
1759,0.00242,0.0,0.0,0.000325,0.123
1760,0.00242,0.0,0.0,0.000361,0.124
1761,0.0024300000000000003,0.0,0.0,0.000397,0.124
1762,0.00244,0.0,0.0,0.000433,0.125
1763,0.0024500000000000004,0.0,0.0,0.00046899999999999996,0.125
1764,0.00246,0.0,0.0,0.000505,0.126
1765,0.0024700000000000004,0.0,0.0,0.0005420000000000001,0.126
1766,0.00248,0.0,0.0,0.000578,0.127
1767,0.00249,0.0,0.0,0.000614,0.127
1768,0.0025,0.0,0.0,0.00065,0.128
1769,0.0025099999999999996,0.0,0.0,0.0006860000000000001,0.128
1770,0.00252,0.0,0.0,0.000722,0.129
1771,0.0025299999999999997,0.0,0.0,0.000758,0.129
1772,0.00254,0.0,0.0,0.000794,0.13
1773,0.0025499999999999997,0.0,0.0,0.00083,0.13
1774,0.00256,0.0,0.0,0.000866,0.131
1775,0.00257,0.0,0.0,0.000903,0.131
1776,0.0025800000000000003,0.0,0.0,0.000939,0.132
1777,0.00259,0.0,0.0,0.000975,0.132
1778,0.0026,0.0,0.0,0.00101,0.133
1779,0.00261,0.0,0.0,0.0010500000000000002,0.133
1780,0.00261,0.0,0.0,0.00108,0.134
1781,0.00262,0.0,0.0,0.0011200000000000001,0.135
1782,0.00263,0.0,0.0,0.00116,0.135
1783,0.00264,0.0,0.0,0.0011899999999999999,0.136
1784,0.00265,0.0,0.0,0.00123,0.136
1785,0.00266,0.0,0.0,0.00126,0.137
1786,0.00267,0.0,0.0,0.0013,0.137
1787,0.00268,0.0,0.0,0.00134,0.138
1788,0.00269,0.0,0.0,0.0013700000000000001,0.138
1789,0.0027,0.0,0.0,0.00141,0.139
1790,0.00271,0.0,0.0,0.0014399999999999999,0.139
1791,0.00272,0.0,0.0,0.00148,0.14
1792,0.00273,0.0,0.0,0.00152,0.141
1793,0.00275,0.0,0.0,0.00155,0.141
1794,0.00276,0.0,0.0,0.00159,0.142
1795,0.00277,0.0,0.0,0.0016200000000000001,0.142
1796,0.00278,0.0,0.0,0.00166,0.143
1797,0.00279,0.0,0.0,0.0017,0.143
1798,0.0028,0.0,0.0,0.00173,0.144
1799,0.00281,0.0,0.0,0.00177,0.145
1800,0.00282,0.0,0.0,0.00181,0.145
1801,0.00283,0.0,0.0,0.00184,0.146
1802,0.0028399999999999996,0.0,0.0,0.00188,0.146
1803,0.00285,0.0,0.0,0.00191,0.147
1804,0.0028599999999999997,0.0,0.0,0.00195,0.147
1805,0.00287,0.0,0.0,0.00199,0.148
1806,0.0028799999999999997,0.0,0.0,0.00202,0.149
1807,0.00289,0.0,0.0,0.00206,0.149
1808,0.0029,0.0,0.0,0.00209,0.15
1809,0.0029100000000000003,0.0,0.0,0.00213,0.15
1810,0.00292,0.0,0.0,0.00217,0.151
1811,0.00294,0.0,0.0,0.0022,0.152
1812,0.00296,0.0,0.0,0.0022400000000000002,0.153
1813,0.00297,0.0,0.0,0.00227,0.154
1814,0.00299,0.0,0.0,0.00231,0.155
1815,0.0030099999999999997,0.0,0.0,0.00235,0.156
1816,0.00302,0.0,0.0,0.0023799999999999997,0.157
1817,0.00304,0.0,0.0,0.00242,0.157
1818,0.0030600000000000002,0.0,0.0,0.00246,0.158
1819,0.00307,0.0,0.0,0.00249,0.159
1820,0.00309,0.0,0.0,0.0025299999999999997,0.16
1821,0.00311,0.0,0.0,0.00256,0.161
1822,0.00312,0.0,0.0,0.0026,0.162
1823,0.00314,0.0,0.0,0.00264,0.163
1824,0.00316,0.0,0.0,0.00267,0.164
1825,0.00318,0.0,0.0,0.00271,0.165
1826,0.00319,0.0,0.0,0.0027400000000000002,0.166
1827,0.00321,0.0,0.0,0.00278,0.167
1828,0.00323,0.0,0.0,0.00282,0.168
1829,0.00325,0.0,0.0,0.00285,0.169
1830,0.00326,0.0,0.0,0.00289,0.17
1831,0.00328,0.0,0.0,0.00292,0.171
1832,0.0033,0.0,0.0,0.00296,0.172
1833,0.00332,0.0,0.0,0.003,0.173
1834,0.0033399999999999997,0.0,0.0,0.0030299999999999997,0.174
1835,0.00335,0.0,0.0,0.00307,0.175
1836,0.00337,0.0,0.0,0.0031,0.176
1837,0.0033900000000000002,0.0,0.0,0.00314,0.177
1838,0.0034100000000000003,0.0,0.0,0.00318,0.178
1839,0.0034300000000000003,0.0,0.0,0.00321,0.179
1840,0.0034500000000000004,0.0,0.0,0.00325,0.18
1841,0.00347,0.0,0.0,0.00329,0.181
1842,0.00348,0.0,0.0,0.00332,0.182
1843,0.0035,0.0,0.0,0.0033599999999999997,0.183
1844,0.00352,0.0,0.0,0.0033900000000000002,0.185
1845,0.00354,0.0,0.0,0.0034300000000000003,0.186
1846,0.0035600000000000002,0.0,0.0,0.00347,0.187
1847,0.0035800000000000003,0.0,0.0,0.0035,0.188
1848,0.0036,0.0,0.0,0.00354,0.189
1849,0.00362,0.0,0.0,0.00357,0.19
1850,0.00375,4.87e-05,0.000571,0.00361,0.194
1851,0.00377,4.87e-05,0.000583,0.00365,0.196
1852,0.00379,4.87e-05,0.000594,0.00368,0.197
1853,0.00381,4.87e-05,0.000605,0.00372,0.198
1854,0.0038399999999999997,4.87e-05,0.000616,0.00375,0.199
1855,0.0038599999999999997,4.87e-05,0.000625,0.00379,0.201
1856,0.0038799999999999998,4.87e-05,0.000634,0.00383,0.202
1857,0.0039,4.87e-05,0.000641,0.0038599999999999997,0.203
1858,0.00392,4.87e-05,0.000647,0.0039,0.204
1859,0.00394,4.87e-05,0.000651,0.00394,0.205
1860,0.00396,4.87e-05,0.000653,0.0039700000000000004,0.207
1861,0.004,4.87e-05,0.0006540000000000001,0.00401,0.209
1862,0.00404,4.87e-05,0.000655,0.00404,0.211
1863,0.00408,4.87e-05,0.000656,0.00408,0.213
1864,0.00412,4.87e-05,0.000656,0.00412,0.215
1865,0.0041600000000000005,4.87e-05,0.000657,0.00415,0.217
1866,0.004200000000000001,4.87e-05,0.000657,0.00419,0.22
1867,0.00424,4.87e-05,0.0006580000000000001,0.00422,0.222
1868,0.00428,4.87e-05,0.0006580000000000001,0.00426,0.224
1869,0.00432,4.87e-05,0.0006590000000000001,0.0043,0.226
1870,0.00436,4.87e-05,0.00066,0.00433,0.228
1871,0.0044,4.87e-05,0.000671,0.00437,0.231
1872,0.00445,4.87e-05,0.000699,0.0044,0.233
1873,0.0045,4.87e-05,0.00074,0.00444,0.236
1874,0.00455,4.87e-05,0.00079,0.0044800000000000005,0.239
1875,0.00461,4.87e-05,0.0008449999999999999,0.00451,0.242
1876,0.00466,4.87e-05,0.000902,0.00455,0.245
1877,0.00471,4.87e-05,0.000955,0.0045899999999999995,0.248
1878,0.0047599999999999995,4.87e-05,0.001,0.00462,0.251
1879,0.00481,4.87e-05,0.0010400000000000001,0.00466,0.253
1880,0.004860000000000001,4.87e-05,0.00106,0.004690000000000001,0.256
1881,0.00497,4.87e-05,0.00107,0.004730000000000001,0.259
1882,0.00511,4.87e-05,0.00108,0.00477,0.262
1883,0.00526,4.87e-05,0.00109,0.0048,0.264
1884,0.00543,4.87e-05,0.0011,0.00484,0.267
1885,0.00561,4.87e-05,0.00111,0.00487,0.27
1886,0.0058200000000000005,4.88e-05,0.00111,0.00491,0.272
1887,0.006059999999999999,4.88e-05,0.0011200000000000001,0.00495,0.275
1888,0.00632,4.88e-05,0.00113,0.00498,0.278
1889,0.0065899999999999995,4.88e-05,0.00114,0.005019999999999999,0.281
1890,0.00691,4.88e-05,0.00114,0.00505,0.284
1891,0.00722,5.69e-05,0.00115,0.00509,0.287
1892,0.00747,7.960000000000001e-05,0.00116,0.00513,0.289
1893,0.00907,0.000114,0.00117,0.0051600000000000005,0.291
1894,0.0123,0.000157,0.0011799999999999998,0.0052,0.293
1895,0.0124,0.000206,0.0012,0.00524,0.296
1896,0.0132,0.000258,0.00121,0.0052699999999999995,0.298
1897,0.0116,0.00031,0.00122,0.00531,0.301
1898,0.0147,0.00035999999999999997,0.00123,0.00534,0.304
1899,0.0162,0.00040500000000000003,0.00125,0.00538,0.306
1900,0.019899999999999998,0.000442,0.00126,0.00542,0.309
1901,0.0211,0.000472,0.00128,0.00545,0.312
1902,0.0201,0.000499,0.0013,0.00549,0.316
1903,0.0212,0.000524,0.00133,0.00552,0.319
1904,0.0222,0.0005480000000000001,0.00135,0.00556,0.322
1905,0.0235,0.000571,0.00138,0.0056,0.326
1906,0.0269,0.0005949999999999999,0.00141,0.00563,0.329
1907,0.0272,0.000619,0.0014399999999999999,0.00567,0.333
1908,0.0288,0.0006450000000000001,0.00146,0.0057,0.336
1909,0.0294,0.000674,0.00149,0.00574,0.339
1910,0.029,0.000705,0.00152,0.00578,0.343
1911,0.030899999999999997,0.000739,0.0015400000000000001,0.005809999999999999,0.348
1912,0.0314,0.000775,0.00157,0.005849999999999999,0.354
1913,0.0775,0.0008139999999999999,0.00159,0.00588,0.36
1914,0.07590000000000001,0.0008539999999999999,0.0016200000000000001,0.00592,0.366
1915,0.0719,0.000897,0.00164,0.00596,0.372
1916,0.0669,0.0009419999999999999,0.0016699999999999998,0.0059900000000000005,0.379
1917,0.061799999999999994,0.00099,0.0016899999999999999,0.006030000000000001,0.385
1918,0.0579,0.0010400000000000001,0.00172,0.00607,0.392
1919,0.056299999999999996,0.00109,0.00175,0.0060999999999999995,0.399
1920,0.0732,0.00114,0.00177,0.00614,0.406
1921,0.0793,0.00136,0.0018,0.00617,0.414
1922,0.113,0.0018700000000000001,0.00183,0.00621,0.422
1923,0.124,0.00261,0.00185,0.00625,0.431
1924,0.129,0.0035299999999999997,0.00188,0.00628,0.44
1925,0.145,0.00457,0.00191,0.00632,0.449
1926,0.144,0.005679999999999999,0.0019399999999999999,0.00635,0.457
1927,0.162,0.0068,0.00196,0.00639,0.466
1928,0.176,0.00787,0.00199,0.00643,0.474
1929,0.2,0.00884,0.0020099999999999996,0.00646,0.481
1930,0.191,0.00966,0.00204,0.0065,0.487
1931,0.174,0.0104,0.00206,0.00653,0.492
1932,0.164,0.011300000000000001,0.0020800000000000003,0.00657,0.497
1933,0.157,0.012199999999999999,0.00209,0.00661,0.5
1934,0.165,0.0132,0.00211,0.00664,0.503
1935,0.173,0.014199999999999999,0.00212,0.006679999999999999,0.506
1936,0.174,0.0152,0.00214,0.006719999999999999,0.513
1937,0.193,0.016300000000000002,0.00215,0.00675,0.521
1938,0.189,0.0174,0.00218,0.00679,0.529
1939,0.2,0.0184,0.0022,0.0068200000000000005,0.538
1940,0.232,0.019399999999999997,0.0022400000000000002,0.006860000000000001,0.548
1941,0.188,0.020399999999999998,0.00231,0.006900000000000001,0.562
1942,0.105,0.0213,0.00246,0.0069299999999999995,0.58
1943,0.0615,0.0223,0.00266,0.00697,0.6
1944,0.06559999999999999,0.0233,0.0029100000000000003,0.007,0.622
1945,0.155,0.024300000000000002,0.00317,0.00704,0.645
1946,0.24,0.0254,0.0034500000000000004,0.00708,0.668
1947,0.305,0.026600000000000002,0.00372,0.00711,0.691
1948,0.338,0.027899999999999998,0.0039700000000000004,0.00715,0.713
1949,0.377,0.0293,0.00419,0.00718,0.732
1950,0.356,0.030899999999999997,0.00435,0.00722,0.749
1951,0.34,0.0329,0.00447,0.00726,0.767
1952,0.343,0.0355,0.00457,0.00729,0.79
1953,0.336,0.0386,0.00466,0.00733,0.815
