year,IPC1,IPC4,IPCMAG
1891,0.0011899999999999999,0.00047799999999999996,0.0034300000000000003
1892,0.00121,0.000494,0.00354
1893,0.00122,0.000509,0.00365
1894,0.00124,0.0005250000000000001,0.00376
1895,0.00126,0.00054,0.00387
1896,0.00127,0.0005560000000000001,0.00398
1897,0.00128,0.000571,0.00409
1898,0.0012900000000000001,0.0005859999999999999,0.004200000000000001
1899,0.0013,0.000602,0.00431
1900,0.00131,0.000617,0.00442
1901,0.00135,0.000638,0.00457
1902,0.00138,0.0006590000000000001,0.004719999999999999
1903,0.0014199999999999998,0.000679,0.004860000000000001
1904,0.00146,0.0007,0.00501
1905,0.00152,0.0007199999999999999,0.0051600000000000005
1906,0.00157,0.000741,0.00531
1907,0.00163,0.000761,0.00545
1908,0.0016899999999999999,0.000782,0.0056
1909,0.00176,0.000803,0.00575
1910,0.00182,0.000823,0.005900000000000001
1911,0.00189,0.000864,0.00619
1912,0.00196,0.000905,0.00649
1913,0.0020299999999999997,0.0009469999999999999,0.0067800000000000004
1914,0.0021000000000000003,0.000988,0.00708
1915,0.00218,0.00103,0.00737
1916,0.00225,0.00107,0.00767
1917,0.00233,0.00111,0.00796
1918,0.0024100000000000002,0.00115,0.00826
1919,0.0025,0.0011899999999999999,0.00855
1920,0.0025800000000000003,0.00123,0.00884
1921,0.00267,0.0013,0.00929
1922,0.00273,0.00136,0.00973
1923,0.00279,0.0014199999999999998,0.010199999999999999
1924,0.0028399999999999996,0.00148,0.0106
1925,0.0029,0.0015400000000000001,0.0111
1926,0.00296,0.00161,0.0115
1927,0.00302,0.0016699999999999998,0.0119
1928,0.0030800000000000003,0.00173,0.0124
1929,0.00314,0.0017900000000000001,0.0128
1930,0.0032,0.00185,0.013300000000000001
1931,0.00326,0.0019399999999999999,0.013900000000000001
1932,0.00333,0.00204,0.0146
1933,0.0033900000000000002,0.00213,0.015300000000000001
1934,0.00346,0.00222,0.0159
1935,0.00352,0.00232,0.0165
1936,0.00359,0.0024100000000000002,0.0171
1937,0.0037,0.0025,0.0177
1938,0.00381,0.00259,0.0182
1939,0.00392,0.00269,0.0188
1940,0.004030000000000001,0.00278,0.019399999999999997
1941,0.00415,0.00281,0.0195
1942,0.0042699999999999995,0.00285,0.019600000000000003
1943,0.00439,0.0028799999999999997,0.0198
1944,0.00451,0.00292,0.019899999999999998
1945,0.00467,0.00297,0.02
1946,0.00483,0.0030299999999999997,0.0202
1947,0.0049900000000000005,0.00309,0.020300000000000002
1948,0.00515,0.00314,0.020399999999999998
1949,0.00531,0.0032,0.0205
1950,0.00547,0.00326,0.0207
1951,0.00553,0.00333,0.0208
1952,0.00558,0.0034100000000000003,0.021
1953,0.00564,0.00348,0.0212
1954,0.005690000000000001,0.0035600000000000002,0.0214
1955,0.005730000000000001,0.00364,0.0216
1956,0.00577,0.00372,0.0219
1957,0.005809999999999999,0.0038,0.0221
1958,0.00584,0.0038900000000000002,0.0223
1959,0.00587,0.00398,0.022600000000000002
1960,0.005900000000000001,0.00408,0.024399999999999998
1961,0.006,0.00418,0.0256
1962,0.0060999999999999995,0.00428,0.027800000000000002
1963,0.00619,0.0044,0.026
1964,0.00628,0.00451,0.024399999999999998
1965,0.00637,0.00463,0.029
1966,0.00645,0.0047599999999999995,0.0241
1967,0.00656,0.004889999999999999,0.0287
1968,0.00667,0.005019999999999999,0.0282
1969,0.00677,0.0051600000000000005,0.030899999999999997
1970,0.00697,0.00534,0.0355
1971,0.0069299999999999995,0.0054800000000000005,0.0334
1972,0.00696,0.0056,0.0325
1973,0.006809999999999999,0.00574,0.032100000000000004
1974,0.0067800000000000004,0.00588,0.0332
1975,0.00707,0.00604,0.0338
1976,0.00715,0.00619,0.033
1977,0.00717,0.00635,0.0293
1978,0.00715,0.00653,0.0295
1979,0.00725,0.0067,0.030899999999999997
1980,0.00743,0.00688,0.0334
1981,0.0075899999999999995,0.0070599999999999994,0.0338
1982,0.0076500000000000005,0.00724,0.0348
1983,0.00792,0.00741,0.0335
1984,0.008,0.00758,0.033100000000000004
1985,0.008140000000000001,0.00774,0.0347
1986,0.008289999999999999,0.00791,0.035
1987,0.00843,0.00807,0.0407
1988,0.00844,0.00822,0.040100000000000004
1989,0.008490000000000001,0.00838,0.0376
1990,0.00853,0.00855,0.0338
1991,0.00886,0.00876,0.034
1992,0.00911,0.009,0.037899999999999996
1993,0.009269999999999999,0.00923,0.0367
1994,0.00928,0.009439999999999999,0.0354
1995,0.00956,0.00966,0.0337
1996,0.009699999999999999,0.00984,0.032600000000000004
1997,0.00985,0.01,0.0346
1998,0.010199999999999999,0.010199999999999999,0.0293
1999,0.0121,0.0104,0.0422
2000,0.0124,0.0105,0.040100000000000004
2001,0.0124,0.0107,0.0395
2002,0.0126,0.0108,0.0352
2003,0.0128,0.011,0.0365
2004,0.013099999999999999,0.0111,0.0347
2005,0.0134,0.011300000000000001,0.0384
2006,0.0135,0.0114,0.0364
2007,0.013800000000000002,0.0116,0.037399999999999996
2008,0.014,0.011699999999999999,0.036
2009,0.0143,0.0119,0.0364
2010,0.0143,0.0121,0.0358
2011,0.0143,0.0123,0.0365
2012,0.0148,0.0125,0.0365
2013,0.0146,0.0127,0.0337
2014,0.0147,0.013,0.033
2015,0.0148,0.013300000000000001,0.032299999999999995
2016,0.015099999999999999,0.0135,0.0315
2017,0.0152,0.013699999999999999,0.0349
2018,0.015300000000000001,0.013900000000000001,0.0308
2019,0.0156,0.014,0.0275
2020,0.0157,0.0143,0.027399999999999997
2021,0.0156,0.0145,0.027399999999999997
