year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,2.74,0.0,0.0573,0.0,1.6
1751,2.74,0.0,0.0574,0.00273,1.6
1752,2.74,0.0,0.0574,0.00546,1.6
1753,2.74,0.0,0.0575,0.008199999999999999,1.6
1754,2.73,0.0,0.0575,0.0109,1.6
1755,2.73,0.0,0.0576,0.013699999999999999,1.6
1756,2.73,0.0,0.0577,0.016399999999999998,1.61
1757,2.73,0.0,0.0577,0.019100000000000002,1.61
1758,2.73,0.0,0.0578,0.0219,1.61
1759,2.73,0.0,0.0578,0.0246,1.61
1760,2.73,0.0,0.0579,0.0273,1.61
1761,2.73,0.0,0.0579,0.030100000000000002,1.61
1762,2.73,0.0,0.058,0.032799999999999996,1.62
1763,2.73,0.0,0.058,0.0355,1.62
1764,2.72,0.0,0.0581,0.038200000000000005,1.62
1765,2.72,0.0,0.0581,0.041,1.62
1766,2.72,0.0,0.0582,0.0437,1.62
1767,2.72,0.0,0.0583,0.0464,1.62
1768,2.72,0.0,0.0583,0.0492,1.62
1769,2.72,0.0,0.0584,0.0519,1.63
1770,2.72,0.0,0.0584,0.0546,1.63
1771,2.72,0.0,0.0585,0.0574,1.63
1772,2.72,0.0,0.0585,0.0601,1.63
1773,2.71,0.0,0.0586,0.0628,1.63
1774,2.71,0.0,0.0586,0.06559999999999999,1.63
1775,2.71,0.0,0.0587,0.0683,1.64
1776,2.71,0.0,0.0588,0.071,1.64
1777,2.71,0.0,0.0588,0.07379999999999999,1.64
1778,2.71,0.0,0.0589,0.0765,1.64
1779,2.71,0.0,0.0589,0.0792,1.64
1780,2.71,0.0,0.059,0.082,1.64
1781,2.71,0.0,0.059,0.0847,1.64
1782,2.7,0.0,0.0591,0.0874,1.65
1783,2.7,0.0,0.0591,0.0902,1.65
1784,2.7,0.0,0.0592,0.09290000000000001,1.65
1785,2.7,0.0,0.0593,0.09559999999999999,1.65
1786,2.7,0.0,0.0593,0.0984,1.65
1787,2.7,0.0,0.0594,0.101,1.65
1788,2.7,0.0,0.0594,0.104,1.66
1789,2.7,0.0,0.0595,0.107,1.66
1790,2.7,0.0,0.0595,0.109,1.66
1791,2.69,0.0,0.0596,0.112,1.66
1792,2.69,0.0,0.0597,0.115,1.66
1793,2.69,0.0,0.0597,0.117,1.66
1794,2.69,0.0,0.0598,0.12,1.66
1795,2.69,0.0,0.0598,0.123,1.67
1796,2.69,0.0,0.0599,0.126,1.67
1797,2.69,0.0,0.0599,0.128,1.67
1798,2.69,0.0,0.06,0.131,1.67
1799,2.68,0.0,0.06,0.134,1.67
