year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,3.49e-05,8.11e-08,8.949999999999999e-06,0.0,0.000115
1751,3.49e-05,8.12e-08,8.98e-06,8.25e-08,0.000115
1752,3.5000000000000004e-05,8.14e-08,9.01e-06,1.65e-07,0.000115
1753,3.5000000000000004e-05,8.150000000000001e-08,9.050000000000001e-06,2.48e-07,0.000116
1754,3.5000000000000004e-05,8.17e-08,9.08e-06,3.3e-07,0.000116
1755,3.51e-05,8.179999999999999e-08,9.119999999999999e-06,4.13e-07,0.000116
1756,3.59e-05,8.610000000000001e-08,9.15e-06,4.95e-07,0.00011700000000000001
1757,3.59e-05,8.619999999999999e-08,9.18e-06,5.779999999999999e-07,0.00011700000000000001
1758,3.59e-05,8.64e-08,9.220000000000002e-06,6.6e-07,0.00011700000000000001
1759,3.5999999999999994e-05,8.65e-08,9.25e-06,7.429999999999999e-07,0.000118
1760,3.5999999999999994e-05,8.67e-08,9.289999999999999e-06,8.25e-07,0.000118
1761,3.7199999999999996e-05,9.289999999999999e-08,9.32e-06,9.079999999999999e-07,0.000118
1762,3.7199999999999996e-05,9.3e-08,9.35e-06,9.9e-07,0.00011899999999999999
1763,3.7199999999999996e-05,9.32e-08,9.390000000000002e-06,1.07e-06,0.00011899999999999999
1764,3.73e-05,9.339999999999999e-08,9.42e-06,1.16e-06,0.00011899999999999999
1765,3.73e-05,9.35e-08,9.45e-06,1.24e-06,0.00011999999999999999
1766,3.89e-05,1.02e-07,9.49e-06,1.32e-06,0.00011999999999999999
1767,3.89e-05,1.02e-07,9.52e-06,1.4e-06,0.000121
1768,3.9e-05,1.02e-07,9.56e-06,1.49e-06,0.000121
1769,3.9e-05,1.02e-07,9.59e-06,1.57e-06,0.000121
1770,3.9e-05,1.02e-07,9.62e-06,1.65e-06,0.000122
1771,4.07e-05,1.11e-07,9.66e-06,1.73e-06,0.000122
1772,4.08e-05,1.11e-07,9.69e-06,1.82e-06,0.000123
1773,4.08e-05,1.11e-07,9.73e-06,1.9e-06,0.000123
1774,4.08e-05,1.12e-07,9.77e-06,1.98e-06,0.000124
1775,4.09e-05,1.12e-07,9.8e-06,2.06e-06,0.000124
1776,4.27e-05,1.21e-07,9.839999999999999e-06,2.15e-06,0.000125
1777,4.27e-05,1.21e-07,9.87e-06,2.2300000000000002e-06,0.000126
1778,4.28e-05,1.21e-07,9.91e-06,2.31e-06,0.000126
1779,4.28e-05,1.21e-07,9.94e-06,2.39e-06,0.000127
1780,4.28e-05,1.22e-07,9.98e-06,2.48e-06,0.000127
1781,4.51e-05,1.33e-07,1e-05,2.56e-06,0.000128
1782,4.5199999999999994e-05,1.33e-07,1e-05,2.64e-06,0.000129
1783,4.5199999999999994e-05,1.33e-07,1.01e-05,2.7200000000000002e-06,0.00013000000000000002
1784,4.53e-05,1.34e-07,1.01e-05,2.81e-06,0.00013000000000000002
1785,4.53e-05,1.34e-07,1.02e-05,2.8900000000000003e-06,0.000131
1786,4.83e-05,1.48e-07,1.02e-05,2.97e-06,0.000132
1787,4.83e-05,1.49e-07,1.02e-05,3.05e-06,0.000133
1788,4.84e-05,1.49e-07,1.03e-05,3.14e-06,0.000133
1789,4.84e-05,1.49e-07,1.03e-05,3.22e-06,0.000134
1790,4.85e-05,1.49e-07,1.03e-05,3.3e-06,0.000135
1791,5.13e-05,1.64e-07,1.0399999999999999e-05,3.3800000000000002e-06,0.000136
1792,5.19e-05,1.8100000000000002e-07,1.0399999999999999e-05,3.47e-06,0.000136
1793,5.19e-05,1.8200000000000002e-07,1.0500000000000001e-05,3.5500000000000003e-06,0.00013700000000000002
1794,5.19e-05,1.8100000000000002e-07,1.0500000000000001e-05,3.63e-06,0.00013700000000000002
1795,5.19e-05,1.8100000000000002e-07,1.0500000000000001e-05,3.71e-06,0.00013800000000000002
1796,5.33e-05,1.91e-07,1.06e-05,3.8e-06,0.00013800000000000002
1797,5.4800000000000004e-05,1.9900000000000002e-07,1.06e-05,3.88e-06,0.00013900000000000002
1798,5.6e-05,2.06e-07,1.06e-05,3.96e-06,0.00013900000000000002
1799,5.77e-05,2.16e-07,1.07e-05,4.04e-06,0.00014000000000000001
1800,5.88e-05,2.28e-07,1.07e-05,4.13e-06,0.00014000000000000001
1801,5.89e-05,2.1900000000000002e-07,1.08e-05,4.21e-06,0.00014099999999999998
1802,6.950000000000001e-05,5.8e-07,1.08e-05,4.2900000000000004e-06,0.00014199999999999998
1803,6.35e-05,2.41e-07,1.08e-05,4.37e-06,0.00014299999999999998
1804,6.64e-05,3.48e-07,1.09e-05,4.4600000000000005e-06,0.00014399999999999998
1805,6.57e-05,2.69e-07,1.09e-05,4.54e-06,0.000145
1806,6.8e-05,2.76e-07,1.09e-05,4.62e-06,0.000146
1807,6.950000000000001e-05,3.6000000000000005e-07,1.1e-05,4.7e-06,0.000147
1808,6.819999999999999e-05,2.75e-07,1.1e-05,4.79e-06,0.000148
1809,6.829999999999999e-05,2.77e-07,1.11e-05,4.87e-06,0.000149
1810,7.06e-05,3.6400000000000003e-07,1.11e-05,4.95e-06,0.000149
1811,7.36e-05,3.74e-07,1.12e-05,5.03e-06,0.00015099999999999998
1812,7.57e-05,3.89e-07,1.12e-05,5.12e-06,0.000152
1813,7.630000000000001e-05,3.8499999999999997e-07,1.1299999999999999e-05,5.199999999999999e-06,0.000153
1814,7.74e-05,3.91e-07,1.1400000000000001e-05,5.28e-06,0.000155
1815,7.9e-05,4.12e-07,1.15e-05,5.36e-06,0.000156
1816,8.36e-05,4.86e-07,1.15e-05,5.45e-06,0.000157
1817,8.5e-05,5.33e-07,1.1599999999999999e-05,5.53e-06,0.00015900000000000002
1818,8.51e-05,5.280000000000001e-07,1.17e-05,5.6100000000000005e-06,0.00016
1819,8.63e-05,5.54e-07,1.17e-05,5.69e-06,0.000161
1820,8.730000000000001e-05,5.820000000000001e-07,1.18e-05,5.7800000000000006e-06,0.000163
1821,8.82e-05,5.97e-07,1.1900000000000001e-05,5.86e-06,0.000164
1822,9.080000000000001e-05,6.19e-07,1.2e-05,5.94e-06,0.000165
1823,9.41e-05,6.47e-07,1.21e-05,6.02e-06,0.00016700000000000002
1824,9.74e-05,6.51e-07,1.22e-05,6.11e-06,0.00016800000000000002
1825,9.91e-05,7.14e-07,1.23e-05,6.19e-06,0.00016900000000000002
1826,0.0001,7.23e-07,1.24e-05,6.27e-06,0.000171
1827,0.00010499999999999999,8.25e-07,1.25e-05,6.349999999999999e-06,0.00017199999999999998
1828,0.000106,8.4e-07,1.26e-05,6.44e-06,0.00017299999999999998
1829,0.000107,8.18e-07,1.2699999999999999e-05,6.519999999999999e-06,0.000175
1830,0.000134,1.2299999999999999e-06,1.2800000000000001e-05,6.6e-06,0.000176
1831,0.000129,1.1100000000000002e-06,1.29e-05,6.6899999999999995e-06,0.000177
1832,0.000129,1.1e-06,1.3e-05,6.7699999999999996e-06,0.000179
1833,0.000131,1.15e-06,1.31e-05,6.8500000000000005e-06,0.00017999999999999998
1834,0.000133,1.24e-06,1.32e-05,6.9300000000000006e-06,0.00018099999999999998
1835,0.000134,1.29e-06,1.33e-05,7.0200000000000006e-06,0.000182
1836,0.00015099999999999998,1.48e-06,1.35e-05,7.100000000000001e-06,0.000184
