year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,54.1,0.0024500000000000004,54.4,2.63e-16,285.0
1751,54.2,0.0024500000000000004,54.5,0.0959,286.0
1752,54.3,0.0024500000000000004,54.6,0.192,286.0
1753,54.4,0.00246,54.8,0.288,287.0
1754,54.5,0.00246,54.9,0.384,288.0
1755,54.6,0.00246,55.0,0.479,288.0
1756,54.7,0.00246,55.2,0.575,289.0
1757,54.8,0.00246,55.3,0.671,290.0
1758,54.9,0.00246,55.4,0.767,290.0
1759,55.0,0.0024700000000000004,55.5,0.863,291.0
1760,55.1,0.0024700000000000004,55.7,0.959,292.0
1761,55.2,0.0024700000000000004,55.8,1.05,292.0
1762,55.3,0.0024700000000000004,55.9,1.15,293.0
1763,55.4,0.0024700000000000004,56.0,1.25,293.0
1764,55.4,0.00248,56.1,1.34,294.0
1765,55.5,0.00248,56.2,1.44,294.0
1766,55.6,0.00248,56.2,1.53,295.0
1767,55.7,0.00248,56.3,1.63,296.0
1768,55.7,0.00248,56.4,1.73,296.0
1769,55.8,0.00249,56.5,1.82,297.0
1770,55.9,0.00249,56.6,1.92,297.0
1771,56.5,0.00249,57.3,2.01,300.0
1772,57.1,0.00249,58.0,2.11,302.0
1773,57.8,0.0025,58.7,2.21,305.0
1774,58.4,0.0025,59.4,2.3,307.0
1775,59.0,0.0025,60.0,2.4,310.0
1776,59.7,0.0025,60.7,2.49,312.0
1777,60.3,0.0025,61.4,2.59,315.0
1778,60.9,0.0025099999999999996,62.1,2.68,317.0
1779,61.5,0.0025099999999999996,62.8,2.78,320.0
1780,62.2,0.0025099999999999996,63.4,2.88,322.0
1781,62.3,0.0025099999999999996,63.7,2.97,323.0
1782,62.5,0.00252,63.9,3.07,324.0
1783,62.7,0.00252,64.1,3.16,325.0
1784,62.9,0.00252,64.3,3.26,326.0
1785,63.1,0.00252,64.5,3.36,327.0
1786,63.3,0.0025299999999999997,64.7,3.45,328.0
1787,63.4,0.0025299999999999997,64.9,3.55,329.0
1788,63.6,0.0025299999999999997,65.2,3.64,330.0
1789,63.8,0.0025299999999999997,65.4,3.74,331.0
1790,64.0,0.0025299999999999997,65.6,3.84,332.0
1791,63.9,0.00254,65.5,3.93,332.0
1792,63.7,0.00254,65.4,4.03,332.0
1793,63.6,0.00254,65.3,4.12,332.0
1794,63.5,0.0025499999999999997,65.2,4.22,332.0
1795,63.4,0.0025499999999999997,65.1,4.31,332.0
1796,63.3,0.0025499999999999997,65.0,4.41,332.0
1797,63.1,0.0025499999999999997,64.9,4.51,332.0
1798,63.0,0.00256,64.8,4.6,332.0
1799,62.9,0.00256,64.7,4.7,332.0
1800,62.8,0.00256,64.6,4.79,332.0
1801,63.2,0.00256,65.0,4.89,333.0
1802,63.6,0.0025800000000000003,65.5,4.99,335.0
1803,64.0,0.00257,66.0,5.08,337.0
1804,64.4,0.0025800000000000003,66.5,5.18,339.0
1805,64.9,0.0025800000000000003,66.9,5.27,341.0
1806,65.3,0.0025800000000000003,67.4,5.37,343.0
1807,65.7,0.0025800000000000003,67.9,5.47,345.0
1808,66.1,0.00259,68.4,5.56,346.0
1809,66.5,0.00259,68.8,5.66,348.0
1810,66.9,0.00259,69.3,5.75,350.0
1811,67.0,0.0026,69.4,5.85,351.0
1812,67.0,0.0026,69.5,5.94,352.0
1813,67.0,0.00261,69.5,6.04,352.0
1814,67.1,0.00261,69.6,6.14,353.0
1815,67.1,0.00261,69.7,6.23,354.0
1816,67.1,0.00262,69.7,6.33,354.0
1817,67.1,0.00263,69.8,6.42,355.0
1818,67.2,0.00263,69.9,6.52,356.0
1819,67.2,0.00263,70.0,6.62,357.0
1820,67.2,0.00264,70.0,6.71,357.0
1821,67.6,0.00264,70.5,6.81,359.0
1822,67.9,0.00265,70.9,6.9,362.0
1823,68.3,0.00265,71.3,7.0,364.0
1824,68.6,0.00266,71.7,7.1,366.0
1825,69.0,0.00266,72.2,7.19,368.0
1826,69.3,0.00267,72.6,7.29,370.0
1827,69.7,0.00267,73.0,7.38,372.0
1828,70.0,0.00268,73.4,7.48,374.0
1829,70.4,0.00268,73.9,7.57,376.0
1830,70.7,0.0028399999999999996,74.3,7.67,379.0
1831,70.9,0.00287,74.5,7.77,380.0
1832,71.1,0.00282,74.8,7.86,382.0
1833,71.3,0.00285,75.0,7.96,384.0
1834,71.4,0.00272,75.3,8.05,385.0
1835,71.6,0.00272,75.5,8.15,387.0
1836,71.8,0.00273,75.7,8.25,389.0
1837,72.0,0.0027400000000000002,76.0,8.34,391.0
1838,72.2,0.0027400000000000002,76.2,8.44,392.0
1839,72.3,0.00275,76.5,8.53,394.0
1840,72.5,0.00276,76.7,8.63,396.0
1841,72.7,0.00277,77.0,8.73,398.0
1842,72.9,0.00278,77.2,8.82,400.0
1843,73.1,0.00278,77.5,8.92,401.0
1844,73.3,0.00279,77.8,9.01,403.0
1845,73.5,0.0028,78.0,9.11,405.0
1846,73.7,0.00282,78.3,9.2,407.0
1847,73.9,0.00283,78.5,9.3,409.0
1848,74.1,0.00283,78.8,9.4,411.0
1849,74.3,0.0028399999999999996,79.1,9.49,413.0
1850,75.3,0.0442,79.3,9.59,416.0
1851,75.2,0.052,79.3,9.68,417.0
