year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0148,0.0,0.00329,0.0,0.09720000000000001
1751,0.0148,0.0,0.0033,0.0,0.09770000000000001
1752,0.0149,0.0,0.00332,0.0,0.0983
1753,0.0149,0.0,0.0033399999999999997,0.0,0.0989
1754,0.0149,0.0,0.0033599999999999997,0.0,0.0994
1755,0.015,0.0,0.0033799999999999998,0.0,0.1
1756,0.015,0.0,0.0034,0.0,0.101
1757,0.015099999999999999,0.0,0.00342,0.0,0.101
1758,0.015099999999999999,0.0,0.00344,0.0,0.102
1759,0.0152,0.0,0.0034500000000000004,0.0,0.102
1760,0.0152,0.0,0.00347,0.0,0.103
1761,0.0152,0.0,0.00349,0.0,0.103
1762,0.015300000000000001,0.0,0.0035099999999999997,0.0,0.104
1763,0.015300000000000001,0.0,0.0035299999999999997,0.0,0.105
1764,0.0154,0.0,0.0035499999999999998,0.0,0.105
1765,0.0154,0.0,0.00357,0.0,0.106
1766,0.0155,0.0,0.00359,0.0,0.106
1767,0.0155,0.0,0.00361,0.0,0.107
1768,0.0156,0.0,0.00363,0.0,0.107
1769,0.0156,0.0,0.00365,0.0,0.108
1770,0.0156,0.0,0.00367,0.0,0.109
1771,0.0157,0.0,0.00369,0.0,0.109
1772,0.0157,0.0,0.0037099999999999998,0.0,0.11
1773,0.0158,0.0,0.00373,0.0,0.11
1774,0.0158,0.0,0.00376,0.0,0.111
1775,0.0159,0.0,0.00378,0.0,0.112
1776,0.0159,0.0,0.0038,0.0,0.112
1777,0.0159,0.0,0.00382,0.0,0.113
1778,0.016,0.0,0.0038399999999999997,0.0,0.114
1779,0.016,0.0,0.0038599999999999997,0.0,0.114
1780,0.0161,0.0,0.0038799999999999998,0.0,0.115
1781,0.0161,0.0,0.0039,0.0,0.115
1782,0.0162,0.0,0.00393,0.0,0.116
1783,0.0162,0.0,0.00395,0.0,0.117
1784,0.016300000000000002,0.0,0.0039700000000000004,0.0,0.117
1785,0.016300000000000002,0.0,0.0039900000000000005,0.0,0.118
1786,0.016300000000000002,0.0,0.00401,0.0,0.119
1787,0.016399999999999998,0.0,0.00404,0.0,0.119
1788,0.016399999999999998,0.0,0.004059999999999999,0.0,0.12
1789,0.0165,0.0,0.00408,0.0,0.121
1790,0.0165,0.0,0.0040999999999999995,0.0,0.121
1791,0.0166,0.0,0.00413,0.0,0.122
1792,0.0166,0.0,0.00415,0.0,0.123
1793,0.0166,0.0,0.00417,0.0,0.123
1794,0.0167,0.0,0.004200000000000001,0.0,0.124
1795,0.0167,0.0,0.00422,0.0,0.125
1796,0.016800000000000002,0.0,0.00424,0.0,0.126
1797,0.016800000000000002,0.0,0.0042699999999999995,0.0,0.126
1798,0.0169,0.0,0.00429,0.0,0.127
1799,0.0169,0.0,0.00431,0.0,0.128
1800,0.0169,0.0,0.00434,0.0,0.128
1801,0.017,0.0,0.00436,0.0,0.129
1802,0.017,0.0,0.00439,0.0,0.13
1803,0.0171,0.0,0.00441,0.0,0.131
1804,0.0171,0.0,0.00444,0.0,0.131
1805,0.0172,0.0,0.0044599999999999996,0.0,0.132
1806,0.0172,0.0,0.00449,0.0,0.133
1807,0.0173,0.0,0.00451,0.0,0.133
1808,0.0173,0.0,0.00454,0.0,0.134
1809,0.0173,0.0,0.00456,0.0,0.135
1810,0.0174,0.0,0.0045899999999999995,0.0,0.136
1811,0.0175,0.0,0.00464,0.0,0.137
1812,0.0177,0.0,0.004690000000000001,0.0,0.139
1813,0.0178,0.0,0.00474,0.0,0.14
1814,0.018,0.0,0.0048,0.0,0.142
1815,0.0181,0.0,0.004849999999999999,0.0,0.143
1816,0.0182,0.0,0.004900000000000001,0.0,0.145
1817,0.0184,0.0,0.00495,0.0,0.147
1818,0.0185,0.0,0.00501,0.0,0.148
1819,0.018600000000000002,0.0,0.005059999999999999,0.0,0.15
1820,0.0188,0.0,0.00511,0.0,0.151
1821,0.0189,0.0,0.00517,0.0,0.153
1822,0.019100000000000002,0.0,0.00523,0.0,0.155
1823,0.0192,0.0,0.00529,0.0,0.156
1824,0.019399999999999997,0.0,0.00535,0.0,0.158
1825,0.0195,0.0,0.00541,0.0,0.16
1826,0.0197,0.0,0.00547,0.0,0.162
1827,0.0198,0.0,0.00552,0.0,0.163
1828,0.02,0.0,0.00558,0.0,0.165
1829,0.0201,0.0,0.00564,0.0,0.167
1830,0.020300000000000002,0.0,0.0057,0.0,0.169
1831,0.020399999999999998,0.0,0.00577,0.0,0.171
1832,0.0206,0.0,0.00583,0.0,0.172
1833,0.0208,0.0,0.005900000000000001,0.0,0.174
1834,0.0209,0.0,0.00596,0.0,0.176
1835,0.0211,0.0,0.006030000000000001,0.0,0.178
1836,0.0212,0.0,0.00609,0.0,0.18
1837,0.0214,0.0,0.0061600000000000005,0.0,0.182
1838,0.0215,0.0,0.00623,0.0,0.184
1839,0.0217,0.0,0.0062900000000000005,0.0,0.186
1840,0.0219,0.0,0.00636,0.0,0.188
1841,0.022,0.0,0.00643,0.0,0.19
1842,0.0222,0.0,0.0065,0.0,0.192
1843,0.0224,0.0,0.00658,0.0,0.194
1844,0.0225,0.0,0.0066500000000000005,0.0,0.197
1845,0.022699999999999998,0.0,0.006719999999999999,0.0,0.199
1846,0.0229,0.0,0.00679,0.0,0.201
1847,0.023,0.0,0.00687,0.0,0.203
1848,0.0232,0.0,0.00694,0.0,0.205
1849,0.023399999999999997,0.0,0.00701,0.0,0.207
1850,0.0255,0.0,0.00708,0.0,0.219
1851,0.0253,0.0,0.0071600000000000006,0.0,0.222
1852,0.025,0.0,0.00725,0.0,0.224
1853,0.0248,0.0,0.00733,0.0,0.227
1854,0.0245,0.0,0.00741,0.0,0.229
1855,0.0242,0.0,0.0075,0.0,0.232
1856,0.0242,0.0,0.00758,0.0,0.234
