year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,6.58e-07,0.0,9.43e-07,0.0,1.46e-07
1751,6.660000000000001e-07,0.0,9.539999999999999e-07,2.06e-07,1.47e-07
1752,6.73e-07,0.0,9.64e-07,4.11e-07,1.49e-07
1753,6.800000000000001e-07,0.0,9.75e-07,6.170000000000001e-07,1.5100000000000002e-07
1754,6.88e-07,0.0,9.849999999999999e-07,8.22e-07,1.52e-07
1755,6.95e-07,0.0,9.959999999999999e-07,1.03e-06,1.54e-07
1756,7.02e-07,0.0,1.01e-06,1.2299999999999999e-06,1.56e-07
1757,7.1e-07,0.0,1.02e-06,1.4400000000000002e-06,1.57e-07
1758,7.17e-07,0.0,1.03e-06,1.64e-06,1.5899999999999998e-07
1759,7.240000000000001e-07,0.0,1.04e-06,1.85e-06,1.6e-07
1760,7.32e-07,0.0,1.05e-06,2.06e-06,1.62e-07
1761,7.4e-07,0.0,1.06e-06,2.26e-06,1.64e-07
1762,7.48e-07,0.0,1.07e-06,2.47e-06,1.66e-07
1763,7.56e-07,0.0,1.08e-06,2.6700000000000003e-06,1.67e-07
1764,7.64e-07,0.0,1.09e-06,2.8800000000000004e-06,1.69e-07
1765,7.72e-07,0.0,1.1100000000000002e-06,3.0799999999999997e-06,1.71e-07
1766,7.799999999999999e-07,0.0,1.1199999999999999e-06,3.29e-06,1.73e-07
1767,7.89e-07,0.0,1.13e-06,3.5e-06,1.75e-07
1768,7.97e-07,0.0,1.1399999999999999e-06,3.7e-06,1.76e-07
1769,8.05e-07,0.0,1.15e-06,3.910000000000001e-06,1.7799999999999998e-07
1770,8.13e-07,0.0,1.16e-06,4.11e-06,1.8000000000000002e-07
1771,8.22e-07,0.0,1.1800000000000001e-06,4.32e-06,1.8200000000000002e-07
1772,8.310000000000001e-07,0.0,1.19e-06,4.52e-06,1.84e-07
1773,8.4e-07,0.0,1.2e-06,4.73e-06,1.86e-07
1774,8.49e-07,0.0,1.22e-06,4.93e-06,1.88e-07
1775,8.580000000000001e-07,0.0,1.2299999999999999e-06,5.14e-06,1.9e-07
1776,8.67e-07,0.0,1.24e-06,5.35e-06,1.92e-07
1777,8.760000000000001e-07,0.0,1.26e-06,5.55e-06,1.94e-07
1778,8.85e-07,0.0,1.2700000000000001e-06,5.760000000000001e-06,1.9599999999999998e-07
1779,8.94e-07,0.0,1.28e-06,5.96e-06,1.98e-07
1780,9.030000000000001e-07,0.0,1.29e-06,6.17e-06,2.0000000000000002e-07
1781,9.13e-07,0.0,1.31e-06,6.37e-06,2.02e-07
1782,9.23e-07,0.0,1.32e-06,6.58e-06,2.05e-07
1783,9.33e-07,0.0,1.34e-06,6.7799999999999995e-06,2.07e-07
1784,9.43e-07,0.0,1.35e-06,6.99e-06,2.09e-07
1785,9.529999999999999e-07,0.0,1.37e-06,7.2e-06,2.11e-07
1786,9.63e-07,0.0,1.38e-06,7.4e-06,2.13e-07
1787,9.73e-07,0.0,1.39e-06,7.61e-06,2.16e-07
1788,9.84e-07,0.0,1.41e-06,7.81e-06,2.1800000000000002e-07
1789,9.940000000000001e-07,0.0,1.42e-06,8.02e-06,2.2e-07
1790,1e-06,0.0,1.4400000000000002e-06,8.22e-06,2.22e-07
1791,1.01e-06,0.0,1.4499999999999999e-06,8.43e-06,2.25e-07
1792,1.03e-06,0.0,1.47e-06,8.64e-06,2.2699999999999998e-07
1793,1.04e-06,0.0,1.49e-06,8.84e-06,2.3e-07
1794,1.05e-06,0.0,1.5e-06,9.050000000000001e-06,2.32e-07
1795,1.06e-06,0.0,1.52e-06,9.25e-06,2.35e-07
1796,1.07e-06,0.0,1.53e-06,9.46e-06,2.37e-07
1797,1.08e-06,0.0,1.55e-06,9.66e-06,2.4000000000000003e-07
1798,1.09e-06,0.0,1.57e-06,9.87e-06,2.42e-07
1799,1.1e-06,0.0,1.5800000000000001e-06,1.01e-05,2.45e-07
1800,1.1199999999999999e-06,0.0,1.6000000000000001e-06,1.03e-05,2.47e-07
1801,1.13e-06,0.0,1.62e-06,1.0500000000000001e-05,2.5e-07
1802,1.1399999999999999e-06,0.0,1.6299999999999999e-06,1.07e-05,2.52e-07
1803,1.15e-06,0.0,1.65e-06,1.09e-05,2.55e-07
1804,1.16e-06,0.0,1.67e-06,1.11e-05,2.58e-07
1805,1.1800000000000001e-06,0.0,1.6900000000000001e-06,1.1299999999999999e-05,2.61e-07
1806,1.19e-06,0.0,1.6999999999999998e-06,1.15e-05,2.63e-07
1807,1.2e-06,0.0,1.72e-06,1.17e-05,2.66e-07
1808,1.2099999999999998e-06,0.0,1.74e-06,1.1900000000000001e-05,2.69e-07
1809,1.2299999999999999e-06,0.0,1.76e-06,1.21e-05,2.72e-07
1810,1.24e-06,0.0,1.78e-06,1.23e-05,2.74e-07
1811,1.26e-06,0.0,1.81e-06,1.25e-05,2.7999999999999997e-07
1812,1.29e-06,0.0,1.85e-06,1.2699999999999999e-05,2.8499999999999997e-07
1813,1.31e-06,0.0,1.88e-06,1.3e-05,2.9100000000000005e-07
1814,1.34e-06,0.0,1.9200000000000003e-06,1.32e-05,2.96e-07
1815,1.3600000000000001e-06,0.0,1.95e-06,1.34e-05,3.0200000000000003e-07
1816,1.39e-06,0.0,1.99e-06,1.3599999999999999e-05,3.07e-07
1817,1.41e-06,0.0,2.02e-06,1.38e-05,3.13e-07
1818,1.4400000000000002e-06,0.0,2.06e-06,1.4e-05,3.1799999999999996e-07
1819,1.46e-06,0.0,2.09e-06,1.4200000000000001e-05,3.24e-07
1820,1.49e-06,0.0,2.13e-06,1.44e-05,3.29e-07
1821,1.52e-06,0.0,2.17e-06,1.46e-05,3.36e-07
1822,1.55e-06,0.0,2.2200000000000003e-06,1.48e-05,3.42e-07
1823,1.5800000000000001e-06,0.0,2.26e-06,1.4999999999999999e-05,3.49e-07
1824,1.61e-06,0.0,2.3e-06,1.52e-05,3.5599999999999996e-07
1825,1.64e-06,0.0,2.34e-06,1.54e-05,3.6200000000000004e-07
1826,1.67e-06,0.0,2.39e-06,1.56e-05,3.6900000000000004e-07
1827,1.6900000000000001e-06,0.0,2.43e-06,1.58e-05,3.75e-07
1828,1.72e-06,0.0,2.47e-06,1.6e-05,3.82e-07
1829,1.75e-06,0.0,2.51e-06,1.62e-05,3.89e-07
1830,1.78e-06,0.0,2.56e-06,1.6400000000000002e-05,3.9500000000000003e-07
1831,1.82e-06,0.0,2.61e-06,1.67e-05,4.03e-07
1832,1.8600000000000002e-06,0.0,2.66e-06,1.6899999999999997e-05,4.11e-07
1833,1.89e-06,0.0,2.7100000000000003e-06,1.7100000000000002e-05,4.19e-07
1834,1.93e-06,0.0,2.76e-06,1.73e-05,4.27e-07
1835,1.96e-06,0.0,2.81e-06,1.7500000000000002e-05,4.35e-07
1836,2e-06,0.0,2.86e-06,1.77e-05,4.43e-07
1837,2.03e-06,0.0,2.9099999999999997e-06,1.7899999999999998e-05,4.51e-07
1838,2.0699999999999997e-06,0.0,2.96e-06,1.8100000000000003e-05,4.58e-07
1839,2.1099999999999997e-06,0.0,3.0200000000000003e-06,1.83e-05,4.66e-07
1840,2.14e-06,0.0,3.07e-06,1.85e-05,4.74e-07
1841,2.18e-06,0.0,3.13e-06,1.87e-05,4.84e-07
1842,2.2300000000000002e-06,0.0,3.19e-06,1.89e-05,4.93e-07
1843,2.27e-06,0.0,3.25e-06,1.91e-05,5.03e-07
1844,2.31e-06,0.0,3.31e-06,1.93e-05,5.119999999999999e-07
1845,2.3600000000000003e-06,0.0,3.3700000000000003e-06,1.95e-05,5.22e-07
1846,2.4e-06,0.0,3.44e-06,1.9699999999999998e-05,5.31e-07
1847,2.44e-06,0.0,3.5e-06,1.9900000000000003e-05,5.41e-07
1848,2.48e-06,0.0,3.56e-06,2.01e-05,5.5e-07
1849,2.5300000000000003e-06,0.0,3.62e-06,2.04e-05,5.599999999999999e-07
1850,2.52e-06,0.0,3.5500000000000003e-06,2.06e-05,2.11e-05
1851,2.57e-06,0.0,3.62e-06,2.0799999999999997e-05,2.1499999999999997e-05
1852,2.62e-06,0.0,3.6900000000000002e-06,2.1000000000000002e-05,2.2e-05
1853,2.6700000000000003e-06,0.0,3.76e-06,2.12e-05,2.24e-05
1854,2.7100000000000003e-06,0.0,3.83e-06,2.14e-05,2.2800000000000002e-05
1855,2.76e-06,0.0,3.89e-06,2.16e-05,2.31e-05
1856,2.79e-06,0.0,3.9399999999999995e-06,2.18e-05,2.34e-05
1857,2.83e-06,0.0,3.99e-06,2.2e-05,2.37e-05
1858,2.8500000000000002e-06,0.0,4.0200000000000005e-06,2.22e-05,2.39e-05
1859,2.87e-06,0.0,4.05e-06,2.24e-05,2.41e-05
1860,2.8800000000000004e-06,0.0,4.06e-06,2.2599999999999997e-05,2.42e-05
1861,2.8800000000000004e-06,0.0,4.07e-06,2.2800000000000002e-05,2.42e-05
1862,2.8900000000000003e-06,0.0,4.07e-06,2.3e-05,2.42e-05
1863,2.8900000000000003e-06,0.0,4.08e-06,2.3199999999999998e-05,2.42e-05
1864,2.8900000000000003e-06,0.0,4.08e-06,2.34e-05,2.4299999999999998e-05
1865,2.8900000000000003e-06,0.0,4.08e-06,2.36e-05,2.4299999999999998e-05
1866,2.8999999999999998e-06,0.0,4.08e-06,2.3800000000000003e-05,2.4299999999999998e-05
1867,2.8999999999999998e-06,0.0,4.09e-06,2.41e-05,2.4299999999999998e-05
1868,2.8999999999999998e-06,0.0,4.09e-06,2.4299999999999998e-05,2.4299999999999998e-05
1869,2.9099999999999997e-06,0.0,4.1000000000000006e-06,2.4500000000000003e-05,2.44e-05
1870,2.9099999999999997e-06,0.0,4.1000000000000006e-06,2.47e-05,2.44e-05
1871,2.96e-06,0.0,4.17e-06,2.49e-05,2.48e-05
1872,3.0799999999999997e-06,0.0,4.35e-06,2.51e-05,2.59e-05
1873,3.2599999999999997e-06,0.0,4.6e-06,2.53e-05,2.7400000000000002e-05
1874,3.48e-06,0.0,4.9100000000000004e-06,2.55e-05,2.92e-05
1875,3.73e-06,0.0,5.26e-06,2.57e-05,3.13e-05
1876,3.98e-06,0.0,5.6100000000000005e-06,2.59e-05,3.33e-05
1877,4.21e-06,0.0,5.94e-06,2.61e-05,3.53e-05
1878,4.42e-06,0.0,6.2300000000000005e-06,2.63e-05,3.71e-05
1879,4.58e-06,0.0,6.46e-06,2.65e-05,3.84e-05
1880,4.68e-06,0.0,6.6e-06,2.6700000000000002e-05,3.92e-05
1881,4.73e-06,0.0,6.68e-06,2.69e-05,3.9699999999999996e-05
1882,4.78e-06,0.0,6.740000000000001e-06,2.7099999999999998e-05,4.01e-05
1883,4.82e-06,0.0,6.799999999999999e-06,2.7300000000000003e-05,4.04e-05
1884,4.85e-06,0.0,6.8500000000000005e-06,2.75e-05,4.07e-05
1885,4.88e-06,0.0,6.89e-06,2.7799999999999998e-05,4.1e-05
