year,IPC1,IPC4,IPCMAG
1911,0.00132,0.00543,0.0704
1912,0.0013700000000000001,0.00553,0.0717
1913,0.0014299999999999998,0.00562,0.0729
1914,0.00148,0.005719999999999999,0.0742
1915,0.0015400000000000001,0.0058200000000000005,0.07540000000000001
1916,0.0016,0.00591,0.0767
1917,0.00166,0.00601,0.07790000000000001
1918,0.00172,0.0060999999999999995,0.0792
1919,0.0017900000000000001,0.0062,0.0804
1920,0.00185,0.0063,0.08170000000000001
1921,0.0025499999999999997,0.00641,0.0832
1922,0.0025499999999999997,0.00653,0.0847
1923,0.0025499999999999997,0.0066500000000000005,0.0862
1924,0.00256,0.00677,0.0878
1925,0.0025800000000000003,0.006889999999999999,0.08929999999999999
1926,0.00261,0.007,0.09079999999999999
1927,0.00279,0.0071200000000000005,0.09240000000000001
1928,0.00297,0.00724,0.09390000000000001
1929,0.00316,0.00736,0.09540000000000001
1930,0.0033599999999999997,0.0074800000000000005,0.097
1931,0.00357,0.00762,0.0988
1932,0.0038,0.0077599999999999995,0.101
1933,0.00404,0.00791,0.103
1934,0.00447,0.00805,0.104
1935,0.00492,0.008199999999999999,0.106
1936,0.00542,0.00834,0.111
1937,0.0057599999999999995,0.00848,0.116
1938,0.00611,0.00863,0.121
1939,0.00649,0.00877,0.125
1940,0.00687,0.008919999999999999,0.131
1941,0.00729,0.00911,0.136
1942,0.007719999999999999,0.009300000000000001,0.142
1943,0.00818,0.00949,0.148
1944,0.00865,0.00968,0.154
1945,0.00895,0.00993,0.16
1946,0.00926,0.010199999999999999,0.166
1947,0.009699999999999999,0.0104,0.172
1948,0.0101,0.0107,0.179
1949,0.0106,0.0109,0.185
1950,0.011,0.0112,0.192
1951,0.0112,0.0114,0.199
1952,0.011300000000000001,0.011699999999999999,0.206
1953,0.0115,0.012,0.213
1954,0.0116,0.0123,0.221
1955,0.011699999999999999,0.0126,0.229
1956,0.011800000000000001,0.0129,0.237
1957,0.0119,0.013300000000000001,0.246
1958,0.012,0.0136,0.255
1959,0.012,0.014,0.263
1960,0.0121,0.0143,0.273
1961,0.0119,0.0147,0.257
1962,0.011699999999999999,0.015099999999999999,0.259
1963,0.0115,0.0155,0.263
1964,0.011300000000000001,0.0159,0.265
1965,0.0111,0.016300000000000002,0.267
1966,0.0109,0.0167,0.272
1967,0.0106,0.0171,0.275
1968,0.0103,0.0175,0.278
1969,0.009980000000000001,0.018,0.275
1970,0.0109,0.0185,0.284
1971,0.0109,0.019100000000000002,0.283
1972,0.0112,0.019600000000000003,0.297
1973,0.0116,0.0202,0.285
1974,0.0116,0.0208,0.215
1975,0.011699999999999999,0.0213,0.23
1976,0.012,0.0219,0.239
1977,0.0124,0.0224,0.275
1978,0.0127,0.023,0.259
1979,0.013699999999999999,0.0235,0.274
1980,0.0143,0.0241,0.31
1981,0.0148,0.0247,0.286
1982,0.0152,0.0253,0.312
1983,0.0152,0.026,0.3
1984,0.0155,0.026699999999999998,0.259
1985,0.015300000000000001,0.027399999999999997,0.247
1986,0.0159,0.028399999999999998,0.254
1987,0.0165,0.0293,0.266
1988,0.016300000000000002,0.0304,0.261
1989,0.0167,0.0314,0.279
1990,0.0241,0.0325,0.311
1991,0.024399999999999998,0.0337,0.48
1992,0.0253,0.035,0.502
1993,0.026199999999999998,0.0358,0.522
1994,0.0265,0.037,0.547
1995,0.027399999999999997,0.038299999999999994,0.573
1996,0.028,0.0395,0.645
1997,0.0288,0.041,0.664
1998,0.030100000000000002,0.0426,0.686
1999,0.032600000000000004,0.044,0.733
2000,0.0337,0.0456,0.794
2001,0.0343,0.0475,0.739
2002,0.0354,0.0495,0.795
2003,0.046,0.0517,0.843
2004,0.0891,0.0545,0.883
2005,0.092,0.0571,0.937
2006,0.0873,0.0591,0.972
2007,0.0842,0.0611,1.03
2008,0.07970000000000001,0.0631,1.07
2009,0.08020000000000001,0.0653,1.11
2010,0.08209999999999999,0.0677,1.18
2011,0.0808,0.0701,1.24
2012,0.0814,0.0727,1.31
2013,0.07909999999999999,0.07540000000000001,1.38
2014,0.0805,0.07809999999999999,1.44
2015,0.0917,0.082,1.56
2016,0.09090000000000001,0.0843,1.67
2017,0.08940000000000001,0.0866,1.74
2018,0.0948,0.08940000000000001,1.84
2019,0.0965,0.0911,1.93
2020,0.09309999999999999,0.09359999999999999,2.05
2021,0.0995,0.0963,2.17
2022,0.09770000000000001,0.0992,2.17
