year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,8.11,0.00102,0.594,0.0,25.4
1751,8.11,0.00103,0.596,0.0123,25.4
1752,8.12,0.0010400000000000001,0.598,0.0246,25.5
1753,8.12,0.0010500000000000002,0.6,0.036899999999999995,25.6
1754,8.13,0.0010500000000000002,0.602,0.0492,25.6
1755,8.13,0.00106,0.603,0.0615,25.7
1756,8.13,0.00107,0.605,0.0737,25.8
1757,8.14,0.00108,0.607,0.086,25.8
1758,8.14,0.00109,0.609,0.0983,25.9
1759,8.14,0.0011,0.61,0.111,26.0
1760,8.15,0.0011,0.612,0.123,26.0
1761,8.15,0.00111,0.614,0.135,26.1
1762,8.15,0.0011200000000000001,0.616,0.147,26.2
1763,8.15,0.00113,0.618,0.16,26.2
1764,8.16,0.00114,0.619,0.172,26.3
1765,8.16,0.00115,0.621,0.184,26.4
1766,8.16,0.00116,0.623,0.197,26.4
1767,8.17,0.00117,0.625,0.209,26.5
1768,8.17,0.0011799999999999998,0.627,0.221,26.6
1769,8.17,0.0011899999999999999,0.628,0.234,26.6
1770,8.17,0.0011899999999999999,0.63,0.246,26.7
1771,8.18,0.0012,0.632,0.258,26.8
1772,8.18,0.00121,0.634,0.27,26.8
1773,8.18,0.00122,0.636,0.283,26.9
1774,8.18,0.00123,0.638,0.295,27.0
1775,8.18,0.00124,0.639,0.307,27.0
1776,8.18,0.00125,0.641,0.32,27.1
1777,8.24,0.00126,0.643,0.332,27.2
1778,8.29,0.00127,0.645,0.344,27.2
1779,8.35,0.00128,0.647,0.356,27.3
1780,8.41,0.0012900000000000001,0.649,0.369,27.4
1781,8.47,0.0013,0.651,0.381,27.5
1782,8.54,0.00131,0.652,0.393,27.5
1783,8.61,0.00132,0.654,0.406,27.6
1784,8.68,0.00133,0.656,0.418,27.7
1785,8.76,0.00135,0.658,0.43,27.7
1786,8.83,0.00136,0.66,0.442,27.8
1787,8.91,0.0013700000000000001,0.662,0.455,27.9
1788,9.0,0.00138,0.664,0.467,27.9
1789,9.09,0.00139,0.666,0.479,28.0
1790,9.18,0.0014,0.668,0.492,28.1
1791,9.27,0.00141,0.67,0.504,28.1
1792,9.37,0.0014199999999999998,0.672,0.516,28.2
1793,9.47,0.0014299999999999998,0.674,0.529,28.3
1794,9.57,0.0014399999999999999,0.676,0.541,28.3
1795,9.67,0.00146,0.677,0.553,28.4
1796,9.78,0.00147,0.679,0.565,28.5
1797,9.89,0.00148,0.681,0.578,28.5
1798,10.0,0.00149,0.683,0.59,28.6
1799,10.1,0.0015,0.685,0.602,28.7
1800,10.2,0.00151,0.687,0.615,28.7
1801,10.4,0.0015300000000000001,0.692,0.627,28.9
1802,11.3,0.237,0.697,0.639,29.1
1803,10.6,0.00155,0.702,0.651,29.3
1804,11.3,0.23,0.707,0.664,29.6
1805,10.6,0.00157,0.712,0.676,29.8
1806,10.6,0.00159,0.717,0.688,30.0
1807,10.7,0.0016,0.722,0.701,30.2
1808,10.7,0.00161,0.728,0.713,30.4
1809,10.7,0.0016200000000000001,0.733,0.725,30.6
1810,11.4,0.224,0.738,0.737,30.8
1811,11.3,0.217,0.742,0.75,31.0
1812,11.6,0.234,0.746,0.762,31.2
1813,11.4,0.217,0.75,0.774,31.3
1814,11.5,0.221,0.755,0.787,31.5
1815,11.8,0.247,0.759,0.799,31.7
1816,12.1,0.264,0.763,0.811,31.9
1817,12.3,0.281,0.767,0.823,32.0
1818,12.0,0.252,0.771,0.836,32.2
1819,12.2,0.27,0.776,0.848,32.4
1820,12.7,0.306,0.78,0.86,32.6
1821,12.9,0.318,0.783,0.873,32.7
1822,13.1,0.334,0.786,0.885,32.8
1823,13.1,0.334,0.789,0.897,33.0
1824,13.6,0.371,0.792,0.91,33.1
1825,14.2,0.417,0.795,0.922,33.2
1826,14.4,0.431,0.799,0.934,33.4
1827,16.8,0.622,0.802,0.946,33.5
1828,17.3,0.657,0.805,0.959,33.6
1829,17.1,0.64,0.808,0.971,33.7
1830,17.7,0.69,0.811,0.983,33.9
1831,17.1,0.637,0.815,0.996,34.0
1832,17.9,0.703,0.82,1.01,34.2
1833,18.7,0.763,0.824,1.02,34.4
1834,21.0,0.938,0.828,1.03,34.6
1835,21.4,0.974,0.833,1.04,34.8
1836,23.3,1.12,0.837,1.06,35.0
1837,24.3,1.19,0.841,1.07,35.1
1838,25.0,1.25,0.846,1.08,35.3
1839,24.6,1.22,0.85,1.09,35.5
1840,24.9,1.24,0.854,1.11,35.7
1841,27.7,1.45,0.858,1.12,35.9
1842,28.6,1.53,0.862,1.13,36.0
1843,28.7,1.53,0.867,1.14,36.2
1844,29.6,1.6,0.871,1.16,36.4
1845,33.1,1.87,0.875,1.17,36.6
1846,34.0,1.95,0.879,1.18,36.7
1847,37.1,2.19,0.883,1.19,36.9
1848,31.6,1.75,0.887,1.2,37.1
1849,32.6,1.83,0.891,1.22,37.3
1850,35.6,2.06,0.894,1.23,37.4
1851,36.1,2.11,0.898,1.24,37.5
1852,38.2,2.27,0.902,1.25,37.6
1853,43.1,2.66,0.906,1.27,37.8
1854,48.3,3.07,0.911,1.28,37.9
1855,53.4,3.47,0.915,1.29,38.0
1856,55.4,3.64,0.918,1.3,38.1
1857,56.3,3.7,0.922,1.32,38.2
1858,55.3,3.63,0.925,1.33,38.3
1859,55.9,3.67,0.928,1.34,38.4
1860,60.0,4.0,0.931,1.35,38.5
1861,64.1,4.33,0.933,1.36,38.5
1862,67.1,4.57,0.934,1.38,38.6
1863,68.0,4.64,0.935,1.39,38.6
1864,71.4,4.92,0.937,1.4,38.7
1865,74.7,5.18,0.938,1.41,38.7
1866,80.3,5.62,0.94,1.43,38.8
1867,81.2,5.7,0.941,1.44,38.8
1868,82.9,5.83,0.942,1.45,38.9
1869,84.8,5.98,0.944,1.46,38.9
1870,76.2,5.3,0.945,1.47,39.0
1871,75.6,5.28,0.95,1.49,39.1
1872,89.6,6.39,0.957,1.5,39.3
1873,96.1,6.91,0.967,1.51,39.6
