year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.34e-05,-0.0,0.000183
1751,0.0,0.0,2.35e-05,-0.0,0.000183
1752,0.0,0.0,2.35e-05,-0.0,0.000184
1753,0.0,0.0,2.36e-05,-0.0,0.000185
1754,0.0,0.0,2.37e-05,-0.0,0.000185
1755,0.0,0.0,2.3800000000000003e-05,-0.0,0.000186
1756,0.0,0.0,2.39e-05,-0.0,0.000187
1757,0.0,0.0,2.4e-05,-0.0,0.000188
1758,0.0,0.0,2.41e-05,-0.0,0.000188
1759,0.0,0.0,2.41e-05,-0.0,0.000189
1760,0.0,0.0,2.42e-05,-0.0,0.00019
1761,0.0,0.0,2.4299999999999998e-05,-0.0,0.00019
1762,0.0,0.0,2.44e-05,-0.0,0.000191
1763,0.0,0.0,2.4500000000000003e-05,-0.0,0.000192
1764,0.0,0.0,2.46e-05,-0.0,0.000192
1765,0.0,0.0,2.47e-05,-0.0,0.000193
1766,0.0,0.0,2.48e-05,-0.0,0.000194
1767,0.0,0.0,2.49e-05,-0.0,0.000194
1768,0.0,0.0,2.5e-05,-0.0,0.000195
1769,0.0,0.0,2.5e-05,-0.0,0.00019600000000000002
1770,0.0,0.0,2.51e-05,-0.0,0.00019700000000000002
1771,0.0,0.0,2.52e-05,-0.0,0.00019700000000000002
1772,0.0,0.0,2.53e-05,-0.0,0.00019800000000000002
1773,0.0,0.0,2.5399999999999997e-05,-0.0,0.000199
1774,0.0,0.0,2.55e-05,-0.0,0.000199
1775,0.0,0.0,2.5600000000000002e-05,-0.0,0.0002
1776,0.0,0.0,2.57e-05,-0.0,0.000201
1777,0.0,0.0,2.58e-05,-0.0,0.000202
1778,0.0,0.0,2.59e-05,-0.0,0.000202
1779,0.0,0.0,2.6e-05,-0.0,0.000203
1780,0.0,0.0,2.61e-05,-0.0,0.000204
1781,0.0,0.0,2.62e-05,-0.0,0.000205
1782,0.0,0.0,2.63e-05,-0.0,0.000205
1783,0.0,0.0,2.64e-05,-0.0,0.000206
1784,0.0,0.0,2.64e-05,-0.0,0.000207
1785,0.0,0.0,2.65e-05,-0.0,0.000208
1786,0.0,0.0,2.66e-05,-0.0,0.000208
1787,0.0,0.0,2.6700000000000002e-05,-0.0,0.00020899999999999998
1788,0.0,0.0,2.68e-05,-0.0,0.00020999999999999998
1789,0.0,0.0,2.69e-05,-0.0,0.000211
1790,0.0,0.0,2.7e-05,-0.0,0.000211
1791,0.0,0.0,2.7099999999999998e-05,-0.0,0.000212
1792,0.0,0.0,2.7199999999999997e-05,-0.0,0.000213
1793,0.0,0.0,2.7300000000000003e-05,-0.0,0.000214
1794,0.0,0.0,2.7400000000000002e-05,-0.0,0.000215
1795,0.0,0.0,2.75e-05,-0.0,0.000215
1796,0.0,0.0,2.76e-05,-0.0,0.000216
1797,0.0,0.0,2.77e-05,-0.0,0.000217
1798,0.0,0.0,2.7799999999999998e-05,-0.0,0.00021799999999999999
1799,0.0,0.0,2.79e-05,-0.0,0.00021799999999999999
1800,0.0,0.0,2.8e-05,-0.0,0.000219
1801,0.0,0.0,2.81e-05,-0.0,0.00022
1802,0.0,0.0,2.82e-05,-0.0,0.000221
1803,0.0,0.0,2.83e-05,-0.0,0.000222
1804,0.0,0.0,2.8400000000000003e-05,-0.0,0.000222
1805,0.0,0.0,2.85e-05,-0.0,0.000223
1806,0.0,0.0,2.87e-05,-0.0,0.000224
1807,0.0,0.0,2.88e-05,-0.0,0.000225
1808,0.0,0.0,2.8899999999999998e-05,-0.0,0.00022600000000000002
1809,0.0,0.0,2.9e-05,-0.0,0.00022700000000000002
1810,0.0,0.0,2.91e-05,-0.0,0.00022700000000000002
1811,0.0,0.0,2.92e-05,-0.0,0.000229
1812,0.0,0.0,2.94e-05,-0.0,0.00023
1813,0.0,0.0,2.95e-05,-0.0,0.000231
1814,0.0,0.0,2.97e-05,-0.0,0.000232
1815,0.0,0.0,2.98e-05,-0.0,0.00023300000000000003
1816,0.0,0.0,2.9999999999999997e-05,-0.0,0.000235
1817,0.0,0.0,3.01e-05,-0.0,0.000236
1818,0.0,0.0,3.03e-05,-0.0,0.000237
1819,0.0,0.0,3.04e-05,-0.0,0.00023799999999999998
1820,0.0,0.0,3.06e-05,-0.0,0.00023899999999999998
1821,0.0,0.0,3.08e-05,-0.0,0.000241
1822,0.0,0.0,3.09e-05,-0.0,0.000242
1823,0.0,0.0,3.11e-05,-0.0,0.000243
1824,0.0,0.0,3.12e-05,-0.0,0.000244
1825,0.0,0.0,3.14e-05,-0.0,0.000246
1826,0.0,0.0,3.16e-05,-0.0,0.000247
1827,0.0,0.0,3.17e-05,-0.0,0.000248
1828,0.0,0.0,3.1899999999999996e-05,-0.0,0.000249
1829,0.0,0.0,3.2e-05,-0.0,0.000251
1830,1.65e-06,0.0,3.22e-05,-0.0,0.000252
1831,1.98e-06,0.0,3.24e-05,-0.0,0.000253
1832,1.32e-06,0.0,3.2500000000000004e-05,-0.0,0.000255
1833,1.65e-06,0.0,3.27e-05,-0.0,0.000256
1834,2.0100000000000002e-06,0.0,3.29e-05,-0.0,0.000257
1835,2.34e-06,0.0,3.31e-05,-0.0,0.000259
1836,2.66e-06,0.0,3.32e-05,-0.0,0.00026000000000000003
1837,2.97e-06,0.0,3.34e-05,-0.0,0.000261
1838,3.28e-06,0.0,3.36e-05,-0.0,0.000263
1839,3.6e-06,0.0,3.37e-05,-0.0,0.000264
1840,3.9399999999999995e-06,0.0,3.39e-05,-0.0,0.000265
1841,4.3e-06,0.0,3.4099999999999995e-05,-0.0,0.00026700000000000004
1842,4.7e-06,0.0,3.43e-05,-0.0,0.000268
1843,5.15e-06,0.0,3.44e-05,-0.0,0.00026900000000000003
1844,5.64e-06,0.0,3.46e-05,-0.0,0.00027100000000000003
1845,6.2e-06,0.0,3.48e-05,-0.0,0.000272
1846,6.83e-06,0.0,3.5000000000000004e-05,-0.0,0.00027400000000000005
1847,7.53e-06,0.0,3.51e-05,-0.0,0.000275
1848,8.32e-06,0.0,3.53e-05,-0.0,0.00027600000000000004
1849,9.21e-06,0.0,3.5499999999999996e-05,-0.0,0.00027800000000000004
1850,8.25e-06,0.0,3.49e-05,-0.0,0.0049299999999999995
1851,8.42e-06,0.0,3.56e-05,-0.0,0.00504
1852,8.59e-06,0.0,3.63e-05,-0.0,0.00514
1853,8.750000000000001e-06,0.0,3.7e-05,-0.0,0.00523
1854,8.9e-06,0.0,3.7699999999999995e-05,-0.0,0.00532
1855,9.04e-06,0.0,3.82e-05,-0.0,0.00541
1856,9.16e-06,0.0,3.88e-05,-0.0,0.0054800000000000005
1857,9.270000000000001e-06,0.0,3.92e-05,-0.0,0.00554
1858,9.35e-06,0.0,3.96e-05,-0.0,0.0055899999999999995
1859,9.41e-06,0.0,3.9800000000000005e-05,-0.0,0.00563
1860,9.440000000000001e-06,0.0,4e-05,-0.0,0.0056500000000000005
1861,9.46e-06,0.0,4e-05,-0.0,0.00566
1862,9.469999999999999e-06,0.0,4.01e-05,-0.0,0.00566
1863,9.48e-06,0.0,4.01e-05,-0.0,0.00567
1864,9.49e-06,0.0,4.01e-05,-0.0,0.00567
1865,9.49e-06,0.0,4.02e-05,-0.0,0.005679999999999999
1866,9.5e-06,0.0,4.02e-05,-0.0,0.005679999999999999
1867,9.509999999999999e-06,0.0,4.02e-05,-0.0,0.005679999999999999
1868,9.52e-06,0.0,4.0300000000000004e-05,-0.0,0.005690000000000001
1869,9.53e-06,0.0,4.0300000000000004e-05,-0.0,0.0057
1870,9.55e-06,0.0,4.04e-05,-0.0,0.00571
1871,9.71e-06,0.0,4.1099999999999996e-05,-0.0,0.0058
1872,1.01e-05,0.0,4.28e-05,-0.0,0.00605
1873,1.07e-05,0.0,4.53e-05,-0.0,0.0064
1874,1.1400000000000001e-05,0.0,4.83e-05,-0.0,0.00683
1875,1.22e-05,0.0,5.17e-05,-0.0,0.00731
1876,1.3e-05,0.0,5.5100000000000004e-05,-0.0,0.0078
1877,1.38e-05,0.0,5.84e-05,-0.0,0.00826
