year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00546,0.0,0.0575,0.0,1.05
1751,0.0055,0.0,0.058,0.00307,1.06
1752,0.00554,0.0,0.0584,0.00613,1.07
1753,0.00558,0.0,0.0589,0.0092,1.08
1754,0.00562,0.0,0.0594,0.0123,1.09
1755,0.0056500000000000005,0.0,0.0599,0.015300000000000001,1.1
1756,0.005690000000000001,0.0,0.0603,0.0184,1.11
1757,0.005730000000000001,0.0,0.0608,0.0215,1.11
1758,0.00577,0.0,0.0613,0.0245,1.12
1759,0.005809999999999999,0.0,0.061700000000000005,0.027600000000000003,1.13
1760,0.005849999999999999,0.0,0.062200000000000005,0.030699999999999998,1.14
1761,0.005889999999999999,0.0,0.0627,0.0337,1.15
1762,0.0059299999999999995,0.0,0.0632,0.0368,1.16
1763,0.00597,0.0,0.0637,0.0399,1.17
1764,0.00601,0.0,0.0643,0.0429,1.18
1765,0.00605,0.0,0.0648,0.046,1.19
1766,0.00609,0.0,0.0653,0.049,1.2
1767,0.00613,0.0,0.0658,0.0521,1.21
1768,0.00617,0.0,0.0663,0.055200000000000006,1.21
1769,0.00621,0.0,0.0668,0.0582,1.22
1770,0.00625,0.0,0.0673,0.0613,1.23
1771,0.0063,0.0,0.0679,0.0644,1.24
1772,0.00634,0.0,0.0684,0.0674,1.25
1773,0.00638,0.0,0.069,0.0705,1.26
1774,0.00643,0.0,0.0695,0.0736,1.27
1775,0.00647,0.0,0.0701,0.07659999999999999,1.28
1776,0.00651,0.0,0.0706,0.07970000000000001,1.29
1777,0.006549999999999999,0.0,0.0712,0.0828,1.3
1778,0.0066,0.0,0.0717,0.0858,1.31
1779,0.00664,0.0,0.0723,0.0889,1.32
1780,0.006679999999999999,0.0,0.0728,0.092,1.33
1781,0.006730000000000001,0.0,0.0734,0.095,1.35
1782,0.00677,0.0,0.074,0.09809999999999999,1.36
1783,0.0068200000000000005,0.0,0.0746,0.101,1.37
1784,0.006860000000000001,0.0,0.0752,0.104,1.38
1785,0.00691,0.0,0.07579999999999999,0.107,1.39
1786,0.0069500000000000004,0.0,0.07640000000000001,0.11,1.4
1787,0.007,0.0,0.077,0.113,1.41
1788,0.00704,0.0,0.07759999999999999,0.116,1.42
1789,0.00708,0.0,0.0782,0.12,1.43
1790,0.00713,0.0,0.0788,0.123,1.44
1791,0.00718,0.0,0.07940000000000001,0.126,1.46
1792,0.00722,0.0,0.08009999999999999,0.129,1.47
1793,0.0072699999999999996,0.0,0.08070000000000001,0.132,1.48
1794,0.00732,0.0,0.0814,0.135,1.49
1795,0.00736,0.0,0.082,0.138,1.5
1796,0.00741,0.0,0.08270000000000001,0.141,1.52
1797,0.00746,0.0,0.0833,0.144,1.53
1798,0.0075,0.0,0.084,0.147,1.54
1799,0.007549999999999999,0.0,0.0846,0.15,1.55
1800,0.0075899999999999995,0.0,0.0853,0.153,1.56
1801,0.00764,0.0,0.086,0.156,1.58
1802,0.007690000000000001,0.0,0.0867,0.159,1.59
1803,0.00774,0.0,0.0874,0.162,1.6
1804,0.00779,0.0,0.0881,0.166,1.61
1805,0.00784,0.0,0.0887,0.169,1.63
1806,0.00788,0.0,0.08940000000000001,0.172,1.64
1807,0.00793,0.0,0.0901,0.175,1.65
1808,0.007980000000000001,0.0,0.09079999999999999,0.178,1.66
1809,0.008029999999999999,0.0,0.0915,0.181,1.68
1810,0.00807,0.0,0.0922,0.184,1.69
1811,0.00828,0.0,0.0948,0.187,1.74
1812,0.008490000000000001,0.0,0.0974,0.19,1.78
1813,0.0087,0.0,0.0999,0.193,1.83
1814,0.0089,0.0,0.102,0.196,1.88
1815,0.00911,0.0,0.105,0.199,1.93
1816,0.00931,0.0,0.108,0.202,1.97
1817,0.009519999999999999,0.0,0.11,0.205,2.02
1818,0.009720000000000001,0.0,0.113,0.208,2.07
1819,0.00992,0.0,0.115,0.212,2.11
1820,0.0101,0.0,0.118,0.215,2.16
1821,0.0104,0.0,0.121,0.218,2.22
1822,0.0106,0.0,0.124,0.221,2.28
1823,0.0109,0.0,0.128,0.224,2.34
1824,0.0111,0.0,0.131,0.227,2.4
1825,0.0114,0.0,0.134,0.23,2.46
1826,0.011699999999999999,0.0,0.138,0.233,2.52
1827,0.0119,0.0,0.141,0.236,2.58
1828,0.012199999999999999,0.0,0.144,0.239,2.64
1829,0.0124,0.0,0.147,0.242,2.7
1830,0.0127,0.0,0.151,0.245,2.76
1831,0.013,0.0,0.155,0.248,2.84
1832,0.013300000000000001,0.0,0.159,0.251,2.91
1833,0.0136,0.0,0.163,0.254,2.99
1834,0.013900000000000001,0.0,0.167,0.257,3.07
1835,0.014199999999999999,0.0,0.172,0.261,3.14
1836,0.0146,0.0,0.176,0.264,3.22
1837,0.0149,0.0,0.18,0.267,3.3
1838,0.0152,0.0,0.184,0.27,3.37
1839,0.0155,0.0,0.188,0.273,3.45
1840,0.0158,0.0,0.192,0.276,3.53
1841,0.0162,0.0,0.198,0.279,3.62
1842,0.0166,0.0,0.203,0.282,3.72
1843,0.017,0.0,0.208,0.285,3.82
1844,0.0173,0.0,0.214,0.288,3.92
1845,0.0177,0.0,0.219,0.291,4.02
1846,0.0181,0.0,0.225,0.294,4.11
1847,0.0185,0.0,0.23,0.297,4.21
1848,0.0189,0.0,0.235,0.3,4.31
1849,0.0193,0.0,0.241,0.303,4.41
1850,0.0256,4.4699999999999996e-05,0.245,0.307,4.49
1851,0.0261,4.4699999999999996e-05,0.251,0.31,4.61
1852,0.026699999999999998,4.4699999999999996e-05,0.258,0.313,4.73
1853,0.0272,4.4699999999999996e-05,0.264,0.316,4.86
1854,0.0277,4.4699999999999996e-05,0.271,0.319,4.98
1855,0.0282,4.4699999999999996e-05,0.277,0.322,5.1
1856,0.0295,4.4699999999999996e-05,0.284,0.325,5.22
1857,0.0308,4.4699999999999996e-05,0.29,0.328,5.34
1858,0.0312,4.4699999999999996e-05,0.296,0.331,5.45
1859,0.0315,4.4699999999999996e-05,0.303,0.334,5.57
1860,0.0324,4.4699999999999996e-05,0.309,0.337,5.69
1861,0.0334,4.4699999999999996e-05,0.318,0.34,5.86
1862,0.0344,4.4699999999999996e-05,0.327,0.343,6.04
1863,0.0354,4.4699999999999996e-05,0.336,0.346,6.21
1864,0.0365,4.4699999999999996e-05,0.346,0.349,6.39
1865,0.037700000000000004,4.4699999999999996e-05,0.355,0.353,6.57
1866,0.039,4.4699999999999996e-05,0.364,0.356,6.74
1867,0.040299999999999996,4.4699999999999996e-05,0.373,0.359,6.92
1868,0.041100000000000005,4.4699999999999996e-05,0.383,0.362,7.09
1869,0.0422,4.4699999999999996e-05,0.392,0.365,7.27
1870,0.0436,4.4699999999999996e-05,0.401,0.368,7.44
1871,0.046,4.4699999999999996e-05,0.418,0.371,7.76
1872,0.047700000000000006,4.4699999999999996e-05,0.435,0.374,8.08
1873,0.0496,4.4699999999999996e-05,0.453,0.377,8.41
1874,0.0516,4.4699999999999996e-05,0.472,0.38,8.75
1875,0.053700000000000005,4.4699999999999996e-05,0.49,0.383,9.09
1876,0.0557,4.4699999999999996e-05,0.509,0.386,9.44
1877,0.0577,4.4699999999999996e-05,0.528,0.389,9.78
1878,0.0597,4.4699999999999996e-05,0.546,0.392,10.1
1879,0.0616,4.4699999999999996e-05,0.564,0.395,10.4
1880,0.0634,4.4699999999999996e-05,0.581,0.399,10.8
1881,0.06520000000000001,4.4699999999999996e-05,0.598,0.402,11.1
1882,0.06709999999999999,4.4699999999999996e-05,0.615,0.405,11.4
1883,0.0692,4.4699999999999996e-05,0.631,0.408,11.7
1884,0.0713,4.48e-05,0.647,0.411,12.0
1885,0.0734,4.48e-05,0.664,0.414,12.3
1886,0.07579999999999999,4.48e-05,0.68,0.417,12.6
1887,0.995,0.286,0.697,0.42,12.9
1888,0.833,0.234,0.713,0.423,13.2
1889,1.57,0.462,0.729,0.426,13.6
1890,1.25,0.361,0.746,0.429,14.2
1891,0.885,0.247,0.774,0.432,14.8
1892,1.27,0.365,0.803,0.435,15.4
1893,1.41,0.409,0.831,0.438,15.9
1894,1.79,0.525,0.86,0.441,16.5
1895,2.02,0.596,0.889,0.444,17.2
1896,2.06,0.607,0.917,0.448,17.8
1897,1.88,0.548,0.946,0.451,18.4
1898,2.11,0.619,0.975,0.454,19.1
1899,2.59,0.769,1.0,0.457,19.7
1900,1.88,0.545,1.03,0.46,20.3
1901,2.26,0.656,1.07,0.463,21.3
1902,2.56,0.741,1.11,0.466,22.3
1903,2.63,0.754,1.16,0.469,23.3
1904,3.45,1.0,1.2,0.472,24.4
1905,3.64,1.05,1.24,0.475,25.5
1906,5.59,1.65,1.28,0.478,26.6
1907,5.62,1.65,1.32,0.481,27.7
1908,6.92,2.01,1.36,0.484,28.7
1909,5.66,1.57,1.41,0.487,29.6
1910,8.32,2.36,1.45,0.49,30.5
1911,9.34,2.63,1.49,0.494,31.4
1912,9.09,2.51,1.54,0.497,32.3
1913,9.8,2.68,1.58,0.5,33.2
1914,8.71,2.28,1.63,0.503,34.1
1915,7.4,1.8,1.67,0.506,35.0
1916,5.9,1.25,1.72,0.509,35.9
1917,3.73,0.483,1.76,0.512,36.7
1918,4.13,0.547,1.81,0.515,37.6
1919,5.29,0.871,1.86,0.518,38.5
1920,7.27,1.41,1.9,0.521,39.3
1921,7.13,1.27,1.95,0.524,40.2
1922,8.78,1.62,2.0,0.527,41.1
1923,9.92,1.87,2.05,0.53,41.9
1924,12.2,2.38,2.09,0.533,42.7
1925,12.6,2.28,2.14,0.536,43.6
1926,12.8,2.05,2.19,0.54,44.4
1927,14.8,2.71,2.24,0.543,45.2
1928,14.3,2.46,2.29,0.546,46.1
1929,14.8,2.56,2.33,0.549,46.9
1930,14.7,2.54,2.38,0.552,47.8
1931,14.8,2.35,2.43,0.555,48.7
1932,15.3,2.17,2.48,0.558,49.7
1933,15.6,2.09,2.53,0.561,50.7
1934,16.6,2.29,2.57,0.564,51.7
1935,16.4,2.35,2.62,0.567,52.8
1936,17.5,2.61,2.67,0.57,53.7
1937,18.9,3.08,2.72,0.573,54.7
1938,18.7,3.05,2.76,0.576,55.6
1939,19.7,3.06,2.81,0.579,56.6
1940,18.6,2.4,2.86,0.582,57.5
1941,17.2,1.77,2.96,0.585,58.8
1942,17.0,1.36,3.07,0.589,60.5
1943,17.7,1.32,3.18,0.592,62.5
1944,17.7,1.44,3.3,0.595,64.6
1945,17.5,1.72,3.4,0.598,66.9
1946,17.5,2.35,3.51,0.601,69.2
1947,18.1,2.87,3.62,0.604,71.4
1948,20.5,4.53,3.73,0.607,73.5
1949,18.7,3.69,3.84,0.61,75.3
1950,30.7,4.05,3.95,0.613,76.9
1951,35.1,5.89,4.07,0.616,78.6
1952,35.9,5.46,4.19,0.619,80.7
1953,34.9,4.55,4.31,0.622,82.9
1954,36.2,5.49,4.43,0.625,85.3
