year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0912,0.0,0.23,0.0,0.399
1751,0.091,0.0,0.23,6.52e-05,0.398
1752,0.09079999999999999,0.0,0.229,0.00013000000000000002,0.398
1753,0.0906,0.0,0.229,0.000195,0.397
1754,0.09040000000000001,0.0,0.228,0.000261,0.396
1755,0.0902,0.0,0.228,0.000326,0.395
1756,0.09,0.0,0.227,0.000391,0.395
1757,0.08979999999999999,0.0,0.227,0.000456,0.394
1758,0.0896,0.0,0.226,0.000521,0.393
1759,0.08940000000000001,0.0,0.226,0.0005859999999999999,0.392
1760,0.0892,0.0,0.226,0.000652,0.391
1761,0.089,0.0,0.225,0.000717,0.391
1762,0.0888,0.0,0.225,0.000782,0.39
1763,0.0886,0.0,0.224,0.000847,0.389
1764,0.0884,0.0,0.224,0.000912,0.388
1765,0.0882,0.0,0.223,0.000977,0.388
1766,0.088,0.0,0.223,0.0010400000000000001,0.387
1767,0.0878,0.0,0.222,0.00111,0.386
1768,0.0876,0.0,0.222,0.00117,0.385
1769,0.0874,0.0,0.222,0.00124,0.384
1770,0.0872,0.0,0.221,0.0013,0.384
1771,0.087,0.0,0.221,0.0013700000000000001,0.383
1772,0.0868,0.0,0.22,0.0014299999999999998,0.382
1773,0.0866,0.0,0.22,0.0015,0.381
1774,0.0864,0.0,0.219,0.00156,0.381
1775,0.0862,0.0,0.219,0.00163,0.38
1776,0.086,0.0,0.219,0.0016899999999999999,0.379
1777,0.0858,0.0,0.218,0.00176,0.378
1778,0.0856,0.0,0.218,0.00182,0.378
1779,0.0854,0.0,0.217,0.00189,0.377
1780,0.0852,0.0,0.217,0.00195,0.376
1781,0.0851,0.0,0.216,0.00202,0.375
1782,0.0849,0.0,0.216,0.00209,0.375
1783,0.0847,0.0,0.216,0.00215,0.374
1784,0.0845,0.0,0.215,0.00222,0.373
1785,0.0843,0.0,0.215,0.00228,0.373
1786,0.0841,0.0,0.214,0.00235,0.372
1787,0.0839,0.0,0.214,0.0024100000000000002,0.371
1788,0.0837,0.0,0.213,0.00248,0.37
1789,0.0835,0.0,0.213,0.00254,0.37
1790,0.0833,0.0,0.213,0.00261,0.369
1791,0.0831,0.0,0.212,0.00267,0.368
1792,0.0829,0.0,0.212,0.0027400000000000002,0.367
1793,0.08270000000000001,0.0,0.211,0.0028,0.367
1794,0.0825,0.0,0.211,0.00287,0.366
1795,0.0823,0.0,0.21,0.0029300000000000003,0.365
1796,0.08220000000000001,0.0,0.21,0.003,0.364
1797,0.082,0.0,0.21,0.0030600000000000002,0.364
1798,0.0818,0.0,0.209,0.00313,0.363
1799,0.08159999999999999,0.0,0.209,0.00319,0.362
1800,0.0814,0.0,0.208,0.00326,0.362
1801,0.08120000000000001,0.0,0.208,0.00332,0.361
1802,0.081,0.0,0.208,0.0033900000000000002,0.36
1803,0.0808,0.0,0.207,0.0034500000000000004,0.359
1804,0.08059999999999999,0.0,0.207,0.00352,0.359
1805,0.0804,0.0,0.206,0.0035800000000000003,0.358
1806,0.08020000000000001,0.0,0.206,0.00365,0.357
1807,0.08,0.0,0.206,0.0037099999999999998,0.357
1808,0.0799,0.0,0.205,0.00378,0.356
1809,0.07970000000000001,0.0,0.205,0.0038399999999999997,0.355
1810,0.0795,0.0,0.204,0.00391,0.355
1811,0.0795,0.0,0.204,0.00398,0.355
1812,0.0795,0.0,0.205,0.00404,0.355
1813,0.07959999999999999,0.0,0.205,0.00411,0.355
1814,0.07959999999999999,0.0,0.205,0.00417,0.356
1815,0.07959999999999999,0.0,0.205,0.00424,0.356
1816,0.07970000000000001,0.0,0.205,0.0043,0.356
